"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        2320,      -6.127248089,      -6.276186614,       -6.73902069,       -6.36498169,      -6.281661883,      -8.443395022
          0,           0,        2321,      -6.126715006,      -6.275152449,      -6.738921803,      -6.364098478,      -6.280656383,      -8.442049477
          0,           0,        2322,      -6.126343459,      -6.274305846,      -6.738890352,      -6.363388638,      -6.279806331,      -8.440872402
          0,           0,        2323,      -6.126133076,      -6.273645361,      -6.738925076,      -6.362851575,      -6.279111985,      -8.439859702
          0,           0,        2324,      -6.126080156,      -6.273168125,      -6.739021739,      -6.362485808,      -6.278569886,      -8.439006986
          0,           0,        2325,      -6.126183675,      -6.272872699,      -6.739183247,      -6.362290593,       -6.27817997,      -8.438309573
          0,           0,        2326,      -6.126444204,      -6.272758111,      -6.739410159,      -6.362265923,      -6.277943827,       -8.43776246
          0,           0,        2327,      -6.126857934,      -6.272821423,      -6.739696518,       -6.36240939,      -6.277857566,      -8.437360503
          0,           0,        2328,      -6.127426094,      -6.273061967,      -6.740048336,      -6.362721038,      -6.277923466,        -8.4370982
          0,           0,        2329,      -6.128146606,      -6.273477736,      -6.740457741,      -6.363198768,      -6.278139491,      -8.436969825
          0,           0,        2330,      -6.129017794,      -6.274066846,      -6.740922488,      -6.363840555,      -6.278504264,      -8.436969299
          0,           0,        2331,      -6.130035899,      -6.274827237,       -6.74143716,      -6.364644685,      -6.279014358,      -8.437090239
          0,           0,        2332,      -6.131196747,      -6.275756045,      -6.741999919,      -6.365609028,      -6.279665933,      -8.437325871
          0,           0,        2333,      -6.132498246,      -6.276850989,      -6.742611975,      -6.366731646,      -6.280457952,      -8.437669101
          0,           0,        2334,      -6.133937864,      -6.278109846,      -6.743271243,      -6.368010556,      -6.281388938,      -8.438112167
          0,           0,        2335,      -6.135515116,      -6.279530591,      -6.743977306,      -6.369444411,      -6.282459226,      -8.438647132
          0,           0,        2336,      -6.137225223,      -6.281111122,       -6.74472428,      -6.371030793,      -6.283664421,       -8.43926547
          0,           0,        2337,      -6.139066907,      -6.282849716,       -6.74551453,       -6.37276748,      -6.285004266,      -8.439958248
          0,           0,        2338,      -6.141038841,      -6.284745019,      -6.746345304,      -6.374652105,      -6.286478295,      -8.440716364
          0,           0,        2339,      -6.143136099,       -6.28679256,      -6.747213065,      -6.376681028,      -6.288081909,       -8.44152992
          0,           0,        2340,      -6.145353353,      -6.288988732,      -6.748112089,      -6.378851129,      -6.289810297,      -8.442388286
          0,           0,        2341,      -6.147689671,      -6.291331346,      -6.749042821,      -6.381161612,      -6.291663791,      -8.443280343
          0,           0,        2342,      -6.150142804,      -6.293817742,      -6.750004297,      -6.383609105,       -6.29364082,      -8.444194473
          0,           0,        2343,      -6.152707507,      -6.296444674,      -6.750992249,      -6.386189547,      -6.295736632,      -8.445118644
          0,           0,        2344,      -6.155380575,      -6.299209823,      -6.752007111,      -6.388899612,      -6.297949098,      -8.446040186
          0,           0,        2345,      -6.158154983,        -6.3021085,      -6.753041892,      -6.391734993,      -6.300271869,      -8.446946029
          0,           0,        2346,      -6.161025023,      -6.305136432,      -6.754091574,       -6.39469209,      -6.302700573,      -8.447822688
          0,           0,        2347,      -6.163986934,      -6.308290286,        -6.7551567,      -6.397766579,      -6.305232937,      -8.448656363
          0,           0,        2348,      -6.167033369,      -6.311565079,      -6.756231666,      -6.400953193,      -6.307862798,      -8.449433099
          0,           0,        2349,      -6.170158242,      -6.314955772,      -6.757315279,      -6.404247138,      -6.310585747,      -8.450127984
          0,           0,        2350,      -6.173352858,      -6.318456733,      -6.758404082,      -6.407642343,      -6.313394852,      -8.450735308
          0,           0,        2351,      -6.176611224,      -6.322062823,      -6.759495121,      -6.411133176,      -6.316286485,      -8.451249762
          0,           0,        2352,      -6.179924762,      -6.325766923,      -6.760585517,      -6.414714105,      -6.319253871,        -8.4516567
          0,           0,        2353,      -6.183283764,       -6.32956242,      -6.761670869,      -6.418377707,      -6.322289172,      -8.451940928
          0,           0,        2354,      -6.186683243,      -6.333442193,      -6.762751742,      -6.422118038,      -6.325389422,      -8.452087616
          0,           0,        2355,      -6.190111933,      -6.337397892,       -6.76382592,       -6.42592699,      -6.328545106,      -8.452082797
          0,           0,        2356,         -6.193561,      -6.341422126,      -6.764887071,      -6.429795741,       -6.33174914,      -8.451913351
          0,           0,        2357,      -6.197024041,      -6.345505816,       -6.76593251,      -6.433716395,      -6.334996636,      -8.451566976
          0,           0,        2358,      -6.200491165,      -6.349639719,      -6.766959228,       -6.43768091,       -6.33827964,      -8.451032236
          0,           0,        2359,      -6.203951651,      -6.353815787,      -6.767963565,      -6.441679005,      -6.341589076,      -8.450298851
          0,           0,        2360,      -6.207398018,       -6.35802505,      -6.768946123,      -6.445702364,      -6.344919723,      -8.449357543
          0,           0,        2361,      -6.210819878,      -6.362257592,      -6.769905694,      -6.449740964,      -6.348262935,      -8.448200284
          0,           0,        2362,      -6.214208222,      -6.366503893,      -6.770841053,      -6.453784853,      -6.351611572,       -8.44682028
          0,           0,        2363,      -6.217551138,      -6.370753998,      -6.771750023,       -6.45782334,      -6.354955583,      -8.445211997
          0,           0,        2364,      -6.220834322,      -6.374995191,      -6.772629687,      -6.461842991,      -6.358282004,      -8.443371122
          0,           0,        2365,      -6.224048948,      -6.379215579,      -6.773478118,      -6.465832859,      -6.361584104,      -8.441294943
          0,           0,        2366,      -6.227182472,      -6.383402102,      -6.774294298,      -6.469780521,      -6.364850649,      -8.438982121
          0,           0,        2367,      -6.230225524,      -6.387541359,      -6.775076224,      -6.473673324,      -6.368073516,      -8.436432714
          0,           0,        2368,      -6.233168929,      -6.391620771,      -6.775824644,      -6.477499668,      -6.371244292,      -8.433648071
          0,           0,        2369,      -6.236000578,      -6.395626259,      -6.776538067,      -6.481246959,      -6.374351031,      -8.430630831
          0,           0,        2370,      -6.238711579,      -6.399544812,      -6.777217642,      -6.484902762,       -6.37738523,      -8.427384998
          0,           0,        2371,        -6.2412957,      -6.403364743,      -6.777865747,      -6.488456781,      -6.380340598,       -8.42391646
          0,           0,        2372,       -6.24374393,      -6.407073153,      -6.778481477,      -6.491895819,      -6.383207602,      -8.420232409
          0,           0,        2373,      -6.246043355,      -6.410656017,      -6.779062629,      -6.495205896,      -6.385972164,      -8.416341171
          0,           0,        2374,      -6.248185303,      -6.414099644,      -6.779609221,      -6.498373918,      -6.388624305,      -8.412252152
          0,           0,        2375,      -6.250161211,      -6.417389521,      -6.780122458,      -6.501387282,      -6.391153555,      -8.407975663
          0,           0,        2376,      -6.251963981,      -6.420514336,      -6.780603807,      -6.504233819,      -6.393551063,      -8.403522716
          0,           0,        2377,      -6.253590826,      -6.423463919,      -6.781053652,      -6.506904334,      -6.395811855,      -8.398904963
          0,           0,        2378,      -6.255037646,       -6.42622693,      -6.781471093,      -6.509389774,      -6.397928816,      -8.394134599
          0,           0,        2379,      -6.256298941,      -6.428792239,      -6.781855089,      -6.511680711,      -6.399892973,      -8.389223913
          0,           0,        2380,      -6.257375023,      -6.431151543,       -6.78220926,      -6.513770756,      -6.401701535,      -8.384185595
          0,           0,        2381,      -6.258263815,      -6.433297155,      -6.782532411,      -6.515651829,      -6.403348355,      -8.379032507
          0,           0,        2382,      -6.258960148,      -6.435221088,      -6.782824029,      -6.517316444,      -6.404823872,      -8.373777543
          0,           0,        2383,      -6.259465467,      -6.436917929,      -6.783084391,      -6.518759553,      -6.406125246,      -8.368433496
          0,           0,        2384,       -6.25978313,      -6.438382725,      -6.783314575,      -6.519978242,      -6.407251943,      -8.363013021
          0,           0,        2385,      -6.259915352,      -6.439611101,      -6.783516779,      -6.520970356,      -6.408201426,      -8.357528525
          0,           0,        2386,      -6.259871461,      -6.440602392,      -6.783694413,      -6.521738229,      -6.408978592,      -8.351992204
          0,           0,        2387,      -6.259656516,      -6.441358261,      -6.783849642,      -6.522284362,      -6.409583587,      -8.346415862
          0,           0,        2388,      -6.259271084,      -6.441878417,      -6.783981225,      -6.522609761,      -6.410012005,       -8.34081091
          0,           0,        2389,      -6.258722358,      -6.442165367,      -6.784094206,      -6.522718029,      -6.410266383,      -8.335188348
          0,           0,        2390,      -6.258019483,      -6.442224074,      -6.784189355,      -6.522614303,      -6.410351664,      -8.329558802
          0,           0,        2391,      -6.257169914,      -6.442060227,      -6.784266452,      -6.522303874,      -6.410270617,      -8.323932336
          0,           0,        2392,      -6.256180632,      -6.441680329,      -6.784322103,      -6.521792762,      -6.410026118,      -8.318318601
          0,           0,        2393,      -6.255059321,      -6.441090414,      -6.784358656,      -6.521089957,      -6.409622124,      -8.312726741
          0,           0,        2394,      -6.253813635,      -6.440298457,      -6.784379851,      -6.520204023,      -6.409063038,      -8.307165355
          0,           0,        2395,      -6.252453402,      -6.439315781,       -6.78439114,      -6.519144202,      -6.408356028,      -8.301642604
          0,           0,        2396,      -6.250987266,      -6.438153617,      -6.784391062,      -6.517921866,      -6.407508406,      -8.296165292
          0,           0,        2397,      -6.249424827,      -6.436822308,      -6.784383614,       -6.51654638,      -6.406526599,      -8.290741053
          0,           0,        2398,      -6.247781775,      -6.435335127,      -6.784371873,       -6.51503125,      -6.405424776,      -8.285377237
          0,           0,        2399,      -6.246070323,      -6.433704505,      -6.784355035,      -6.513389273,      -6.404213387,       -8.28008066
          0,           0,        2400,      -6.244301595,      -6.431944154,      -6.784334616,      -6.511633047,      -6.402902099,      -8.274857586
          0,           0,        2401,        -6.2424807,       -6.43006458,      -6.784308582,      -6.509772867,      -6.401493587,      -8.269713697
          0,           0,        2402,      -6.240621344,      -6.428081838,      -6.784278218,      -6.507822777,      -6.400001816,      -8.264654097
          0,           0,        2403,      -6.238732425,      -6.426008665,      -6.784248071,      -6.505794795,      -6.398434969,      -8.259683392
          0,           0,        2404,      -6.236821586,      -6.423858044,       -6.78421907,       -6.50370004,      -6.396800646,      -8.254805727
          0,           0,        2405,      -6.234900076,      -6.421643388,      -6.784191432,       -6.50155157,      -6.395110926,      -8.250024829
          0,           0,        2406,      -6.232976855,      -6.419377074,      -6.784167081,      -6.499360402,      -6.393374979,      -8.245344138
          0,           0,        2407,      -6.231057592,      -6.417070098,      -6.784141069,      -6.497137782,      -6.391598419,      -8.240766789
          0,           0,        2408,      -6.229150012,      -6.414733916,       -6.78411473,      -6.494894503,       -6.38978967,      -8.236295716
          0,           0,        2409,       -6.22726267,      -6.412378536,      -6.784089441,      -6.492641553,      -6.387958209,      -8.231933623
          0,           0,        2410,      -6.225403114,      -6.410014166,      -6.784067241,      -6.490388213,      -6.386112486,      -8.227683045
          0,           0,        2411,       -6.22357652,      -6.407649672,       -6.78404536,      -6.488143063,      -6.384258637,      -8.223546338
          0,           0,        2412,      -6.221788181,      -6.405293792,      -6.784022603,       -6.48591378,      -6.382403106,      -8.219525717
          0,           0,        2413,      -6.220044239,      -6.402953555,      -6.784005382,      -6.483708381,        -6.3805535,       -8.21562327
          0,           0,        2414,      -6.218344791,      -6.400636338,      -6.783988057,      -6.481533009,      -6.378710602,      -8.211841011
          0,           0,        2415,      -6.216698514,      -6.398350181,      -6.783973054,       -6.47939589,      -6.376885441,      -8.208180696
          0,           0,        2416,      -6.215107116,      -6.396101209,      -6.783956212,      -6.477303379,      -6.375080826,      -8.204643994
          0,           0,        2417,       -6.21357583,       -6.39389631,      -6.783938605,      -6.475261455,      -6.373304048,      -8.201232482
          0,           0,        2418,       -6.21210894,      -6.391741077,      -6.783921839,      -6.473275945,      -6.371561353,      -8.197947649
          0,           0,        2419,       -6.21071054,      -6.389640232,      -6.783905066,      -6.471351694,      -6.369858076,      -8.194790871
          0,           0,        2420,      -6.209382819,      -6.387599097,      -6.783888078,      -6.469493885,       -6.36819758,      -8.191763426
          0,           0,        2421,      -6.208125721,      -6.385622946,      -6.783872756,      -6.467704957,      -6.366580941,      -8.188866493
          0,           0,        2422,      -6.206947288,      -6.383715794,      -6.783857753,      -6.465991355,      -6.365018693,      -8.186101119
          0,           0,        2423,      -6.205851484,      -6.381882748,      -6.783847796,      -6.464358626,       -6.36351623,       -8.18346821
          0,           0,        2424,      -6.204836255,      -6.380126885,      -6.783834332,      -6.462809305,      -6.362072046,      -8.180968614
          0,           0,        2425,      -6.203902611,      -6.378449735,      -6.783817453,      -6.461346106,      -6.360688451,      -8.178603071
          0,           0,        2426,      -6.203055304,      -6.376855488,      -6.783799102,      -6.459972607,      -6.359372181,      -8.176372252
          0,           0,        2427,       -6.20229546,      -6.375347165,      -6.783777214,      -6.458691125,      -6.358125464,       -8.17427668
          0,           0,        2428,      -6.201623352,      -6.373927242,      -6.783750112,      -6.457502614,      -6.356949577,      -8.172316891
          0,           0,        2429,      -6.201039708,      -6.372597531,      -6.783714706,      -6.456408548,      -6.355846875,      -8.170493296
          0,           0,        2430,      -6.200544769,      -6.371359978,      -6.783671452,      -6.455409968,      -6.354819136,      -8.168806279
          0,           0,        2431,      -6.200138731,      -6.370216953,      -6.783619082,      -6.454508931,      -6.353868138,        -8.1672561
          0,           0,        2432,      -6.199817362,      -6.369167409,      -6.783552527,      -6.453704129,      -6.352990201,      -8.165843104
          0,           0,        2433,      -6.199579219,      -6.368211428,      -6.783470803,      -6.452995515,      -6.352185408,      -8.164567587
          0,           0,        2434,      -6.199423823,      -6.367349043,      -6.783375057,      -6.452383232,      -6.351455075,      -8.163429808
          0,           0,        2435,      -6.199349272,      -6.366579709,      -6.783262436,      -6.451866476,      -6.350798623,      -8.162430027
          0,           0,        2436,      -6.199358144,      -6.365904559,      -6.783135792,      -6.451446387,      -6.350221187,      -8.161568493
          0,           0,        2437,      -6.199444744,      -6.365322202,      -6.782990211,      -6.451120879,       -6.34971757,      -8.160845422
          0,           0,        2438,      -6.199608988,      -6.364831928,      -6.782824398,      -6.450889983,      -6.349289464,      -8.160261035
          0,           0,        2439,      -6.199849268,      -6.364432991,      -6.782638918,       -6.45075301,      -6.348936916,      -8.159815532
          0,           0,        2440,      -6.200166003,      -6.364125505,      -6.782434503,      -6.450709572,      -6.348662064,      -8.159509129
          0,           0,        2441,      -6.200554093,      -6.363909005,       -6.78220692,      -6.450758478,      -6.348460891,      -8.159342033
          0,           0,        2442,      -6.201009934,      -6.363781007,       -6.78195681,      -6.450896461,      -6.348330874,      -8.159314415
          0,           0,        2443,      -6.201531987,      -6.363739924,      -6.781685596,      -6.451122742,      -6.348272131,      -8.159426584
          0,           0,        2444,      -6.202117181,      -6.363783848,       -6.78139424,      -6.451434637,      -6.348283032,      -8.159678883
          0,           0,        2445,      -6.202763146,      -6.363910921,      -6.781082131,      -6.451829848,      -6.348362746,      -8.160071619
          0,           0,        2446,      -6.203469101,      -6.364120473,      -6.780751044,      -6.452306374,      -6.348512241,      -8.160605035
          0,           0,        2447,      -6.204233491,      -6.364410791,        -6.7803981,      -6.452862456,      -6.348731476,      -8.161279313
          0,           0,        2448,      -6.205049747,       -6.36477956,      -6.780020969,      -6.453494221,       -6.34901455,      -8.162094572
          0,           0,        2449,      -6.205915362,      -6.365224528,       -6.77962423,      -6.454199548,      -6.349360829,      -8.163050863
          0,           0,        2450,      -6.206827306,      -6.365743604,      -6.779208005,      -6.454975467,      -6.349768815,      -8.164148177
          0,           0,        2451,      -6.207781149,      -6.366334757,      -6.778770237,      -6.455818025,      -6.350235723,      -8.165386467
          0,           0,        2452,      -6.208773131,      -6.366994115,      -6.778317365,      -6.456723531,      -6.350759523,      -8.166771012
          0,           0,        2453,      -6.209800962,      -6.367719673,      -6.777850848,      -6.457690778,      -6.351339302,      -8.168308238
          0,           0,        2454,      -6.210861574,      -6.368508295,      -6.777369129,      -6.458716865,      -6.351973057,      -8.169983671
          0,           0,        2455,      -6.211948817,      -6.369357044,      -6.776872321,      -6.459796349,      -6.352655726,      -8.171798455
          0,           0,        2456,      -6.213058535,      -6.370262401,      -6.776359143,      -6.460925782,      -6.353384405,      -8.173752889
          0,           0,        2457,      -6.214188413,      -6.371222587,      -6.775830548,        -6.4621011,      -6.354158239,      -8.175846935
          0,           0,        2458,      -6.215336413,      -6.372233931,      -6.775291256,       -6.46331826,      -6.354976895,       -8.17808037
          0,           0,        2459,      -6.216496105,      -6.373292514,      -6.774736983,      -6.464572339,      -6.355834772,      -8.180452974
          0,           0,        2460,      -6.217659373,      -6.374394486,      -6.774167568,      -6.465857794,      -6.356724674,      -8.182964511
          0,           0,        2461,      -6.218822507,      -6.375535385,      -6.773584686,      -6.467171361,      -6.357644542,      -8.185614723
          0,           0,        2462,      -6.219986446,      -6.376711571,      -6.772994956,      -6.468511853,       -6.35859732,      -8.188403328
          0,           0,        2463,      -6.221134977,      -6.377917852,      -6.772389352,      -6.469868205,      -6.359566956,      -8.191329968
          0,           0,        2464,      -6.222261422,       -6.37914899,       -6.77176886,      -6.471234716,      -6.360548279,      -8.194394318
          0,           0,        2465,      -6.223363986,      -6.380400692,      -6.771136701,      -6.472607052,      -6.361541142,      -8.197596084
          0,           0,        2466,      -6.224435224,      -6.381667783,      -6.770495259,      -6.473979031,      -6.362539235,      -8.200934907
          0,           0,        2467,      -6.225468799,      -6.382945256,      -6.769847214,       -6.47534449,       -6.36353713,      -8.204410325
          0,           0,        2468,      -6.226461806,      -6.384228819,      -6.769197141,      -6.476698594,        -6.3645328,      -8.208021758
          0,           0,        2469,      -6.227411697,      -6.385514435,      -6.768546133,      -6.478037224,      -6.365524222,      -8.211768487
          0,           0,        2470,      -6.228318573,      -6.386798178,      -6.767896798,      -6.479357168,      -6.366511928,      -8.215649678
          0,           0,        2471,      -6.229175486,      -6.388075087,      -6.767254044,      -6.480652481,      -6.367488348,      -8.219664349
          0,           0,        2472,      -6.229983709,       -6.38934303,      -6.766624017,      -6.481919689,      -6.368454655,      -8.223811363
          0,           0,        2473,      -6.230742689,      -6.390598018,      -6.766007993,      -6.483155683,      -6.369409726,      -8.228089389
          0,           0,        2474,      -6.231444794,      -6.391834284,      -6.765404168,      -6.484356091,      -6.370344636,      -8.232496933
          0,           0,        2475,       -6.23208656,      -6.393047988,      -6.764812206,      -6.485515565,       -6.37125503,      -8.237032312
          0,           0,        2476,      -6.232668083,      -6.394235805,      -6.764236879,      -6.486629151,      -6.372140602,      -8.241693647
          0,           0,        2477,      -6.233187885,       -6.39539294,      -6.763679958,      -6.487693419,      -6.372998552,      -8.246478855
          0,           0,        2478,      -6.233647734,      -6.396517298,        -6.7631437,      -6.488705844,       -6.37382953,      -8.251385671
          0,           0,        2479,      -6.234042899,      -6.397605382,      -6.762630539,      -6.489661477,      -6.374626775,      -8.256411549
          0,           0,        2480,      -6.234373989,      -6.398654066,      -6.762145563,      -6.490558061,       -6.37538943,      -8.261553738
          0,           0,        2481,      -6.234642303,      -6.399661712,      -6.761690052,      -6.491393729,      -6.376117182,      -8.266812282
          0,           0,        2482,      -6.234851555,      -6.400626419,      -6.761267284,      -6.492167286,      -6.376811896,       -8.27218025
          0,           0,        2483,      -6.234993219,      -6.401543376,      -6.760873753,       -6.49287298,      -6.377461934,      -8.277654242
          0,           0,        2484,      -6.235066173,      -6.402409825,      -6.760511552,      -6.493506994,      -6.378064328,      -8.283230319
          0,           0,        2485,      -6.235073861,      -6.403224628,      -6.760184916,       -6.49406797,      -6.378620811,      -8.288904256
          0,           0,        2486,      -6.235017212,      -6.403985405,      -6.759893935,      -6.494554755,      -6.379129728,      -8.294671426
          0,           0,        2487,       -6.23489698,      -6.404689876,      -6.759638117,      -6.494965981,      -6.379589002,      -8.300526858
          0,           0,        2488,      -6.234713996,      -6.405336187,      -6.759419917,      -6.495301164,       -6.37999681,      -8.306465141
          0,           0,        2489,      -6.234472688,      -6.405923762,        -6.7592413,      -6.495561248,      -6.380355172,      -8.312480496
          0,           0,        2490,      -6.234170973,      -6.406449846,       -6.75910026,      -6.495744606,       -6.38065864,      -8.318566598
          0,           0,        2491,      -6.233811891,      -6.406914537,      -6.759000654,      -6.495851477,      -6.380907978,       -8.32471665
          0,           0,        2492,      -6.233398522,      -6.407317917,       -6.75894375,      -6.495883503,      -6.381103934,      -8.330923374
          0,           0,        2493,      -6.232936258,      -6.407660399,      -6.758931038,      -6.495842995,      -6.381249467,      -8.337178953
          0,           0,        2494,      -6.232438041,      -6.407946649,      -6.758968713,      -6.495736739,      -6.381355957,      -8.343475018
          0,           0,        2495,      -6.231896264,      -6.408174726,      -6.759048012,      -6.495561193,      -6.381410886,      -8.349802635
          0,           0,        2496,      -6.231314358,      -6.408346054,      -6.759169842,      -6.495317634,      -6.381415436,      -8.356152342
          0,           0,        2497,      -6.230695313,      -6.408461932,      -6.759336917,      -6.495007958,      -6.381370288,      -8.362514146
          0,           0,        2498,      -6.230043182,      -6.408524106,      -6.759550437,      -6.494634343,      -6.381277451,      -8.368877236
          0,           0,        2499,      -6.229362988,      -6.408534072,      -6.759808768,      -6.494199648,      -6.381139654,      -8.375230433
          0,           0,        2500,      -6.228657737,      -6.408492758,      -6.760112371,       -6.49370834,       -6.38095763,       -8.38156201
          0,           0,        2501,       -6.22793333,      -6.408403933,      -6.760461324,      -6.493164716,      -6.380735346,      -8.387859619
          0,           0,        2502,      -6.227196969,      -6.408273222,      -6.760859489,      -6.492573316,      -6.380478322,      -8.394110458
          0,           0,        2503,      -6.226448871,      -6.408099836,      -6.761296786,      -6.491938176,      -6.380184293,      -8.400301315
          0,           0,        2504,      -6.225688828,      -6.407885244,      -6.761772833,      -6.491261114,      -6.379851058,      -8.406418572
          0,           0,        2505,      -6.224926154,      -6.407633877,      -6.762293689,       -6.49054819,      -6.379487697,      -8.412448288
          0,           0,        2506,      -6.224158828,      -6.407345049,      -6.762851762,         -6.489801,      -6.379089871,      -8.418376237
          0,           0,        2507,      -6.223390212,      -6.407020489,       -6.76344731,      -6.489023682,      -6.378660123,      -8.424188191
          0,           0,        2508,      -6.222624024,      -6.406664617,      -6.764081898,      -6.488220069,      -6.378201521,      -8.429869856
          0,           0,        2509,      -6.221865572,      -6.406280844,      -6.764754796,      -6.487394848,      -6.377719083,      -8.435406975
          0,           0,        2510,      -6.221124026,      -6.405874744,      -6.765468679,      -6.486555397,      -6.377222094,      -8.440785435
          0,           0,        2511,      -6.220401028,      -6.405448991,      -6.766221137,      -6.485704056,       -6.37671057,      -8.445991613
          0,           0,        2512,      -6.219700211,      -6.405006714,      -6.767010404,      -6.484844658,      -6.376187205,      -8.451012412
          0,           0,        2513,      -6.219024476,      -6.404551234,      -6.767834034,      -6.483981835,      -6.375654349,      -8.455835419
          0,           0,        2514,      -6.218379754,      -6.404087207,      -6.768692608,      -6.483120673,      -6.375118218,      -8.460448992
          0,           0,        2515,      -6.217769818,      -6.403618237,      -6.769585609,      -6.482264669,      -6.374582226,      -8.464842374
          0,           0,        2516,      -6.217195257,      -6.403146393,      -6.770505126,      -6.481418136,      -6.374046693,        -8.4690059
          0,           0,        2517,      -6.216660017,      -6.402675679,      -6.771448652,      -6.480585619,      -6.373515949,      -8.472931265
          0,           0,        2518,      -6.216166241,      -6.402210898,      -6.772416692,      -6.479769698,      -6.372992236,      -8.476611518
          0,           0,        2519,      -6.215714322,      -6.401753545,      -6.773401996,      -6.478974227,      -6.372476075,      -8.480041139
          0,           0,        2520,      -6.215310959,      -6.401308684,      -6.774403879,      -6.478205833,      -6.371975535,      -8.483216176
          0,           0,        2521,       -6.21495299,      -6.400877073,      -6.775417545,      -6.477465172,      -6.371487084,      -8.486134165
          0,           0,        2522,      -6.214643649,      -6.400462416,      -6.776441496,      -6.476755615,      -6.371015191,      -8.488794396
          0,           0,        2523,       -6.21438128,      -6.400066761,      -6.777467702,      -6.476077552,      -6.370558272,      -8.491197363
          0,           0,        2524,      -6.214169937,      -6.399693927,      -6.778497307,       -6.47543373,      -6.370121858,      -8.493345573
          0,           0,        2525,       -6.21400886,      -6.399345242,      -6.779524709,      -6.474826545,      -6.369705929,      -8.495243063
          0,           0,        2526,      -6.213901821,      -6.399022715,      -6.780547806,      -6.474260618,       -6.36931571,      -8.496895258
          0,           0,        2527,      -6.213847402,      -6.398728899,      -6.781561119,      -6.473737254,      -6.368950202,      -8.498309053
          0,           0,        2528,      -6.213847406,       -6.39846607,      -6.782559369,      -6.473259415,      -6.368612695,      -8.499492602
          0,           0,        2529,      -6.213901882,        -6.3982375,      -6.783542342,      -6.472827189,      -6.368304363,      -8.500455168
          0,           0,        2530,      -6.214012227,      -6.398046186,      -6.784505693,      -6.472442818,      -6.368028239,      -8.501207069
          0,           0,        2531,      -6.214181676,      -6.397893541,       -6.78544442,      -6.472110284,      -6.367789299,      -8.501759312
          0,           0,        2532,      -6.214403368,      -6.397779236,      -6.786352334,      -6.471826224,      -6.367580772,       -8.50212372
          0,           0,        2533,       -6.21467588,      -6.397703058,      -6.787227507,       -6.47159087,      -6.367402736,      -8.502312612
          0,           0,        2534,      -6.214998844,      -6.397665798,      -6.788067554,      -6.471404782,       -6.36725656,      -8.502338599
          0,           0,        2535,      -6.215371466,      -6.397667735,      -6.788868196,      -6.471268076,      -6.367142969,      -8.502214552
          0,           0,        2536,      -6.215794904,      -6.397710061,      -6.789626203,      -6.471181718,      -6.367065144,      -8.501953558
          0,           0,        2537,      -6.216267481,      -6.397793309,      -6.790337399,      -6.471147103,      -6.367022934,      -8.501568419
          0,           0,        2538,      -6.216788842,        -6.3979174,      -6.791000812,      -6.471163501,      -6.367017679,      -8.501071679
          0,           0,        2539,      -6.217359106,      -6.398083224,      -6.791612556,       -6.47123182,      -6.367051242,      -8.500475762
          0,           0,        2540,      -6.217971643,       -6.39828956,      -6.792167623,      -6.471348043,      -6.367117741,      -8.499792795
          0,           0,        2541,       -6.21862547,      -6.398535717,      -6.792663916,       -6.47151172,      -6.367218518,      -8.499034162
          0,           0,        2542,      -6.219316161,       -6.39882019,      -6.793097897,      -6.471722229,      -6.367350997,      -8.498210776
          0,           0,        2543,      -6.220042159,      -6.399142271,      -6.793469105,      -6.471978644,      -6.367516009,      -8.497331462
          0,           0,        2544,      -6.220800997,      -6.399500517,      -6.793775397,      -6.472279402,      -6.367713205,      -8.496406688
          0,           0,        2545,      -6.221589834,      -6.399893597,      -6.794013562,      -6.472623844,      -6.367941876,      -8.495446597
          0,           0,        2546,      -6.222404962,      -6.400320368,      -6.794181871,      -6.473009728,      -6.368199998,      -8.494459029
          0,           0,        2547,      -6.223241534,      -6.400779499,      -6.794279524,      -6.473434386,      -6.368484419,      -8.493451106
          0,           0,        2548,      -6.224098004,      -6.401268289,      -6.794307931,      -6.473895285,      -6.368796262,      -8.492429376
          0,           0,        2549,      -6.224969454,      -6.401784191,      -6.794266038,      -6.474389583,      -6.369132394,      -8.491399588
          0,           0,        2550,      -6.225852013,      -6.402324472,      -6.794155892,      -6.474914984,      -6.369490746,      -8.490366715
          0,           0,        2551,      -6.226744033,      -6.402888564,      -6.793978354,      -6.475470411,      -6.369872064,      -8.489335039
          0,           0,        2552,      -6.227640366,      -6.403471637,        -6.7937296,      -6.476054338,      -6.370272983,      -8.488307931
          0,           0,        2553,      -6.228536777,      -6.404072057,      -6.793410422,      -6.476660356,      -6.370691128,      -8.487287949
          0,           0,        2554,      -6.229430079,      -6.404686946,       -6.79301957,      -6.477285972,      -6.371125384,      -8.486276777
          0,           0,        2555,       -6.23031137,      -6.405311683,      -6.792555515,      -6.477924842,      -6.371568325,      -8.485275335
          0,           0,        2556,      -6.231180985,      -6.405944496,      -6.792021681,      -6.478576575,      -6.372022952,      -8.484286455
          0,           0,        2557,      -6.232038278,      -6.406583798,      -6.791424222,      -6.479239017,      -6.372490693,      -8.483302566
          0,           0,        2558,      -6.232872446,      -6.407224333,      -6.790759512,      -6.479904934,      -6.372961596,      -8.482326809
