"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        5273,      -7.319178212,      -7.418791171,       -7.74886563,      -7.695398037,      -7.183792488,      -8.987617712
          0,           0,        5274,      -7.319396576,        -7.4195643,      -7.749242305,      -7.695445203,      -7.183651994,       -8.98866814
          0,           0,        5275,      -7.319650487,      -7.420416885,      -7.749600672,      -7.695550373,      -7.183585374,      -8.989754853
          0,           0,        5276,      -7.319944872,       -7.42135264,      -7.749946405,       -7.69571852,      -7.183598198,      -8.990876999
          0,           0,        5277,       -7.32028446,      -7.422374989,      -7.750285165,      -7.695954381,      -7.183695694,       -8.99203368
          0,           0,        5278,      -7.320673774,      -7.423487063,       -7.75062258,      -7.696262454,      -7.183882755,      -8.993223959
          0,           0,        5279,      -7.321117125,      -7.424691699,       -7.75096422,         -7.696647,       -7.18416394,      -8.994446859
          0,           0,        5280,      -7.321618613,      -7.425991434,      -7.751315585,      -7.697112044,      -7.184543482,      -8.995701375
          0,           0,        5281,      -7.322182115,        -7.4273885,      -7.751682084,       -7.69766137,       -7.18502529,      -8.996986465
          0,           0,        5282,      -7.322811293,      -7.428884825,      -7.752069019,      -7.698298531,      -7.185612959,      -8.998301058
          0,           0,        5283,      -7.323509587,      -7.430482033,      -7.752481571,      -7.699026842,      -7.186309775,      -8.999644062
          0,           0,        5284,      -7.324280223,      -7.432181439,      -7.752924785,      -7.699849382,      -7.187118722,      -9.001014368
          0,           0,        5285,      -7.325126209,      -7.433984048,      -7.753403557,      -7.700768998,      -7.188042492,      -9.002410831
          0,           0,        5286,      -7.326050342,      -7.435890556,      -7.753922622,      -7.701788297,       -7.18908349,      -9.003832297
          0,           0,        5287,      -7.327055207,      -7.437901343,      -7.754486544,      -7.702909657,      -7.190243838,      -9.005277606
          0,           0,        5288,      -7.328143181,      -7.440016474,      -7.755099709,      -7.704135216,      -7.191525383,      -9.006745581
          0,           0,        5289,      -7.329316434,      -7.442235687,      -7.755766313,      -7.705466878,      -7.192929695,      -9.008235034
          0,           0,        5290,      -7.330576929,       -7.44455839,      -7.756490362,      -7.706906312,      -7.194458073,      -9.009744781
          0,           0,        5291,      -7.331926421,       -7.44698365,      -7.757275663,       -7.70845495,       -7.19611154,      -9.011273632
          0,           0,        5292,      -7.333366461,      -7.449510183,      -7.758125821,      -7.710113986,       -7.19789085,      -9.012820407
          0,           0,        5293,      -7.334898393,      -7.452136342,      -7.759044236,      -7.711884374,      -7.199796481,      -9.014383936
          0,           0,        5294,      -7.336523351,      -7.454860109,        -7.7600341,      -7.713766823,      -7.201828632,      -9.015963048
          0,           0,        5295,      -7.338242263,      -7.457679083,      -7.761098395,      -7.715761797,      -7.203987219,      -9.017556587
          0,           0,        5296,      -7.340055844,      -7.460590463,       -7.76223989,      -7.717869507,      -7.206271873,      -9.019163412
          0,           0,        5297,      -7.341964599,      -7.463591038,      -7.763461141,      -7.720089912,      -7.208681934,      -9.020782408
          0,           0,        5298,      -7.343968816,      -7.466677177,      -7.764764485,      -7.722422704,      -7.211216439,      -9.022412477
          0,           0,        5299,      -7.346068569,      -7.469844814,      -7.766152041,      -7.724867306,      -7.213874121,      -9.024052545
          0,           0,        5300,       -7.34826371,       -7.47308943,      -7.767625711,      -7.727422865,       -7.21665339,      -9.025701563
          0,           0,        5301,      -7.350553865,      -7.476406045,      -7.769187171,      -7.730088236,       -7.21955233,      -9.027358511
          0,           0,        5302,      -7.352938435,      -7.479789213,      -7.770837875,       -7.73286198,      -7.222568682,      -9.029022403
          0,           0,        5303,      -7.355416586,      -7.483233001,      -7.772579049,      -7.735742347,      -7.225699833,      -9.030692283
          0,           0,        5304,      -7.357987244,      -7.486730978,      -7.774411687,      -7.738727265,      -7.228942798,      -9.032367232
          0,           0,        5305,      -7.360649091,      -7.490276217,      -7.776336552,       -7.74181433,      -7.232294208,      -9.034046364
          0,           0,        5306,      -7.363400557,      -7.493861291,      -7.778354168,       -7.74500079,      -7.235750294,      -9.035728835
          0,           0,        5307,      -7.366239818,      -7.497478268,      -7.780464821,      -7.748283532,      -7.239306867,      -9.037413836
          0,           0,        5308,      -7.369164778,      -7.501118704,      -7.782668546,      -7.751659069,      -7.242959304,      -9.039100597
          0,           0,        5309,      -7.372173073,      -7.504773667,      -7.784965133,      -7.755123524,      -7.246702529,      -9.040788403
          0,           0,        5310,      -7.375262062,      -7.508433743,      -7.787354113,      -7.758672616,      -7.250531001,      -9.042476559
          0,           0,        5311,      -7.378428806,       -7.51208905,      -7.789834756,      -7.762301648,      -7.254438686,       -9.04416442
          0,           0,        5312,      -7.381670076,      -7.515729269,      -7.792406064,      -7.766005488,      -7.258419051,       -9.04585138
          0,           0,        5313,      -7.384982337,      -7.519343678,      -7.795066763,       -7.76977856,      -7.262465052,      -9.047536878
          0,           0,        5314,      -7.388361744,      -7.522921187,      -7.797815296,      -7.773614832,      -7.266569115,      -9.049220397
          0,           0,        5315,      -7.391804134,      -7.526450395,      -7.800649819,      -7.777507805,      -7.270723134,       -9.05090146
          0,           0,        5316,       -7.39530502,      -7.529919641,      -7.803568188,      -7.781450503,      -7.274918463,      -9.052579625
          0,           0,        5317,      -7.398859586,      -7.533317075,      -7.806567954,      -7.785435468,      -7.279145912,      -9.054254492
          0,           0,        5318,      -7.402462684,      -7.536630738,      -7.809646355,      -7.789454763,      -7.283395753,      -9.055925695
          0,           0,        5319,       -7.40610883,      -7.539848645,      -7.812800306,      -7.793499967,      -7.287657729,      -9.057592903
          0,           0,        5320,      -7.409792204,      -7.542958877,      -7.816026395,       -7.79756218,       -7.29192107,      -9.059255823
          0,           0,        5321,      -7.413506655,      -7.545949687,      -7.819320871,      -7.801632042,      -7.296174516,      -9.060914199
          0,           0,        5322,      -7.417245698,      -7.548809606,      -7.822679643,      -7.805699739,      -7.300406349,      -9.062567798
          0,           0,        5323,      -7.421002527,      -7.551527557,      -7.826098269,      -7.809755034,      -7.304604434,      -9.064216412
          0,           0,        5324,      -7.424770082,      -7.554093042,      -7.829572021,      -7.813787326,      -7.308756369,      -9.065859873
          0,           0,        5325,      -7.428540913,      -7.556496078,       -7.83309573,      -7.817785631,      -7.312849289,      -9.067498031
          0,           0,        5326,      -7.432307294,      -7.558727436,      -7.836663858,       -7.82173864,      -7.316870107,      -9.069130757
          0,           0,        5327,      -7.436061261,      -7.560778782,      -7.840270528,      -7.825634794,      -7.320805632,      -9.070757938
          0,           0,        5328,      -7.439794619,      -7.562642744,      -7.843909499,      -7.829462338,      -7.324642625,      -9.072379481
          0,           0,        5329,      -7.443498961,      -7.564313013,      -7.847574182,      -7.833209407,      -7.328367892,      -9.073995302
          0,           0,        5330,       -7.44716571,      -7.565784432,      -7.851257641,      -7.836864102,      -7.331968401,      -9.075605329
          0,           0,        5331,      -7.450786154,      -7.567053068,      -7.854952614,      -7.840414584,      -7.335431404,      -9.077209502
          0,           0,        5332,      -7.454351493,      -7.568116268,      -7.858651525,       -7.84384918,      -7.338744563,      -9.078807761
          0,           0,        5333,      -7.457852887,      -7.568972706,      -7.862346499,      -7.847156481,      -7.341896087,      -9.080400045
          0,           0,        5334,      -7.461281515,      -7.569622402,      -7.866029392,      -7.850325453,      -7.344874868,      -9.081986303
          0,           0,        5335,       -7.46462864,       -7.57006673,      -7.869691816,      -7.853345561,      -7.347670626,      -9.083566476
          0,           0,        5336,      -7.467885665,      -7.570308402,      -7.873325165,      -7.856206868,      -7.350274032,      -9.085140499
          0,           0,        5337,      -7.471044211,      -7.570351436,      -7.876920661,      -7.858900161,      -7.352676846,      -9.086708305
          0,           0,        5338,      -7.474096187,      -7.570201103,      -7.880469392,      -7.861417061,      -7.354872024,       -9.08826981
          0,           0,        5339,      -7.477033857,      -7.569863851,      -7.883962361,      -7.863750127,      -7.356853828,      -9.089824931
          0,           0,        5340,      -7.479849916,      -7.569347224,      -7.887390546,      -7.865892958,      -7.358617908,      -9.091373553
          0,           0,        5341,      -7.482537558,      -7.568659761,      -7.890744955,      -7.867840279,      -7.360161368,      -9.092915557
          0,           0,        5342,      -7.485090545,      -7.567810888,      -7.894016694,       -7.86958802,      -7.361482811,      -9.094450801
          0,           0,        5343,       -7.48750327,       -7.56681082,      -7.897197037,      -7.871133372,      -7.362582367,      -9.095979135
          0,           0,        5344,      -7.489770823,      -7.565670435,      -7.900277501,      -7.872474835,      -7.363461689,      -9.097500384
          0,           0,        5345,      -7.491889036,      -7.564401141,      -7.903249912,      -7.873612239,       -7.36412393,      -9.099014345
          0,           0,        5346,       -7.49385454,      -7.563014784,      -7.906106491,      -7.874546751,      -7.364573702,      -9.100520797
          0,           0,        5347,        -7.4956648,      -7.561523522,      -7.908839924,      -7.875280861,       -7.36481701,      -9.102019503
          0,           0,        5348,      -7.497318153,      -7.559939724,       -7.91144344,      -7.875818351,      -7.364861174,      -9.103510209
          0,           0,        5349,      -7.498813826,      -7.558275866,      -7.913910882,      -7.876164248,      -7.364714725,      -9.104992624
          0,           0,        5350,       -7.50015195,      -7.556544434,      -7.916236774,      -7.876324753,      -7.364387291,      -9.106466436
          0,           0,        5351,       -7.50133355,      -7.554757831,      -7.918416383,      -7.876307151,      -7.363889464,      -9.107931319
          0,           0,        5352,      -7.502360547,      -7.552928307,      -7.920445775,      -7.876119733,      -7.363232676,      -9.109386915
          0,           0,        5353,      -7.503235737,      -7.551067893,      -7.922321864,      -7.875771691,      -7.362429065,      -9.110832861
          0,           0,        5354,      -7.503962754,       -7.54918833,      -7.924042448,      -7.875273002,       -7.36149133,      -9.112268742
          0,           0,        5355,      -7.504546042,      -7.547301035,      -7.925606242,      -7.874634319,       -7.36043261,      -9.113694146
          0,           0,        5356,      -7.504990796,      -7.545417048,      -7.927012896,      -7.873866854,      -7.359266343,      -9.115108634
          0,           0,        5357,      -7.505302911,      -7.543546996,      -7.928262992,      -7.872982257,       -7.35800614,      -9.116511755
          0,           0,        5358,      -7.505488916,      -7.541701072,      -7.929358047,      -7.871992509,      -7.356665673,      -9.117903044
          0,           0,        5359,      -7.505555924,      -7.539889046,        -7.9303005,      -7.870909807,      -7.355258585,      -9.119282017
          0,           0,        5360,      -7.505511532,      -7.538120168,      -7.931093675,      -7.869746463,      -7.353798351,      -9.120648178
          0,           0,        5361,      -7.505363771,      -7.536403224,       -7.93174175,      -7.868514808,      -7.352298228,      -9.122001024
          0,           0,        5362,      -7.505121035,      -7.534746533,       -7.93224971,      -7.867227101,       -7.35077118,      -9.123340046
          0,           0,        5363,      -7.504792003,      -7.533157944,       -7.93262329,       -7.86589545,      -7.349229811,      -9.124664726
          0,           0,        5364,      -7.504385572,      -7.531644833,      -7.932868915,      -7.864531741,      -7.347686312,      -9.125974541
          0,           0,        5365,      -7.503910783,      -7.530214112,      -7.932993631,      -7.863147575,      -7.346152417,      -9.127268968
          0,           0,        5366,      -7.503376759,      -7.528872238,      -7.933005032,      -7.861754215,      -7.344639375,      -9.128547505
          0,           0,        5367,      -7.502792644,      -7.527625227,      -7.932911189,      -7.860362545,      -7.343157919,      -9.129809644
          0,           0,        5368,      -7.502167544,      -7.526478663,      -7.932720569,      -7.858983027,      -7.341718252,      -9.131054883
          0,           0,        5369,      -7.501510474,      -7.525437711,      -7.932441962,      -7.857625679,      -7.340330035,      -9.132282731
          0,           0,        5370,      -7.500830309,      -7.524507134,      -7.932084402,      -7.856300049,      -7.339002383,      -9.133492715
          0,           0,        5371,      -7.500135742,      -7.523691301,      -7.931657099,      -7.855015196,      -7.337743861,      -9.134684374
          0,           0,        5372,      -7.499435254,      -7.522994227,      -7.931169361,      -7.853779695,      -7.336562504,      -9.135857277
          0,           0,        5373,      -7.498737069,      -7.522419546,      -7.930630536,      -7.852601611,      -7.335465802,      -9.137011001
          0,           0,        5374,      -7.498049123,      -7.521970508,      -7.930049944,      -7.851488493,      -7.334460712,      -9.138145159
          0,           0,        5375,      -7.497379051,      -7.521650051,      -7.929436818,        -7.8504474,      -7.333553683,      -9.139259392
          0,           0,        5376,      -7.496734165,      -7.521460785,      -7.928800259,      -7.849484889,      -7.332750666,      -9.140353356
          0,           0,        5377,      -7.496121434,      -7.521404999,      -7.928149181,      -7.848607027,       -7.33205712,      -9.141426747
          0,           0,        5378,      -7.495547473,      -7.521484671,      -7.927492278,      -7.847819394,      -7.331478039,      -9.142479295
          0,           0,        5379,      -7.495018535,      -7.521701477,      -7.926837978,      -7.847127096,      -7.331017955,      -9.143510765
          0,           0,        5380,        -7.4945405,      -7.522056799,      -7.926194419,      -7.846534772,      -7.330680959,      -9.144520955
          0,           0,        5381,      -7.494118872,      -7.522551723,      -7.925569417,      -7.846046602,       -7.33047071,        -9.1455097
          0,           0,        5382,       -7.49375878,      -7.523187059,      -7.924970448,      -7.845666321,      -7.330390455,      -9.146476879
          0,           0,        5383,      -7.493464968,      -7.523963314,      -7.924404626,      -7.845397231,      -7.330443029,      -9.147422407
          0,           0,        5384,      -7.493241801,      -7.524880718,      -7.923878692,      -7.845242201,      -7.330630874,      -9.148346241
          0,           0,        5385,      -7.493093265,      -7.525939215,         -7.923399,      -7.845203683,      -7.330956045,       -9.14924837
          0,           0,        5386,      -7.493022969,      -7.527138462,       -7.92297151,      -7.845283715,      -7.331420218,       -9.15012883
          0,           0,        5387,      -7.493034151,      -7.528477831,       -7.92260178,      -7.845483932,      -7.332024701,      -9.150987692
          0,           0,        5388,      -7.493129667,      -7.529956383,      -7.922294964,      -7.845805564,      -7.332770422,      -9.151825071
          0,           0,        5389,      -7.493312011,      -7.531572884,      -7.922055811,      -7.846249447,       -7.33365795,      -9.152641115
          0,           0,        5390,      -7.493583305,      -7.533325785,      -7.921888664,      -7.846816024,      -7.334687482,      -9.153436009
          0,           0,        5391,      -7.493945304,      -7.535213213,      -7.921797463,      -7.847505345,      -7.335858846,      -9.154209976
          0,           0,        5392,      -7.494399409,      -7.537232981,      -7.921785738,      -7.848317065,      -7.337171507,      -9.154963263
          0,           0,        5393,      -7.494946654,      -7.539382548,      -7.921856618,      -7.849250446,      -7.338624548,      -9.155696162
          0,           0,        5394,      -7.495587712,      -7.541659017,      -7.922012834,      -7.850304354,      -7.340216667,      -9.156408989
          0,           0,        5395,      -7.496322896,      -7.544059116,      -7.922256715,      -7.851477253,      -7.341946167,      -9.157102089
          0,           0,        5396,      -7.497152159,      -7.546579194,      -7.922590202,      -7.852767202,       -7.34381095,      -9.157775824
          0,           0,        5397,      -7.498075092,      -7.549215193,      -7.923014837,      -7.854171843,        -7.3458085,      -9.158430585
          0,           0,        5398,      -7.499090919,       -7.55196262,       -7.92353177,      -7.855688394,      -7.347935863,      -9.159066781
          0,           0,        5399,      -7.500198504,      -7.554816557,      -7.924141764,      -7.857313644,      -7.350189643,      -9.159684832
          0,           0,        5400,      -7.501396341,      -7.557771634,      -7.924845194,       -7.85904394,       -7.35256598,      -9.160285176
          0,           0,        5401,      -7.502682554,      -7.560822004,      -7.925642045,      -7.860875181,      -7.355060528,      -9.160868261
          0,           0,        5402,       -7.50405489,      -7.563961329,      -7.926531919,      -7.862802802,      -7.357668437,      -9.161434544
          0,           0,        5403,      -7.505510718,       -7.56718276,      -7.927514027,      -7.864821766,      -7.360384332,      -9.161984472
          0,           0,        5404,      -7.507047023,      -7.570478928,      -7.928587196,      -7.866926556,      -7.363202294,      -9.162518501
          0,           0,        5405,      -7.508660402,      -7.573841928,       -7.92974986,       -7.86911116,      -7.366115834,      -9.163037087
          0,           0,        5406,      -7.510347063,      -7.577263312,      -7.931000061,       -7.87136907,       -7.36911788,      -9.163540672
          0,           0,        5407,      -7.512102818,      -7.580734074,       -7.93233545,      -7.873693268,      -7.372200755,      -9.164029685
          0,           0,        5408,       -7.51392308,       -7.58424466,      -7.933753279,      -7.876076224,      -7.375356159,      -9.164504548
          0,           0,        5409,       -7.51580286,      -7.587784952,      -7.935250404,      -7.878509894,       -7.37857515,      -9.164965676
          0,           0,        5410,      -7.517736772,      -7.591344296,      -7.936823278,      -7.880985722,      -7.381848142,      -9.165413446
          0,           0,        5411,      -7.519719029,      -7.594911502,      -7.938467952,      -7.883494644,      -7.385164891,      -9.165848219
          0,           0,        5412,      -7.521743443,      -7.598474871,      -7.940180075,      -7.886027095,      -7.388514492,      -9.166270332
          0,           0,        5413,      -7.523803434,      -7.602022228,      -7.941954893,      -7.888573032,       -7.39188539,      -9.166680098
          0,           0,        5414,      -7.525892039,      -7.605540959,      -7.943787248,      -7.891121951,      -7.395265385,        -9.1670778
          0,           0,        5415,      -7.528001914,      -7.609018058,      -7.945671581,      -7.893662913,      -7.398641656,      -9.167463685
          0,           0,        5416,      -7.530125357,      -7.612440197,      -7.947601938,      -7.896184584,      -7.402000792,      -9.167837972
          0,           0,        5417,      -7.532254321,      -7.615793793,      -7.949571975,       -7.89867528,      -7.405328838,      -9.168200843
          0,           0,        5418,      -7.534380439,      -7.619065096,      -7.951574969,      -7.901123022,      -7.408611348,      -9.168552446
          0,           0,        5419,      -7.536495052,      -7.622240282,      -7.953603828,      -7.903515595,      -7.411833456,      -9.168892897
          0,           0,        5420,      -7.538589236,      -7.625305564,      -7.955651108,      -7.905840625,      -7.414979954,      -9.169222265
          0,           0,        5421,      -7.540653845,      -7.628247304,      -7.957709032,      -7.908085658,      -7.418035392,      -9.169540583
          0,           0,        5422,      -7.542679551,      -7.631052146,      -7.959769514,       -7.91023825,      -7.420984188,      -9.169847847
          0,           0,        5423,        -7.5446569,      -7.633707147,      -7.961824187,      -7.912286066,      -7.423810765,      -9.170144016
          0,           0,        5424,      -7.546576353,      -7.636199914,      -7.963864432,      -7.914216989,      -7.426499671,      -9.170429019
          0,           0,        5425,       -7.54842835,       -7.63851875,      -7.965881418,      -7.916019225,      -7.429035739,      -9.170702731
          0,           0,        5426,      -7.550203382,       -7.64065279,      -7.967866142,      -7.917681426,      -7.431404258,      -9.170965002
          0,           0,        5427,      -7.551892058,      -7.642592147,      -7.969809487,      -7.919192807,      -7.433591138,      -9.171215643
          0,           0,        5428,      -7.553485173,      -7.644328021,      -7.971702258,      -7.920543266,      -7.435583072,      -9.171454443
          0,           0,        5429,      -7.554973789,       -7.64585285,      -7.973535253,      -7.921723502,      -7.437367719,      -9.171681148
          0,           0,        5430,      -7.556349315,      -7.647160399,      -7.975299326,      -7.922725129,      -7.438933867,      -9.171895492
          0,           0,        5431,      -7.557603584,      -7.648245859,      -7.976985445,      -7.923540778,      -7.440271602,      -9.172097172
          0,           0,        5432,      -7.558728935,       -7.64910591,      -7.978584768,      -7.924164197,      -7.441372447,      -9.172285861
          0,           0,        5433,      -7.559718289,       -7.64973877,      -7.980088717,       -7.92459033,      -7.442229492,      -9.172461218
          0,           0,        5434,      -7.560565223,      -7.650144221,       -7.98148905,      -7.924815389,      -7.442837503,      -9.172622889
          0,           0,        5435,      -7.561264044,      -7.650323614,      -7.982777941,      -7.924836903,      -7.443193005,      -9.172770496
          0,           0,        5436,       -7.56180985,      -7.650279845,      -7.983948051,      -7.924653754,      -7.443294337,       -9.17290366
          0,           0,        5437,      -7.562198586,      -7.650017302,      -7.984992604,      -7.924266187,      -7.443141675,      -9.173021998
          0,           0,        5438,      -7.562427095,      -7.649541805,      -7.985905455,      -7.923675805,      -7.442737029,      -9.173125127
          0,           0,        5439,      -7.562493152,      -7.648860515,      -7.986681159,      -7.922885547,      -7.442084206,       -9.17321266
          0,           0,        5440,      -7.562395492,      -7.647981829,      -7.987315032,      -7.921899643,      -7.441188746,      -9.173284234
          0,           0,        5441,      -7.562133827,      -7.646915254,      -7.987803198,      -7.920723551,      -7.440057827,      -9.173339488
          0,           0,        5442,      -7.561708841,      -7.645671285,      -7.988142637,       -7.91936388,      -7.438700145,      -9.173378081
          0,           0,        5443,       -7.56112219,      -7.644261259,      -7.988331222,        -7.9178283,      -7.437125787,      -9.173399693
          0,           0,        5444,      -7.560376479,      -7.642697221,      -7.988367737,      -7.916125439,      -7.435346071,      -9.173404034
          0,           0,        5445,      -7.559475224,      -7.640991777,      -7.988251898,      -7.914264774,      -7.433373386,      -9.173390844
          0,           0,        5446,      -7.558422817,      -7.639157952,       -7.98798435,      -7.912256512,      -7.431221019,      -9.173359897
          0,           0,        5447,       -7.55722447,      -7.637209059,      -7.987566659,      -7.910111477,      -7.428902985,      -9.173311009
          0,           0,        5448,      -7.555886155,      -7.635158572,      -7.987001293,      -7.907840983,      -7.426433853,      -9.173244041
          0,           0,        5449,      -7.554414538,      -7.633019998,      -7.986291591,      -7.905456721,      -7.423828578,      -9.173158909
          0,           0,        5450,      -7.552816911,      -7.630806778,       -7.98544173,      -7.902970646,      -7.421102353,      -9.173055575
          0,           0,        5451,      -7.551101106,      -7.628532181,      -7.984456664,      -7.900394866,       -7.41827045,      -9.172934064
          0,           0,        5452,      -7.549275423,      -7.626209217,      -7.983342071,      -7.897741541,      -7.415348091,      -9.172794454
          0,           0,        5453,      -7.547348549,      -7.623850568,      -7.982104295,      -7.895022794,      -7.412350317,      -9.172636895
          0,           0,        5454,       -7.54532948,      -7.621468518,      -7.980750273,      -7.892250622,      -7.409291902,      -9.172461606
          0,           0,        5455,      -7.543227447,      -7.619074904,      -7.979287462,      -7.889436823,      -7.406187245,      -9.172268851
          0,           0,        5456,       -7.54105184,      -7.616681067,      -7.977723772,      -7.886592932,      -7.403050301,      -9.172058984
          0,           0,        5457,      -7.538812129,      -7.614297814,       -7.97606748,      -7.883730161,      -7.399894506,      -9.171832438
          0,           0,        5458,      -7.536517813,      -7.611935417,      -7.974327167,      -7.880859361,      -7.396732742,      -9.171589714
          0,           0,        5459,      -7.534178352,      -7.609603583,      -7.972511637,      -7.877990972,      -7.393577293,      -9.171331392
          0,           0,        5460,      -7.531803115,      -7.607311442,      -7.970629851,      -7.875135002,      -7.390439818,      -9.171058127
          0,           0,        5461,       -7.52940132,      -7.605067536,      -7.968690856,      -7.872300999,      -7.387331331,      -9.170770653
          0,           0,        5462,      -7.526982001,      -7.602879824,      -7.966703724,      -7.869498034,      -7.384262193,       -9.17046978
          0,           0,        5463,      -7.524553965,      -7.600755695,      -7.964677496,      -7.866734695,      -7.381242115,      -9.170156401
          0,           0,        5464,      -7.522125759,      -7.598701976,      -7.962621119,      -7.864019079,       -7.37828016,      -9.169831475
          0,           0,        5465,      -7.519705647,      -7.596724937,      -7.960543409,       -7.86135879,      -7.375384756,      -9.169496039
          0,           0,        5466,      -7.517301581,      -7.594830309,      -7.958452999,      -7.858760945,      -7.372563708,      -9.169151206
          0,           0,        5467,      -7.514921191,      -7.593023299,      -7.956358309,      -7.856232182,      -7.369824218,      -9.168798158
          0,           0,        5468,      -7.512571761,      -7.591308602,        -7.9542675,      -7.853778661,      -7.367172899,      -9.168438147
          0,           0,        5469,      -7.510260228,      -7.589690422,      -7.952188463,      -7.851406085,      -7.364615804,      -9.168072489
          0,           0,        5470,      -7.507993174,      -7.588172489,      -7.950128784,      -7.849119705,      -7.362158446,      -9.167702568
          0,           0,        5471,      -7.505776819,       -7.58675807,       -7.94809573,      -7.846924342,      -7.359805819,      -9.167329824
          0,           0,        5472,      -7.503617027,      -7.585449992,      -7.946096232,      -7.844824394,      -7.357562425,      -9.166955755
          0,           0,        5473,        -7.5015193,      -7.584250654,      -7.944136876,      -7.842823851,      -7.355432295,      -9.166581909
          0,           0,        5474,      -7.499488791,      -7.583162043,      -7.942223897,      -7.840926318,      -7.353419014,      -9.166209886
          0,           0,        5475,      -7.497530301,      -7.582185748,      -7.940363172,      -7.839135026,      -7.351525741,      -9.165841323
          0,           0,        5476,       -7.49564829,      -7.581322971,      -7.938560217,      -7.837452842,       -7.34975523,      -9.165477908
          0,           0,        5477,      -7.493846885,      -7.580574544,      -7.936820186,      -7.835882293,       -7.34810985,      -9.165121353
          0,           0,        5478,      -7.492129885,      -7.579940935,      -7.935147878,       -7.83442557,      -7.346591604,      -9.164773406
          0,           0,        5479,      -7.490500774,      -7.579422262,      -7.933547734,      -7.833084548,       -7.34520215,       -9.16443584
          0,           0,        5480,      -7.488962728,      -7.579018296,      -7.932023847,      -7.831860797,       -7.34394281,      -9.164110448
          0,           0,        5481,      -7.487518621,      -7.578728474,      -7.930579966,      -7.830755588,       -7.34281459,      -9.163799043
          0,           0,        5482,      -7.486171044,      -7.578551909,        -7.9292195,      -7.829769911,      -7.341818195,      -9.163503443
          0,           0,        5483,      -7.484922299,      -7.578487378,      -7.927945529,      -7.828904484,       -7.34095403,      -9.163225474
          0,           0,        5484,      -7.483774419,      -7.578533347,      -7.926760804,      -7.828159756,      -7.340222221,      -9.162966971
          0,           0,        5485,      -7.482729177,       -7.57868797,      -7.925667765,      -7.827535922,      -7.339622625,      -9.162729755
          0,           0,        5486,      -7.481788089,      -7.578949088,       -7.92466854,      -7.827032927,      -7.339154832,      -9.162515635
          0,           0,        5487,      -7.480952424,      -7.579314234,      -7.923764955,       -7.82665047,      -7.338818175,      -9.162326412
          0,           0,        5488,      -7.480223209,      -7.579780635,      -7.922958538,      -7.826388015,      -7.338611735,      -9.162163872
          0,           0,        5489,       -7.47960124,      -7.580345215,      -7.922250534,      -7.826244789,      -7.338534346,      -9.162029777
          0,           0,        5490,      -7.479087083,      -7.581004598,      -7.921641903,      -7.826219791,      -7.338584598,      -9.161925863
          0,           0,        5491,      -7.478681082,        -7.5817551,      -7.921133331,       -7.82631179,      -7.338760839,      -9.161853831
          0,           0,        5492,      -7.478383364,      -7.582592741,      -7.920725234,      -7.826519331,      -7.339061175,      -9.161815352
          0,           0,        5493,       -7.47819384,      -7.583513245,      -7.920417764,      -7.826840736,      -7.339483478,      -9.161812049
          0,           0,        5494,      -7.478112215,      -7.584512043,      -7.920210811,      -7.827274101,      -7.340025376,      -9.161845508
          0,           0,        5495,      -7.478137985,      -7.585584273,      -7.920104011,      -7.827817302,       -7.34068426,       -9.16191727
          0,           0,        5496,      -7.478270441,      -7.586724796,      -7.920096748,      -7.828467991,      -7.341457284,      -9.162028811
          0,           0,        5497,      -7.478508674,       -7.58792819,      -7.920188157,      -7.829223597,      -7.342341356,      -9.162181555
          0,           0,        5498,      -7.478851573,      -7.589188757,      -7.920377127,      -7.830081325,      -7.343333142,      -9.162376871
          0,           0,        5499,      -7.479297827,      -7.590500541,      -7.920662303,      -7.831038154,      -7.344429065,      -9.162616068
          0,           0,        5500,      -7.479845924,      -7.591857331,      -7.921042091,      -7.832090843,      -7.345625299,      -9.162900378
          0,           0,        5501,      -7.480494154,      -7.593252677,      -7.921514656,       -7.83323592,      -7.346917766,      -9.163230971
          0,           0,        5502,      -7.481240606,      -7.594679907,      -7.922077926,       -7.83446969,      -7.348302143,      -9.163608943
          0,           0,        5503,      -7.482083169,      -7.596132137,      -7.922729596,       -7.83578823,      -7.349773851,       -9.16403531
          0,           0,        5504,      -7.483019529,      -7.597602302,       -7.92346712,       -7.83718739,      -7.351328062,      -9.164511014
          0,           0,        5505,      -7.484047172,      -7.599083175,      -7.924287731,      -7.838662795,      -7.352959694,      -9.165036914
          0,           0,        5506,      -7.485163379,      -7.600567392,      -7.925188426,      -7.840209848,      -7.354663412,      -9.165613785
          0,           0,        5507,      -7.486365226,      -7.602047475,      -7.926165973,      -7.841823729,      -7.356433633,      -9.166242306
          0,           0,        5508,      -7.487649584,      -7.603515879,      -7.927216918,      -7.843499399,      -7.358264528,      -9.166923069
          0,           0,        5509,      -7.489013119,       -7.60496502,      -7.928337584,      -7.845231606,      -7.360150028,      -9.167656573
          0,           0,        5510,      -7.490452289,      -7.606387319,      -7.929524072,      -7.847014894,      -7.362083833,      -9.168443217
          0,           0,        5511,      -7.491963342,      -7.607775239,       -7.93077227,        -7.8488436,      -7.364059414,      -9.169283303
