"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        2976,      -7.305859534,      -7.373326068,      -7.928252097,      -7.936214352,      -7.488519881,      -9.110863473
          0,           0,        2977,      -7.302031337,      -7.369576128,      -7.926336162,      -7.934250832,      -7.484992039,      -9.113115021
          0,           0,        2978,      -7.298394964,      -7.365998602,      -7.924539063,       -7.93240612,      -7.481600101,      -9.115375077
          0,           0,        2979,      -7.294953121,       -7.36259723,       -7.92286385,        -7.9306834,      -7.478349326,       -9.11764216
          0,           0,        2980,      -7.291708005,      -7.359375214,       -7.92131287,      -7.929085646,        -7.4752443,      -9.119914762
          0,           0,        2981,      -7.288661279,      -7.356335311,      -7.919888019,        -7.9276151,      -7.472288888,      -9.122191354
          0,           0,        2982,      -7.285814558,      -7.353480041,      -7.918591293,      -7.926274179,      -7.469486878,      -9.124470384
          0,           0,        2983,      -7.283168869,       -7.35081142,      -7.917424363,      -7.925064287,      -7.466841229,      -9.126750282
          0,           0,        2984,      -7.280725135,      -7.348331249,      -7.916388654,      -7.923987027,      -7.464354746,      -9.129029458
          0,           0,        2985,      -7.278484174,      -7.346041135,      -7.915485408,      -7.923044116,      -7.462030029,      -9.131306301
          0,           0,        2986,       -7.27644654,       -7.34394242,      -7.914715588,      -7.922236864,      -7.459869277,      -9.133579186
          0,           0,        2987,      -7.274612717,      -7.342036273,      -7.914080108,      -7.921566484,      -7.457874532,      -9.135846473
          0,           0,        2988,      -7.272982935,      -7.340323647,      -7.913579616,      -7.921033777,      -7.456047435,      -9.138106508
          0,           0,        2989,      -7.271557368,      -7.338805374,      -7.913214652,      -7.920639471,      -7.454389495,      -9.140357625
          0,           0,        2990,      -7.270336009,      -7.337482091,      -7.912985423,      -7.920384166,      -7.452901906,      -9.142598145
          0,           0,        2991,      -7.269318825,      -7.336354352,      -7.912891996,      -7.920268293,      -7.451585767,      -9.144826385
          0,           0,        2992,      -7.268505751,      -7.335422619,      -7.912934509,      -7.920292215,       -7.45044206,      -9.147040653
          0,           0,        2993,      -7.267896621,      -7.334687266,      -7.913112815,      -7.920456059,      -7.449471564,      -9.149239256
          0,           0,        2994,      -7.267491272,      -7.334148626,      -7.913426978,      -7.920759842,      -7.448675015,      -9.151420497
          0,           0,        2995,      -7.267289238,      -7.333806834,      -7.913875984,      -7.921202945,      -7.448052669,      -9.153582678
          0,           0,        2996,      -7.267290161,      -7.333662003,      -7.914459309,      -7.921785072,      -7.447604888,      -9.155724108
          0,           0,        2997,      -7.267493639,      -7.333714201,       -7.91517622,       -7.92250578,      -7.447331941,      -9.157843098
          0,           0,        2998,      -7.267899216,      -7.333963449,      -7.916025849,      -7.923364395,      -7.447233965,      -9.159937966
          0,           0,        2999,      -7.268506438,      -7.334409732,      -7.917007245,      -7.924360176,      -7.447311054,      -9.162007042
          0,           0,        3000,      -7.269314799,      -7.335052977,      -7.918119289,      -7.925492182,      -7.447563189,      -9.164048663
          0,           0,        3001,      -7.270323744,       -7.33589308,      -7.919360679,      -7.926759059,      -7.447990237,      -9.166061185
          0,           0,        3002,      -7.271532703,      -7.336929861,      -7.920730161,      -7.928159846,      -7.448591993,      -9.168042976
          0,           0,        3003,      -7.272941073,       -7.33816315,      -7.922226098,      -7.929693135,      -7.449368209,      -9.169992423
          0,           0,        3004,        -7.2745481,       -7.33959267,      -7.923846639,      -7.931357268,      -7.450318412,      -9.171907939
          0,           0,        3005,      -7.276353034,      -7.341218208,      -7.925589595,      -7.933150422,      -7.451442139,      -9.173787957
          0,           0,        3006,      -7.278354902,      -7.343039231,      -7.927452646,      -7.935070795,      -7.452738624,       -9.17563094
          0,           0,        3007,      -7.280553005,      -7.345055429,      -7.929433691,      -7.937116509,      -7.454207467,      -9.177435377
          0,           0,        3008,      -7.282946281,       -7.34726627,      -7.931530073,      -7.939285239,      -7.455847788,      -9.179199791
          0,           0,        3009,      -7.285533531,      -7.349671102,      -7.933739016,      -7.941574284,      -7.457658569,      -9.180922743
          0,           0,        3010,      -7.288313517,      -7.352269247,      -7.936057487,      -7.943981042,      -7.459638759,      -9.182602827
          0,           0,        3011,      -7.291284921,      -7.355059978,      -7.938482327,      -7.946502622,      -7.461787298,      -9.184238681
          0,           0,        3012,      -7.294446349,      -7.358042508,      -7.941010206,      -7.949136051,      -7.464103057,      -9.185828984
          0,           0,        3013,       -7.29779621,      -7.361215911,      -7.943637663,      -7.951877793,      -7.466584703,      -9.187372459
          0,           0,        3014,      -7.301332656,      -7.364579109,      -7.946360888,      -7.954724054,      -7.469230651,      -9.188867877
          0,           0,        3015,      -7.305053892,       -7.36813093,      -7.949175572,      -7.957671259,      -7.472039492,      -9.190314061
          0,           0,        3016,       -7.30895772,      -7.371869972,      -7.952077255,      -7.960715161,      -7.475009395,      -9.191709882
          0,           0,        3017,      -7.313041656,      -7.375794641,      -7.955061093,      -7.963850993,      -7.478138295,       -9.19305427
          0,           0,        3018,       -7.31730263,      -7.379902893,      -7.958121909,      -7.967073691,      -7.481423579,      -9.194346212
          0,           0,        3019,      -7.321737464,      -7.384192548,      -7.961254383,      -7.970377937,      -7.484862688,      -9.195584752
          0,           0,        3020,      -7.326342511,      -7.388661116,      -7.964452755,       -7.97375796,      -7.488452708,      -9.196768993
          0,           0,        3021,      -7.331113741,      -7.393305774,      -7.967710971,      -7.977207654,      -7.492190483,      -9.197898104
          0,           0,        3022,       -7.33604664,      -7.398123338,      -7.971022633,      -7.980720617,      -7.496072516,      -9.198971318
          0,           0,        3023,      -7.341136156,      -7.403110182,      -7.974381033,      -7.984289879,      -7.500094952,      -9.199987936
          0,           0,        3024,      -7.346376514,      -7.408262117,      -7.977778967,       -7.98790828,      -7.504253379,      -9.200947328
          0,           0,        3025,      -7.351761491,      -7.413574541,      -7.981209127,      -7.991568325,      -7.508543212,      -9.201848931
          0,           0,        3026,      -7.357284056,      -7.419042251,      -7.984663488,      -7.995261998,      -7.512959291,      -9.202692259
          0,           0,        3027,      -7.362936694,      -7.424659535,      -7.988134296,       -7.99898099,      -7.517496282,      -9.203476895
          0,           0,        3028,      -7.368710877,      -7.430419933,      -7.991612989,      -8.002716559,      -7.522148106,      -9.204202501
          0,           0,        3029,      -7.374597151,       -7.43631622,      -7.995090499,      -8.006459526,       -7.52690809,      -9.204868808
          0,           0,        3030,      -7.380585281,       -7.44234045,      -7.998557786,      -8.010200305,      -7.531769178,      -9.205475625
          0,           0,        3031,      -7.386664047,      -7.448483815,      -8.002005672,       -8.01392897,      -7.536723732,      -9.206022833
          0,           0,        3032,      -7.392821155,      -7.454736547,      -8.005424842,      -8.017635162,      -7.541763471,       -9.20651039
          0,           0,        3033,      -7.399043284,      -7.461088007,       -8.00880536,      -8.021308269,      -7.546879562,      -9.206938324
          0,           0,        3034,      -7.405315729,      -7.467526254,      -8.012137491,      -8.024937442,      -7.552062239,      -9.207306739
          0,           0,        3035,      -7.411622497,      -7.474038151,      -8.015410934,      -8.028511648,      -7.557300947,      -9.207615812
          0,           0,        3036,      -7.417946352,      -7.480609334,      -8.018615503,      -8.032019728,      -7.562584439,      -9.207865793
          0,           0,        3037,      -7.424268645,      -7.487224028,      -8.021741003,      -8.035450387,      -7.567900578,      -9.208057003
          0,           0,        3038,      -7.430569354,       -7.49386502,       -8.02477736,      -8.038792248,      -7.573236378,      -9.208189835
          0,           0,        3039,      -7.436827072,       -7.50051362,      -8.027714538,      -8.042034041,      -7.578577985,      -9.208264759
          0,           0,        3040,      -7.443019065,      -7.507149626,      -8.030542844,      -8.045164594,      -7.583910692,      -9.208282312
          0,           0,        3041,      -7.449121312,       -7.51375128,      -8.033252706,      -8.048173003,      -7.589218914,      -9.208243108
          0,           0,        3042,       -7.45510862,      -7.520295321,      -8.035834902,      -8.051048631,      -7.594486256,      -9.208147828
          0,           0,        3043,      -7.460954865,      -7.526757065,      -8.038280802,      -8.053781226,      -7.599695647,      -9.207997225
          0,           0,        3044,      -7.466633069,      -7.533110498,      -8.040582177,      -8.056360965,      -7.604829283,      -9.207792119
          0,           0,        3045,      -7.472115661,      -7.539328382,      -8.042731387,      -8.058778384,      -7.609868742,      -9.207533397
          0,           0,        3046,       -7.47737486,      -7.545382417,      -8.044721579,      -8.061025459,      -7.614795238,      -9.207222008
          0,           0,        3047,      -7.482382882,      -7.551243541,      -8.046546348,      -8.063094508,      -7.619589525,      -9.206858966
          0,           0,        3048,      -7.487112539,       -7.55688224,      -8.048200478,      -8.064978969,       -7.62423233,       -9.20644534
          0,           0,        3049,      -7.491537458,      -7.562268845,      -8.049679532,      -8.066673047,      -7.628704325,      -9.205982259
          0,           0,        3050,      -7.495632384,       -7.56737386,      -8.050979986,      -8.068171835,      -7.632986193,      -9.205470904
          0,           0,        3051,       -7.49937387,      -7.572168487,      -8.052099274,      -8.069471613,      -7.637059095,      -9.204912508
          0,           0,        3052,      -7.502740593,      -7.576624982,      -8.053035716,      -8.070569885,       -7.64090475,      -9.204308352
          0,           0,        3053,       -7.50571375,      -7.580717212,      -8.053788603,      -8.071465124,      -7.644505661,      -9.203659764
          0,           0,        3054,      -7.508277681,      -7.584421177,      -8.054358354,      -8.072157457,      -7.647845564,      -9.202968117
          0,           0,        3055,      -7.510420032,      -7.587715457,      -8.054746637,       -8.07264805,      -7.650909492,      -9.202234825
          0,           0,        3056,      -7.512132133,      -7.590581743,      -8.054956019,      -8.072939117,      -7.653684093,       -9.20146134
          0,           0,        3057,      -7.513409356,       -7.59300544,      -8.054990162,      -8.073033778,      -7.656158032,      -9.200649152
          0,           0,        3058,      -7.514250719,      -7.594975458,      -8.054853139,      -8.072937135,      -7.658321625,      -9.199799786
          0,           0,        3059,      -7.514659315,      -7.596484959,      -8.054550167,      -8.072654802,      -7.660167432,      -9.198914797
          0,           0,        3060,      -7.514642111,      -7.597531482,      -8.054087168,      -8.072193337,      -7.661690312,      -9.197995768
          0,           0,        3061,      -7.514209855,      -7.598116877,      -8.053471153,      -8.071560105,      -7.662887588,      -9.197044312
          0,           0,        3062,      -7.513377435,      -7.598247474,      -8.052710175,      -8.070763988,      -7.663759767,      -9.196062067
          0,           0,        3063,      -7.512162639,      -7.597933821,      -8.051812322,      -8.069814534,      -7.664309513,      -9.195050688
          0,           0,        3064,      -7.510585369,      -7.597190157,      -8.050786155,      -8.068720532,      -7.664541184,      -9.194011848
          0,           0,        3065,      -7.508668213,       -7.59603438,       -8.04964053,      -8.067491953,      -7.664461843,      -9.192947234
          0,           0,        3066,       -7.50643526,      -7.594487006,      -8.048384258,       -8.06613944,      -7.664080195,      -9.191858548
          0,           0,        3067,      -7.503912682,      -7.592571775,      -8.047027648,       -8.06467396,      -7.663407957,      -9.190747502
          0,           0,        3068,      -7.501128029,      -7.590314984,      -8.045581132,      -8.063106684,      -7.662459084,      -9.189615813
          0,           0,        3069,      -7.498108698,      -7.587744144,      -8.044054037,      -8.061448667,       -7.66124816,      -9.188465204
          0,           0,        3070,      -7.494882297,      -7.584887889,      -8.042455969,      -8.059711026,      -7.659791171,        -9.1872974
          0,           0,        3071,      -7.491476203,       -7.58177551,      -8.040796543,      -8.057904754,      -7.658105142,      -9.186114126
          0,           0,        3072,      -7.487917321,      -7.578436494,      -8.039085239,      -8.056040981,      -7.656207974,      -9.184917104
          0,           0,        3073,      -7.484231768,      -7.574900141,       -8.03733135,       -8.05413057,      -7.654118132,      -9.183708053
          0,           0,        3074,      -7.480444727,       -7.57119522,      -8.035544145,      -8.052184105,      -7.651854453,      -9.182488683
          0,           0,        3075,      -7.476579869,      -7.567349508,      -8.033732261,      -8.050211856,      -7.649435393,      -9.181260696
          0,           0,        3076,       -7.47266039,      -7.563389985,       -8.03190518,       -8.04822375,      -7.646880396,      -9.180025785
          0,           0,        3077,      -7.468708364,      -7.559342551,      -8.030071709,      -8.046230098,      -7.644208908,      -9.178785629
          0,           0,        3078,      -7.464743975,      -7.555231666,      -8.028239776,      -8.044240042,      -7.641439223,      -9.177541894
          0,           0,        3079,      -7.460786285,      -7.551080291,      -8.026417452,      -8.042262948,      -7.638589518,      -9.176296229
          0,           0,        3080,      -7.456852859,      -7.546909671,      -8.024612706,      -8.040307905,      -7.635677234,      -9.175050266
          0,           0,        3081,      -7.452959571,      -7.542739299,      -8.022832556,      -8.038384064,      -7.632718698,       -9.17380562
          0,           0,        3082,      -7.449122677,      -7.538588657,      -8.021084673,      -8.036498055,      -7.629731591,      -9.172563882
          0,           0,        3083,      -7.445355307,      -7.534474925,      -8.019374322,      -8.034656542,      -7.626730229,      -9.171326625
          0,           0,        3084,      -7.441669948,      -7.530413768,      -8.017707515,      -8.032866337,      -7.623728932,      -9.170095397
          0,           0,        3085,      -7.438078014,      -7.526419463,        -8.0160901,      -8.031133648,      -7.620741277,      -9.168871725
          0,           0,        3086,      -7.434589435,      -7.522504878,      -8.014527196,      -8.029464154,      -7.617779488,      -9.167657108
          0,           0,        3087,      -7.431213086,      -7.518681522,      -8.013023676,      -8.027863216,      -7.614854914,      -9.166453021
          0,           0,        3088,      -7.427957031,      -7.514959843,      -8.011584016,      -8.026335754,      -7.611978276,      -9.165260912
          0,           0,        3089,      -7.424828461,      -7.511349129,       -8.01021255,      -8.024886383,      -7.609159473,      -9.164082203
          0,           0,        3090,      -7.421833693,      -7.507857609,      -8.008913111,      -8.023519418,      -7.606407542,      -9.162918284
          0,           0,        3091,      -7.418978341,      -7.504492571,      -8.007688939,      -8.022239048,      -7.603730822,      -9.161770519
          0,           0,        3092,       -7.41626772,      -7.501260601,       -8.00654429,      -8.021049254,      -7.601137418,      -9.160640245
          0,           0,        3093,      -7.413706528,      -7.498167573,      -8.005482375,       -8.01995366,      -7.598634807,      -9.159528766
          0,           0,        3094,      -7.411298802,      -7.495218576,      -8.004505951,      -8.018955329,      -7.596229572,      -9.158437354
          0,           0,        3095,      -7.409048033,      -7.492418014,      -8.003617389,      -8.018057018,      -7.593927635,      -9.157367254
          0,           0,        3096,      -7.406957298,       -7.48976972,      -8.002818929,      -8.017261375,      -7.591734421,      -9.156319679
          0,           0,        3097,      -7.405029215,      -7.487276897,      -8.002112636,      -8.016570722,      -7.589654794,      -9.155295808
          0,           0,        3098,      -7.403265723,      -7.484942176,      -8.001500058,      -8.015986752,      -7.587692733,       -9.15429679
          0,           0,        3099,      -7.401668518,      -7.482767726,      -8.000982641,      -8.015511155,      -7.585851936,       -9.15332374
          0,           0,        3100,      -7.400239079,      -7.480755416,      -8.000561779,      -8.015145517,      -7.584135832,      -9.152377743
          0,           0,        3101,      -7.398978545,      -7.478906695,      -8.000238567,      -8.014891043,      -7.582547407,       -9.15145985
          0,           0,        3102,      -7.397887366,      -7.477222253,      -8.000013561,       -8.01474909,      -7.581088735,      -9.150571076
          0,           0,        3103,      -7.396965825,      -7.475702626,      -7.999887252,      -8.014719972,      -7.579761683,      -9.149712407
          0,           0,        3104,      -7.396213941,      -7.474348015,      -7.999859893,      -8.014804093,       -7.57856776,      -9.148884796
          0,           0,        3105,      -7.395631627,      -7.473158376,      -7.999931635,      -8.015001718,      -7.577508332,      -9.148089162
          0,           0,        3106,      -7.395218485,      -7.472133429,      -8.000102452,      -8.015313105,      -7.576584345,       -9.14732639
          0,           0,        3107,      -7.394973846,      -7.471272559,       -8.00037181,      -8.015737941,      -7.575796376,      -9.146597335
          0,           0,        3108,      -7.394896743,      -7.470574818,      -8.000739393,      -8.016275801,      -7.575144636,      -9.145902816
          0,           0,        3109,      -7.394986166,      -7.470039138,       -8.00120452,      -8.016926209,       -7.57462929,      -9.145243619
          0,           0,        3110,      -7.395240982,      -7.469664298,      -8.001766271,      -8.017688337,      -7.574250352,      -9.144620498
          0,           0,        3111,      -7.395659649,      -7.469448709,      -8.002423573,      -8.018561053,      -7.574007311,      -9.144034175
          0,           0,        3112,      -7.396240437,      -7.469390559,      -8.003175294,      -8.019543028,      -7.573899443,      -9.143485338
          0,           0,        3113,      -7.396981317,      -7.469487773,       -8.00401982,      -8.020632729,      -7.573925685,      -9.142974642
          0,           0,        3114,       -7.39787992,      -7.469737979,      -8.004955284,      -8.021828179,      -7.574084601,       -9.14250271
          0,           0,        3115,      -7.398933683,      -7.470138572,      -8.005979782,      -8.023127246,      -7.574374582,      -9.142070136
          0,           0,        3116,      -7.400139727,      -7.470686668,      -8.007091179,      -8.024527569,      -7.574793711,      -9.141677475
          0,           0,        3117,       -7.40149496,      -7.471379152,      -8.008287087,      -8.026026728,      -7.575339892,      -9.141325256
          0,           0,        3118,      -7.402995948,      -7.472212656,      -8.009564458,      -8.027621915,      -7.576010727,      -9.141013972
          0,           0,        3119,      -7.404638945,      -7.473183496,      -8.010920797,      -8.029309932,      -7.576803526,      -9.140744088
          0,           0,        3120,      -7.406419843,      -7.474287674,       -8.01235314,      -8.031087283,      -7.577715277,      -9.140516035
          0,           0,        3121,      -7.408334296,      -7.475520974,      -8.013858321,      -8.032950406,      -7.578742831,      -9.140330215
          0,           0,        3122,      -7.410377545,      -7.476878852,      -8.015432603,      -8.034895335,      -7.579882688,      -9.140186998
          0,           0,        3123,      -7.412544438,       -7.47835643,      -8.017072452,      -8.036917852,      -7.581131041,      -9.140086724
          0,           0,        3124,      -7.414829365,      -7.479948478,      -8.018773856,      -8.039013398,      -7.582483703,      -9.140029706
          0,           0,        3125,      -7.417226431,      -7.481649476,      -8.020532649,      -8.041177032,      -7.583936358,      -9.140016227
          0,           0,        3126,       -7.41972921,      -7.483453489,      -8.022344252,      -8.043403513,      -7.585484244,      -9.140046539
          0,           0,        3127,      -7.422330773,      -7.485354171,      -8.024203874,       -8.04568725,      -7.587122231,      -9.140120868
          0,           0,        3128,      -7.425023798,      -7.487344855,      -8.026106542,      -8.048022457,      -7.588844978,      -9.140239409
          0,           0,        3129,      -7.427800369,      -7.489418388,       -8.02804702,      -8.050402973,      -7.590646705,      -9.140402325
          0,           0,        3130,      -7.430651983,      -7.491567188,      -8.030019633,      -8.052822256,      -7.592521207,      -9.140609754
          0,           0,        3131,      -7.433569589,      -7.493783224,      -8.032018642,      -8.055273462,      -7.594461923,        -9.1408618
          0,           0,        3132,       -7.43654356,      -7.496058015,      -8.034038126,      -8.057749341,      -7.596461935,       -9.14115854
          0,           0,        3133,      -7.439563607,      -7.498382619,      -8.036071949,      -8.060242292,      -7.598513857,      -9.141500019
          0,           0,        3134,      -7.442618887,      -7.500747606,      -8.038113711,      -8.062744367,      -7.600609971,      -9.141886254
          0,           0,        3135,      -7.445697919,      -7.503143077,      -8.040156833,      -8.065247363,      -7.602742139,      -9.142317232
          0,           0,        3136,      -7.448788512,      -7.505558654,      -8.042194487,      -8.067742832,      -7.604901737,      -9.142792911
          0,           0,        3137,      -7.451878352,      -7.507983735,      -8.044219886,      -8.070222219,      -7.607080262,      -9.143313221
          0,           0,        3138,      -7.454954343,      -7.510407215,      -8.046225702,      -8.072676475,       -7.60926857,       -9.14387806
          0,           0,        3139,      -7.458002982,      -7.512817665,       -8.04820511,      -8.075096646,      -7.611457327,      -9.144487303
          0,           0,        3140,       -7.46101014,       -7.51520324,      -8.050150825,       -8.07747322,      -7.613636692,      -9.145140791
          0,           0,        3141,      -7.463961187,      -7.517551746,       -8.05205527,      -8.079796857,      -7.615796478,      -9.145838342
          0,           0,        3142,      -7.466841144,      -7.519850732,      -8.053911061,      -8.082058037,      -7.617926289,      -9.146579743
          0,           0,        3143,      -7.469635289,      -7.522087815,      -8.055711731,      -8.084247434,      -7.620016087,      -9.147364757
          0,           0,        3144,      -7.472328411,      -7.524250376,      -8.057450075,      -8.086355459,      -7.622055281,      -9.148193115
          0,           0,        3145,      -7.474905172,      -7.526325727,      -8.059118777,      -8.088372646,      -7.624033117,      -9.149064522
          0,           0,        3146,      -7.477350288,      -7.528301218,      -8.060710711,      -8.090289689,      -7.625938794,      -9.149978656
          0,           0,        3147,      -7.479648721,      -7.530164373,       -8.06221901,      -8.092097663,      -7.627761613,      -9.150935166
          0,           0,        3148,      -7.481785804,      -7.531902947,      -8.063637073,      -8.093788044,      -7.629491021,      -9.151933676
          0,           0,        3149,      -7.483747044,      -7.533504961,      -8.064958375,      -8.095351841,      -7.631116285,      -9.152973781
          0,           0,        3150,      -7.485518972,      -7.534959029,      -8.066177095,      -8.096781433,      -7.632627362,       -9.15405505
          0,           0,        3151,      -7.487088603,      -7.536254208,      -8.067287275,       -8.09806927,      -7.634014203,      -9.155177025
          0,           0,        3152,      -7.488444051,       -7.53738028,      -8.068283863,      -8.099208426,      -7.635267351,      -9.156339218
          0,           0,        3153,      -7.489574639,      -7.538327871,      -8.069162253,        -8.1001929,      -7.636377978,      -9.157541119
          0,           0,        3154,      -7.490470832,        -7.5390885,       -8.06991783,       -8.10101737,      -7.637337745,      -9.158782187
          0,           0,        3155,      -7.491124598,      -7.539654732,      -8.070546891,      -8.101677341,      -7.638139088,      -9.160061858
          0,           0,        3156,      -7.491529476,      -7.540020273,      -8.071046338,      -8.102169148,      -7.638775264,      -9.161379537
          0,           0,        3157,      -7.491680676,      -7.540180032,      -8.071413661,      -8.102490087,      -7.639240436,      -9.162734605
          0,           0,        3158,      -7.491575044,      -7.540130126,      -8.071647133,      -8.102638293,      -7.639529623,      -9.164126414
          0,           0,        3159,      -7.491211273,      -7.539868106,      -8.071745486,      -8.102612826,      -7.639638959,      -9.165554291
          0,           0,        3160,      -7.490589558,      -7.539392717,      -8.071708064,       -8.10241324,      -7.639565247,      -9.167017534
          0,           0,        3161,      -7.489712093,      -7.538704156,      -8.071535114,      -8.102040589,      -7.639306684,      -9.168515414
          0,           0,        3162,      -7.488582724,      -7.537803934,      -8.071227389,      -8.101496924,      -7.638862493,      -9.170047177
          0,           0,        3163,      -7.487206977,      -7.536694911,      -8.070786526,      -8.100785094,      -7.638233014,       -9.17161204
          0,           0,        3164,      -7.485592222,      -7.535381461,      -8.070214149,      -8.099908965,      -7.637419993,      -9.173209195
          0,           0,        3165,      -7.483746207,      -7.533868639,      -8.069512128,      -8.098872773,      -7.636424961,      -9.174837809
          0,           0,        3166,      -7.481678554,      -7.532162808,      -8.068683612,      -8.097681913,      -7.635251226,      -9.176497023
          0,           0,        3167,      -7.479400167,      -7.530271465,      -8.067732497,      -8.096342365,      -7.633903241,      -9.178185952
          0,           0,        3168,      -7.476923094,      -7.528203019,      -8.066663312,      -8.094861165,      -7.632386488,      -9.179903691
          0,           0,        3169,      -7.474260196,      -7.525966748,      -8.065481013,       -8.09324579,      -7.630707251,      -9.181649306
          0,           0,        3170,      -7.471425097,      -7.523572714,      -8.064190992,      -8.091504111,       -7.62887266,      -9.183421841
          0,           0,        3171,      -7.468432051,      -7.521031633,      -8.062799053,      -8.089644684,      -7.626890639,      -9.185220315
          0,           0,        3172,      -7.465295555,      -7.518354675,       -8.06131123,      -8.087676076,      -7.624769561,      -9.187043725
          0,           0,        3173,      -7.462030334,      -7.515553397,      -8.059733831,       -8.08560713,      -7.622518329,      -9.188891047
          0,           0,        3174,      -7.458651886,      -7.512640063,      -8.058073489,      -8.083447046,      -7.620147103,       -9.19076123
          0,           0,        3175,      -7.455175025,      -7.509626764,       -8.05633765,      -8.081205047,      -7.617665589,      -9.192653201
          0,           0,        3176,      -7.451613376,      -7.506525159,      -8.054532483,      -8.078889535,      -7.615082505,      -9.194565868
          0,           0,        3177,      -7.447981222,      -7.503347276,      -8.052664882,      -8.076510014,      -7.612407949,      -9.196498112
          0,           0,        3178,      -7.444292803,      -7.500105131,      -8.050742197,        -8.0740762,      -7.609652468,      -9.198448796
          0,           0,        3179,      -7.440561946,      -7.496810582,      -8.048771805,       -8.07159771,      -7.606826615,      -9.200416759
          0,           0,        3180,      -7.436801931,      -7.493475254,      -8.046761079,      -8.069083512,      -7.603940797,       -9.20240082
          0,           0,        3181,      -7.433025546,      -7.490110469,      -8.044716927,      -8.066542807,      -7.601005316,      -9.204399775
          0,           0,        3182,      -7.429245099,      -7.486727266,      -8.042646456,      -8.063984505,      -7.598030398,      -9.206412402
          0,           0,        3183,      -7.425472301,      -7.483336316,      -8.040556804,      -8.061417232,      -7.595026031,      -9.208437457
          0,           0,        3184,      -7.421718217,      -7.479947869,      -8.038454753,       -8.05884935,        -7.5920019,      -9.210473679
          0,           0,        3185,      -7.417993399,      -7.476571798,      -8.036346993,      -8.056288895,      -7.588967512,      -9.212519789
          0,           0,        3186,      -7.414307637,       -7.47321745,      -8.034240034,        -8.0537435,      -7.585931861,      -9.214574489
          0,           0,        3187,      -7.410670246,      -7.469893798,      -8.032140254,       -8.05122069,      -7.582903783,      -9.216636463
          0,           0,        3188,      -7.407089923,      -7.466609343,      -8.030053797,      -8.048727603,      -7.579891724,      -9.218704381
          0,           0,        3189,      -7.403574792,      -7.463372139,      -8.027986579,      -8.046271024,      -7.576903764,      -9.220776896
          0,           0,        3190,      -7.400132411,      -7.460189789,       -8.02594428,      -8.043857344,      -7.573947599,      -9.222852648
          0,           0,        3191,      -7.396770111,      -7.457069536,      -8.023932389,      -8.041492584,      -7.571030931,      -9.224930261
          0,           0,        3192,      -7.393494139,      -7.454018089,       -8.02195598,      -8.039182102,      -7.568160329,      -9.227008349
          0,           0,        3193,      -7.390310318,      -7.451041666,      -8.020019758,       -8.03693129,      -7.565342113,       -9.22908551
          0,           0,        3194,      -7.387224219,      -7.448146152,      -8.018128506,      -8.034745299,      -7.562582535,      -9.231160336
          0,           0,        3195,      -7.384241026,      -7.445337073,      -8.016286915,      -8.032629021,       -7.55988755,      -9.233231405
          0,           0,        3196,      -7.381365628,      -7.442619613,      -8.014499338,      -8.030587154,      -7.557262887,      -9.235297288
          0,           0,        3197,      -7.378602481,      -7.439998612,      -8.012769979,       -8.02862396,      -7.554713859,      -9.237356543
          0,           0,        3198,      -7.375955665,      -7.437478562,      -8.011102798,      -8.026743454,      -7.552245423,      -9.239407725
          0,           0,        3199,      -7.373429229,      -7.435063764,      -8.009501846,      -8.024949406,      -7.549862629,      -9.241449381
          0,           0,        3200,      -7.371026559,      -7.432758144,      -8.007970335,      -8.023245284,      -7.547569731,      -9.243480051
          0,           0,        3201,      -7.368750721,      -7.430565424,      -8.006510933,      -8.021634525,      -7.545370679,      -9.245498272
          0,           0,        3202,       -7.36660418,      -7.428488687,        -8.0051269,      -8.020119177,      -7.543268726,      -9.247502575
          0,           0,        3203,      -7.364589511,      -7.426530985,      -8.003821136,      -8.018702141,      -7.541267387,       -9.24949149
          0,           0,        3204,      -7.362709195,      -7.424695212,      -8.002596577,      -8.017386144,      -7.539370116,      -9.251463545
          0,           0,        3205,      -7.360965761,      -7.422984167,      -8.001456374,      -8.016174133,      -7.537580437,      -9.253417269
          0,           0,        3206,      -7.359360995,      -7.421400266,       -8.00040236,       -8.01506759,      -7.535900902,      -9.255351191
          0,           0,        3207,      -7.357896728,      -7.419945787,      -7.999436717,      -8.014068483,      -7.534334181,      -9.257263843
          0,           0,        3208,      -7.356574493,      -7.418622876,      -7.998561274,      -8.013178804,      -7.532882612,      -9.259153761
          0,           0,        3209,      -7.355395652,      -7.417433438,      -7.997777931,      -8.012399834,      -7.531548319,      -9.261019484
          0,           0,        3210,       -7.35436156,      -7.416379267,      -7.997088498,      -8.011733054,      -7.530333424,      -9.262859561
          0,           0,        3211,      -7.353473504,      -7.415462062,      -7.996494621,      -8.011180077,       -7.52923998,      -9.264672547
          0,           0,        3212,      -7.352732576,      -7.414683378,      -7.995997736,      -8.010742075,       -7.52826978,      -9.266457008
          0,           0,        3213,      -7.352139801,      -7.414044663,       -7.99559924,      -8.010420023,      -7.527424526,      -9.268211519
          0,           0,        3214,      -7.351696065,      -7.413547272,      -7.995300259,      -8.010214837,      -7.526705736,      -9.269934671
