"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        3791,       -7.38384363,      -7.643524137,      -7.964308236,      -7.518023535,      -7.540155644,      -9.350622207
          0,           0,        3792,      -7.377538952,       -7.63572504,      -7.961150287,      -7.510713325,      -7.534147976,      -9.360582817
          0,           0,        3793,      -7.371238429,      -7.627958579,      -7.957995099,      -7.503358154,      -7.528041228,      -9.370571306
          0,           0,        3794,      -7.364972644,      -7.620263411,      -7.954855191,      -7.496001548,      -7.521875129,      -9.380574737
          0,           0,        3795,      -7.358769303,      -7.612673427,      -7.951742437,       -7.48868253,      -7.515686371,      -9.390579667
          0,           0,        3796,       -7.35265352,      -7.605218169,      -7.948668012,      -7.481436018,      -7.509508718,      -9.400572208
          0,           0,        3797,       -7.34664714,      -7.597923258,        -7.9456425,      -7.474292357,       -7.50337229,      -9.410538119
          0,           0,        3798,      -7.340769886,       -7.59081076,      -7.942675778,      -7.467278387,      -7.497304545,      -9.420462877
          0,           0,        3799,      -7.335039027,      -7.583899429,        -7.9397769,      -7.460417354,      -7.491329903,      -9.430331809
          0,           0,        3800,      -7.329469797,      -7.577205232,       -7.93695443,      -7.453729417,      -7.485470162,      -9.440130198
          0,           0,        3801,      -7.324075587,      -7.570741729,      -7.934216371,      -7.447231966,      -7.479744728,       -9.44984343
          0,           0,        3802,      -7.318868105,      -7.564520223,      -7.931569939,      -7.440939898,      -7.474170738,      -9.459457142
          0,           0,        3803,      -7.313857409,      -7.558550146,       -7.92902181,      -7.434865855,      -7.468763095,      -9.468957366
          0,           0,        3804,      -7.309052252,      -7.552839284,      -7.926578123,      -7.429020564,      -7.463534925,      -9.478330712
          0,           0,        3805,      -7.304460118,      -7.547393958,      -7.924244432,      -7.423412992,      -7.458497603,      -9.487564536
          0,           0,        3806,      -7.300087545,      -7.542219361,      -7.922025956,      -7.418050749,      -7.453661149,      -9.496647116
          0,           0,        3807,      -7.295940089,      -7.537319665,      -7.919927343,       -7.41294014,      -7.449034184,      -9.505567829
          0,           0,        3808,      -7.292022572,      -7.532698077,      -7.917952757,      -7.408086404,      -7.444624278,      -9.514317275
          0,           0,        3809,      -7.288338912,      -7.528357174,      -7.916106094,      -7.403493775,      -7.440437713,      -9.522887438
          0,           0,        3810,      -7.284892396,      -7.524298776,      -7.914390787,      -7.399165545,      -7.436479879,      -9.531271785
          0,           0,        3811,      -7.281684556,      -7.520521138,      -7.912808871,      -7.395103134,       -7.43275382,      -9.539465489
          0,           0,        3812,      -7.278718728,      -7.517027876,      -7.911362976,      -7.391309952,      -7.429265345,      -9.547465208
          0,           0,        3813,      -7.275997056,      -7.513820254,        -7.9100555,      -7.387787895,      -7.426018173,       -9.55526928
          0,           0,        3814,      -7.273521796,      -7.510899179,      -7.908888689,      -7.384538796,      -7.423015836,      -9.562877671
          0,           0,        3815,      -7.271294278,      -7.508265263,      -7.907864516,      -7.381563684,      -7.420260515,      -9.570291913
          0,           0,        3816,      -7.269315756,      -7.505918897,      -7.906984855,      -7.378863316,      -7.417754156,      -9.577514878
          0,           0,        3817,      -7.267587211,      -7.503860257,      -7.906251394,      -7.376438126,      -7.415498299,      -9.584550745
          0,           0,        3818,      -7.266109397,      -7.502089278,      -7.905665621,      -7.374288236,      -7.413494119,       -9.59140466
          0,           0,        3819,      -7.264882741,      -7.500605658,      -7.905228773,      -7.372413443,      -7.411742365,      -9.598082567
          0,           0,        3820,      -7.263907434,      -7.499408902,      -7.904941893,      -7.370813326,      -7.410243523,      -9.604590901
          0,           0,        3821,      -7.263183285,       -7.49849833,      -7.904805451,      -7.369487166,      -7.408997667,      -9.610936312
          0,           0,        3822,      -7.262709836,      -7.497873013,      -7.904819482,      -7.368434079,      -7.408004631,      -9.617125403
          0,           0,        3823,      -7.262486447,      -7.497531867,      -7.904983793,        -7.3676531,      -7.407264128,      -9.623164425
          0,           0,        3824,      -7.262512267,      -7.497473733,      -7.905297817,      -7.367143159,      -7.406775689,      -9.629058955
          0,           0,        3825,      -7.262786317,      -7.497697403,      -7.905760601,      -7.366903179,      -7.406538771,      -9.634813543
          0,           0,        3826,       -7.26330759,      -7.498201666,      -7.906370847,      -7.366932158,      -7.406552866,      -9.640431311
          0,           0,        3827,      -7.264075574,      -7.498985613,      -7.907127086,      -7.367229579,       -7.40681801,      -9.645913636
          0,           0,        3828,       -7.26508865,      -7.500048225,      -7.908027312,      -7.367793995,      -7.407332972,      -9.651259683
          0,           0,        3829,      -7.266345515,      -7.501388637,      -7.909069323,      -7.368624305,       -7.40809688,      -9.656466064
          0,           0,        3830,      -7.267845202,      -7.503006348,      -7.910250894,      -7.369719695,      -7.409109219,      -9.661526563
          0,           0,        3831,      -7.269586764,      -7.504900964,      -7.911569348,      -7.371079402,      -7.410369434,      -9.666431542
          0,           0,        3832,      -7.271569255,      -7.507072253,      -7.913021943,      -7.372702665,      -7.411876944,      -9.671167685
          0,           0,        3833,      -7.273791668,      -7.509520105,      -7.914605756,       -7.37458868,      -7.413631072,      -9.675717676
          0,           0,        3834,      -7.276253208,      -7.512244421,      -7.916317768,       -7.37673681,      -7.415631354,      -9.680060022
          0,           0,        3835,      -7.278952548,      -7.515245043,      -7.918154738,       -7.37914602,      -7.417876725,       -9.68416888
          0,           0,        3836,        -7.2818879,      -7.518521685,      -7.920113283,      -7.381814894,      -7.420365647,      -9.688014026
          0,           0,        3837,      -7.285057499,      -7.522073897,      -7.922189837,      -7.384742039,      -7.423096708,      -9.691560701
          0,           0,        3838,       -7.28845909,       -7.52590088,      -7.924380562,      -7.387925722,      -7.426068025,      -9.694770183
          0,           0,        3839,      -7.292090152,       -7.53000166,       -7.92668137,      -7.391363939,      -7.429277557,      -9.697600015
          0,           0,        3840,      -7.295947629,       -7.53437476,      -7.929087941,      -7.395054263,      -7.432722776,      -9.700004452
          0,           0,        3841,      -7.300027875,      -7.539018268,      -7.931595582,      -7.398993848,      -7.436400637,      -9.701935435
          0,           0,        3842,      -7.304326711,      -7.543929776,      -7.934199277,      -7.403179422,      -7.440307676,      -9.703343555
          0,           0,        3843,       -7.30883925,      -7.549106305,       -7.93689361,       -7.40760713,      -7.444439837,      -9.704179212
          0,           0,        3844,      -7.313559964,      -7.554544264,      -7.939672843,      -7.412272737,      -7.448792594,      -9.704394058
          0,           0,        3845,      -7.318482382,      -7.560239286,      -7.942530695,      -7.417171051,      -7.453360561,      -9.703942478
          0,           0,        3846,      -7.323599084,      -7.566186143,      -7.945460442,      -7.422295953,      -7.458137547,      -9.702783181
          0,           0,        3847,      -7.328901797,      -7.572378651,      -7.948455003,      -7.427640646,      -7.463116715,      -9.700880902
          0,           0,        3848,      -7.334380955,      -7.578809564,       -7.95150643,      -7.433197154,      -7.468290042,      -9.698207745
          0,           0,        3849,      -7.340026084,      -7.585470493,       -7.95460662,      -7.438956604,      -7.473648811,      -9.694744441
          0,           0,        3850,       -7.34582548,      -7.592351698,      -7.957746991,       -7.44490894,      -7.479183229,      -9.690481382
          0,           0,        3851,      -7.351766066,      -7.599441816,      -7.960918475,      -7.451042744,      -7.484882286,      -9.685419198
          0,           0,        3852,      -7.357833425,      -7.606727685,      -7.964111594,      -7.457345208,      -7.490733787,      -9.679568885
          0,           0,        3853,      -7.364011266,      -7.614193997,      -7.967316517,      -7.463801631,      -7.496723803,      -9.672951587
          0,           0,        3854,       -7.37028113,      -7.621823091,      -7.970522953,      -7.470395077,      -7.502836337,      -9.665597889
          0,           0,        3855,       -7.37662298,      -7.629594653,      -7.973720413,      -7.477106782,      -7.509053974,      -9.657546846
          0,           0,        3856,      -7.383014876,      -7.637485629,      -7.976898306,      -7.483915738,      -7.515357525,      -9.648844642
          0,           0,        3857,      -7.389432372,      -7.645469257,      -7.980045569,      -7.490798313,      -7.521725297,      -9.639543107
          0,           0,        3858,      -7.395849441,      -7.653515405,         -7.983151,      -7.497728822,      -7.528134074,      -9.629698194
          0,           0,        3859,      -7.402236791,      -7.661590152,      -7.986203252,      -7.504677826,      -7.534557213,       -9.61936849
          0,           0,        3860,      -7.408562856,       -7.66965555,      -7.989190888,      -7.511612938,      -7.540965741,       -9.60861371
          0,           0,        3861,      -7.414794236,      -7.677669539,      -7.992102479,       -7.51849913,      -7.547328741,      -9.597493415
          0,           0,        3862,      -7.420895359,      -7.685585762,      -7.994926498,        -7.5252985,      -7.553612833,      -9.586065909
          0,           0,        3863,      -7.426828868,       -7.69335376,      -7.997651678,      -7.531970275,       -7.55978246,      -9.574387357
          0,           0,        3864,      -7.432555774,      -7.700919032,      -8.000266917,      -7.538470984,      -7.565799878,      -9.562511097
          0,           0,        3865,      -7.438035698,      -7.708223419,      -8.002761399,      -7.544754726,      -7.571625283,      -9.550487131
          0,           0,        3866,      -7.443228177,      -7.715205782,      -8.005124823,      -7.550773855,      -7.577218065,      -9.538361827
          0,           0,        3867,      -7.448092406,      -7.721802723,      -8.007347373,      -7.556479345,       -7.58253627,      -9.526177738
          0,           0,        3868,       -7.45258804,      -7.727949684,      -8.009419771,      -7.561821476,      -7.587537357,      -9.513973594
          0,           0,        3869,      -7.456675947,      -7.733582284,      -8.011333525,      -7.566750677,       -7.59217888,      -9.501784341
          0,           0,        3870,      -7.460319373,      -7.738638021,      -8.013081046,      -7.571218794,      -7.596419639,      -9.489641267
          0,           0,        3871,       -7.46348441,      -7.743057651,      -8.014655705,      -7.575179935,      -7.600220029,      -9.477572192
          0,           0,        3872,      -7.466140983,      -7.746787204,      -8.016051697,       -7.57859174,      -7.603543168,      -9.465601686
          0,           0,        3873,      -7.468264015,       -7.74977994,      -8.017264522,      -7.581416862,      -7.606356233,      -9.453751321
          0,           0,        3874,      -7.469833504,      -7.751997916,      -8.018290525,      -7.583623498,      -7.608630554,      -9.442039901
          0,           0,        3875,      -7.470835642,      -7.753413594,      -8.019127477,      -7.585186922,      -7.610343067,      -9.430483741
          0,           0,        3876,       -7.47126309,      -7.754010867,      -8.019774356,      -7.586090174,      -7.611476796,      -9.419096883
          0,           0,        3877,      -7.471115026,      -7.753785715,      -8.020231206,      -7.586324535,      -7.612021167,      -9.407891329
          0,           0,        3878,      -7.470397636,      -7.752746463,      -8.020499484,      -7.585890194,      -7.611972898,       -9.39687727
          0,           0,        3879,      -7.469123909,       -7.75091356,      -8.020581886,      -7.584796276,      -7.611336062,      -9.386063282
          0,           0,        3880,      -7.467311905,      -7.748318275,      -8.020482158,      -7.583059248,      -7.610120461,      -9.375456501
          0,           0,        3881,       -7.46498572,      -7.745001936,       -8.02020518,      -7.580703826,      -7.608343131,      -9.365062802
          0,           0,        3882,      -7.462174439,      -7.741014068,      -8.019756942,      -7.577761691,      -7.606027276,      -9.354886963
          0,           0,        3883,      -7.458911124,       -7.73641045,      -8.019144423,      -7.574270244,      -7.603201273,      -9.344932788
          0,           0,        3884,      -7.455232069,      -7.731251491,      -8.018375443,      -7.570271708,      -7.599898159,      -9.335203227
          0,           0,        3885,      -7.451175868,      -7.725600322,      -8.017458623,      -7.565811823,      -7.596154582,      -9.325700509
          0,           0,        3886,      -7.446782752,      -7.719521356,      -8.016403365,      -7.560938703,      -7.592010072,      -9.316426221
          0,           0,        3887,      -7.442093508,      -7.713078613,      -8.015219671,      -7.555701671,      -7.587505819,      -9.307381386
          0,           0,        3888,      -7.437148906,      -7.706334394,      -8.013917984,      -7.550150262,       -7.58268394,      -9.298566557
          0,           0,        3889,      -7.431989106,      -7.699348473,      -8.012509187,      -7.544333301,       -7.57758676,      -9.289981884
          0,           0,        3890,      -7.426653218,      -7.692177337,      -8.011004486,      -7.538298318,      -7.572256182,      -9.281627173
          0,           0,        3891,      -7.421178775,      -7.684873653,      -8.009415263,      -7.532090819,      -7.566732998,      -9.273501932
          0,           0,        3892,      -7.415601465,      -7.677486007,      -8.007752941,      -7.525753909,      -7.561056474,      -9.265605424
          0,           0,        3893,      -7.409954899,      -7.670058734,      -8.006029028,      -7.519328003,      -7.555263996,      -9.257936703
          0,           0,        3894,      -7.404270471,      -7.662632024,      -8.004254973,      -7.512850605,      -7.549390805,      -9.250494653
          0,           0,        3895,      -7.398577238,      -7.655241858,      -8.002442049,      -7.506356214,      -7.543469761,      -9.243278021
          0,           0,        3896,      -7.392902206,      -7.647920413,      -8.000601406,      -7.499876598,      -7.537531636,      -9.236285436
          0,           0,        3897,      -7.387270251,        -7.6406963,      -7.998743984,      -7.493440702,      -7.531604928,      -9.229515437
          0,           0,        3898,      -7.381702951,      -7.633594471,        -7.9968802,      -7.487073712,      -7.525714456,      -9.222966493
          0,           0,        3899,       -7.37622068,      -7.626636925,       -7.99502037,      -7.480798952,      -7.519883803,      -9.216637015
          0,           0,        3900,      -7.370841814,      -7.619842818,      -7.993174508,      -7.474637256,      -7.514134322,      -9.210525377
          0,           0,        3901,       -7.36558301,      -7.613228893,      -7.991352125,      -7.468607205,      -7.508485417,      -9.204629924
          0,           0,        3902,      -7.360459002,      -7.606809305,      -7.989562381,       -7.46272523,      -7.502954296,      -9.198948986
          0,           0,        3903,      -7.355482927,      -7.600596303,      -7.987814033,      -7.457005718,      -7.497556325,      -9.193480889
          0,           0,        3904,      -7.350666594,      -7.594600358,      -7.986115438,      -7.451461425,      -7.492305334,      -9.188223954
          0,           0,        3905,      -7.346020405,      -7.588830249,      -7.984474502,      -7.446103462,      -7.487213513,      -9.183176513
          0,           0,        3906,      -7.341553537,      -7.583293394,      -7.982898755,      -7.440941511,      -7.482291626,      -9.178336905
          0,           0,        3907,      -7.337274034,      -7.577995975,      -7.981395231,       -7.43598394,      -7.477549117,      -9.173703499
          0,           0,        3908,       -7.33318927,      -7.572944444,      -7.979972333,      -7.431238242,      -7.472994865,       -9.16927459
          0,           0,        3909,      -7.329305421,      -7.568143159,      -7.978636655,      -7.426710465,      -7.468635631,      -9.165048533
          0,           0,        3910,       -7.32562746,      -7.563594216,      -7.977392848,      -7.422405487,      -7.464476718,      -9.161023796
          0,           0,        3911,      -7.322159565,      -7.559299643,      -7.976246208,      -7.418327438,      -7.460523195,      -9.157198862
          0,           0,        3912,      -7.318905613,       -7.55526093,      -7.975201491,      -7.414479967,      -7.456779821,      -9.153572239
          0,           0,        3913,      -7.315868751,      -7.551479069,      -7.974262848,      -7.410866091,       -7.45325056,      -9.150142467
          0,           0,        3914,      -7.313051704,      -7.547954792,      -7.973433955,      -7.407488408,      -7.449938941,       -9.14690812
          0,           0,        3915,      -7.310458904,      -7.544690968,      -7.972718079,      -7.404351296,      -7.446850378,      -9.143867825
          0,           0,        3916,      -7.308090397,      -7.541685595,       -7.97211831,      -7.401454557,      -7.443985374,      -9.141020264
          0,           0,        3917,      -7.305947599,      -7.538938638,      -7.971637331,      -7.398799454,      -7.441345823,       -9.13836418
          0,           0,        3918,      -7.304032473,      -7.536450425,      -7.971277623,      -7.396387729,      -7.438934125,      -9.135898375
          0,           0,        3919,      -7.302346802,      -7.534221352,      -7.971041655,      -7.394220931,      -7.436752361,      -9.133621715
          0,           0,        3920,      -7.300891793,      -7.532251517,      -7.970931671,      -7.392300057,      -7.434801896,      -9.131533121
          0,           0,        3921,      -7.299669047,      -7.530541514,      -7.970949753,      -7.390626351,      -7.433084431,      -9.129631559
          0,           0,        3922,      -7.298680267,      -7.529092121,       -7.97109791,      -7.389201207,      -7.431601685,      -9.127916045
          0,           0,        3923,       -7.29792687,      -7.527904041,      -7.971378056,      -7.388025703,      -7.430355074,      -9.126385627
          0,           0,        3924,      -7.297410039,      -7.526977773,      -7.971791905,      -7.387100722,      -7.429345735,      -9.125039391
          0,           0,        3925,      -7.297130745,      -7.526313659,         -7.972341,       -7.38642693,      -7.428574593,      -9.123876435
          0,           0,        3926,      -7.297089594,       -7.52591174,      -7.973026673,      -7.386004721,      -7.428042216,      -9.122895889
          0,           0,        3927,      -7.297286939,      -7.525771803,      -7.973850017,      -7.385834281,      -7.427748943,      -9.122096912
          0,           0,        3928,      -7.297722793,       -7.52589335,      -7.974811831,      -7.385915561,       -7.42769481,      -9.121478691
          0,           0,        3929,      -7.298396927,      -7.526275721,      -7.975912594,       -7.38624834,      -7.427879669,      -9.121040442
          0,           0,        3930,      -7.299308913,      -7.526918056,      -7.977152456,      -7.386832301,       -7.42830322,       -9.12078142
          0,           0,        3931,      -7.300457869,      -7.527819235,      -7.978531199,      -7.387666941,       -7.42896475,      -9.120700918
          0,           0,        3932,      -7.301843255,      -7.528978411,      -7.980048175,      -7.388751827,      -7.429863978,      -9.120798267
          0,           0,        3933,      -7.303464132,      -7.530394315,      -7.981702438,      -7.390086452,      -7.431000251,      -9.121072843
          0,           0,        3934,      -7.305319423,      -7.532065696,      -7.983492661,      -7.391670287,       -7.43237285,      -9.121524063
          0,           0,        3935,      -7.307408114,      -7.533991494,      -7.985417094,      -7.393502851,      -7.433981197,      -9.122151385
          0,           0,        3936,      -7.309729111,      -7.536170668,      -7.987473573,      -7.395583667,      -7.435824689,      -9.122954298
          0,           0,        3937,      -7.312281249,      -7.538602201,      -7.989659549,      -7.397912253,      -7.437902706,      -9.123932345
          0,           0,        3938,      -7.315063234,      -7.541285051,      -7.991972117,      -7.400488082,      -7.440214556,      -9.125085063
          0,           0,        3939,      -7.318073801,      -7.544218351,      -7.994408035,      -7.403310621,      -7.442759637,      -9.126412039
          0,           0,        3940,      -7.321311129,      -7.547400664,      -7.996963763,       -7.40637906,      -7.445536832,      -9.127912889
          0,           0,        3941,      -7.324773416,      -7.550830667,      -7.999635259,      -7.409692589,      -7.448545148,      -9.129587235
          0,           0,        3942,      -7.328458592,      -7.554506873,      -8.002418059,      -7.413250238,      -7.451783405,      -9.131434718
          0,           0,        3943,      -7.332364166,      -7.558427596,      -8.005307332,      -7.417050716,      -7.455250086,      -9.133455002
          0,           0,        3944,      -7.336487486,      -7.562590819,      -8.008297986,      -7.421092609,      -7.458943645,      -9.135647754
          0,           0,        3945,      -7.340825255,      -7.566994107,      -8.011384453,      -7.425374066,      -7.462861979,       -9.13801265
          0,           0,        3946,      -7.345373651,      -7.571634621,      -8.014560786,      -7.429892806,      -7.467002616,      -9.140549373
          0,           0,        3947,      -7.350128279,      -7.576509038,      -8.017820558,      -7.434646137,      -7.471362683,      -9.143257605
          0,           0,        3948,      -7.355084009,      -7.581613405,      -8.021156948,      -7.439630806,      -7.475938766,      -9.146137031
          0,           0,        3949,      -7.360234935,      -7.586943184,      -8.024562466,      -7.444842906,       -7.48072688,       -9.14918733
          0,           0,        3950,      -7.365574315,       -7.59249304,      -8.028029141,      -7.450277887,      -7.485722456,      -9.152408173
          0,           0,        3951,      -7.371094478,      -7.598256786,      -8.031548526,      -7.455930431,      -7.490920253,      -9.155799221
          0,           0,        3952,       -7.37678694,       -7.60422745,      -8.035111729,       -7.46179443,      -7.496314499,      -9.159360116
          0,           0,        3953,      -7.382641879,       -7.61039687,      -8.038709182,      -7.467862753,      -7.501898377,      -9.163090488
          0,           0,        3954,      -7.388647714,      -7.616755215,      -8.042330685,      -7.474126937,      -7.507663596,       -9.16698993
          0,           0,        3955,      -7.394791986,      -7.623291772,      -8.045965499,      -7.480577472,      -7.513601353,      -9.171058007
          0,           0,        3956,      -7.401060624,      -7.629994139,      -8.049602322,      -7.487203451,      -7.519701572,      -9.175294244
          0,           0,        3957,      -7.407437573,      -7.636847861,      -8.053229326,      -7.493992233,      -7.525952546,      -9.179698125
          0,           0,        3958,      -7.413905341,      -7.643837048,      -8.056834205,      -7.500929557,      -7.532341475,      -9.184269083
          0,           0,        3959,       -7.42044457,      -7.650943816,      -8.060404187,      -7.507999325,      -7.538854033,      -9.189006494
          0,           0,        3960,      -7.427033865,       -7.65814802,      -8.063926133,      -7.515183355,      -7.545474158,      -9.193909667
          0,           0,        3961,      -7.433649817,      -7.665427116,      -8.067386515,      -7.522461207,      -7.552184018,      -9.198977835
          0,           0,        3962,      -7.440266768,      -7.672756082,      -8.070771568,      -7.529809963,      -7.558963744,      -9.204210153
          0,           0,        3963,      -7.446856881,      -7.680107217,      -8.074067352,      -7.537204134,      -7.565791428,      -9.209605682
          0,           0,        3964,      -7.453390075,      -7.687449987,      -8.077259815,      -7.544615461,       -7.57264295,      -9.215163377
          0,           0,        3965,      -7.459834083,       -7.69475099,      -8.080334953,      -7.552012832,      -7.579491921,      -9.220882084
          0,           0,        3966,      -7.466154577,      -7.701973926,      -8.083278894,      -7.559362193,      -7.586309642,      -9.226760525
          0,           0,        3967,      -7.472315458,      -7.709079807,      -8.086078056,      -7.566626592,      -7.593065214,      -9.232797286
          0,           0,        3968,      -7.478278709,      -7.716026701,      -8.088719357,      -7.573766129,      -7.599725168,      -9.238990803
          0,           0,        3969,      -7.484004955,      -7.722770269,       -8.09119027,      -7.580738094,      -7.606253829,      -9.245339352
          0,           0,        3970,      -7.489454441,      -7.729264446,      -8.093478987,      -7.587497591,      -7.612614012,      -9.251841031
          0,           0,        3971,      -7.494587535,      -7.735462323,      -8.095574633,      -7.593997831,      -7.618767259,       -9.25849375
          0,           0,        3972,      -7.499363869,      -7.741314478,       -8.09746699,      -7.600190207,      -7.624672688,      -9.265295213
          0,           0,        3973,      -7.503744918,      -7.746772508,      -8.099147252,      -7.606025606,      -7.630289402,      -9.272242897
          0,           0,        3974,         -7.507694,      -7.751788715,      -8.100607923,      -7.611454976,      -7.635576208,      -9.279334046
          0,           0,        3975,       -7.51117743,      -7.756317664,      -8.101842865,      -7.616430507,       -7.64049269,      -9.286565645
          0,           0,        3976,      -7.514164943,      -7.760316852,      -8.102847381,      -7.620906478,      -7.644999529,      -9.293934401
          0,           0,        3977,      -7.516630811,      -7.763748201,      -8.103618327,      -7.624840582,      -7.649059653,      -9.301436731
          0,           0,        3978,      -7.518554515,       -7.76657911,       -8.10415424,      -7.628195088,       -7.65263908,       -9.30906874
          0,           0,        3979,      -7.519921228,      -7.768783337,      -8.104455322,      -7.630937912,      -7.655707642,      -9.316826204
          0,           0,        3980,      -7.520722246,      -7.770341885,      -8.104523177,      -7.633043662,      -7.658239819,      -9.324704545
          0,           0,        3981,      -7.520955222,      -7.771243884,      -8.104361014,      -7.634494288,      -7.660215418,      -9.332698817
          0,           0,        3982,      -7.520625162,       -7.77148682,      -8.103973932,       -7.63528064,      -7.661621239,      -9.340803691
          0,           0,        3983,      -7.519742509,      -7.771076651,      -8.103368223,      -7.635401368,      -7.662449443,      -9.349013431
          0,           0,        3984,      -7.518324193,      -7.770027596,      -8.102551633,      -7.634863975,      -7.662699421,       -9.35732189
          0,           0,        3985,       -7.51639283,      -7.768361784,       -8.10153316,      -7.633684359,      -7.662377457,      -9.365722484
          0,           0,        3986,      -7.513976524,       -7.76610799,      -8.100322965,       -7.63188653,      -7.661496994,      -9.374208195
          0,           0,        3987,      -7.511105803,      -7.763301183,      -8.098932137,      -7.629500404,      -7.660075664,      -9.382771551
          0,           0,        3988,      -7.507815427,      -7.759981406,      -8.097372599,      -7.626562326,      -7.658137792,      -9.391404629
          0,           0,        3989,       -7.50414312,      -7.756192887,      -8.095657058,      -7.623113766,      -7.655713128,      -9.400099049
          0,           0,        3990,      -7.500127925,       -7.75198199,      -8.093798744,      -7.619199668,      -7.652835032,      -9.408845975
          0,           0,        3991,      -7.495809876,      -7.747396791,      -8.091811303,      -7.614867563,      -7.649540193,      -9.417636161
          0,           0,        3992,      -7.491229325,      -7.742486128,      -8.089708741,      -7.610166473,      -7.645867807,      -9.426459934
          0,           0,        3993,      -7.486426111,      -7.737298375,      -8.087505217,       -7.60514575,      -7.641858462,      -9.435307225
          0,           0,        3994,      -7.481439215,      -7.731880928,      -8.085214934,      -7.599854289,      -7.637553567,      -9.444167604
          0,           0,        3995,      -7.476306109,      -7.726279333,       -8.08285204,       -7.59433969,      -7.632994368,      -9.453030312
          0,           0,        3996,       -7.47106262,      -7.720537176,      -8.080430458,      -7.588647672,      -7.628221572,       -9.46188433
          0,           0,        3997,      -7.465742539,      -7.714695373,      -8.077963929,       -7.58282162,      -7.623274659,      -9.470718396
          0,           0,        3998,      -7.460377301,      -7.708792079,      -8.075465807,      -7.576902085,      -7.618191239,      -9.479521128
          0,           0,        3999,      -7.454996749,      -7.702862704,      -8.072949282,      -7.570927398,      -7.613007834,      -9.488281074
          0,           0,        4000,      -7.449628245,      -7.696939763,       -8.07042693,      -7.564932694,      -7.607758529,      -9.496986788
          0,           0,        4001,      -7.444296777,      -7.691052857,      -8.067910792,      -7.558950048,         -7.602475,      -9.505626942
          0,           0,        4002,      -7.439025178,       -7.68522882,      -8.065412449,      -7.553008648,      -7.597186633,      -9.514190437
          0,           0,        4003,      -7.433834276,      -7.679491915,      -8.062943001,      -7.547134944,      -7.591920591,      -9.522666492
          0,           0,        4004,      -7.428742859,      -7.673863901,      -8.060512957,      -7.541352668,      -7.586701687,       -9.53104476
          0,           0,        4005,      -7.423767766,      -7.668364088,      -8.058132245,      -7.535683027,      -7.581552416,      -9.539315455
          0,           0,        4006,      -7.418924193,      -7.663009746,      -8.055810347,      -7.530144969,      -7.576493301,      -9.547469453
          0,           0,        4007,      -7.414225789,      -7.657816202,       -8.05355607,      -7.524755326,      -7.571542938,      -9.555498394
          0,           0,        4008,      -7.409684904,      -7.652796991,      -8.051377729,      -7.519529167,      -7.566718221,      -9.563394805
          0,           0,        4009,      -7.405312446,      -7.647963992,      -8.049283103,      -7.514479675,      -7.562034167,      -9.571152173
          0,           0,        4010,      -7.401118015,      -7.643327644,       -8.04727944,      -7.509618386,      -7.557504114,       -9.57876504
          0,           0,        4011,      -7.397110195,      -7.638897238,      -8.045373516,      -7.504955448,      -7.553140069,      -9.586229072
          0,           0,        4012,      -7.393296534,      -7.634680849,      -8.043571636,      -7.500499678,      -7.548952643,      -9.593541122
          0,           0,        4013,      -7.389683659,      -7.630685503,      -8.041879646,      -7.496258741,      -7.544951217,      -9.600699212
          0,           0,        4014,      -7.386277363,      -7.626917274,       -8.04030293,      -7.492239241,      -7.541144047,      -9.607702571
          0,           0,        4015,      -7.383082795,      -7.623381509,      -8.038846505,      -7.488446969,      -7.537538487,      -9.614551607
          0,           0,        4016,      -7.380104462,       -7.62008283,      -8.037514985,      -7.484886914,      -7.534141003,      -9.621247892
          0,           0,        4017,      -7.377346307,      -7.617025247,      -8.036312604,      -7.481563377,       -7.53095728,      -9.627794043
          0,           0,        4018,      -7.374811808,      -7.614212234,      -8.035243239,      -7.478480088,      -7.527992348,      -9.634193712
          0,           0,        4019,      -7.372504025,      -7.611646816,      -8.034310425,      -7.475640287,      -7.525250633,      -9.640451413
          0,           0,        4020,      -7.370425588,      -7.609331627,       -8.03351739,      -7.473046746,      -7.522735967,      -9.646572401
          0,           0,        4021,      -7.368578777,      -7.607268328,       -8.03286673,      -7.470701906,      -7.520451772,      -9.652562581
          0,           0,        4022,      -7.366965321,      -7.605458043,      -8.032360231,      -7.468607756,      -7.518401111,      -9.658428334
          0,           0,        4023,       -7.36558704,      -7.603903781,      -8.032000578,      -7.466766039,      -7.516587091,      -9.664176174
          0,           0,        4024,      -7.364446004,      -7.602607751,      -8.031790023,      -7.465178779,      -7.515012551,      -9.669812735
          0,           0,        4025,      -7.363544118,      -7.601572008,      -8.031730685,      -7.463847773,      -7.513679946,      -9.675344647
          0,           0,        4026,      -7.362883111,      -7.600798406,      -8.031824601,      -7.462774579,      -7.512591354,      -9.680778008
          0,           0,        4027,       -7.36246451,       -7.60028861,      -8.032073695,       -7.46196051,      -7.511748508,      -9.686118061
          0,           0,        4028,      -7.362289638,       -7.60004408,      -8.032479707,       -7.46140666,      -7.511152852,      -9.691369318
          0,           0,        4029,      -7.362359592,      -7.600066023,       -8.03304413,      -7.461113904,       -7.51080557,      -9.696535075
