x,y,z,stream_coord,density,shock_sensor,shock_sensor_raw,radius_surface,azimuth_radians,shell_layer,ray_index,line_index,line_mode_code,prediction_error
-1.3906488535928956,2.063294878227002,-1.401014607909891,-1.3906488535928956,2.219810724258423,7.529857803008424,7.77465714060479,2.5,5.686680372953677,25,143,33,2,0.025000000000000022
-1.3722222030842892,2.1224584052284103,-1.3210489461315476,-1.3722222030842892,2.28440260887146,8.242528998378285,8.656952311219005,2.5,5.726447368568738,25,144,32,2,0.0
-1.3599120880909739,2.1824710413835295,-1.24083674693851,-1.3599120880909739,1.9650622606277466,9.265206035310996,9.481612436805635,2.5,5.7662143641837975,25,145,31,2,0.025000000000000022
-1.3544849964476362,2.2207065318728296,-1.1482432230574449,-1.3544849964476362,1.9692355394363403,9.385018197639372,9.844068576588244,2.5,5.805981359798858,25,146,32,2,0.0
-1.3774426975246634,2.2723659846432986,-1.0626791932374458,-1.3774426975246634,2.159921169281006,9.363950535186284,9.829960358671151,2.5,5.845748355413919,25,147,31,2,0.025000000000000022
-1.3673180604118271,2.304914636820517,-0.9681779366266021,-1.3673180604118271,2.310129404067993,9.69592956878757,10.401210344011162,2.5,5.88551535102898,25,148,32,2,0.0
-1.3351232324217213,2.333193532643387,-0.8726390903822178,-1.3351232324217213,2.7846648693084717,8.367896319725867,8.837679777368344,2.5,5.925282346644041,25,149,33,2,0.025000000000000022
-1.348938043586,2.374550329319457,-0.7819915175555668,-1.348938043586,2.5367379188537598,8.226902617209465,8.299773754333849,2.5,5.9650493422591016,25,150,32,2,0.0
-1.3272827896685842,2.3895892619093058,-0.6829189360713265,-1.3272827896685842,2.712756395339966,7.761748538542541,7.923803104167544,2.5,6.004816337874162,25,151,34,2,0.050000000000000044
-1.403982173887297,2.429173350101025,-0.5908610963322626,-1.403982173887297,1.9014476537704468,8.064743881150843,8.108598557380706,2.5,6.044583333489222,25,152,32,2,0.0
-1.3932961825946666,2.4464432038907002,-0.4929520110651552,-1.3932961825946666,2.133254051208496,8.15884497154198,8.159157585040974,2.5,6.084350329104283,25,153,33,2,0.025000000000000022
-1.3575079784074502,2.4615044067621645,-0.3948826940889123,-1.3575079784074502,2.7133798599243164,8.245585295509997,8.473838276067893,2.5,6.124117324719344,25,154,33,2,0.025000000000000022
-1.3415598934630655,2.472054720541489,-0.2963257444257969,-1.3415598934630655,2.654136896133423,8.535618449541177,9.097522512429743,2.5,6.163884320334405,25,155,33,2,0.025000000000000022
-1.375802862404319,2.49209709753674,-0.19862541742928497,-1.375802862404319,2.065868616104126,10.659986123475917,11.145864727508393,2.5,6.2036513159494655,25,156,32,2,0.0
-1.3665000132910838,2.4980234930682546,-0.0993912877423128,-1.3665000132910838,2.3352608680725098,11.18210804040184,11.401655194852271,2.5,6.243418311564526,25,157,32,2,0.0
-1.308807703993071,2.5936064152349116,0.0,-1.308807703993071,2.7991890907287598,9.811656697870525,9.602749827937574,2.6,0.0,26,0,33,2,0.025000000000000022
-1.3043809358621,2.5904215208831527,0.10306761784683723,-1.3043809358621,2.782653570175171,9.73587596417472,9.604677405384844,2.6,0.039766995615060675,26,1,33,2,0.025000000000000022
-1.3133542006701249,2.5917809814382093,0.2065704341264574,-1.3133542006701249,2.6382036209106445,9.566798799855256,10.093232415786836,2.6,0.07953399123012135,26,2,32,2,0.0
-1.3316894089076492,2.581519391625131,0.30944729868495247,-1.3316894089076492,2.1849215030670166,9.674752829904754,9.919215288952586,2.6,0.11930098684518203,26,3,32,2,0.0
-1.3140618493144263,2.5671758890344667,0.41183486345875897,-1.3140618493144263,2.399592876434326,8.885268001520373,8.821695773298716,2.6,0.1590679824602427,26,4,32,2,0.0
-1.3046235198532143,2.541648745583351,0.5121356827593525,-1.3046235198532143,2.7729952335357666,8.149838866586819,8.435626939853906,2.6,0.19883497807530337,26,5,33,2,0.025000000000000022
-1.3268741559189907,2.5263402841050664,0.6144955401855527,-1.3268741559189907,2.451768159866333,8.747954610145094,8.980843788305313,2.6,0.23860197369036407,26,6,32,2,0.0
-1.3177758411684548,2.4999127512512933,0.7144482039526657,-1.3177758411684548,2.1802821159362793,9.629070439403502,10.34468717445637,2.6,0.2783689693054247,26,7,32,2,0.0
-1.3143398505468151,2.469532342492235,0.8132711782577907,-1.3143398505468151,2.0175974369049072,10.43433201264395,10.892143412797445,2.6,0.3181359649204854,26,8,32,2,0.0
-1.3339398429369331,2.4352470954986924,0.9108082036659432,-1.3339398429369331,2.0773327350616455,10.473128248100082,10.902996812819168,2.6,0.3579029605355461,26,9,32,2,0.0
-1.3306294316486729,2.4038344366251008,1.0097291360230498,-1.3306294316486729,2.1741726398468018,9.796986846887823,9.899562810754563,2.6,0.39766995615060674,26,10,31,2,0.025000000000000022
-1.3449798660112193,2.3700595887115763,1.108365918464515,-1.3449798660112193,2.103820323944092,9.37315465312943,9.511787500591742,2.6,0.43743695176566744,26,11,30,2,0.050000000000000044
-1.377194651209947,2.309534793147743,1.1941729519797426,-1.377194651209947,1.8276166915893555,9.120907909046004,9.645395933807757,2.6,0.47720394738072813,26,12,32,2,0.0
-1.3495771071392357,2.255248152225691,1.2822139344276615,-1.3495771071392357,2.174583673477173,9.159359603375382,9.045342244183633,2.6,0.5169709429957888,26,13,33,2,0.025000000000000022
-1.332167605246744,2.2073567414375463,1.3738909039768106,-1.332167605246744,2.413830041885376,9.3490723478949,9.499425176938185,2.6,0.5567379386108494,26,14,32,2,0.0
-1.3014630290788358,2.150990484611949,1.4605615136340042,-1.3014630290788358,2.809441328048706,9.663906831525082,10.079239125673979,2.6,0.5965049342259101,26,15,32,2,0.0
-1.3422503832973616,2.1004170637650295,1.55171487751066,-1.3422503832973616,2.1274378299713135,9.51389813257913,9.447481972422072,2.6,0.6362719298409708,26,16,31,2,0.025000000000000022
-1.2989061683185064,2.0209039903517576,1.6210295495334437,-1.2989061683185064,2.778132915496826,8.656036186647738,8.68888751636083,2.6,0.6760389254560315,26,17,33,2,0.025000000000000022
-1.3091641358939774,1.955145784729273,1.7003407968528113,-1.3091641358939774,2.4463326930999756,8.66768954875629,8.646569228639807,2.6,0.7158059210710922,26,18,33,2,0.025000000000000022
-1.3305280267755646,1.8924849069606846,1.7828350672246742,-1.3305280267755646,2.2738704681396484,8.914035021083254,8.855619612402675,2.6,0.7555729166861528,26,19,32,2,0.0
-1.3204171856658016,1.8155133860618218,1.8519758444029462,-1.3204171856658016,2.4605541229248047,9.196127266129361,9.699176517782936,2.6,0.7953399123012135,26,20,33,2,0.025000000000000022
-1.3549535240619806,1.7448559137334956,1.9275574804164073,-1.3549535240619806,2.0736072063446045,9.492301161405468,9.433173716361972,2.6,0.8351069079162742,26,21,32,2,0.0
-1.3295566153599765,1.6668434577397722,1.995402938604161,-1.3295566153599765,2.211155652999878,9.334901101985572,9.397492549632632,2.6,0.8748739035313349,26,22,32,2,0.0
-1.347472856049198,1.5861953796273633,2.060093254600093,-1.347472856049198,1.9946039915084839,8.999041963542183,9.79058036842406,2.6,0.9146408991463956,26,23,32,2,0.0
-1.3677259794921084,1.5030392005846056,2.121526139717819,-1.3677259794921084,1.935730218887329,8.45385023721851,9.166177317225394,2.6,0.9544078947614563,26,24,32,2,0.0
-1.372001961268658,1.417506407622936,2.179604455938719,-1.372001961268658,1.9545263051986694,8.10701821038644,8.160191809801072,2.6,0.9941748903765169,26,25,32,2,0.0
-1.352909078320302,1.3297322456688974,2.234236369507119,-1.352909078320302,2.011709451675415,7.76917221497899,7.992014359733388,2.6,1.0339418859915777,26,26,32,2,0.0
-1.3134648551480892,1.2371140469577455,2.280282368239397,-1.3134648551480892,2.546571731567383,9.463735354538416,9.522026460669384,2.6,1.0737088816066382,26,27,33,2,0.025000000000000022
-1.3235601597124567,1.148018295361371,2.3328210376099516,-1.3235601597124567,2.5115914344787598,10.424761267427169,11.342504873264827,2.6,1.1134758772216988,26,28,32,2,0.0
-1.3363096446484954,1.054365834113784,2.3766179095204905,-1.3363096446484954,2.268212080001831,9.94078045923298,10.555422536247013,2.6,1.1532428728367596,26,29,32,2,0.0
-1.350661077842978,0.9590462037624204,2.416656860013206,-1.350661077842978,2.1059083938598633,9.315069620534434,9.150866947746625,2.6,1.1930098684518202,26,30,32,2,0.0
-1.2877481278137504,0.8588374190575883,2.4432796759454534,-1.2877481278137504,3.076014995574951,8.025023418492292,8.113343861581399,2.6,1.232776864066881,26,31,33,2,0.025000000000000022
-1.3536540879550807,0.7640107132785943,2.485213799654978,-1.3536540879550807,2.1544604301452637,9.0390922430191,8.980093864198686,2.6,1.2725438596819416,26,32,32,2,0.0
-1.3384748979138608,0.6646032443452343,2.5136233861908965,-1.3384748979138608,2.2687482833862305,8.720787073334359,8.755576931198052,2.6,1.3123108552970022,26,33,32,2,0.0
-1.334201577437729,0.5627782947359072,2.5319101270071895,-1.334201577437729,2.4603159427642822,7.475957072935209,7.13638799658067,2.6,1.352077850912063,26,34,33,2,0.025000000000000022
-1.3456033939213536,0.4627945287616307,2.5584802567438936,-1.3456033939213536,2.1174638271331787,9.77781485638433,10.000421816582566,2.6,1.3918448465271236,26,35,32,2,0.0
-1.334398763922117,0.36071238317157706,2.574856612828505,-1.334398763922117,2.2434628009796143,9.98580601286871,10.571731533445313,2.6,1.4316118421421844,26,36,32,2,0.0
-1.3229489537988282,0.25805987716096,2.5871615913583113,-1.3229489537988282,2.3987088203430176,9.687636873359335,9.705936383161788,2.6,1.471378837757245,26,37,32,2,0.0
-1.3501900292447713,0.1549993254415318,2.595375735633026,-1.3501900292447713,2.0092780590057373,8.651448373738377,8.91603450093622,2.6,1.5111458333723056,26,38,32,2,0.0
-1.325747343838669,0.0516936879291822,2.5994860574021703,-1.325747343838669,2.402585029602051,9.489472586766468,9.68057480069313,2.6,1.5509128289873664,26,39,32,2,0.0
-1.3072590250384453,-0.051541620425722134,2.591839140131137,-1.3072590250384453,2.7648327350616455,9.449172687616095,10.020618291402283,2.6,1.590679824602427,26,40,33,2,0.025000000000000022
-1.352188035225336,-0.15499932544153208,2.595375735633026,-1.352188035225336,2.2610671520233154,9.138191148085363,9.011376382105395,2.6,1.6304468202174878,26,41,32,2,0.0
-1.3448547707373923,-0.2580598771609603,2.5871615913583113,-1.3448547707373923,2.524918794631958,7.938703611059797,8.496160832487789,2.6,1.6702138158325484,26,42,32,2,0.0
-1.3242472430115517,-0.3607123831715773,2.574856612828505,-1.3242472430115517,2.465622663497925,8.156229210940902,8.493296863677696,2.6,1.709980811447609,26,43,32,2,0.0
-1.3066583847161368,-0.4627945287616309,2.5584802567438936,-1.3066583847161368,2.5115671157836914,8.186912127501845,8.042499013873766,2.6,1.7497478070626697,26,44,32,2,0.0
-1.3168844401001751,-0.5662916157044425,2.547716374374699,-1.3168844401001751,2.2898757457733154,7.931620295267628,7.884558596984023,2.6,1.7895148026777303,26,45,31,2,0.025000000000000022
-1.362622984031188,-0.6665768752621177,2.5210879372152815,-1.362622984031188,1.8336882591247559,8.534153239507914,8.850284516988975,2.6,1.8292817982927911,26,46,31,2,0.025000000000000022
-1.322713150188064,-0.7640107132785945,2.485213799654978,-1.322713150188064,2.4911084175109863,8.161584923880454,8.315115268398056,2.6,1.8690487939078517,26,47,32,2,0.0
-1.2924299593531279,-0.8622101242353767,2.45287457927755,-1.2924299593531279,2.904956817626953,7.508401504524002,8.016123676270801,2.6,1.9088157895229125,26,48,32,2,0.0
-1.3216494747722933,-0.9590462037624206,2.416656860013206,-1.3216494747722933,2.362093925476074,9.210075119259406,9.690439102746266,2.6,1.9485827851379731,26,49,32,2,0.0
-1.313380815000018,-1.0543658341137843,2.37661790952049,-1.313380815000018,2.5213985443115234,8.500621218995239,8.580103628812921,2.6,1.9883497807530337,26,50,32,2,0.0
-1.3288755284103089,-1.1524801959833355,2.3418878056925694,-1.3288755284103089,2.496392250061035,8.525280014205414,8.328367473126914,2.6,2.0281167763680945,26,51,31,2,0.025000000000000022
-1.3821547397002905,-1.2398555037141163,2.285335496138327,-1.3821547397002905,1.8820548057556152,7.350878767859021,7.167642688762469,2.6,2.0678837719831553,26,52,32,2,0.0
-1.3688821364899422,-1.3297322456688976,2.234236369507119,-1.3688821364899422,1.9104361534118652,7.512775468231702,7.543051384245549,2.6,2.1076507675982157,26,53,32,2,0.0
-1.361070406737329,-1.417506407622936,2.179604455938719,-1.361070406737329,1.8935973644256592,7.656679817270581,7.695514557134984,2.6,2.1474177632132765,26,54,32,2,0.0
-1.3281131501816215,-1.497886842422904,2.114253633107885,-1.3281131501816215,2.238295078277588,7.745607391893795,7.667517180077983,2.6,2.1871847588283373,26,55,33,2,0.025000000000000022
-1.3368528589797646,-1.5861953796273633,2.060093254600093,-1.3368528589797646,2.172055244445801,8.437311706736068,8.567132565082957,2.6,2.2269517544433977,26,56,32,2,0.0
-1.3253976518880792,-1.6668434577397724,1.9954029386041605,-1.3253976518880792,2.317983865737915,9.398574503748163,9.916299654821797,2.6,2.2667187500584585,26,57,32,2,0.0
-1.331304023720365,-1.744855913733496,1.9275574804164068,-1.331304023720365,2.2643449306488037,10.06692900623694,10.699203351109729,2.6,2.3064857456735193,26,58,32,2,0.0
-1.2984040566686075,-1.8201093938805057,1.8566641576515497,-1.2984040566686075,2.6117029190063477,9.966392028920964,10.599498436403998,2.6,2.3462527412885796,26,59,32,2,0.0
-1.2959219214960316,-1.8924849069606846,1.7828350672246742,-1.2959219214960316,2.7929441928863525,8.902738443769568,8.861070326018096,2.6,2.3860197369036404,26,60,32,2,0.0
-1.3051207585956626,-1.9618680124113987,1.7061869481029763,-1.3051207585956626,2.637305974960327,8.535343183822235,8.669101948024009,2.6,2.4257867325187012,26,61,32,2,0.0
-1.2923348378260964,-2.0220976490627294,1.6219870200772097,-1.2923348378260964,2.7449190616607666,8.332167818504999,8.536291999560182,2.6,2.465553728133762,26,62,33,2,0.025000000000000022
-1.3355604754948531,-2.0912230697039886,1.5449226753264476,-1.3355604754948531,2.122296094894409,9.147607038395659,9.730493972349372,2.6,2.5053207237488224,26,63,32,2,0.0
-1.3112696192967292,-2.150990484611949,1.4605615136340042,-1.3112696192967292,2.7999110221862793,8.162899971899094,8.302495776675112,2.6,2.5450877193638832,26,64,32,2,0.0
-1.3101810149666382,-2.207356741437547,1.3738909039768104,-1.3101810149666382,2.579087734222412,8.43866215576599,8.452067371383887,2.6,2.584854714978944,26,65,32,2,0.0
-1.3339513163844803,-2.2664748262801684,1.2885968231114289,-1.3339513163844803,1.8680206537246704,8.343629652933508,8.76350982612298,2.6,2.6246217105940044,26,66,31,2,0.025000000000000022
-1.2789347423678805,-2.309534793147743,1.1941729519797424,-1.2789347423678805,2.9267666339874268,8.622144767733378,8.816738125934297,2.6,2.664388706209065,26,67,32,2,0.0
-1.3339537667861787,-2.3500667013125462,1.0990161809683232,-1.3339537667861787,2.2547571659088135,8.555112746718923,8.547914487080769,2.6,2.704155701824126,26,68,33,2,0.025000000000000022
-1.361789415750276,-2.3971112222933377,1.006905054091666,-1.361789415750276,1.9290484189987183,8.450685950397837,8.895642752602324,2.6,2.743922697439187,26,69,32,2,0.0
-1.3615992119305629,-2.442789819568196,0.9136292623474999,-1.3615992119305629,1.9912406206130981,7.772701014748565,7.693612115675793,2.6,2.783689693054247,26,70,31,2,0.025000000000000022
-1.367071756424997,-2.469532342492235,0.8132711782577903,-1.367071756424997,2.071728467941284,6.861918533764213,6.845357211923925,2.6,2.823456688669308,26,71,32,2,0.0
-1.287439944409394,-2.489702634579707,0.7115302623106975,-1.287439944409394,2.7725305557250977,7.4656823138963,7.453892150947925,2.6,2.863223684284369,26,72,33,2,0.025000000000000022
-1.3268390029178263,-2.53588093232393,0.6168161641402343,-1.3268390029178263,2.3917582035064697,8.271125491818522,8.128291161230443,2.6,2.902990679899429,26,73,31,2,0.025000000000000022
-1.3553975934352356,-2.5487731536920544,0.5135712326626767,-1.3553975934352356,1.915121078491211,9.099236999470989,9.623387095723464,2.6,2.94275767551449,26,74,32,2,0.0
-1.3956841702955307,-2.567175889034467,0.4118348634587583,-1.3956841702955307,1.8350497484207153,6.786582835026145,6.728651998384213,2.6,2.9825246711295508,26,75,32,2,0.0
-1.3022577245445535,-2.581519391625131,0.30944729868495263,-1.3022577245445535,2.7680563926696777,7.3885908703887875,7.262278878434541,2.6,3.022291666744611,26,76,32,2,0.0
-1.2789484013799373,-2.5917809814382093,0.20657043412645726,-1.2789484013799373,2.873995304107666,7.825914868062485,8.050258621837001,2.6,3.062058662359672,26,77,32,2,0.0
-1.32155086133785,-2.597944432790985,0.10336693925200614,-1.32155086133785,2.5173380374908447,8.341616413971645,8.385832416925359,2.6,3.1018256579747328,26,78,32,2,0.0
-1.3500176048729977,-2.6,-8.36223777831851e-16,-1.3500176048729977,2.3431172370910645,9.147972654538968,9.207185388506064,2.6,3.1415926535897936,26,79,32,2,0.0
-1.3442380575560704,-2.597944432790985,-0.10336693925200667,-1.3442380575560704,2.3576066493988037,10.142762867223324,10.046714408949684,2.6,3.181359649204854,26,80,32,2,0.0
-1.305322736361173,-2.5835102530830114,-0.20591123955750648,-1.305322736361173,3.048365831375122,10.718550935890612,11.166001100131734,2.6,3.2211266448199147,26,81,33,2,0.025000000000000022
-1.346528912919519,-2.581519391625131,-0.30944729868495313,-1.346528912919519,2.299373149871826,9.12885166080574,9.485760936327853,2.6,3.2608936404349755,26,82,32,2,0.0
-1.3548302149998683,-2.567175889034467,-0.4118348634587589,-1.3548302149998683,2.1168298721313477,8.154616508130681,7.961252133166251,2.6,3.300660636050036,26,83,32,2,0.0
-1.3366534183162293,-2.548773153692054,-0.5135712326626772,-1.3366534183162293,2.204401969909668,8.697792016830856,8.94466011842281,2.6,3.3404276316650967,26,84,32,2,0.0
-1.3390165028585703,-2.526340284105066,-0.6144955401855533,-1.3390165028585703,2.0231611728668213,9.566948512066052,9.994421781485464,2.6,3.3801946272801575,26,85,32,2,0.0
-1.329251819116839,-2.4999127512512933,-0.7144482039526656,-1.329251819116839,2.2426540851593018,10.271782968832941,10.923370395155802,2.6,3.419961622895218,26,86,32,2,0.0
-1.3324949140868738,-2.4793606171966074,-0.8165078447357036,-1.3324949140868738,2.3017842769622803,9.564486707959357,9.927433901541407,2.6,3.4597286185102787,26,87,31,2,0.025000000000000022
-1.3379043742705081,-2.4429304872637516,-0.9136818735553485,-1.3379043742705081,2.203979969024658,8.531744263028788,8.266769281893625,2.6,3.4994956141253395,26,88,31,2,0.025000000000000022
-1.3280562496543176,-2.3971112222933373,-1.0069050540916675,-1.3280562496543176,2.365807294845581,8.137283469055308,7.9045595524038745,2.6,3.5392626097404003,26,89,32,2,0.0
-1.3014340837025096,-2.347691859167228,-1.0979055784720233,-1.3014340837025096,2.6296465396881104,9.920383386582913,10.390248558808715,2.6,3.5790296053554607,26,90,33,2,0.025000000000000022
-1.2928877057470056,-2.302171152264661,-1.1903654922277795,-1.2928877057470056,2.7228643894195557,9.79185946295226,10.126057059486405,2.6,3.6187966009705215,26,91,33,2,0.025000000000000022
-1.3201101806552118,-2.2602327135429143,-1.28504789040348,-1.3201101806552118,2.3243980407714844,9.739689438696512,10.213792231619948,2.6,3.6585635965855823,26,92,32,2,0.0
-1.3121121256148471,-2.2004859603913074,-1.3696144300360844,-1.3121121256148471,2.654538869857788,9.548062510405595,10.098229816817522,2.6,3.6983305922006426,26,93,33,2,0.025000000000000022
-1.328478158249026,-2.1451488788790423,-1.4565949574951724,-1.328478158249026,2.5155439376831055,8.898815062801372,9.398626258595618,2.6,3.7380975878157034,26,94,33,2,0.025000000000000022
-1.3461824525653001,-2.091223069703988,-1.5449226753264478,-1.3461824525653001,2.196133613586426,9.371205699452586,9.758384813013457,2.6,3.7778645834307643,26,95,32,2,0.0
-1.3671415619654992,-2.028149001281551,-1.6268409967174566,-1.3671415619654992,1.8760780096054077,8.956791896355995,9.446675025011016,2.6,3.817631579045825,26,96,32,2,0.0
-1.3439648639819177,-1.9618680124113983,-1.7061869481029768,-1.3439648639819177,2.0901215076446533,8.61588284939312,8.870326245992405,2.6,3.8573985746608854,26,97,32,2,0.0
-1.3390982560148794,-1.8924849069606844,-1.7828350672246747,-1.3390982560148794,2.285633087158203,8.49169060762882,9.01497599298579,2.6,3.8971655702759462,26,98,32,2,0.0
-1.3365490137133724,-1.8201093938805053,-1.85666415765155,-1.3365490137133724,2.3233165740966797,8.573073218510034,8.973750146589037,2.6,3.936932565891007,26,99,32,2,0.0
-1.3258236317540926,-1.7398981539894895,-1.922080600173489,-1.3258236317540926,2.315504550933838,8.415378118203119,8.44148355806039,2.6,3.9766995615060674,26,100,33,2,0.025000000000000022
-1.325854578694926,-1.6630495266628846,-1.9908611676390888,-1.325854578694926,2.198469638824463,8.42913536434872,8.458055295080866,2.6,4.016466557121128,26,101,33,2,0.025000000000000022
-1.330333670973435,-1.586195379627363,-2.060093254600094,-1.330333670973435,2.0791215896606445,9.26475122211355,9.78913337718607,2.6,4.056233552736189,26,102,32,2,0.0
-1.26906000120213,-1.4967194038984935,-2.112605804265442,-1.26906000120213,3.07893967628479,9.208984451232412,9.704724840713041,2.6,4.09600054835125,26,103,33,2,0.025000000000000022
-1.3121480621917374,-1.417506407622935,-2.17960445593872,-1.3121480621917374,2.6009764671325684,9.840311687784169,9.857723572050213,2.6,4.135767543966311,26,104,32,2,0.0
-1.3143707802702909,-1.3297322456688982,-2.234236369507119,-1.3143707802702909,2.6213467121124268,9.750522430840515,9.84071998282044,2.6,4.1755345395813706,26,105,32,2,0.0
-1.3185687935258468,-1.239855503714116,-2.2853354961383276,-1.3185687935258468,2.2484147548675537,9.264735910354759,9.509270793018041,2.6,4.215301535196431,26,106,32,2,0.0
-1.3395812322510483,-1.1480182953613707,-2.332821037609952,-1.3395812322510483,1.8348273038864136,9.09329222741675,9.381337252478442,2.6,4.255068530811492,26,107,32,2,0.0
-1.3252766739223139,-1.0543658341137836,-2.3766179095204905,-1.3252766739223139,2.4275083541870117,9.421651069443438,9.470764775529851,2.6,4.294835526426553,26,108,32,2,0.0
-1.4046338065635748,-0.9610946919418806,-2.421818752101543,-1.4046338065635748,1.6157299280166626,6.589299221559882,6.69998830256122,2.6,4.334602522041614,26,109,31,2,0.025000000000000022
-1.309121400367499,-0.8590111973715856,-2.443774052428465,-1.309121400367499,2.5737574100494385,8.617497002829998,8.73390363061754,2.6,4.374369517656675,26,110,34,2,0.050000000000000044
-1.3234713245623737,-0.7621657116082303,-2.4792122822261264,-1.3234713245623737,2.496899366378784,8.848569701153362,8.985943892889214,2.6,4.414136513271735,26,111,33,2,0.025000000000000022
-1.3769638807364646,-0.66624599267247,-2.5198364925037207,-1.3769638807364646,1.9136182069778442,7.9159075097404425,8.231938732173635,2.6,4.453903508886795,26,112,31,2,0.025000000000000022
-1.3382530231004663,-0.564144901076427,-2.538058417489532,-1.3382530231004663,2.1441173553466797,9.535064405619808,10.399841328773183,2.6,4.493670504501856,26,113,32,2,0.0
-1.322790566187749,-0.4627945287616304,-2.5584802567438936,-1.322790566187749,2.4678947925567627,10.347981239245428,10.550967892207389,2.6,4.533437500116917,26,114,32,2,0.0
-1.324229253111215,-0.3607123831715768,-2.574856612828505,-1.324229253111215,2.775359630584717,9.971704244249013,9.806143501080319,2.6,4.573204495731978,26,115,32,2,0.0
-1.3416821636255496,-0.2589172657949586,-2.595757282277621,-1.3416821636255496,2.2824230194091797,9.807311923800011,9.871307899426533,2.6,4.6129714913470385,26,116,31,2,0.025000000000000022
-1.3450010240585297,-0.15499932544153042,-2.5953757356330263,-1.3450010240585297,2.0691442489624023,9.247774026555138,9.333411748677952,2.6,4.652738486962099,26,117,32,2,0.0
-1.341248049286433,-0.05169368792918309,-2.5994860574021703,-1.341248049286433,2.074828863143921,8.731070938032314,8.731824120330701,2.6,4.692505482577159,26,118,32,2,0.0
-1.360408703414163,0.05208673073404351,-2.619250739167555,-1.360408703414163,1.821195125579834,8.269103225221823,8.646813297402138,2.6,4.73227247819222,26,119,30,2,0.050000000000000044
-1.3199496096326957,0.15499932544153175,-2.595375735633026,-1.3199496096326957,2.527708053588867,9.456616624725703,9.417258202699331,2.6,4.772039473807281,26,120,32,2,0.0
-1.3297919740388684,0.2580598771609605,-2.5871615913583113,-1.3297919740388684,2.4985251426696777,9.084519421749585,9.487544870207868,2.6,4.811806469422342,26,121,32,2,0.0
-1.3362674813371134,0.36071238317157817,-2.574856612828505,-1.3362674813371134,2.4641261100769043,8.95915200696178,8.980053154852378,2.6,4.8515734650374025,26,122,32,2,0.0
-1.378981993191005,0.46409690773247253,-2.565680235733729,-1.378981993191005,1.848587989807129,8.07105692445072,8.175882345342053,2.6,4.891340460652463,26,123,31,2,0.025000000000000022
-1.3110152827008186,0.5641449010764283,-2.5380584174895318,-1.3110152827008186,2.6564102172851562,9.87689185049912,10.08557924129902,2.6,4.931107456267524,26,124,32,2,0.0
-1.3165207986559568,0.6646032443452338,-2.5136233861908965,-1.3165207986559568,2.5354881286621094,9.355915725955658,9.083732040292082,2.6,4.970874451882584,26,125,32,2,0.0
-1.3648052894340097,0.7640107132785942,-2.485213799654978,-1.3648052894340097,1.8132909536361694,7.729572649148869,8.01817573800564,2.6,5.010641447497645,26,126,32,2,0.0
-1.3031144087497193,0.8599665903300547,-2.4464920199344995,-1.3031144087497193,2.3547098636627197,9.83389299172845,10.444815302153662,2.6,5.050408443112706,26,127,33,2,0.025000000000000022
-1.3156432428047204,0.9590462037624209,-2.416656860013206,-1.3156432428047204,2.5554635524749756,8.852827955302338,8.6049729289226,2.6,5.0901754387277665,26,128,32,2,0.0
-1.3054525451202719,1.054365834113785,-2.3766179095204896,-1.3054525451202719,2.6618592739105225,8.214847945971504,8.531958228049412,2.6,5.129942434342827,26,129,32,2,0.0
-1.3551011241990312,1.148018295361372,-2.3328210376099516,-1.3551011241990312,1.856753945350647,7.918659074976743,8.177441413996153,2.6,5.169709429957888,26,130,32,2,0.0
-1.3454407061953582,1.239855503714117,-2.285335496138327,-1.3454407061953582,2.3136112689971924,7.468884247701508,7.4985330465553215,2.6,5.209476425572949,26,131,32,2,0.0
-1.305723450378552,1.3247907188477648,-2.2259335408883274,-1.305723450378552,2.8916661739349365,7.156350283083476,7.1941429848278755,2.6,5.249243421188009,26,132,33,2,0.025000000000000022
-1.3528933991055496,1.4175064076229356,-2.179604455938719,-1.3528933991055496,1.8766558170318604,8.268899107384604,8.593327096800024,2.6,5.28901041680307,26,133,32,2,0.0
-1.3109547839679005,1.5030392005846063,-2.1215261397178184,-1.3109547839679005,2.63336181640625,8.875942389204386,8.714850612962408,2.6,5.32877741241813,26,134,32,2,0.0
-1.3526370210375571,1.586195379627364,-2.060093254600093,-1.3526370210375571,1.9979915618896484,8.002810572568785,8.328346946639813,2.6,5.368544408033191,26,135,32,2,0.0
-1.3352006143900157,1.666843457739773,-1.99540293860416,-1.3352006143900157,2.371978521347046,8.537277937633238,8.849338851130652,2.6,5.408311403648252,26,136,32,2,0.0
-1.3148198910913695,1.7404877938260794,-1.9227319804214633,-1.3148198910913695,2.5856854915618896,8.652721212671743,8.546806568096319,2.6,5.448078399263313,26,137,33,2,0.025000000000000022
-1.3338525110267754,1.820109393880507,-1.8566641576515484,-1.3338525110267754,2.2565176486968994,8.083741462805383,7.845524172720575,2.6,5.487845394878374,26,138,32,2,0.0
-1.343532826239934,1.8924849069606844,-1.7828350672246747,-1.343532826239934,2.1201648712158203,7.8989135014493215,7.733928018889129,2.6,5.527612390493434,26,139,32,2,0.0
-1.3641721334077643,1.9618680124113983,-1.7061869481029766,-1.3641721334077643,1.9003984928131104,7.892094618682886,8.274614716236123,2.6,5.567379386108494,26,140,32,2,0.0
-1.3616758556365878,2.0281490012815517,-1.6268409967174553,-1.3616758556365878,2.0158684253692627,8.383368116582297,8.33381214922893,2.6,5.607146381723555,26,141,32,2,0.0
