"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        2194,       -6.51205338,      -6.626921129,      -7.051071353,      -6.927150183,      -6.664981638,      -8.636145059
          0,           0,        2195,      -6.509240624,      -6.624204038,      -7.049813924,      -6.922856023,      -6.662751541,      -8.635872302
          0,           0,        2196,      -6.506387864,      -6.621435772,      -7.048574507,      -6.918547365,      -6.660469057,      -8.635647104
          0,           0,        2197,      -6.503502797,      -6.618625042,      -7.047354826,       -6.91423715,       -6.65813997,      -8.635471067
          0,           0,        2198,      -6.500594815,      -6.615781291,      -7.046159227,      -6.909937926,      -6.655772123,      -8.635345707
          0,           0,        2199,      -6.497671829,      -6.612913072,      -7.044991785,       -6.90566027,       -6.65337186,      -8.635272465
          0,           0,        2200,      -6.494742039,       -6.61002888,      -7.043857033,      -6.901414216,      -6.650946144,      -8.635252701
          0,           0,        2201,      -6.491813799,      -6.607136938,      -7.042758672,       -6.89721054,      -6.648502206,      -8.635287593
          0,           0,        2202,      -6.488894879,      -6.604245556,      -7.041700001,      -6.893058346,      -6.646046675,      -8.635378327
          0,           0,        2203,      -6.485993656,      -6.601362899,      -7.040685617,      -6.888966881,       -6.64358723,      -8.635525958
          0,           0,        2204,      -6.483117115,      -6.598495888,      -7.039719275,      -6.884944837,      -6.641129913,      -8.635731417
          0,           0,        2205,      -6.480272748,      -6.595651915,      -7.038804537,      -6.881000716,      -6.638681639,      -8.635995517
          0,           0,        2206,      -6.477468349,      -6.592838668,      -7.037944327,      -6.877141703,      -6.636249722,      -8.636318976
          0,           0,        2207,      -6.474710402,      -6.590062894,      -7.037141817,       -6.87337484,       -6.63383997,      -8.636702518
          0,           0,        2208,       -6.47200583,      -6.587331192,      -7.036399804,      -6.869707263,      -6.631458933,      -8.637146489
          0,           0,        2209,       -6.46936106,      -6.584650186,      -7.035721039,      -6.866144859,      -6.629112707,      -8.637651295
          0,           0,        2210,      -6.466783637,      -6.582026248,      -7.035108095,      -6.862695504,      -6.626808916,       -8.63821723
          0,           0,        2211,      -6.464279848,      -6.579465564,      -7.034563133,      -6.859364153,      -6.624553688,      -8.638844398
          0,           0,        2212,      -6.461854383,      -6.576973076,      -7.034089081,      -6.856154365,      -6.622351353,       -8.63953285
          0,           0,        2213,      -6.459513019,      -6.574554241,      -7.033688147,      -6.853071148,      -6.620207659,      -8.640282535
          0,           0,        2214,      -6.457259642,      -6.572213619,       -7.03336166,      -6.850116585,      -6.618126141,      -8.641093218
          0,           0,        2215,      -6.455098761,      -6.569955552,      -7.033110885,      -6.847294651,      -6.616111356,      -8.641964543
          0,           0,        2216,      -6.453034905,       -6.56778432,      -7.032936775,      -6.844609377,      -6.614167959,      -8.642896397
          0,           0,        2217,      -6.451071578,      -6.565703958,      -7.032840177,      -6.842062779,      -6.612299409,      -8.643888755
          0,           0,        2218,       -6.44921215,      -6.563717917,      -7.032821651,      -6.839657676,       -6.61050912,       -8.64493957
          0,           0,        2219,       -6.44745949,      -6.561828736,      -7.032882279,      -6.837396544,       -6.60879997,      -8.646048106
          0,           0,        2220,      -6.445815412,       -6.56003848,      -7.033021872,      -6.835281413,      -6.607173706,       -8.64721351
          0,           0,        2221,      -6.444282561,      -6.558349563,      -7.033240793,      -6.833314029,      -6.605633215,      -8.648434915
          0,           0,        2222,      -6.442864439,       -6.55676487,      -7.033540013,       -6.83149679,      -6.604182399,      -8.649711259
          0,           0,        2223,      -6.441562853,      -6.555286354,      -7.033918718,      -6.829831064,      -6.602823084,      -8.651041452
          0,           0,        2224,      -6.440380391,       -6.55391592,      -7.034376195,      -6.828318851,      -6.601558075,      -8.652424137
          0,           0,        2225,      -6.439318573,      -6.552655012,      -7.034911823,      -6.826960751,      -6.600388956,      -8.653857886
          0,           0,        2226,      -6.438378418,      -6.551504446,      -7.035524858,       -6.82575781,      -6.599316749,      -8.655341096
          0,           0,        2227,      -6.437562289,      -6.550465898,      -7.036214807,      -6.824710913,      -6.598344274,      -8.656872001
          0,           0,        2228,      -6.436871431,      -6.549540509,      -7.036980616,       -6.82382145,       -6.59747283,      -8.658448695
          0,           0,        2229,      -6.436308002,      -6.548729523,       -7.03782117,      -6.823090084,      -6.596704904,      -8.660069264
          0,           0,        2230,      -6.435872859,      -6.548033848,      -7.038734792,      -6.822516762,      -6.596041347,      -8.661731571
          0,           0,        2231,      -6.435566276,       -6.54745393,       -7.03971972,      -6.822101581,      -6.595482407,      -8.663433302
          0,           0,        2232,      -6.435389916,      -6.546990595,      -7.040774068,      -6.821844576,      -6.595029857,      -8.665172089
          0,           0,        2233,      -6.435343835,      -6.546643878,      -7.041895629,      -6.821745593,      -6.594683746,      -8.666945461
          0,           0,        2234,      -6.435428227,      -6.546413406,      -7.043082124,       -6.82180486,      -6.594444366,      -8.668750734
          0,           0,        2235,       -6.43564231,      -6.546298467,      -7.044329595,      -6.822021871,      -6.594310853,      -8.670585194
          0,           0,        2236,      -6.435985094,       -6.54629835,      -7.045634787,      -6.822395666,      -6.594282256,      -8.672445968
          0,           0,        2237,      -6.436456387,      -6.546412393,        -7.0469948,      -6.822926209,      -6.594358668,      -8.674330159
          0,           0,        2238,      -6.437056409,      -6.546639817,      -7.048407364,      -6.823613459,      -6.594540657,      -8.676234736
          0,           0,        2239,      -6.437784007,      -6.546979148,      -7.049868669,      -6.824455981,       -6.59482712,      -8.678156616
          0,           0,        2240,      -6.438638062,      -6.547429072,      -7.051374373,      -6.825452665,      -6.595217052,      -8.680092579
          0,           0,        2241,      -6.439619192,       -6.54798884,      -7.052922638,      -6.826602895,      -6.595711608,      -8.682039364
          0,           0,        2242,      -6.440724052,      -6.548655465,      -7.054505492,      -6.827904599,        -6.5963072,      -8.683993582
          0,           0,        2243,      -6.441950644,      -6.549426618,      -7.056118976,      -6.829356142,      -6.597001989,      -8.685951862
          0,           0,        2244,      -6.443296445,      -6.550299692,       -7.05775833,      -6.830955394,      -6.597793768,      -8.687910787
          0,           0,        2245,      -6.444758854,      -6.551271976,      -7.059417974,       -6.83270038,      -6.598680334,      -8.689866897
          0,           0,        2246,      -6.446336231,      -6.552340621,      -7.061094086,      -6.834588845,      -6.599660678,      -8.691816617
          0,           0,        2247,      -6.448026615,      -6.553503084,      -7.062784035,       -6.83661858,      -6.600733505,      -8.693756351
          0,           0,        2248,      -6.449826688,      -6.554755644,      -7.064480884,      -6.838786104,      -6.601895829,      -8.695682481
          0,           0,        2249,       -6.45173201,      -6.556094182,      -7.066177001,      -6.841087772,       -6.60314356,      -8.697591484
          0,           0,        2250,      -6.453738776,      -6.557514392,      -7.067866173,      -6.843520753,      -6.604473656,      -8.699479841
          0,           0,        2251,      -6.455843739,      -6.559011973,      -7.069544024,      -6.846080396,      -6.605883874,      -8.701343976
          0,           0,        2252,       -6.45804202,      -6.560582111,      -7.071204287,      -6.848761514,      -6.607370058,      -8.703180404
          0,           0,        2253,      -6.460328186,      -6.562219586,      -7.072840102,      -6.851559821,      -6.608927675,      -8.704985612
          0,           0,        2254,       -6.46269719,      -6.563919358,      -7.074445991,      -6.854470294,      -6.610552898,      -8.706756168
          0,           0,        2255,      -6.465143932,      -6.565675923,      -7.076017121,      -6.857487443,       -6.61224203,      -8.708488622
          0,           0,        2256,      -6.467662627,      -6.567483449,      -7.077547545,       -6.86060523,       -6.61399065,      -8.710179763
          0,           0,        2257,      -6.470245666,      -6.569335386,      -7.079029167,      -6.863816726,      -6.615792625,      -8.711826516
          0,           0,        2258,       -6.47288405,      -6.571223564,      -7.080453214,      -6.867114135,      -6.617640695,      -8.713425654
          0,           0,        2259,      -6.475571898,      -6.573142849,      -7.081816755,      -6.870489934,      -6.619530797,      -8.714974341
          0,           0,        2260,      -6.478300885,      -6.575085878,      -7.083113327,      -6.873935756,      -6.621456703,      -8.716469718
          0,           0,        2261,        -6.4810615,      -6.577044869,      -7.084337446,      -6.877442303,      -6.623411259,      -8.717909087
          0,           0,        2262,      -6.483846649,      -6.579012627,      -7.085485011,      -6.881000078,      -6.625390219,      -8.719289899
          0,           0,        2263,      -6.486647153,      -6.580981489,      -7.086550405,      -6.884599077,       -6.62738707,      -8.720609896
          0,           0,        2264,      -6.489453499,      -6.582943551,      -7.087529316,      -6.888228623,      -6.629395061,      -8.721866827
          0,           0,        2265,      -6.492254473,      -6.584890182,      -7.088417804,      -6.891877883,      -6.631405961,      -8.723058692
          0,           0,        2266,      -6.495039329,       -6.58681262,      -7.089211595,      -6.895534818,      -6.633412268,      -8.724183722
          0,           0,        2267,      -6.497797808,      -6.588702848,      -7.089907987,      -6.899187159,      -6.635407266,      -8.725240315
          0,           0,        2268,      -6.500518895,      -6.590551634,      -7.090503072,      -6.902820517,      -6.637383452,      -8.726227088
          0,           0,        2269,      -6.503191123,      -6.592350102,      -7.090994298,      -6.906420586,      -6.639333014,      -8.727142937
          0,           0,        2270,      -6.505802681,      -6.594089448,       -7.09138052,       -6.90997263,      -6.641248007,      -8.727986824
          0,           0,        2271,      -6.508340971,      -6.595760264,       -7.09165914,      -6.913460627,      -6.643119813,      -8.728757891
          0,           0,        2272,      -6.510794109,      -6.597353559,      -7.091829037,      -6.916869165,      -6.644940522,       -8.72945567
          0,           0,        2273,      -6.513149887,      -6.598860898,      -7.091890021,      -6.920182369,      -6.646701983,      -8.730079796
          0,           0,        2274,      -6.515394264,      -6.600273039,      -7.091842025,      -6.923383931,      -6.648394235,      -8.730630218
          0,           0,        2275,      -6.517516603,       -6.60158188,      -7.091685413,      -6.926457073,      -6.650010777,      -8.731107012
          0,           0,        2276,       -6.51950585,      -6.602779911,      -7.091422216,      -6.929385903,      -6.651544568,      -8.731510406
          0,           0,        2277,      -6.521350483,      -6.603859783,      -7.091052708,      -6.932153521,      -6.652987782,      -8.731840897
          0,           0,        2278,      -6.523040661,       -6.60481508,      -7.090579952,      -6.934744644,      -6.654334042,      -8.732099355
          0,           0,        2279,      -6.524565499,      -6.605639356,      -7.090005119,      -6.937143709,      -6.655575564,      -8.732286506
          0,           0,        2280,      -6.525915024,      -6.606326918,      -7.089332023,      -6.939335564,      -6.656705345,      -8.732403153
          0,           0,        2281,      -6.527081534,      -6.606872534,      -7.088565332,      -6.941307388,      -6.657718218,      -8.732450445
          0,           0,        2282,      -6.528057397,      -6.607272007,      -7.087707292,      -6.943047316,      -6.658608624,      -8.732429573
          0,           0,        2283,      -6.528836928,      -6.607522497,      -7.086763424,       -6.94454443,      -6.659372656,      -8.732341865
          0,           0,        2284,      -6.529414538,      -6.607621715,       -7.08573908,      -6.945788285,      -6.660005757,      -8.732188796
          0,           0,        2285,      -6.529786415,      -6.607568273,      -7.084638981,      -6.946771611,      -6.660504585,      -8.731971984
          0,           0,        2286,      -6.529950632,      -6.607361846,      -7.083468747,      -6.947488953,       -6.66086715,      -8.731693015
          0,           0,        2287,      -6.529904992,      -6.607002438,      -7.082233027,      -6.947935505,      -6.661090523,      -8.731353687
          0,           0,        2288,      -6.529649713,      -6.606491261,      -7.080937725,      -6.948108516,      -6.661173763,      -8.730955773
          0,           0,        2289,      -6.529184313,      -6.605828863,      -7.079589746,      -6.948007993,      -6.661114614,      -8.730501243
          0,           0,        2290,      -6.528511672,      -6.605018252,       -7.07819581,       -6.94763689,      -6.660913687,       -8.72999212
          0,           0,        2291,      -6.527638819,       -6.60406414,      -7.076762038,      -6.946997493,      -6.660575046,      -8.729430346
          0,           0,        2292,      -6.526572807,      -6.602971827,      -7.075295658,      -6.946095281,      -6.660102237,      -8.728817857
          0,           0,        2293,      -6.525319683,      -6.601746569,      -7.073802658,      -6.944935536,      -6.659497209,      -8.728156651
          0,           0,        2294,      -6.523886431,      -6.600394242,      -7.072289386,      -6.943526814,      -6.658762734,      -8.727448918
          0,           0,        2295,       -6.52228133,      -6.598921207,      -7.070761268,      -6.941880047,      -6.657902704,      -8.726696616
          0,           0,        2296,      -6.520513234,       -6.59733477,       -7.06922458,      -6.940006039,      -6.656921245,      -8.725901672
          0,           0,        2297,      -6.518590787,       -6.59564207,      -7.067684568,      -6.937917097,      -6.655822273,      -8.725066218
          0,           0,        2298,      -6.516523271,      -6.593850234,      -7.066146884,      -6.935627297,      -6.654610289,      -8.724192279
          0,           0,        2299,      -6.514323339,      -6.591967916,      -7.064619291,      -6.933152332,      -6.653293311,      -8.723281721
          0,           0,        2300,      -6.512002006,      -6.590003873,       -7.06310732,      -6.930506693,      -6.651877514,      -8.722336505
          0,           0,        2301,      -6.509570557,      -6.587966543,      -7.061616341,      -6.927705643,      -6.650369252,      -8.721358468
          0,           0,        2302,      -6.507041059,      -6.585864723,      -7.060151503,      -6.924765748,      -6.648775833,      -8.720349577
          0,           0,        2303,      -6.504426511,      -6.583707561,      -7.058718245,      -6.921704522,      -6.647105761,      -8.719311739
          0,           0,        2304,      -6.501738908,       -6.58150407,      -7.057321994,       -6.91853801,      -6.645366581,      -8.718246544
          0,           0,        2305,      -6.498990176,      -6.579263239,      -7.055967525,      -6.915281967,      -6.643565976,      -8.717155628
          0,           0,        2306,      -6.496193137,      -6.576994059,      -7.054659057,       -6.91195257,       -6.64171274,      -8.716040489
          0,           0,        2307,      -6.493360036,       -6.57470566,      -7.053401788,      -6.908565232,      -6.639815444,      -8.714902215
          0,           0,        2308,       -6.49050269,      -6.572406153,      -7.052200524,      -6.905136036,      -6.637882197,      -8.713741991
          0,           0,        2309,      -6.487633253,      -6.570104656,      -7.051058578,      -6.901680012,      -6.635921994,      -8.712561159
          0,           0,        2310,       -6.48476284,      -6.567809465,      -7.049980228,      -6.898211274,      -6.633942869,      -8.711360557
          0,           0,        2311,      -6.481901971,      -6.565528783,      -7.048968782,      -6.894742883,      -6.631952599,      -8.710141133
          0,           0,        2312,      -6.479060649,      -6.563270309,       -7.04802761,      -6.891287806,      -6.629958726,      -8.708903694
          0,           0,        2313,      -6.476249064,      -6.561041631,      -7.047160504,      -6.887858383,      -6.627969354,      -8.707649221
          0,           0,        2314,      -6.473477377,       -6.55885061,      -7.046371152,      -6.884465873,      -6.625992782,      -8.706378448
          0,           0,        2315,      -6.470753596,      -6.556703777,      -7.045660499,       -6.88112072,      -6.624035122,      -8.705092094
          0,           0,        2316,      -6.468086422,      -6.554607913,      -7.045031952,        -6.8778333,      -6.622103669,      -8.703790854
          0,           0,        2317,      -6.465483996,      -6.552569382,      -7.044488287,      -6.874613532,      -6.620205381,      -8.702475336
          0,           0,        2318,      -6.462953684,      -6.550594176,       -7.04403143,      -6.871470177,      -6.618346502,       -8.70114601
          0,           0,        2319,      -6.460502015,      -6.548687574,      -7.043662878,      -6.868410881,      -6.616532515,      -8.699803456
          0,           0,        2320,      -6.458135483,      -6.546854789,      -7.043384114,      -6.865443529,      -6.614769194,      -8.698448152
          0,           0,        2321,      -6.455859439,      -6.545100276,        -7.0431965,      -6.862574821,      -6.613061153,      -8.697080489
          0,           0,        2322,      -6.453679334,      -6.543428455,      -7.043101514,      -6.859811219,       -6.61141335,      -8.695700832
          0,           0,        2323,      -6.451600218,      -6.541843279,      -7.043100691,      -6.857159253,      -6.609830487,      -8.694309499
          0,           0,        2324,      -6.449626521,      -6.540348605,      -7.043195058,      -6.854623904,      -6.608316728,      -8.692906765
          0,           0,        2325,      -6.447763528,      -6.538948496,      -7.043386118,      -6.852210895,      -6.606877464,       -8.69149283
          0,           0,        2326,      -6.446015417,      -6.537646409,      -7.043674778,      -6.849924838,      -6.605516863,      -8.690067859
          0,           0,        2327,      -6.444386275,       -6.53644557,      -7.044060604,       -6.84776969,      -6.604238925,      -8.688632013
          0,           0,        2328,      -6.442879245,       -6.53534863,       -7.04454343,       -6.84574877,      -6.603046603,       -8.68718514
          0,           0,        2329,      -6.441498165,      -6.534358678,      -7.045123212,      -6.843866779,      -6.601943796,      -8.685727251
          0,           0,        2330,        -6.4402459,      -6.533478136,      -7.045800049,      -6.842126735,      -6.600933397,      -8.684258406
          0,           0,        2331,      -6.439124529,      -6.532708867,      -7.046573463,      -6.840530818,        -6.6000175,      -8.682778674
          0,           0,        2332,      -6.438136304,      -6.532052591,      -7.047442455,      -6.839081884,      -6.599198424,      -8.681288131
          0,           0,        2333,      -6.437283494,      -6.531510907,      -7.048406781,      -6.837782763,      -6.598478602,      -8.679786654
          0,           0,        2334,      -6.436567566,      -6.531084926,      -7.049465204,      -6.836635298,      -6.597859621,      -8.678274226
          0,           0,        2335,      -6.435989872,      -6.530775487,      -7.050615995,      -6.835641489,      -6.597342982,       -8.67675084
          0,           0,        2336,      -6.435550891,      -6.530582996,      -7.051856962,      -6.834802856,        -6.5969292,      -8.675216589
          0,           0,        2337,      -6.435252944,      -6.530508854,      -7.053188145,      -6.834120914,      -6.596621104,      -8.673671634
          0,           0,        2338,      -6.435097676,      -6.530553904,      -7.054607612,      -6.833597394,      -6.596420637,       -8.67211609
          0,           0,        2339,      -6.435085208,      -6.530718275,      -7.056112779,      -6.833232464,       -6.59632787,      -8.670550083
          0,           0,        2340,      -6.435216206,      -6.531002113,      -7.057701734,      -6.833026952,      -6.596343593,      -8.668973757
          0,           0,        2341,      -6.435490772,      -6.531405076,      -7.059371858,      -6.832981304,      -6.596467987,      -8.667387278
          0,           0,        2342,      -6.435909336,      -6.531926936,      -7.061120628,      -6.833096013,      -6.596701655,       -8.66579085
          0,           0,        2343,      -6.436471611,      -6.532566711,      -7.062944956,      -6.833371675,      -6.597044382,      -8.664184734
          0,           0,        2344,      -6.437177058,      -6.533323617,      -7.064842138,      -6.833807416,      -6.597495734,      -8.662569228
          0,           0,        2345,      -6.438025423,      -6.534196639,      -7.066808909,       -6.83440373,      -6.598055653,      -8.660944619
          0,           0,        2346,       -6.43901613,      -6.535184438,      -7.068840931,      -6.835160349,       -6.59872371,      -8.659311245
          0,           0,        2347,      -6.440147241,      -6.536285019,      -7.070932711,      -6.836076387,      -6.599497882,      -8.657669435
          0,           0,        2348,      -6.441417279,      -6.537496239,      -7.073080758,      -6.837150723,      -6.600376904,      -8.656019549
          0,           0,        2349,       -6.44282457,      -6.538815683,      -7.075280362,      -6.838382472,      -6.601359349,      -8.654362246
          0,           0,        2350,      -6.444367023,      -6.540240704,      -7.077526405,      -6.839770315,      -6.602443357,      -8.652698021
          0,           0,        2351,      -6.446042299,      -6.541768428,      -7.079813581,      -6.841312989,      -6.603626863,      -8.651027375
          0,           0,        2352,      -6.447848099,      -6.543395752,      -7.082137048,      -6.843008938,       -6.60490798,      -8.649350938
          0,           0,        2353,      -6.449781285,      -6.545119168,      -7.084490637,      -6.844856592,      -6.606283833,      -8.647668083
          0,           0,        2354,      -6.451838825,      -6.546934819,      -7.086867851,      -6.846854117,      -6.607751956,      -8.645981117
          0,           0,        2355,      -6.454016925,      -6.548838433,      -7.089263204,      -6.848998561,      -6.609308964,       -8.64429134
          0,           0,        2356,      -6.456312137,      -6.550825693,      -7.091670783,      -6.851287752,      -6.610952012,      -8.642599399
          0,           0,        2357,      -6.458720085,      -6.552891637,       -7.09408341,      -6.853718904,      -6.612677354,      -8.640906048
          0,           0,        2358,      -6.461238256,      -6.555031398,      -7.096494155,       -6.85628922,      -6.614483628,      -8.639212322
          0,           0,        2359,      -6.463860248,      -6.557239441,      -7.098896314,      -6.858995079,      -6.616364846,      -8.637519222
          0,           0,        2360,      -6.466579267,      -6.559509492,      -7.101281437,      -6.861832532,      -6.618315025,      -8.635827813
          0,           0,        2361,       -6.46938985,      -6.561835409,      -7.103642853,      -6.864797477,      -6.620330093,      -8.634139203
          0,           0,        2362,      -6.472285087,       -6.56421056,      -7.105972318,      -6.867885397,      -6.622404406,       -8.63245446
          0,           0,        2363,      -6.475258273,      -6.566627797,      -7.108262042,      -6.871091251,      -6.624532897,      -8.630774831
          0,           0,        2364,      -6.478302656,      -6.569079805,      -7.110505723,      -6.874409618,      -6.626710626,      -8.629101594
          0,           0,        2365,      -6.481410032,      -6.571558741,      -7.112694094,      -6.877834293,       -6.62893121,      -8.627436048
          0,           0,        2366,      -6.484571576,      -6.574056354,      -7.114818948,      -6.881358947,      -6.631187887,      -8.625779449
          0,           0,        2367,      -6.487779983,      -6.576564809,      -7.116873759,      -6.884976712,      -6.633475973,      -8.624133116
          0,           0,        2368,      -6.491025408,      -6.579075363,      -7.118851418,      -6.888680164,      -6.635788064,      -8.622498395
          0,           0,        2369,      -6.494297464,      -6.581578637,      -7.120743735,      -6.892461448,      -6.638116522,      -8.620876671
          0,           0,        2370,      -6.497586354,      -6.584065515,       -7.12254421,      -6.896312031,      -6.640454717,      -8.619269343
          0,           0,        2371,      -6.500879776,       -6.58652619,      -7.124246101,      -6.900222773,       -6.64279364,      -8.617677847
          0,           0,        2372,      -6.504166454,      -6.588951047,      -7.125843029,      -6.904184483,      -6.645125887,      -8.616103644
          0,           0,        2373,      -6.507434579,      -6.591330303,      -7.127329727,      -6.908186271,      -6.647443804,      -8.614548122
          0,           0,        2374,      -6.510672316,      -6.593654369,      -7.128701105,      -6.912217538,      -6.649739918,      -8.613012809
          0,           0,        2375,      -6.513868064,      -6.595913528,      -7.129951778,      -6.916267073,      -6.652007236,      -8.611499175
          0,           0,        2376,      -6.517008234,      -6.598097794,      -7.131077033,      -6.920322929,      -6.654236789,      -8.610008581
          0,           0,        2377,      -6.520081718,      -6.600198452,      -7.132076402,      -6.924372666,      -6.656422614,      -8.608542525
          0,           0,        2378,      -6.523072222,      -6.602205018,      -7.132943362,      -6.928402811,      -6.658553112,      -8.607102444
          0,           0,        2379,      -6.525966479,       -6.60410804,      -7.133676226,      -6.932400301,      -6.660620405,      -8.605689802
          0,           0,        2380,      -6.528751259,      -6.605898541,      -7.134272899,      -6.936350974,      -6.662616827,      -8.604306053
          0,           0,        2381,      -6.531415013,      -6.607568655,      -7.134733897,      -6.940240591,      -6.664536396,      -8.602952644
          0,           0,        2382,      -6.533944308,      -6.609110527,      -7.135056804,      -6.944053979,      -6.666370988,      -8.601630962
          0,           0,        2383,       -6.53632556,      -6.610516176,      -7.135243001,      -6.947776015,      -6.668112265,      -8.600342429
          0,           0,        2384,      -6.538546061,      -6.611778438,      -7.135292736,      -6.951392181,      -6.669752669,      -8.599088424
          0,           0,        2385,       -6.54059492,      -6.612891216,      -7.135207578,      -6.954887749,      -6.671286299,      -8.597870295
          0,           0,        2386,      -6.542462212,      -6.613849761,      -7.134990825,      -6.958247995,      -6.672707823,      -8.596689306
          0,           0,        2387,      -6.544139287,      -6.614650294,      -7.134647146,      -6.961458141,      -6.674012733,      -8.595546734
          0,           0,        2388,      -6.545619305,      -6.615290687,      -7.134179053,      -6.964504546,      -6.675197929,      -8.594443895
          0,           0,        2389,      -6.546892516,      -6.615767555,      -7.133589961,      -6.967372736,      -6.676256537,      -8.593382081
          0,           0,        2390,      -6.547952054,      -6.616078694,      -7.132884646,      -6.970050327,      -6.677184326,      -8.592362521
          0,           0,        2391,      -6.548792088,      -6.616223549,      -7.132069837,      -6.972525218,      -6.677977694,      -8.591386425
          0,           0,        2392,       -6.54941013,       -6.61620318,      -7.131152923,      -6.974787101,       -6.67863568,      -8.590454987
          0,           0,        2393,      -6.549805894,       -6.61601949,      -7.130139441,      -6.976826876,      -6.679158563,      -8.589569374
          0,           0,        2394,      -6.549977864,      -6.615674737,      -7.129035882,      -6.978635588,      -6.679544407,      -8.588730674
          0,           0,        2395,      -6.549927745,      -6.615172419,      -7.127851019,      -6.980206614,      -6.679794083,      -8.587939936
          0,           0,        2396,      -6.549657794,      -6.614516874,      -7.126590998,      -6.981534942,      -6.679908357,      -8.587198201
          0,           0,        2397,      -6.549172758,      -6.613713569,      -7.125262769,      -6.982617417,      -6.679889774,      -8.586506491
          0,           0,        2398,      -6.548479223,      -6.612769092,      -7.123874494,      -6.983452441,      -6.679742141,      -8.585865784
          0,           0,        2399,      -6.547583549,      -6.611690253,      -7.122434499,      -6.984040428,      -6.679468207,      -8.585277008
          0,           0,        2400,      -6.546493948,      -6.610484256,       -7.12095119,      -6.984383279,      -6.679072087,      -8.584741074
          0,           0,        2401,      -6.545221063,      -6.609159679,      -7.119433678,      -6.984485672,      -6.678559964,      -8.584258754
          0,           0,        2402,      -6.543776505,      -6.607726225,      -7.117889594,      -6.984352975,      -6.677938646,      -8.583830936
          0,           0,        2403,      -6.542170446,      -6.606193079,      -7.116324748,      -6.983992037,      -6.677212941,      -8.583458366
          0,           0,        2404,      -6.540415597,      -6.604570517,      -7.114746646,      -6.983411276,      -6.676390221,      -8.583141819
          0,           0,        2405,      -6.538523345,      -6.602868008,      -7.113161992,      -6.982620592,      -6.675476304,      -8.582881899
          0,           0,        2406,      -6.536505828,      -6.601095173,      -7.111577234,      -6.981631117,      -6.674477756,      -8.582679338
          0,           0,        2407,      -6.534375203,      -6.599262124,      -7.109999842,       -6.98045466,      -6.673401231,      -8.582534772
          0,           0,        2408,      -6.532146571,      -6.597379655,      -7.108437523,      -6.979104391,      -6.672256541,      -8.582448753
          0,           0,        2409,      -6.529832316,      -6.595457375,      -7.106895968,      -6.977593881,       -6.67105045,      -8.582421836
          0,           0,        2410,      -6.527445561,      -6.593505123,      -7.105380774,      -6.975937575,      -6.669790839,      -8.582454556
          0,           0,        2411,      -6.525000474,      -6.591532892,      -7.103898868,      -6.974150258,      -6.668486825,      -8.582547412
          0,           0,        2412,        -6.5225113,      -6.589550812,      -7.102456092,      -6.972247044,      -6.667147788,      -8.582700884
          0,           0,        2413,      -6.519990371,      -6.587568245,      -7.101058628,      -6.970243191,      -6.665781382,      -8.582915334
          0,           0,        2414,      -6.517450427,      -6.585594527,      -7.099711747,      -6.968153835,      -6.664395962,       -8.58319119
          0,           0,        2415,      -6.514904653,      -6.583639105,      -7.098421377,      -6.965994238,      -6.663000734,      -8.583528893
          0,           0,        2416,      -6.512364354,      -6.581710662,      -7.097190833,      -6.963779749,      -6.661603201,       -8.58392871
          0,           0,        2417,      -6.509841077,      -6.579817807,      -7.096024416,      -6.961524783,       -6.66021152,      -8.584390956
          0,           0,        2418,      -6.507346021,      -6.577968836,      -7.094926931,      -6.959243241,      -6.658833802,      -8.584915913
          0,           0,        2419,      -6.504890843,      -6.576172077,      -7.093902462,      -6.956948862,      -6.657479066,       -8.58550382
          0,           0,        2420,      -6.502484542,      -6.574434697,      -7.092954159,      -6.954654606,      -6.656153521,       -8.58615494
          0,           0,        2421,      -6.500137785,       -6.57276455,      -7.092087473,      -6.952373547,       -6.65486592,      -8.586869404
          0,           0,        2422,      -6.497859632,      -6.571168604,      -7.091304649,      -6.950117897,       -6.65362323,      -8.587647321
          0,           0,        2423,      -6.495656626,      -6.569652145,      -7.090607173,      -6.947898781,      -6.652429861,       -8.58848885
          0,           0,        2424,      -6.493536556,      -6.568221226,      -7.089998094,      -6.945727515,      -6.651292208,      -8.589394054
          0,           0,        2425,      -6.491506942,      -6.566881482,      -7.089479594,      -6.943614584,      -6.650216532,      -8.590362954
          0,           0,        2426,       -6.48957523,      -6.565638569,      -7.089054892,      -6.941570093,      -6.649209247,      -8.591395564
          0,           0,        2427,      -6.487747918,      -6.564497374,      -7.088724468,      -6.939602728,       -6.64827576,      -8.592491876
          0,           0,        2428,      -6.486030406,      -6.563462398,      -7.088490498,      -6.937721228,      -6.647420541,      -8.593651814
          0,           0,        2429,      -6.484427685,      -6.562537595,      -7.088354475,      -6.935933876,      -6.646647828,       -8.59487528
          0,           0,        2430,      -6.482945733,       -6.56172727,      -7.088318629,      -6.934248079,      -6.645963165,      -8.596162133
          0,           0,        2431,      -6.481589356,      -6.561035106,       -7.08838445,      -6.932670438,      -6.645370823,      -8.597512204
          0,           0,        2432,      -6.480363525,      -6.560464726,      -7.088552832,      -6.931207184,      -6.644875414,      -8.598925305
