"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        2190,      -6.048938868,      -6.338618147,      -6.922613413,      -6.125410059,      -6.306485315,      -8.207756468
          0,           0,        2191,       -6.04923761,      -6.338946298,      -6.922738925,      -6.125645496,       -6.30670976,      -8.207498097
          0,           0,        2192,      -6.049541003,      -6.339278818,      -6.922865894,      -6.125885392,      -6.306938216,      -8.207244786
          0,           0,        2193,      -6.049849214,      -6.339615833,      -6.922994535,      -6.126129787,      -6.307170842,      -8.206996533
          0,           0,        2194,      -6.050162157,       -6.33995721,       -6.92312486,      -6.126378772,      -6.307407568,      -8.206753341
          0,           0,        2195,      -6.050479808,      -6.340302948,       -6.92325694,      -6.126632282,      -6.307648365,       -8.20651521
          0,           0,        2196,       -6.05080204,       -6.34065294,      -6.923390602,      -6.126890252,      -6.307893118,      -8.206282144
          0,           0,        2197,      -6.051128867,       -6.34100717,      -6.923525796,      -6.127152697,      -6.308141846,      -8.206054145
          0,           0,        2198,      -6.051460223,       -6.34136564,      -6.923662121,      -6.127419564,      -6.308394489,      -8.205831214
          0,           0,        2199,        -6.0517961,      -6.341728342,      -6.923799714,      -6.127690862,      -6.308651044,      -8.205613351
          0,           0,        2200,      -6.052136611,      -6.342095402,      -6.923938768,      -6.127966689,       -6.30891163,      -8.205400516
          0,           0,        2201,      -6.052481748,      -6.342466768,      -6.924079482,      -6.128247019,      -6.309176238,      -8.205192568
          0,           0,        2202,      -6.052831407,      -6.342842313,      -6.924221633,      -6.128531795,      -6.309444766,      -8.204989702
          0,           0,        2203,      -6.053185592,      -6.343222081,      -6.924365183,      -6.128821005,      -6.309717227,       -8.20479192
          0,           0,        2204,       -6.05354446,      -6.343606299,        -6.9245104,      -6.129114728,      -6.309993773,      -8.204599221
          0,           0,        2205,      -6.053907864,        -6.3439947,      -6.924656969,      -6.129412915,      -6.310274269,      -8.204411606
          0,           0,        2206,      -6.054275728,      -6.344387217,      -6.924804709,       -6.12971551,      -6.310558646,      -8.204229071
          0,           0,        2207,      -6.054648105,      -6.344783836,      -6.924953845,      -6.130022548,      -6.310846956,      -8.204051617
          0,           0,        2208,      -6.055025001,      -6.345184577,       -6.92510448,         -6.130334,      -6.311139205,      -8.203879249
          0,           0,        2209,      -6.055406338,      -6.345589414,      -6.925256408,      -6.130649857,       -6.31143532,      -8.203711965
          0,           0,        2210,      -6.055792132,      -6.345998373,      -6.925409681,      -6.130970137,       -6.31173533,      -8.203549769
          0,           0,        2211,      -6.056182459,      -6.346411488,      -6.925564448,      -6.131294866,      -6.312039304,      -8.203392661
          0,           0,        2212,      -6.056577231,      -6.346828713,      -6.925720546,      -6.131623999,      -6.312347163,      -8.203240644
          0,           0,        2213,      -6.056976395,      -6.347249973,       -6.92587796,      -6.131957502,      -6.312658857,      -8.203093715
          0,           0,        2214,      -6.057379886,       -6.34767511,      -6.926036795,      -6.132295332,      -6.312974323,      -8.202951878
          0,           0,        2215,      -6.057787835,      -6.348104332,      -6.926197098,      -6.132637597,      -6.313293699,       -8.20281513
          0,           0,        2216,      -6.058200235,      -6.348537636,      -6.926358851,      -6.132984313,      -6.313616993,      -8.202683471
          0,           0,        2217,      -6.058617097,      -6.348975024,      -6.926521866,      -6.133335492,      -6.313944211,      -8.202556902
          0,           0,        2218,      -6.059038383,       -6.34941639,      -6.926686305,      -6.133691081,      -6.314275312,      -8.202435427
          0,           0,        2219,        -6.0594642,        -6.3498619,      -6.926852103,      -6.134051162,      -6.314610405,      -8.202319046
          0,           0,        2220,      -6.059894527,      -6.350311581,       -6.92701888,      -6.134415757,      -6.314949476,      -8.202207756
          0,           0,        2221,      -6.060329205,      -6.350765226,      -6.927186345,      -6.134784804,      -6.315292389,      -8.202101565
          0,           0,        2222,       -6.06076854,      -6.351222992,       -6.92735525,      -6.135158439,       -6.31563943,      -8.202000476
          0,           0,        2223,      -6.061212422,      -6.351684865,      -6.927525441,      -6.135536638,      -6.315990494,      -8.201904484
          0,           0,        2224,      -6.061660877,      -6.352150887,      -6.927697092,      -6.135919423,      -6.316345613,      -8.201813592
          0,           0,        2225,      -6.062113826,      -6.352620973,      -6.927869911,      -6.136306749,      -6.316704719,      -8.201727802
          0,           0,        2226,      -6.062571281,      -6.353095125,      -6.928044011,      -6.136698637,      -6.317067823,      -8.201647125
          0,           0,        2227,      -6.063033337,      -6.353573455,      -6.928219367,      -6.137095191,       -6.31743504,      -8.201571578
          0,           0,        2228,      -6.063499919,      -6.354055886,      -6.928395882,      -6.137496332,      -6.317806286,      -8.201501165
          0,           0,        2229,      -6.063971061,      -6.354542462,      -6.928573568,      -6.137902088,      -6.318181594,      -8.201435887
          0,           0,        2230,      -6.064446781,      -6.355033184,      -6.928752222,      -6.138312524,      -6.318560997,      -8.201375744
          0,           0,        2231,      -6.064927249,      -6.355528286,      -6.928932128,      -6.138727645,      -6.318944647,      -8.201320733
          0,           0,        2232,      -6.065412331,       -6.35602756,      -6.929112535,       -6.13914747,      -6.319332418,      -8.201270861
          0,           0,        2233,      -6.065902066,      -6.356530954,      -6.929294083,      -6.139572057,      -6.319724358,      -8.201226125
          0,           0,        2234,      -6.066396525,      -6.357038791,      -6.929476893,      -6.140001349,      -6.320120529,      -8.201186526
          0,           0,        2235,      -6.066895567,       -6.35755082,      -6.929660833,      -6.140435315,       -6.32052081,      -8.201152067
          0,           0,        2236,       -6.06739918,      -6.358066984,      -6.929845842,      -6.140873959,      -6.320925188,      -8.201122749
          0,           0,        2237,      -6.067907344,      -6.358587254,      -6.930031755,      -6.141317271,      -6.321333645,      -8.201098573
          0,           0,        2238,      -6.068420083,      -6.359111634,      -6.930218889,      -6.141765259,       -6.32174621,      -8.201079532
          0,           0,        2239,      -6.068937294,      -6.359640079,      -6.930406811,      -6.142217825,      -6.322162777,      -8.201065633
          0,           0,        2240,      -6.069459101,      -6.360172643,      -6.930595798,      -6.142675106,       -6.32258347,      -8.201056875
          0,           0,        2241,      -6.069985608,      -6.360709329,      -6.930785969,      -6.143137197,      -6.323008392,      -8.201053259
          0,           0,        2242,      -6.070516699,      -6.361250101,      -6.930977129,      -6.143604003,       -6.32343743,      -8.201054786
          0,           0,        2243,       -6.07105353,      -6.361796148,      -6.931169402,      -6.144076532,      -6.323871753,      -8.201061456
          0,           0,        2244,      -6.071595317,      -6.362346654,      -6.931362758,      -6.144554085,      -6.324310561,      -8.201073271
          0,           0,        2245,      -6.072141561,      -6.362901072,      -6.931557077,      -6.145036259,      -6.324753349,      -8.201090233
          0,           0,        2246,      -6.072692295,      -6.363459454,      -6.931752255,      -6.145523121,      -6.325200125,       -8.20111234
          0,           0,        2247,      -6.073247592,        -6.3640218,      -6.931948396,      -6.146014728,      -6.325650915,        -8.2011396
          0,           0,        2248,      -6.073807247,      -6.364587916,      -6.932145481,      -6.146510884,      -6.326105577,      -8.201172012
          0,           0,        2249,      -6.074371225,      -6.365157792,      -6.932343304,      -6.147011585,      -6.326564089,      -8.201209576
          0,           0,        2250,      -6.074939527,      -6.365731452,      -6.932542034,      -6.147516794,      -6.327026451,      -8.201252294
          0,           0,        2251,      -6.075512125,      -6.366308842,      -6.932741669,      -6.148026502,      -6.327492637,      -8.201300167
          0,           0,        2252,      -6.076089083,      -6.366889998,      -6.932942178,      -6.148540773,      -6.327962716,      -8.201353194
          0,           0,        2253,      -6.076670374,      -6.367474905,      -6.933143373,      -6.149059592,       -6.32843667,      -8.201411378
          0,           0,        2254,      -6.077256044,      -6.368063627,      -6.933345433,       -6.14958299,      -6.328914546,      -8.201474721
          0,           0,        2255,      -6.077846051,      -6.368656122,      -6.933548163,      -6.150110939,      -6.329396303,      -8.201543228
          0,           0,        2256,      -6.078440418,      -6.369252422,      -6.933751615,      -6.150643459,      -6.329881968,      -8.201616896
          0,           0,        2257,      -6.079039158,      -6.369852497,       -6.93395586,      -6.151180567,      -6.330371562,      -8.201695728
          0,           0,        2258,      -6.079642295,      -6.370456384,      -6.934160942,      -6.151722274,      -6.330865108,      -8.201779726
          0,           0,        2259,      -6.080249818,      -6.371064099,      -6.934366832,      -6.152268546,      -6.331362606,      -8.201868891
          0,           0,        2260,      -6.080861684,      -6.371675618,       -6.93457345,       -6.15281939,      -6.331864016,      -8.201963227
          0,           0,        2261,      -6.081478307,      -6.372291465,       -6.93478117,      -6.153374891,      -6.332369698,      -8.202062737
          0,           0,        2262,       -6.08209928,      -6.372911082,      -6.934989592,      -6.153934992,      -6.332879297,      -8.202167421
          0,           0,        2263,      -6.082724574,       -6.37353444,      -6.935198582,       -6.15449969,      -6.333392795,      -8.202277284
          0,           0,        2264,      -6.083354213,      -6.374161548,      -6.935408259,      -6.155068988,      -6.333910217,      -8.202392329
          0,           0,        2265,       -6.08398816,      -6.374792415,      -6.935618404,      -6.155642873,      -6.334431541,      -8.202512556
          0,           0,        2266,      -6.084626456,      -6.375427061,      -6.935829157,      -6.156221371,      -6.334956799,       -8.20263797
          0,           0,        2267,      -6.085269092,      -6.376065477,      -6.936040687,      -6.156804463,      -6.335485988,      -8.202768576
          0,           0,        2268,      -6.085916144,      -6.376707762,      -6.936252994,      -6.157392191,      -6.336019194,      -8.202904377
          0,           0,        2269,      -6.086567518,      -6.377353776,      -6.936465891,      -6.157984542,      -6.336556328,       -8.20304537
          0,           0,        2270,      -6.087223236,      -6.378003552,      -6.936679407,      -6.158581522,      -6.337097417,      -8.203191562
          0,           0,        2271,      -6.087883372,      -6.378657082,      -6.936893568,      -6.159183196,      -6.337642522,      -8.203342957
          0,           0,        2272,      -6.088547827,      -6.379314319,      -6.937108248,      -6.159789492,      -6.338191561,      -8.203499561
          0,           0,        2273,      -6.089216543,      -6.379975236,      -6.937323327,      -6.160400377,      -6.338744486,      -8.203661375
          0,           0,        2274,      -6.089889473,      -6.380639822,      -6.937538646,      -6.161015829,      -6.339301263,      -8.203828404
          0,           0,        2275,      -6.090566717,      -6.381308133,      -6.937754392,      -6.161635916,      -6.339861987,      -8.204000652
          0,           0,        2276,      -6.091248258,      -6.381980166,      -6.937970575,      -6.162260626,      -6.340426647,      -8.204178128
          0,           0,        2277,      -6.091934078,      -6.382655919,      -6.938187209,      -6.162889945,       -6.34099523,      -8.204360831
          0,           0,        2278,      -6.092624175,      -6.383335366,       -6.93840422,       -6.16352389,      -6.341567739,      -8.204548765
          0,           0,        2279,      -6.093318632,      -6.384018559,      -6.938621653,       -6.16416252,      -6.342144257,      -8.204741935
          0,           0,        2280,      -6.094017399,       -6.38470544,      -6.938839484,      -6.164805801,      -6.342724735,      -8.204940343
          0,           0,        2281,      -6.094720381,      -6.385395944,      -6.939057451,      -6.165453674,      -6.343309089,      -8.205143994
          0,           0,        2282,      -6.095427596,      -6.386090083,      -6.939275655,      -6.166106154,       -6.34389734,      -8.205352892
          0,           0,        2283,      -6.096139027,      -6.386787839,      -6.939494111,      -6.166763234,      -6.344489482,      -8.205567044
          0,           0,        2284,       -6.09685469,      -6.387489207,      -6.939712975,      -6.167424918,      -6.345085528,      -8.205786451
          0,           0,        2285,      -6.097574495,      -6.388194142,      -6.939931498,      -6.168091168,        -6.3456854,      -8.206011117
          0,           0,        2286,      -6.098298457,      -6.388902595,      -6.940150284,      -6.168761997,      -6.346289117,      -8.206241046
          0,           0,        2287,      -6.099026621,      -6.389614641,      -6.940369332,      -6.169437444,      -6.346896729,      -8.206476243
          0,           0,        2288,      -6.099758946,      -6.390330238,      -6.940588604,      -6.170117474,      -6.347508197,      -8.206716715
          0,           0,        2289,      -6.100495416,       -6.39104938,      -6.940808111,      -6.170802065,      -6.348123513,      -8.206962464
          0,           0,        2290,      -6.101235992,      -6.391772005,      -6.941027729,      -6.171491212,       -6.34874264,      -8.207213501
          0,           0,        2291,      -6.101980698,      -6.392498134,      -6.941247612,      -6.172184934,      -6.349365614,      -8.207469823
          0,           0,        2292,      -6.102729497,      -6.393227711,      -6.941467722,      -6.172883214,      -6.349992401,      -8.207731433
          0,           0,        2293,      -6.103482389,      -6.393960739,      -6.941687981,      -6.173586049,      -6.350623002,      -8.207998338
          0,           0,        2294,      -6.104239321,      -6.394697171,      -6.941908119,      -6.174293419,      -6.351257379,      -8.208270544
          0,           0,        2295,        -6.1050003,      -6.395436958,      -6.942128324,       -6.17500534,      -6.351895539,      -8.208548059
          0,           0,        2296,      -6.105765341,      -6.396180127,      -6.942348654,       -6.17572182,      -6.352537499,      -8.208830877
          0,           0,        2297,      -6.106534468,      -6.396926695,      -6.942569297,      -6.176442859,      -6.353183288,      -8.209119004
          0,           0,        2298,      -6.107307578,      -6.397676535,      -6.942789861,      -6.177168433,      -6.353832813,      -8.209412441
          0,           0,        2299,      -6.108084699,      -6.398429712,      -6.943010361,      -6.177898562,      -6.354486108,      -8.209711192
          0,           0,        2300,      -6.108865806,      -6.399186165,      -6.943230829,      -6.178633237,      -6.355143156,      -8.210015262
          0,           0,        2301,       -6.10965092,      -6.399945849,      -6.943451172,      -6.179372495,      -6.355803986,      -8.210324636
          0,           0,        2302,       -6.11044002,      -6.400708793,      -6.943671282,      -6.180116302,       -6.35646858,      -8.210639313
          0,           0,        2303,      -6.111233045,      -6.401475004,      -6.943891207,      -6.180864634,      -6.357136896,      -8.210959298
          0,           0,        2304,      -6.112030011,      -6.402244466,      -6.944110987,      -6.181617517,      -6.357808956,      -8.211284586
          0,           0,        2305,      -6.112830845,      -6.403016999,      -6.944330949,      -6.182374905,      -6.358484675,      -8.211615188
          0,           0,        2306,       -6.11363548,      -6.403792558,      -6.944550885,      -6.183136753,      -6.359164015,      -8.211951108
          0,           0,        2307,      -6.114444118,      -6.404571295,      -6.944770711,      -6.183903239,      -6.359847186,      -8.212292349
          0,           0,        2308,      -6.115256793,      -6.405353341,      -6.944990395,      -6.184674378,      -6.360534236,      -8.212638914
          0,           0,        2309,       -6.11607339,       -6.40613859,      -6.945209981,      -6.185450104,      -6.361225059,      -8.212990806
          0,           0,        2310,      -6.116893917,      -6.406927014,      -6.945429547,      -6.186230419,      -6.361919676,      -8.213348026
          0,           0,        2311,      -6.117718277,      -6.407718524,       -6.94564887,      -6.187015277,      -6.362618004,      -8.213710578
          0,           0,        2312,      -6.118546428,      -6.408513106,      -6.945867818,      -6.187804674,      -6.363320016,      -8.214078463
          0,           0,        2313,      -6.119378469,      -6.409310774,      -6.946086586,        -6.1885987,      -6.364025816,      -8.214451678
          0,           0,        2314,      -6.120214326,      -6.410111533,      -6.946305035,      -6.189397301,      -6.364735349,      -8.214830226
          0,           0,        2315,      -6.121053985,      -6.410915399,      -6.946523187,      -6.190200478,      -6.365448615,       -8.21521411
          0,           0,        2316,      -6.121897458,      -6.411722264,      -6.946740935,      -6.191008276,      -6.366165643,       -8.21560332
          0,           0,        2317,      -6.122744707,      -6.412532068,      -6.946958365,      -6.191820676,      -6.366886405,       -8.21599786
          0,           0,        2318,      -6.123595707,       -6.41334486,      -6.947175473,      -6.192637636,      -6.367610888,      -8.216397734
          0,           0,        2319,      -6.124450624,      -6.414160824,      -6.947392704,      -6.193459227,      -6.368339256,      -8.216802942
          0,           0,        2320,      -6.125309433,       -6.41497981,      -6.947610001,      -6.194285482,      -6.369071501,      -8.217213485
          0,           0,        2321,      -6.126172048,      -6.415801675,      -6.947826868,      -6.195116365,      -6.369807547,      -8.217629362
          0,           0,        2322,      -6.127038213,      -6.416626429,      -6.948042993,      -6.195951738,      -6.370547171,      -8.218050575
          0,           0,        2323,      -6.127907926,      -6.417453993,      -6.948258233,      -6.196791641,      -6.371290401,      -8.218477123
          0,           0,        2324,      -6.128781222,      -6.418284388,      -6.948472808,        -6.1976361,      -6.372037281,      -8.218909006
          0,           0,        2325,      -6.129658138,      -6.419117702,       -6.94868675,      -6.198485137,      -6.372787862,      -8.219346226
          0,           0,        2326,      -6.130538699,      -6.419953959,      -6.948899896,      -6.199338773,      -6.373542182,      -8.219788784
          0,           0,        2327,      -6.131422956,      -6.420793052,      -6.949112584,      -6.200197031,       -6.37430029,      -8.220236681
          0,           0,        2328,      -6.132310669,      -6.421634828,      -6.949324628,      -6.201059799,      -6.375061984,      -8.220689917
          0,           0,        2329,      -6.133201863,       -6.42247932,       -6.94953616,      -6.201927097,      -6.375827312,      -8.221148493
          0,           0,        2330,      -6.134096574,      -6.423326559,      -6.949747181,      -6.202798945,      -6.376596322,       -8.22161241
          0,           0,        2331,      -6.134994816,       -6.42417658,      -6.949957654,       -6.20367536,      -6.377369002,      -8.222081667
          0,           0,        2332,      -6.135896466,      -6.425029254,      -6.950167582,      -6.204556282,      -6.378145288,      -8.222556265
          0,           0,        2333,       -6.13680149,      -6.425884581,      -6.950376828,      -6.205441687,      -6.378925174,      -8.223036207
          0,           0,        2334,      -6.137709821,      -6.426742441,      -6.950585409,      -6.206331537,      -6.379708605,      -8.223521493
          0,           0,        2335,      -6.138621178,       -6.42760276,      -6.950793316,      -6.207225512,      -6.380495301,      -8.224012126
          0,           0,        2336,      -6.139535611,      -6.428465535,      -6.951000599,      -6.208123684,      -6.381285335,      -8.224508108
          0,           0,        2337,      -6.140453305,      -6.429330788,      -6.951207256,      -6.209026276,      -6.382078915,      -8.225009441
          0,           0,        2338,      -6.141374247,      -6.430198492,      -6.951413247,      -6.209933286,      -6.382876039,      -8.225516124
          0,           0,        2339,      -6.142298319,      -6.431068533,      -6.951618545,      -6.210844646,      -6.383676617,      -8.226028162
          0,           0,        2340,      -6.143225534,      -6.431940882,      -6.951823128,      -6.211760328,      -6.384480672,      -8.226545559
          0,           0,        2341,      -6.144155866,      -6.432815584,      -6.952026996,       -6.21268035,      -6.385288196,      -8.227068318
          0,           0,        2342,      -6.145089251,      -6.433692476,      -6.952230054,      -6.213604716,      -6.386099145,      -8.227596442
          0,           0,        2343,       -6.14602555,       -6.43457156,      -6.952432419,      -6.214533314,      -6.386913423,      -8.228129932
          0,           0,        2344,        -6.1469647,      -6.435452735,      -6.952633891,      -6.215466091,      -6.387730985,      -8.228668791
          0,           0,        2345,      -6.147906725,      -6.436335953,       -6.95283462,      -6.216403058,      -6.388551856,      -8.229213022
          0,           0,        2346,      -6.148851567,      -6.437221167,      -6.953034556,      -6.217344189,      -6.389376013,      -8.229762629
          0,           0,        2347,      -6.149799128,      -6.438108368,      -6.953233741,      -6.218289422,      -6.390203379,      -8.230317617
          0,           0,        2348,      -6.150749336,      -6.438997494,      -6.953432224,        -6.2192387,      -6.391033905,      -8.230877987
          0,           0,        2349,      -6.151702099,      -6.439888497,      -6.953629957,      -6.220191954,      -6.391867533,      -8.231443744
          0,           0,        2350,      -6.152657406,      -6.440781389,      -6.953826887,       -6.22114917,      -6.392704264,      -8.232014892
          0,           0,        2351,      -6.153615202,      -6.441676106,      -6.954023005,      -6.222110306,      -6.393544062,      -8.232591436
          0,           0,        2352,      -6.154575389,      -6.442572455,      -6.954218262,      -6.223075307,      -6.394386858,      -8.233173378
          0,           0,        2353,      -6.155537846,      -6.443470306,      -6.954412827,      -6.224044077,      -6.395232556,      -8.233760722
          0,           0,        2354,      -6.156502458,       -6.44436956,      -6.954606654,       -6.22501654,      -6.396081071,       -8.23435347
          0,           0,        2355,      -6.157469189,      -6.445270231,      -6.954799538,      -6.225992693,      -6.396932391,      -8.234951624
          0,           0,        2356,      -6.158438049,      -6.446172303,        -6.9549915,      -6.226972517,      -6.397786537,      -8.235555191
          0,           0,        2357,      -6.159408974,      -6.447075715,      -6.955182547,      -6.227955981,      -6.398643472,      -8.236164173
          0,           0,        2358,      -6.160381995,      -6.447980423,      -6.955372898,      -6.228943078,      -6.399503236,      -8.236778577
          0,           0,        2359,      -6.161357055,      -6.448886316,      -6.955562364,      -6.229933811,      -6.400365795,      -8.237398409
          0,           0,        2360,      -6.162333924,       -6.44979337,      -6.955750845,      -6.230928004,      -6.401230962,      -8.238023675
          0,           0,        2361,       -6.16331259,      -6.450701594,      -6.955938353,      -6.231925622,      -6.402098746,      -8.238654374
          0,           0,        2362,       -6.16429336,      -6.451611086,      -6.956125382,      -6.232926782,      -6.402969423,      -8.239290512
          0,           0,        2363,      -6.165275727,      -6.452521503,      -6.956311413,      -6.233931235,      -6.403842575,      -8.239932092
          0,           0,        2364,      -6.166259626,      -6.453432741,      -6.956496281,      -6.234938948,       -6.40471815,      -8.240579116
          0,           0,        2365,      -6.167244917,      -6.454344725,      -6.956680041,      -6.235949826,      -6.405596049,      -8.241231591
          0,           0,        2366,       -6.16823153,      -6.455257374,      -6.956862682,      -6.236963811,       -6.40647623,      -8.241889519
          0,           0,        2367,      -6.169219428,      -6.456170686,      -6.957044072,      -6.237980862,      -6.407358666,      -8.242552905
          0,           0,        2368,      -6.170208526,      -6.457084523,      -6.957224324,      -6.239000924,      -6.408243313,      -8.243221754
          0,           0,        2369,      -6.171198762,      -6.457998828,      -6.957403448,      -6.240023958,      -6.409130133,      -8.243896069
          0,           0,        2370,      -6.172189982,      -6.458913505,       -6.95758147,      -6.241049816,      -6.410018999,      -8.244575852
          0,           0,        2371,      -6.173182133,      -6.459828477,      -6.957758322,      -6.242078465,      -6.410909886,      -8.245261106
          0,           0,        2372,      -6.174175117,      -6.460743634,      -6.957933934,      -6.243109831,      -6.411802725,      -8.245951831
          0,           0,        2373,      -6.175168878,      -6.461658955,       -6.95810851,      -6.244143852,      -6.412697491,      -8.246648035
          0,           0,        2374,      -6.176163353,      -6.462574378,      -6.958282103,      -6.245180481,      -6.413594147,      -8.247349722
          0,           0,        2375,      -6.177158381,      -6.463489742,      -6.958454499,      -6.246219594,      -6.414492563,      -8.248056896
          0,           0,        2376,      -6.178154007,      -6.464405006,      -6.958626158,      -6.247261153,      -6.415392789,      -8.248769561
          0,           0,        2377,      -6.179150018,      -6.465320068,      -6.958796543,      -6.248305067,      -6.416294664,      -8.249487722
          0,           0,        2378,      -6.180145756,      -6.466234606,       -6.95896547,      -6.249350155,      -6.417197069,      -8.250211379
          0,           0,        2379,      -6.181141203,      -6.467148615,      -6.959133665,      -6.250396197,      -6.418099869,      -8.250940529
          0,           0,        2380,      -6.182137056,      -6.468062216,      -6.959301938,      -6.251444673,      -6.419004452,      -8.251675176
          0,           0,        2381,      -6.183133198,      -6.468975458,      -6.959469099,      -6.252495529,      -6.419910744,      -8.252415326
          0,           0,        2382,      -6.184129471,      -6.469888076,      -6.959634879,      -6.253548679,      -6.420818612,      -8.253160983
          0,           0,        2383,       -6.18512579,      -6.470800027,      -6.959799248,      -6.254604056,      -6.421727996,      -8.253912149
          0,           0,        2384,      -6.186122063,      -6.471711341,       -6.95996214,      -6.255661543,      -6.422638842,      -8.254668828
          0,           0,        2385,      -6.187118145,      -6.472621786,      -6.960123751,      -6.256721035,      -6.423551028,      -8.255431021
          0,           0,        2386,      -6.188113935,      -6.473531276,      -6.960284182,      -6.257782423,      -6.424464481,      -8.256198733
          0,           0,        2387,      -6.189109477,      -6.474439849,      -6.960443539,      -6.258845735,      -6.425379256,      -8.256971965
          0,           0,        2388,      -6.190104556,      -6.475347276,      -6.960601764,      -6.259910814,      -6.426295184,      -8.257750722
          0,           0,        2389,       -6.19109904,      -6.476253435,      -6.960758729,      -6.260977573,      -6.427212163,      -8.258535007
          0,           0,        2390,      -6.192092982,      -6.477158262,      -6.960914968,      -6.262045991,      -6.428130267,      -8.259324827
          0,           0,        2391,      -6.193086224,      -6.478061681,       -6.96107015,      -6.263115966,       -6.42904937,      -8.260120182
          0,           0,        2392,      -6.194078584,      -6.478963622,      -6.961224043,      -6.264187375,      -6.429969329,      -8.260921077
          0,           0,        2393,      -6.195069985,      -6.479863978,      -6.961376771,      -6.265260138,      -6.430890096,      -8.261727513
          0,           0,        2394,      -6.196060394,      -6.480762685,      -6.961528434,      -6.266334175,      -6.431811656,      -8.262539495
          0,           0,        2395,      -6.197049775,      -6.481659864,      -6.961678913,      -6.267409482,      -6.432733994,      -8.263357028
          0,           0,        2396,      -6.198037821,      -6.482555144,      -6.961828199,      -6.268485842,      -6.433656849,      -8.264180114
          0,           0,        2397,      -6.199024548,      -6.483448396,      -6.961976551,      -6.269563207,      -6.434580251,      -8.265008755
          0,           0,        2398,      -6.200010081,      -6.484339732,      -6.962125352,        -6.2706417,      -6.435504365,      -8.265842953
          0,           0,        2399,      -6.200993901,      -6.485228862,      -6.962272548,      -6.271720927,      -6.436428715,      -8.266682712
          0,           0,        2400,       -6.20197607,      -6.486115721,      -6.962418332,      -6.272800986,      -6.437353379,      -8.267528037
          0,           0,        2401,      -6.202957729,       -6.48700029,      -6.962562926,      -6.273883395,      -6.438279413,      -8.268378929
          0,           0,        2402,      -6.203937253,      -6.487882304,      -6.962706057,      -6.274966169,      -6.439205381,      -8.269235393
          0,           0,        2403,      -6.204914498,      -6.488761674,      -6.962847712,       -6.27604919,      -6.440131174,      -8.270097432
          0,           0,        2404,      -6.205889403,       -6.48963843,      -6.962987816,      -6.277132363,       -6.44105677,      -8.270965048
          0,           0,        2405,      -6.206861917,      -6.490512424,      -6.963126543,      -6.278215653,      -6.441982142,      -8.271838242
          0,           0,        2406,      -6.207831964,      -6.491383485,      -6.963264154,      -6.279299014,      -6.442907248,      -8.272717018
          0,           0,        2407,      -6.208799271,      -6.492251503,      -6.963400438,      -6.280382212,      -6.443831864,      -8.273601381
          0,           0,        2408,      -6.209763747,      -6.493116381,       -6.96353536,      -6.281465169,      -6.444755926,      -8.274491328
          0,           0,        2409,      -6.210725272,      -6.493978024,      -6.963668969,       -6.28254778,      -6.445679358,      -8.275386863
          0,           0,        2410,      -6.211683764,      -6.494836353,      -6.963801407,      -6.283629965,      -6.446602113,      -8.276287987
          0,           0,        2411,      -6.212639159,      -6.495691378,      -6.963932673,      -6.284711641,      -6.447524158,      -8.277194704
          0,           0,        2412,      -6.213591315,      -6.496543093,      -6.964062571,      -6.285792666,      -6.448445399,      -8.278107018
          0,           0,        2413,      -6.214540048,      -6.497391214,      -6.964191074,      -6.286872956,      -6.449365696,      -8.279024931
          0,           0,        2414,       -6.21548528,      -6.498235656,      -6.964318382,      -6.287952432,      -6.450285001,      -8.279948443
          0,           0,        2415,      -6.216426967,      -6.499076387,      -6.964444543,       -6.28903101,      -6.451203297,      -8.280877555
          0,           0,        2416,      -6.217365085,      -6.499913396,      -6.964569812,      -6.290108635,      -6.452120578,      -8.281812271
          0,           0,        2417,      -6.218299431,      -6.500746479,      -6.964693879,      -6.291185153,      -6.453036676,      -8.282752588
          0,           0,        2418,      -6.219229945,      -6.501575652,      -6.964816955,      -6.292260524,      -6.453951567,      -8.283698509
          0,           0,        2419,      -6.220156508,      -6.502400746,      -6.964938965,      -6.293334633,      -6.454865162,      -8.284650034
          0,           0,        2420,      -6.221078994,      -6.503221635,      -6.965059784,      -6.294407368,      -6.455777372,      -8.285607165
          0,           0,        2421,      -6.221997309,      -6.504038216,      -6.965179589,      -6.295478641,      -6.456688131,      -8.286569901
          0,           0,        2422,      -6.222911459,      -6.504850548,      -6.965298431,      -6.296548403,      -6.457597462,      -8.287538245
          0,           0,        2423,      -6.223821385,      -6.505658522,      -6.965416392,      -6.297616582,      -6.458505321,      -8.288512198
          0,           0,        2424,      -6.224726921,      -6.506461884,      -6.965533331,      -6.298683051,      -6.459411562,      -8.289491757
          0,           0,        2425,      -6.225627928,      -6.507260595,      -6.965649507,       -6.29974768,      -6.460316094,      -8.290476921
          0,           0,        2426,       -6.22652427,      -6.508054614,      -6.965764604,      -6.300810335,      -6.461218797,      -8.291467692
          0,           0,        2427,      -6.227415823,      -6.508843799,      -6.965878714,      -6.301870893,       -6.46211958,      -8.292464065
          0,           0,        2428,      -6.228302428,      -6.509627998,      -6.965991729,       -6.30292925,       -6.46301832,      -8.293466044
