"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        3066,        -6.2039682,      -6.402595278,       -6.74721721,       -6.37815982,      -6.333450017,      -8.732212193
          0,           0,        3067,      -6.205917665,       -6.40410364,      -6.747320564,      -6.379816887,      -6.334977172,      -8.727932253
          0,           0,        3068,      -6.207780534,      -6.405547925,      -6.747323126,      -6.381423331,       -6.33647236,      -8.723438228
          0,           0,        3069,      -6.209552435,      -6.406923754,      -6.747229393,      -6.382976343,      -6.337933995,      -8.718744144
          0,           0,        3070,      -6.211224413,      -6.408225994,      -6.747038394,      -6.384469163,      -6.339355352,      -8.713863185
          0,           0,        3071,      -6.212789641,      -6.409451043,      -6.746751634,      -6.385896548,      -6.340731849,      -8.708808167
          0,           0,        3072,      -6.214242814,      -6.410595416,      -6.746367566,      -6.387254254,      -6.342060139,      -8.703591476
          0,           0,        3073,      -6.215583359,      -6.411656697,      -6.745893768,      -6.388540878,      -6.343341652,      -8.698224693
          0,           0,        3074,      -6.216801477,      -6.412630861,      -6.745329199,      -6.389749695,      -6.344567546,      -8.692719436
          0,           0,        3075,       -6.21789154,       -6.41351483,      -6.744674787,       -6.39087641,       -6.34573316,      -8.687086338
          0,           0,        3076,       -6.21884852,        -6.4143057,       -6.74393367,      -6.391916971,      -6.346834201,      -8.681335758
          0,           0,        3077,      -6.219668641,      -6.415001768,      -6.743112116,      -6.392867048,      -6.347867409,      -8.675477214
          0,           0,        3078,      -6.220348225,      -6.415601195,      -6.742215331,      -6.393723859,       -6.34882932,      -8.669519315
          0,           0,        3079,      -6.220886274,      -6.416102993,      -6.741246663,      -6.394485038,      -6.349718982,      -8.663470652
          0,           0,        3080,       -6.22128104,      -6.416504624,       -6.74021405,      -6.395147937,      -6.350533698,      -8.657339357
          0,           0,        3081,      -6.221531541,      -6.416805483,      -6.739121062,      -6.395709794,      -6.351270926,      -8.651132713
          0,           0,        3082,      -6.221633078,      -6.417003335,      -6.737967595,      -6.396165549,      -6.351923794,       -8.64485748
          0,           0,        3083,      -6.221587139,      -6.417097498,      -6.736761473,      -6.396514456,      -6.352491947,      -8.638520204
          0,           0,        3084,      -6.221393815,       -6.41708789,      -6.735507631,      -6.396754239,      -6.352972793,      -8.632127244
          0,           0,        3085,      -6.221056756,      -6.416975722,      -6.734213508,      -6.396885034,      -6.353367156,      -8.625684324
          0,           0,        3086,      -6.220581461,      -6.416762331,      -6.732885995,      -6.396909019,      -6.353677431,      -8.619197111
          0,           0,        3087,      -6.219967874,      -6.416448215,      -6.731530365,      -6.396824713,      -6.353899703,      -8.612670618
          0,           0,        3088,      -6.219221011,      -6.416035788,      -6.730149218,      -6.396632866,      -6.354035054,      -8.606109839
          0,           0,        3089,      -6.218345454,      -6.415525392,      -6.728748252,      -6.396334629,      -6.354084137,      -8.599519747
          0,           0,        3090,      -6.217343483,      -6.414919603,        -6.7273301,      -6.395930917,       -6.35404495,      -8.592904768
          0,           0,        3091,      -6.216213429,      -6.414220306,      -6.725894944,      -6.395417725,         -6.353911,      -8.586269217
          0,           0,        3092,      -6.214958758,      -6.413428534,      -6.724446685,      -6.394795649,      -6.353681585,      -8.579617508
          0,           0,        3093,      -6.213584649,       -6.41254628,      -6.722995429,      -6.394065873,      -6.353357667,      -8.572953717
          0,           0,        3094,        -6.2120974,      -6.411577179,      -6.721548307,      -6.393232793,      -6.352941595,      -8.566281672
          0,           0,        3095,      -6.210505408,      -6.410523673,       -6.72010862,      -6.392299502,      -6.352437167,      -8.559605171
          0,           0,        3096,      -6.208816361,       -6.40938908,       -6.71868158,       -6.39126901,      -6.351847114,      -8.552927929
          0,           0,        3097,      -6.207038164,      -6.408177233,      -6.717274339,      -6.390145903,      -6.351174604,      -8.546253536
          0,           0,        3098,      -6.205176449,      -6.406890155,      -6.715885719,      -6.388933547,      -6.350420081,      -8.539585396
          0,           0,        3099,      -6.203237543,      -6.405531529,      -6.714520448,      -6.387635101,      -6.349585059,      -8.532927041
          0,           0,        3100,      -6.201228909,       -6.40410648,      -6.713183478,      -6.386254663,      -6.348672795,      -8.526281765
          0,           0,        3101,      -6.199154627,      -6.402618252,      -6.711873662,      -6.384795663,      -6.347682714,      -8.519652953
          0,           0,        3102,      -6.197016954,      -6.401068596,      -6.710592307,      -6.383261643,      -6.346612462,      -8.513043837
          0,           0,        3103,      -6.194825088,      -6.399461473,      -6.709350549,      -6.381659413,      -6.345468615,      -8.506457569
          0,           0,        3104,      -6.192586578,      -6.397800218,      -6.708146043,      -6.379990139,      -6.344254634,      -8.499897438
          0,           0,        3105,      -6.190313659,      -6.396090208,      -6.706986858,      -6.378260666,      -6.342980082,      -8.493366469
          0,           0,        3106,      -6.188014997,      -6.394337418,      -6.705876217,      -6.376475748,      -6.341650602,      -8.486867694
          0,           0,        3107,      -6.185695986,       -6.39254632,      -6.704815629,      -6.374639855,      -6.340268202,      -8.480404333
          0,           0,        3108,      -6.183359472,      -6.390720698,      -6.703803705,      -6.372757675,       -6.33883234,      -8.473979532
          0,           0,        3109,      -6.181014718,      -6.388866583,      -6.702847202,       -6.37083633,      -6.337350778,      -8.467596119
          0,           0,        3110,      -6.178668209,      -6.386988503,      -6.701947484,      -6.368880041,      -6.335827829,      -8.461256971
          0,           0,        3111,      -6.176325919,      -6.385091005,       -6.70110675,      -6.366894279,      -6.334267497,      -8.454965069
          0,           0,        3112,      -6.173993007,      -6.383178759,      -6.700324772,      -6.364883941,      -6.332673088,      -8.448723283
          0,           0,        3113,      -6.171673686,      -6.381256308,      -6.699604138,      -6.362853558,      -6.331047454,      -8.442534413
          0,           0,        3114,      -6.169370418,      -6.379327254,      -6.698943272,      -6.360806917,      -6.329391531,      -8.436401275
          0,           0,        3115,      -6.167086722,      -6.377394901,      -6.698341269,      -6.358747373,      -6.327707849,      -8.430326647
          0,           0,        3116,      -6.164824551,      -6.375460934,       -6.69779735,      -6.356678481,       -6.32599724,      -8.424313221
          0,           0,        3117,      -6.162591701,      -6.373531883,      -6.697314923,      -6.354606167,      -6.324268021,      -8.418363667
          0,           0,        3118,      -6.160394307,      -6.371612726,      -6.696896417,      -6.352535898,      -6.322526394,      -8.412480605
          0,           0,        3119,      -6.158235748,      -6.369707133,      -6.696541372,       -6.35047097,      -6.320775213,      -8.406666635
          0,           0,        3120,      -6.156118249,      -6.367817783,      -6.696246543,      -6.348415169,      -6.319016186,      -8.400924306
          0,           0,        3121,      -6.154049347,      -6.365949565,      -6.696016717,      -6.346374522,      -6.317257929,      -8.395256501
          0,           0,        3122,      -6.152030997,       -6.36410404,      -6.695850078,      -6.344350978,      -6.315502217,      -8.389666738
          0,           0,        3123,      -6.150066888,      -6.362285393,      -6.695746809,      -6.342350713,      -6.313752654,      -8.384156879
          0,           0,        3124,      -6.148161909,      -6.360497843,      -6.695708754,      -6.340378517,      -6.312015093,      -8.378729176
          0,           0,        3125,      -6.146320339,      -6.358745419,      -6.695738351,      -6.338437932,      -6.310294483,      -8.373386118
          0,           0,        3126,      -6.144544949,       -6.35703141,      -6.695834462,       -6.33653349,      -6.308593859,      -8.368130343
          0,           0,        3127,      -6.142839536,      -6.355358904,      -6.695999289,      -6.334669322,      -6.306917975,      -8.362964459
          0,           0,        3128,      -6.141207452,      -6.353730887,      -6.696233691,      -6.332848205,      -6.305270698,      -8.357890974
          0,           0,        3129,      -6.139652457,      -6.352150727,      -6.696538435,      -6.331074022,      -6.303656482,      -8.352912294
          0,           0,        3130,      -6.138178527,      -6.350622295,      -6.696914331,      -6.329351097,      -6.302080419,      -8.348030726
          0,           0,        3131,      -6.136787479,      -6.349148012,       -6.69735937,      -6.327682294,      -6.300544885,      -8.343248206
          0,           0,        3132,      -6.135481531,      -6.347731434,      -6.697871175,      -6.326069917,      -6.299052988,      -8.338566733
          0,           0,        3133,       -6.13426257,      -6.346374588,      -6.698448522,      -6.324517359,      -6.297607425,      -8.333988207
          0,           0,        3134,      -6.133131968,      -6.345080014,      -6.699090432,      -6.323026755,      -6.296210689,       -8.32951449
          0,           0,        3135,      -6.132091532,      -6.343850306,      -6.699794859,      -6.321600686,      -6.294865731,      -8.325147387
          0,           0,        3136,      -6.131142141,      -6.342687366,      -6.700560707,      -6.320241538,      -6.293574609,      -8.320888579
          0,           0,        3137,      -6.130283368,      -6.341592201,      -6.701386057,      -6.318950733,      -6.292337923,      -8.316739828
          0,           0,        3138,      -6.129518914,      -6.340568293,      -6.702270983,      -6.317730992,      -6.291160868,      -8.312702809
          0,           0,        3139,      -6.128849486,      -6.339617713,      -6.703211991,      -6.316584653,      -6.290045067,      -8.308779166
          0,           0,        3140,      -6.128277754,      -6.338742267,      -6.704210644,      -6.315513517,      -6.288994754,      -8.304970482
          0,           0,        3141,      -6.127806669,      -6.337943899,      -6.705263573,      -6.314521078,      -6.288014146,      -8.301278364
          0,           0,        3142,      -6.127437289,      -6.337224398,        -6.7063693,      -6.313609062,      -6.287105089,      -8.297704248
          0,           0,        3143,        -6.1271692,      -6.336584596,      -6.707525831,      -6.312778623,      -6.286267812,      -8.294249531
          0,           0,        3144,      -6.127005161,      -6.336026466,      -6.708732686,      -6.312032512,      -6.285506325,      -8.290915503
          0,           0,        3145,      -6.126944566,      -6.335551694,      -6.709984962,      -6.311371778,      -6.284820765,       -8.28770343
          0,           0,        3146,      -6.126988406,      -6.335161369,      -6.711280295,      -6.310798566,      -6.284213529,      -8.284614486
          0,           0,        3147,       -6.12713454,      -6.334856286,      -6.712614399,      -6.310312554,      -6.283683205,      -8.281649811
          0,           0,        3148,       -6.12738365,      -6.334637045,      -6.713983854,      -6.309915772,      -6.283231902,      -8.278810481
          0,           0,        3149,      -6.127734314,      -6.334504686,      -6.715384735,       -6.30960839,       -6.28285932,      -8.276097538
          0,           0,        3150,       -6.12818478,      -6.334459882,      -6.716814573,      -6.309390386,      -6.282565035,      -8.273511992
          0,           0,        3151,      -6.128736138,       -6.33450371,      -6.718270185,      -6.309263011,       -6.28235194,      -8.271054818
          0,           0,        3152,      -6.129387926,      -6.334637027,      -6.719746825,      -6.309226824,       -6.28222061,      -8.268727032
          0,           0,        3153,       -6.13013991,      -6.334860189,        -6.7212413,      -6.309283419,      -6.282172223,      -8.266529638
          0,           0,        3154,      -6.130992174,      -6.335174058,      -6.722751319,      -6.309433683,      -6.282208324,      -8.264463567
          0,           0,        3155,      -6.131942975,      -6.335579686,      -6.724275213,      -6.309677153,      -6.282328454,      -8.262529721
          0,           0,        3156,      -6.132990911,      -6.336076473,        -6.7258044,      -6.310013478,      -6.282532456,      -8.260729075
          0,           0,        3157,      -6.134136577,      -6.336664854,      -6.727340664,      -6.310443209,      -6.282822539,      -8.259062523
          0,           0,        3158,      -6.135378363,      -6.337344611,      -6.728876739,      -6.310966735,      -6.283198476,      -8.257530932
          0,           0,        3159,      -6.136718829,      -6.338116097,      -6.730414457,      -6.311585741,      -6.283664551,      -8.256135173
          0,           0,        3160,      -6.138156828,      -6.338979223,      -6.731950618,      -6.312299955,      -6.284220861,      -8.254876111
          0,           0,        3161,      -6.139692393,      -6.339935033,      -6.733482518,      -6.313109762,      -6.284868798,      -8.253754563
          0,           0,        3162,      -6.141323946,      -6.340983144,      -6.735004245,      -6.314015184,      -6.285608073,      -8.252771353
          0,           0,        3163,      -6.143048188,      -6.342123087,      -6.736510441,      -6.315014962,      -6.286436959,      -8.251927266
          0,           0,        3164,      -6.144861913,      -6.343353489,      -6.737997502,      -6.316107873,      -6.287353816,      -8.251223059
          0,           0,        3165,      -6.146764881,      -6.344673588,      -6.739462368,      -6.317294181,      -6.288360438,      -8.250659512
          0,           0,        3166,      -6.148753727,      -6.346081658,      -6.740899718,      -6.318573145,      -6.289455063,      -8.250237286
          0,           0,        3167,      -6.150825562,      -6.347576431,      -6.742308356,      -6.319943766,      -6.290636978,      -8.249956965
          0,           0,        3168,      -6.152977516,      -6.349156236,      -6.743682794,      -6.321403478,      -6.291905128,      -8.249819214
          0,           0,        3169,      -6.155203076,      -6.350818086,      -6.745019339,      -6.322948575,      -6.293254924,      -8.249824688
          0,           0,        3170,      -6.157500504,      -6.352560414,      -6.746315024,      -6.324577842,      -6.294686884,      -8.249974159
          0,           0,        3171,      -6.159868016,      -6.354381835,       -6.74756619,      -6.326290562,      -6.296201537,      -8.250268216
          0,           0,        3172,      -6.162301089,      -6.356279835,      -6.748767086,      -6.328084251,      -6.297796605,      -8.250707534
          0,           0,        3173,      -6.164793551,      -6.358251657,      -6.749907974,      -6.329956258,      -6.299468238,       -8.25129281
          0,           0,        3174,      -6.167340272,      -6.360293656,      -6.750988731,      -6.331904369,      -6.301214047,      -8.252024697
          0,           0,        3175,      -6.169935439,      -6.362402841,       -6.75200703,       -6.33392484,      -6.303031002,      -8.252903803
          0,           0,        3176,      -6.172572754,      -6.364575961,      -6.752958733,       -6.33601367,      -6.304915938,      -8.253930709
          0,           0,        3177,      -6.175244399,      -6.366808795,      -6.753840419,      -6.338166628,      -6.306863982,      -8.255105998
          0,           0,        3178,      -6.177941593,      -6.369096785,       -6.75464877,      -6.340378546,      -6.308869472,      -8.256430151
          0,           0,        3179,      -6.180658287,      -6.371435025,      -6.755381298,      -6.342645482,      -6.310929872,      -8.257903663
          0,           0,        3180,      -6.183387544,      -6.373818069,      -6.756037212,      -6.344963092,      -6.313041603,      -8.259527081
          0,           0,        3181,      -6.186121708,      -6.376241626,      -6.756615969,      -6.347325888,      -6.315200458,      -8.261300608
          0,           0,        3182,      -6.188853128,      -6.378699402,      -6.757117088,      -6.349728817,      -6.317402014,      -8.263224449
          0,           0,        3183,      -6.191575188,      -6.381185299,      -6.757540353,      -6.352167264,      -6.319643071,      -8.265298792
          0,           0,        3184,      -6.194279367,      -6.383692606,      -6.757884847,      -6.354634775,      -6.321918305,      -8.267523827
          0,           0,        3185,      -6.196957797,       -6.38621526,       -6.75814971,      -6.357126327,      -6.324222959,      -8.269899559
          0,           0,        3186,      -6.199600461,       -6.38874607,      -6.758333601,      -6.359634448,      -6.326550099,       -8.27242603
          0,           0,        3187,       -6.20219839,      -6.391277808,       -6.75843606,      -6.362152568,      -6.328894027,      -8.275103091
          0,           0,        3188,      -6.204740035,      -6.393801832,      -6.758455683,      -6.364672233,      -6.331246473,      -8.277930294
          0,           0,        3189,      -6.207217102,      -6.396310281,      -6.758393987,      -6.367186702,      -6.333602704,      -8.280907178
          0,           0,        3190,      -6.209622551,      -6.398796662,      -6.758257339,      -6.369689038,      -6.335958736,      -8.284033254
          0,           0,        3191,      -6.211946314,      -6.401252466,      -6.758045737,      -6.372171123,      -6.338307057,      -8.287307835
          0,           0,        3192,      -6.214179762,      -6.403669372,      -6.757760331,      -6.374625181,      -6.340641434,      -8.290730041
          0,           0,        3193,      -6.216311961,      -6.406038885,      -6.757401793,      -6.377041313,      -6.342953118,      -8.294298775
          0,           0,        3194,      -6.218330831,      -6.408350191,       -6.75696946,      -6.379410012,      -6.345231777,      -8.298012777
          0,           0,        3195,       -6.22022593,      -6.410593654,      -6.756466179,      -6.381721439,      -6.347468603,      -8.301870511
          0,           0,        3196,      -6.221987768,      -6.412760078,      -6.755894578,      -6.383965654,      -6.349655313,      -8.305870194
          0,           0,        3197,       -6.22360199,       -6.41483753,      -6.755253687,      -6.386130458,      -6.351778179,      -8.310009748
          0,           0,        3198,      -6.225064971,      -6.416817502,      -6.754551666,      -6.388209267,      -6.353834015,      -8.314286824
          0,           0,        3199,      -6.226370128,      -6.418691045,      -6.753791936,      -6.390192797,      -6.355815738,      -8.318698699
          0,           0,        3200,      -6.227510463,       -6.42044815,      -6.752978363,      -6.392072588,      -6.357714931,      -8.323242305
          0,           0,        3201,      -6.228480223,      -6.422080035,      -6.752113858,      -6.393839303,      -6.359523628,      -8.327914203
          0,           0,        3202,      -6.229270942,      -6.423577007,       -6.75119846,      -6.395483357,      -6.361230457,      -8.332710469
          0,           0,        3203,        -6.2298775,      -6.424930193,      -6.750236485,      -6.396996081,       -6.36282714,      -8.337626705
          0,           0,        3204,      -6.230296354,      -6.426131373,      -6.749231025,      -6.398368386,      -6.364306222,      -8.342658071
          0,           0,        3205,      -6.230522288,      -6.427172619,      -6.748185638,      -6.399591731,      -6.365657802,      -8.347799207
          0,           0,        3206,      -6.230552259,      -6.428046936,      -6.747104613,      -6.400658242,      -6.366873751,      -8.353044136
          0,           0,        3207,      -6.230388438,      -6.428749059,      -6.745992828,      -6.401562447,      -6.367951063,      -8.358386294
          0,           0,        3208,      -6.230029689,      -6.429273538,      -6.744854722,      -6.402298692,      -6.368882115,      -8.363818501
          0,           0,        3209,       -6.22947886,      -6.429616044,      -6.743695499,      -6.402863301,      -6.369663126,      -8.369332875
          0,           0,        3210,      -6.228738924,       -6.42977453,      -6.742519561,      -6.403251161,       -6.37028992,      -8.374920824
          0,           0,        3211,      -6.227813841,      -6.429745501,      -6.741331606,      -6.403459949,      -6.370758783,      -8.380573062
          0,           0,        3212,      -6.226707362,      -6.429527237,      -6.740135061,      -6.403487164,      -6.371065496,      -8.386279477
          0,           0,        3213,      -6.225426814,      -6.429119438,       -6.73893403,      -6.403332557,      -6.371209703,      -8.392029191
          0,           0,        3214,      -6.223979834,      -6.428525003,      -6.737733298,      -6.402995945,      -6.371191125,      -8.397810596
          0,           0,        3215,      -6.222371981,      -6.427743987,      -6.736536333,      -6.402478052,      -6.371006818,      -8.403611235
          0,           0,        3216,      -6.220613483,      -6.426780477,      -6.735346698,      -6.401782112,      -6.370659772,      -8.409417834
          0,           0,        3217,      -6.218711867,      -6.425638307,       -6.73416768,       -6.40091017,      -6.370149917,      -8.415216342
          0,           0,        3218,      -6.216677365,      -6.424322451,      -6.733001385,      -6.399866769,      -6.369480589,      -8.420991876
          0,           0,        3219,      -6.214516903,      -6.422837175,      -6.731849086,      -6.398655354,      -6.368651565,      -8.426728853
          0,           0,        3220,      -6.212241538,      -6.421189938,       -6.73071543,      -6.397282345,      -6.367667967,      -8.432410981
          0,           0,        3221,      -6.209860808,      -6.419388663,      -6.729603862,       -6.39575425,      -6.366533757,      -8.438021402
          0,           0,        3222,      -6.207383563,      -6.417440857,      -6.728516585,      -6.394077086,      -6.365252636,      -8.443542708
          0,           0,        3223,       -6.20482021,      -6.415355367,      -6.727455797,      -6.392258485,      -6.363830786,      -8.448957122
          0,           0,        3224,      -6.202185209,      -6.413143598,      -6.726426096,      -6.390309232,      -6.362279377,      -8.454246503
          0,           0,        3225,      -6.199485605,      -6.410813497,      -6.725427198,      -6.388236238,      -6.360601041,      -8.459392603
          0,           0,        3226,      -6.196734407,      -6.408375656,      -6.724464573,      -6.386049537,      -6.358806334,      -8.464377208
          0,           0,        3227,      -6.193938785,      -6.405839034,      -6.723538362,      -6.383756863,      -6.356899277,      -8.469182365
          0,           0,        3228,      -6.191107111,      -6.403213446,      -6.722648864,      -6.381368038,      -6.354886479,      -8.473790443
          0,           0,        3229,      -6.188248421,      -6.400508655,      -6.721797964,      -6.378892161,      -6.352775788,      -8.478184621
          0,           0,        3230,      -6.185374048,      -6.397735228,      -6.720990243,      -6.376339834,      -6.350578249,      -8.482348958
          0,           0,        3231,      -6.182494106,      -6.394903741,      -6.720228272,      -6.373721188,      -6.348303909,      -8.486268602
          0,           0,        3232,      -6.179617827,      -6.392024315,      -6.719513427,      -6.371046332,      -6.345962003,      -8.489930081
          0,           0,        3233,      -6.176753549,       -6.38910651,      -6.718847609,      -6.368323587,      -6.343560868,      -8.493321797
          0,           0,        3234,      -6.173911497,      -6.386161003,      -6.718235267,      -6.365563466,      -6.341111675,      -8.496434062
          0,           0,        3235,      -6.171100862,      -6.383198084,      -6.717676347,      -6.362776432,      -6.338625069,      -8.499258926
          0,           0,        3236,      -6.168328129,      -6.380227329,       -6.71717117,      -6.359972122,       -6.33610853,       -8.50179056
          0,           0,        3237,      -6.165602436,      -6.377259084,      -6.716724184,      -6.357161254,      -6.333573039,       -8.50402548
          0,           0,        3238,      -6.162931394,      -6.374303043,      -6.716337634,      -6.354352722,       -6.33102783,      -8.505962542
          0,           0,        3239,      -6.160319837,      -6.371367351,      -6.716010297,      -6.351554714,      -6.328478879,      -8.507602956
          0,           0,        3240,       -6.15777691,      -6.368460771,       -6.71574487,      -6.348776908,      -6.325937896,      -8.508950365
          0,           0,        3241,      -6.155306743,      -6.365591089,      -6.715539125,      -6.346027222,       -6.32341045,      -8.510010708
          0,           0,        3242,      -6.152913633,      -6.362765675,      -6.715393063,      -6.343313176,      -6.320902573,      -8.510792174
          0,           0,        3243,      -6.150603139,      -6.359991936,      -6.715308926,      -6.340642051,      -6.318421996,      -8.511304975
          0,           0,        3244,      -6.148380055,      -6.357276942,      -6.715286525,      -6.338020895,      -6.315975616,      -8.511561314
          0,           0,        3245,      -6.146248233,      -6.354626752,      -6.715325711,       -6.33545649,      -6.313569323,      -8.511575069
          0,           0,        3246,      -6.144213016,      -6.352047518,      -6.715428232,      -6.332955693,      -6.311211341,       -8.51136166
          0,           0,        3247,      -6.142276516,       -6.34954413,      -6.715593013,       -6.33052351,      -6.308905807,      -8.510938148
          0,           0,        3248,      -6.140442121,      -6.347121768,      -6.715819742,      -6.328165068,      -6.306658336,      -8.510322652
          0,           0,        3249,      -6.138714006,      -6.344785446,      -6.716108211,      -6.325885673,      -6.304475464,       -8.50953419
          0,           0,        3250,       -6.13709689,       -6.34254037,      -6.716461952,      -6.323690832,      -6.302364261,      -8.508592106
          0,           0,        3251,      -6.135590858,      -6.340390368,      -6.716876527,      -6.321584134,      -6.300326085,      -8.507516274
          0,           0,        3252,      -6.134199258,      -6.338339883,      -6.717351948,      -6.319570044,      -6.298366555,      -8.506327126
          0,           0,        3253,       -6.13292568,      -6.336393251,      -6.717888129,      -6.317652999,      -6.296491504,      -8.505044992
          0,           0,        3254,      -6.131770676,      -6.334553347,      -6.718483875,      -6.315836201,      -6.294702959,      -8.503690044
          0,           0,        3255,      -6.130737935,      -6.332824594,      -6.719140343,       -6.31412443,      -6.293006916,      -8.502282405
          0,           0,        3256,       -6.12982966,      -6.331210457,      -6.719856842,      -6.312520948,      -6.291407205,      -8.500841492
          0,           0,        3257,      -6.129048741,       -6.32971427,      -6.720634097,      -6.311029782,      -6.289908453,      -8.499386197
          0,           0,        3258,      -6.128397591,      -6.328340222,      -6.721471037,      -6.309654287,      -6.288514743,      -8.497934745
          0,           0,        3259,      -6.127876239,      -6.327089995,      -6.722363316,      -6.308396951,      -6.287227168,      -8.496504563
          0,           0,        3260,      -6.127489833,      -6.325967084,      -6.723313996,      -6.307261888,      -6.286053058,      -8.495112279
          0,           0,        3261,       -6.12723532,      -6.324973057,      -6.724316311,      -6.306250527,      -6.284989751,      -8.493773868
          0,           0,        3262,      -6.127114902,      -6.324110269,      -6.725371786,      -6.305365277,      -6.284041125,      -8.492504483
          0,           0,        3263,      -6.127131573,      -6.323381137,      -6.726480822,      -6.304609191,      -6.283211898,      -8.491318337
          0,           0,        3264,      -6.127284287,      -6.322787181,      -6.727639013,       -6.30398354,      -6.282501825,       -8.49022869
          0,           0,        3265,      -6.127573785,      -6.322330208,      -6.728846864,      -6.303489811,      -6.281912886,      -8.489247967
          0,           0,        3266,      -6.127998966,       -6.32201103,      -6.730099578,      -6.303128559,      -6.281444938,      -8.488387862
          0,           0,        3267,      -6.128561179,      -6.321831076,      -6.731397242,      -6.302901586,      -6.281100929,      -8.487659238
          0,           0,        3268,      -6.129261522,      -6.321791633,      -6.732739455,        -6.3028104,      -6.280883239,      -8.487072185
          0,           0,        3269,      -6.130102278,      -6.321894918,      -6.734127881,      -6.302856251,        -6.2807956,       -8.48663593
          0,           0,        3270,      -6.131082296,      -6.322141461,      -6.735556801,      -6.303039781,      -6.280837508,      -8.486359278
          0,           0,        3271,      -6.132199123,      -6.322530561,      -6.737020142,      -6.303361722,      -6.281007454,      -8.486249645
          0,           0,        3272,      -6.133452769,      -6.323063012,      -6.738518397,      -6.303824677,      -6.281307053,      -8.486311191
          0,           0,        3273,      -6.134841856,       -6.32373818,      -6.740047352,      -6.304425348,        -6.2817361,      -8.486551806
          0,           0,        3274,      -6.136363834,      -6.324555216,      -6.741603544,      -6.305162605,      -6.282293186,      -8.486978369
          0,           0,        3275,      -6.138018331,      -6.325513718,      -6.743185231,      -6.306036603,      -6.282979493,      -8.487596824
          0,           0,        3276,        -6.1398048,      -6.326614118,      -6.744787386,      -6.307047445,      -6.283795917,       -8.48841243
          0,           0,        3277,      -6.141720293,       -6.32785604,      -6.746406158,      -6.308194007,      -6.284740661,      -8.489429784
          0,           0,        3278,      -6.143762547,       -6.32923842,      -6.748035797,      -6.309475232,      -6.285812927,      -8.490652867
          0,           0,        3279,      -6.145930049,      -6.330760462,      -6.749674967,      -6.310890088,      -6.287012681,      -8.492085338
          0,           0,        3280,      -6.148220597,       -6.33242122,      -6.751321857,      -6.312437849,      -6.288339356,      -8.493730278
          0,           0,        3281,      -6.150633021,      -6.334219466,      -6.752973933,      -6.314117582,       -6.28979352,      -8.495590364
          0,           0,        3282,      -6.153161522,      -6.336153921,      -6.754623968,      -6.315926543,       -6.29137072,      -8.497667636
          0,           0,        3283,      -6.155801667,      -6.338222429,      -6.756266279,      -6.317862812,      -6.293068415,      -8.499963617
          0,           0,        3284,      -6.158551068,      -6.340423032,      -6.757897909,      -6.319925048,      -6.294886372,      -8.502479056
          0,           0,        3285,      -6.161405065,      -6.342753497,      -6.759515489,      -6.322110692,      -6.296821965,      -8.505213741
          0,           0,        3286,      -6.164359389,      -6.345211297,      -6.761116193,      -6.324416939,      -6.298873229,      -8.508166594
          0,           0,        3287,      -6.167412737,      -6.347795345,      -6.762703355,      -6.326842047,      -6.301041287,      -8.511335825
          0,           0,        3288,      -6.170558216,      -6.350501677,       -6.76426599,      -6.329382664,      -6.303321248,      -8.514718492
          0,           0,        3289,      -6.173789243,      -6.353326006,      -6.765798678,      -6.332034908,      -6.305709001,      -8.518310659
          0,           0,        3290,       -6.17710085,      -6.356264427,      -6.767300952,      -6.334795449,      -6.308202344,       -8.52210693
          0,           0,        3291,      -6.180486477,      -6.359313153,      -6.768768131,      -6.337659888,       -6.31079756,      -8.526100745
          0,           0,        3292,      -6.183941931,      -6.362468422,      -6.770201421,      -6.340624689,      -6.313493545,       -8.53028395
          0,           0,        3293,      -6.187457919,      -6.365724356,      -6.771593586,      -6.343683817,      -6.316283814,      -8.534646693
          0,           0,        3294,      -6.191025808,      -6.369075179,      -6.772940498,      -6.346831692,      -6.319163023,       -8.53917731
          0,           0,        3295,      -6.194636971,      -6.372515112,      -6.774237634,      -6.350061899,      -6.322125898,      -8.543861735
          0,           0,        3296,      -6.198280443,      -6.376037013,       -6.77547895,      -6.353366786,      -6.325165071,      -8.548683959
          0,           0,        3297,      -6.201945935,      -6.379632899,      -6.776661733,      -6.356739059,      -6.328274041,      -8.553625231
          0,           0,        3298,      -6.205622847,      -6.383293924,      -6.777780474,      -6.360171126,      -6.331446141,      -8.558664306
          0,           0,        3299,      -6.209298322,      -6.387011212,      -6.778831112,      -6.363653905,       -6.33467249,       -8.56377718
          0,           0,        3300,      -6.212960558,      -6.390775455,       -6.77981252,      -6.367178086,      -6.337945666,      -8.568936624
          0,           0,        3301,      -6.216598001,      -6.394577184,       -6.78072247,      -6.370734312,      -6.341258283,      -8.574112065
          0,           0,        3302,      -6.220198011,      -6.398405142,      -6.781557116,       -6.37431327,      -6.344601891,      -8.579269267
          0,           0,        3303,      -6.223749251,      -6.402248168,      -6.782316708,        -6.3779056,      -6.347969589,      -8.584370616
          0,           0,        3304,      -6.227234985,      -6.406093378,      -6.782995827,      -6.381498668,      -6.351348476,      -8.589374867
