"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        5569,      -6.284810934,      -6.336905733,      -6.925310123,      -6.972484512,      -6.560742814,      -8.935987202
          0,           0,        5570,       -6.28516447,      -6.337293357,      -6.925440648,      -6.972631804,      -6.561022129,      -8.936237199
          0,           0,        5571,      -6.285519327,      -6.337683103,      -6.925568828,      -6.972777042,      -6.561302629,      -8.936487268
          0,           0,        5572,       -6.28587546,      -6.338074906,      -6.925694663,      -6.972920225,       -6.56158426,      -8.936737401
          0,           0,        5573,      -6.286232814,      -6.338468779,      -6.925818084,       -6.97306124,      -6.561866986,      -8.936987586
          0,           0,        5574,       -6.28659142,      -6.338864747,      -6.925939167,      -6.973200114,      -6.562150849,      -8.937237815
          0,           0,        5575,      -6.286951243,       -6.33926278,      -6.926057846,      -6.973336799,      -6.562435821,      -8.937488077
          0,           0,        5576,      -6.287312319,      -6.339662928,      -6.926174304,      -6.973471187,       -6.56272196,      -8.937738363
          0,           0,        5577,      -6.287674764,      -6.340065311,       -6.92628869,      -6.973603299,      -6.563009402,      -8.937988664
          0,           0,        5578,      -6.288038181,      -6.340469574,      -6.926400446,      -6.973732929,       -6.56329773,      -8.938238966
          0,           0,        5579,      -6.288402668,      -6.340875783,      -6.926509728,       -6.97386035,      -6.563587056,      -8.938489261
          0,           0,        5580,      -6.288768234,      -6.341283942,      -6.926616476,      -6.973985699,      -6.563877405,      -8.938739538
          0,           0,        5581,      -6.289134818,      -6.341693985,      -6.926720628,      -6.974108833,      -6.564168716,      -8.938989786
          0,           0,        5582,      -6.289502397,      -6.342105918,      -6.926822247,      -6.974229644,      -6.564460971,      -8.939239994
          0,           0,        5583,      -6.289871111,      -6.342519802,      -6.926921466,      -6.974348398,      -6.564754325,      -8.939490151
          0,           0,        5584,      -6.290240807,      -6.342935561,      -6.927018171,      -6.974464959,      -6.565048631,       -8.93974025
          0,           0,        5585,       -6.29061131,      -6.343353163,      -6.927112188,      -6.974579046,      -6.565343716,      -8.939990281
          0,           0,        5586,      -6.290982626,      -6.343772626,       -6.92720332,       -6.97469115,       -6.56563962,      -8.940240232
          0,           0,        5587,       -6.29135456,      -6.344193789,      -6.927291834,      -6.974800539,      -6.565936163,      -8.940490089
          0,           0,        5588,      -6.291727251,      -6.344616667,       -6.92737771,      -6.974907445,      -6.566233499,       -8.94073984
          0,           0,        5589,      -6.292100685,      -6.345041237,      -6.927460865,      -6.975011952,      -6.566531611,      -8.940989473
          0,           0,        5590,      -6.292474831,       -6.34546743,      -6.927541332,       -6.97511399,      -6.566830481,      -8.941238976
          0,           0,        5591,      -6.292849673,       -6.34589522,      -6.927619018,      -6.975213653,      -6.567130107,      -8.941488338
          0,           0,        5592,      -6.293225276,      -6.346324669,      -6.927693979,      -6.975311342,      -6.567430581,      -8.941737546
          0,           0,        5593,      -6.293601662,      -6.346755789,      -6.927766379,      -6.975406811,      -6.567731917,      -8.941986588
          0,           0,        5594,      -6.293978654,      -6.347188444,       -6.92783597,      -6.975499682,      -6.568033932,      -8.942235456
          0,           0,        5595,      -6.294356175,      -6.347622639,      -6.927902831,      -6.975589972,      -6.568336579,      -8.942484134
          0,           0,        5596,      -6.294734211,      -6.348058327,      -6.927966904,      -6.975677819,      -6.568639854,       -8.94273261
          0,           0,        5597,      -6.295112679,      -6.348495463,      -6.928028117,      -6.975763096,       -6.56894368,      -8.942980873
          0,           0,        5598,      -6.295491515,      -6.348934008,      -6.928086381,      -6.975845796,      -6.569248007,      -8.943228908
          0,           0,        5599,      -6.295870739,      -6.349373927,      -6.928141709,      -6.975926024,      -6.569552853,      -8.943476703
          0,           0,        5600,      -6.296250334,        -6.3498152,       -6.92819425,      -6.976003667,      -6.569858215,      -8.943724247
          0,           0,        5601,      -6.296630175,      -6.350257796,      -6.928243758,      -6.976078667,      -6.570163995,      -8.943971526
          0,           0,        5602,      -6.297010228,      -6.350701683,      -6.928290162,      -6.976151086,      -6.570470164,      -8.944218527
          0,           0,        5603,      -6.297390532,      -6.351146877,      -6.928333646,       -6.97622099,       -6.57077677,      -8.944465238
          0,           0,        5604,      -6.297770945,      -6.351593276,      -6.928374014,      -6.976288309,      -6.571083692,      -8.944711645
          0,           0,        5605,      -6.298151453,      -6.352040859,      -6.928411369,      -6.976353012,       -6.57139093,      -8.944957733
          0,           0,        5606,      -6.298532037,      -6.352489614,      -6.928445788,      -6.976415091,      -6.571698483,      -8.945203489
          0,           0,        5607,      -6.298912671,      -6.352939517,      -6.928477289,      -6.976474565,       -6.57200634,      -8.945448901
          0,           0,        5608,      -6.299293332,      -6.353390552,      -6.928505782,      -6.976531758,      -6.572314503,      -8.945693954
          0,           0,        5609,      -6.299673995,      -6.353842663,      -6.928531403,      -6.976586459,       -6.57262294,      -8.945938633
          0,           0,        5610,      -6.300054608,       -6.35429584,       -6.92855407,      -6.976638535,      -6.572931618,      -8.946182923
          0,           0,        5611,      -6.300435147,      -6.354750047,      -6.928573765,      -6.976688003,       -6.57324052,      -8.946426811
          0,           0,        5612,      -6.300815518,      -6.355205203,      -6.928590349,      -6.976734861,      -6.573549566,      -8.946670283
          0,           0,        5613,      -6.301195728,      -6.355661301,      -6.928603924,      -6.976779184,      -6.573858781,      -8.946913325
          0,           0,        5614,       -6.30157575,        -6.3561183,      -6.928614533,      -6.976820907,      -6.574168148,       -8.94715592
          0,           0,        5615,      -6.301955638,      -6.356576219,      -6.928622271,      -6.976860121,       -6.57447774,      -8.947398056
          0,           0,        5616,       -6.30233485,      -6.357034788,      -6.928626545,      -6.976896621,      -6.574787031,      -8.947639738
          0,           0,        5617,      -6.302713721,      -6.357494125,      -6.928627758,      -6.976930698,      -6.575096379,      -8.947880946
          0,           0,        5618,      -6.303092231,      -6.357954211,      -6.928625915,      -6.976962256,      -6.575405781,      -8.948121664
          0,           0,        5619,      -6.303470307,         -6.358415,       -6.92862099,      -6.976991107,      -6.575715171,       -8.94836188
          0,           0,        5620,      -6.303848032,        -6.3588765,        -6.9286132,      -6.977017252,      -6.576024641,      -8.948601572
          0,           0,        5621,       -6.30422538,      -6.359338675,        -6.9286025,      -6.977040798,      -6.576334174,      -8.948840722
          0,           0,        5622,      -6.304602373,      -6.359801575,      -6.928589063,      -6.977061826,      -6.576643818,      -8.949079314
          0,           0,        5623,      -6.304978836,      -6.360265085,      -6.928572555,      -6.977080248,      -6.576953402,      -8.949317332
          0,           0,        5624,      -6.305354732,      -6.360729153,      -6.928553043,      -6.977096076,      -6.577262893,       -8.94955476
          0,           0,        5625,      -6.305729953,       -6.36119368,      -6.928530315,      -6.977109296,      -6.577572199,      -8.949791582
          0,           0,        5626,      -6.306104434,      -6.361658631,      -6.928504357,      -6.977119912,      -6.577881278,      -8.950027779
          0,           0,        5627,      -6.306478137,      -6.362123949,       -6.92847519,       -6.97712792,      -6.578190099,      -8.950263336
          0,           0,        5628,      -6.306851052,      -6.362589617,      -6.928442858,      -6.977133386,      -6.578498671,      -8.950498235
          0,           0,        5629,      -6.307223166,      -6.363055613,      -6.928407401,       -6.97713635,      -6.578806995,      -8.950732463
          0,           0,        5630,      -6.307594408,      -6.363521904,      -6.928368845,      -6.977136664,      -6.579115022,      -8.950966001
          0,           0,        5631,       -6.30796473,      -6.363988427,      -6.928327133,      -6.977134401,      -6.579422716,      -8.951198831
          0,           0,        5632,      -6.308334124,      -6.364455163,      -6.928282265,      -6.977129668,       -6.57973008,      -8.951430941
          0,           0,        5633,      -6.308702655,      -6.364922152,      -6.928234413,      -6.977122429,      -6.580037192,       -8.95166231
          0,           0,        5634,      -6.309070259,      -6.365389349,      -6.928183508,      -6.977112771,      -6.580344003,       -8.95189292
          0,           0,        5635,      -6.309436922,      -6.365856666,      -6.928129403,      -6.977100795,      -6.580650504,      -8.952122756
          0,           0,        5636,      -6.309802418,      -6.366324005,       -6.92807217,       -6.97708619,      -6.580956487,        -8.9523518
          0,           0,        5637,      -6.310166635,      -6.366791246,      -6.928011719,      -6.977069015,      -6.581261854,      -8.952580039
          0,           0,        5638,      -6.310529689,      -6.367258436,        -6.9279481,      -6.977049503,      -6.581566738,      -8.952807453
          0,           0,        5639,      -6.310891428,      -6.367725523,      -6.927881234,      -6.977027604,      -6.581870997,      -8.953034025
          0,           0,        5640,      -6.311251816,      -6.368192462,      -6.927811181,      -6.977003201,      -6.582174618,       -8.95325974
          0,           0,        5641,      -6.311611036,      -6.368659314,      -6.927738357,      -6.976976531,      -6.582477812,      -8.953484579
          0,           0,        5642,       -6.31196897,      -6.369125985,      -6.927662625,      -6.976947562,      -6.582780469,      -8.953708526
          0,           0,        5643,      -6.312325531,      -6.369592408,      -6.927583833,       -6.97691618,      -6.583082513,      -8.953931563
          0,           0,        5644,      -6.312680718,      -6.370058551,      -6.927502029,      -6.976882437,      -6.583383953,      -8.954153673
          0,           0,        5645,      -6.313034622,      -6.370524442,      -6.927417515,      -6.976846282,       -6.58368489,      -8.954374842
          0,           0,        5646,      -6.313387166,      -6.370990014,      -6.927330112,       -6.97680767,      -6.583985252,      -8.954595053
          0,           0,        5647,      -6.313738325,      -6.371455239,      -6.927239803,      -6.976767196,      -6.584285038,      -8.954814289
          0,           0,        5648,      -6.314088064,      -6.371920085,      -6.927146589,      -6.976724763,       -6.58458423,      -8.955032532
          0,           0,        5649,      -6.314436348,      -6.372384588,      -6.927050581,      -6.976679887,      -6.584882806,      -8.955249762
          0,           0,        5650,      -6.314782982,       -6.37284855,      -6.926951485,      -6.976632599,      -6.585180566,      -8.955465966
          0,           0,        5651,      -6.315128002,      -6.373311957,      -6.926849532,      -6.976582933,       -6.58547756,      -8.955681126
          0,           0,        5652,      -6.315471345,      -6.373774756,      -6.926744577,      -6.976530888,      -6.585773741,      -8.955895225
          0,           0,        5653,      -6.315813133,      -6.374237012,      -6.926636991,      -6.976476534,      -6.586069242,      -8.956108246
          0,           0,        5654,      -6.316153235,      -6.374698654,      -6.926526454,      -6.976419883,      -6.586363945,       -8.95632017
          0,           0,        5655,      -6.316491545,      -6.375159551,      -6.926412961,      -6.976360956,      -6.586657752,      -8.956530985
          0,           0,        5656,      -6.316827956,      -6.375619683,      -6.926296432,      -6.976299683,      -6.586950567,      -8.956740674
          0,           0,        5657,      -6.317162748,      -6.376079135,      -6.926177378,      -6.976236235,      -6.587242699,      -8.956949215
          0,           0,        5658,      -6.317495847,      -6.376538091,      -6.926055081,      -6.976170439,      -6.587534018,      -8.957156592
          0,           0,        5659,      -6.317827893,      -6.376997309,      -6.925929576,      -6.976102313,      -6.587825066,      -8.957362786
          0,           0,        5660,      -6.318157922,       -6.37745545,      -6.925801317,      -6.976031817,      -6.588115049,       -8.95756778
          0,           0,        5661,      -6.318485686,      -6.377912345,      -6.925670038,      -6.975958675,      -6.588403714,      -8.957771558
          0,           0,        5662,      -6.318811333,      -6.378368029,      -6.925535897,      -6.975883418,       -6.58869123,        -8.9579741
          0,           0,        5663,      -6.319134672,      -6.378822396,      -6.925398853,      -6.975805595,      -6.588977404,      -8.958175391
          0,           0,        5664,      -6.319455737,      -6.379275418,      -6.925259124,       -6.97572514,      -6.589262274,      -8.958375413
          0,           0,        5665,      -6.319774842,      -6.379727764,      -6.925116852,        -6.9756429,      -6.589546277,       -8.95857415
          0,           0,        5666,      -6.320092405,      -6.380179687,      -6.924972178,      -6.975559222,      -6.589829868,      -8.958771583
          0,           0,        5667,       -6.32040697,      -6.380629858,      -6.924823745,      -6.975473505,        -6.5901115,      -8.958967694
          0,           0,        5668,      -6.320718706,      -6.381078286,       -6.92467205,      -6.975385726,      -6.590391371,      -8.959162465
          0,           0,        5669,      -6.321028287,      -6.381525121,      -6.924518299,      -6.975295776,      -6.590670161,      -8.959355883
          0,           0,        5670,      -6.321335726,      -6.381970299,      -6.924362508,      -6.975203932,      -6.590947865,      -8.959547926
          0,           0,        5671,      -6.321640753,      -6.382413739,      -6.924204584,      -6.975109656,      -6.591224221,      -8.959738577
          0,           0,        5672,      -6.321943466,      -6.382855466,      -6.924044626,      -6.975013088,      -6.591499338,      -8.959927819
          0,           0,        5673,      -6.322243674,      -6.383295324,      -6.923882463,      -6.974914221,      -6.591773016,      -8.960115631
          0,           0,        5674,       -6.32254136,      -6.383733303,      -6.923718047,      -6.974813119,      -6.592045241,      -8.960301998
          0,           0,        5675,      -6.322836533,      -6.384169367,      -6.923551457,      -6.974709847,      -6.592316025,      -8.960486901
          0,           0,        5676,      -6.323129139,       -6.38460351,      -6.923382547,      -6.974604463,      -6.592585317,      -8.960670321
          0,           0,        5677,      -6.323419139,      -6.385035669,      -6.923211425,      -6.974497117,      -6.592853089,      -8.960852242
          0,           0,        5678,      -6.323706407,      -6.385465778,       -6.92303818,      -6.974387731,      -6.593119211,      -8.961032646
          0,           0,        5679,      -6.323991104,      -6.385893876,      -6.922862657,       -6.97427651,      -6.593383882,      -8.961211517
          0,           0,        5680,      -6.324273235,      -6.386319968,      -6.922685078,      -6.974163391,      -6.593647124,      -8.961388837
          0,           0,        5681,      -6.324552709,      -6.386744027,      -6.922505142,      -6.974048338,      -6.593908854,      -8.961564587
          0,           0,        5682,      -6.324829399,      -6.387165991,      -6.922322699,      -6.973931302,      -6.594168956,      -8.961738749
          0,           0,        5683,      -6.325103349,        -6.3875858,      -6.922138106,      -6.973812283,      -6.594427463,      -8.961911306
          0,           0,        5684,        -6.3253744,      -6.388003379,      -6.921951229,      -6.973691236,      -6.594684232,      -8.962082241
          0,           0,        5685,      -6.325642518,      -6.388418674,      -6.921761945,      -6.973568304,      -6.594939237,      -8.962251536
          0,           0,        5686,      -6.325907653,      -6.388831645,      -6.921570252,      -6.973443474,      -6.595192432,      -8.962419174
          0,           0,        5687,      -6.326169795,      -6.389242214,      -6.921376126,       -6.97331688,      -6.595443805,      -8.962585139
          0,           0,        5688,      -6.326428916,      -6.389650327,      -6.921179613,      -6.973188486,      -6.595693325,      -8.962749413
          0,           0,        5689,      -6.326684969,      -6.390055999,      -6.920980605,      -6.973058532,      -6.595940986,      -8.962911977
          0,           0,        5690,      -6.326937938,      -6.390459256,      -6.920779232,      -6.972926833,      -6.596186786,      -8.963072813
          0,           0,        5691,      -6.327187644,       -6.39085997,      -6.920575359,      -6.972793313,      -6.596430565,      -8.963231898
          0,           0,        5692,      -6.327434136,      -6.391258094,      -6.920369088,      -6.972658103,      -6.596672365,      -8.963389218
          0,           0,        5693,      -6.327677385,      -6.391653629,      -6.920160366,       -6.97252126,      -6.596912169,      -8.963544756
          0,           0,        5694,      -6.327917404,      -6.392046557,      -6.919949336,      -6.972382872,      -6.597150001,      -8.963698496
          0,           0,        5695,      -6.328154667,        -6.3924371,      -6.919736144,      -6.972243951,      -6.597386348,       -8.96385042
          0,           0,        5696,      -6.328388931,      -6.392825352,      -6.919520853,      -6.972103194,      -6.597620965,      -8.964000511
          0,           0,        5697,      -6.328619797,       -6.39321083,       -6.91930342,      -6.971960574,      -6.597853462,      -8.964148751
          0,           0,        5698,      -6.328847149,       -6.39359345,      -6.919083672,      -6.971816144,      -6.598083739,      -8.964295124
          0,           0,        5699,      -6.329070915,      -6.393973152,      -6.918861506,      -6.971669988,      -6.598311734,      -8.964439612
          0,           0,        5700,      -6.329291172,      -6.394349924,       -6.91863715,      -6.971522158,      -6.598537531,      -8.964582196
          0,           0,        5701,      -6.329507807,      -6.394723723,      -6.918410416,      -6.971372731,       -6.59876103,       -8.96472286
          0,           0,        5702,       -6.32972016,      -6.395094528,      -6.918180775,      -6.971221687,      -6.598981677,      -8.964861593
          0,           0,        5703,      -6.329928031,      -6.395462355,      -6.917948275,      -6.971069037,      -6.599199372,      -8.964998373
          0,           0,        5704,      -6.330132322,      -6.395827186,      -6.917713166,      -6.970914995,      -6.599414877,      -8.965133183
          0,           0,        5705,      -6.330332886,      -6.396188884,      -6.917476002,      -6.970759444,      -6.599628065,      -8.965266003
          0,           0,        5706,      -6.330529892,      -6.396547466,      -6.917236894,       -6.97060271,      -6.599839109,      -8.965396818
          0,           0,        5707,      -6.330722473,      -6.396902877,      -6.916994719,      -6.970444472,      -6.600047218,      -8.965525608
          0,           0,        5708,      -6.330911623,      -6.397254958,      -6.916751164,       -6.97028458,      -6.600253286,       -8.96565236
          0,           0,        5709,      -6.331097253,      -6.397603722,      -6.916505896,      -6.970123087,      -6.600457225,      -8.965777058
          0,           0,        5710,       -6.33127916,      -6.397949108,      -6.916258646,      -6.969959775,      -6.600658828,      -8.965899685
          0,           0,        5711,      -6.331457562,        -6.3982911,      -6.916009882,      -6.969795003,      -6.600858308,      -8.966020223
          0,           0,        5712,       -6.33163228,      -6.398629625,      -6.915759354,      -6.969628777,      -6.601055483,      -8.966138658
          0,           0,        5713,      -6.331803148,      -6.398964682,      -6.915506906,      -6.969461052,      -6.601250193,      -8.966254971
          0,           0,        5714,      -6.331970271,      -6.399296215,      -6.915252701,      -6.969291895,      -6.601442547,      -8.966369147
          0,           0,        5715,      -6.332133686,      -6.399624193,       -6.91499678,       -6.96912139,      -6.601632573,      -8.966481169
          0,           0,        5716,      -6.332293459,      -6.399948633,      -6.914739291,      -6.968949577,       -6.60182033,      -8.966591022
          0,           0,        5717,      -6.332449336,      -6.400269451,      -6.914480268,      -6.968776323,      -6.602005584,       -8.96669869
          0,           0,        5718,       -6.33260086,      -6.400586447,      -6.914219738,      -6.968601301,      -6.602187912,      -8.966804157
          0,           0,        5719,      -6.332748663,      -6.400899726,      -6.913957606,      -6.968425198,        -6.6023679,      -8.966907411
          0,           0,        5720,      -6.332892684,      -6.401209235,      -6.913693862,      -6.968247926,      -6.602545486,       -8.96700843
          0,           0,        5721,      -6.333032462,      -6.401514811,      -6.913428079,      -6.968069543,      -6.602720231,        -8.9671072
          0,           0,        5722,      -6.333168322,      -6.401816483,      -6.913160637,      -6.967890149,      -6.602892463,      -8.967203705
          0,           0,        5723,      -6.333300524,      -6.402114275,      -6.912891801,       -6.96770976,       -6.60306243,      -8.967297933
          0,           0,        5724,       -6.33342912,      -6.402408149,      -6.912621796,      -6.967528431,       -6.60323016,      -8.967389865
          0,           0,        5725,      -6.333554067,      -6.402698126,      -6.912350589,      -6.967346292,      -6.603395596,      -8.967479486
          0,           0,        5726,       -6.33367523,      -6.402984096,      -6.912078244,      -6.967163237,      -6.603558598,      -8.967566779
          0,           0,        5727,      -6.333792673,      -6.403265967,      -6.911804947,      -6.966979275,      -6.603719206,      -8.967651732
          0,           0,        5728,      -6.333906395,      -6.403543734,      -6.911530463,       -6.96679443,      -6.603877418,      -8.967734332
          0,           0,        5729,      -6.334016337,      -6.403817386,      -6.911254607,      -6.966608794,      -6.604033172,      -8.967814565
          0,           0,        5730,      -6.334122456,      -6.404086895,      -6.910977312,      -6.966422444,       -6.60418641,      -8.967892413
          0,           0,        5731,      -6.334224714,      -6.404352209,      -6.910698481,      -6.966235342,      -6.604337065,      -8.967967864
          0,           0,        5732,       -6.33432312,       -6.40461331,      -6.910418288,      -6.966047505,      -6.604485149,      -8.968040901
          0,           0,        5733,      -6.334417392,      -6.404870083,      -6.910136546,      -6.965858902,      -6.604630406,      -8.968111513
          0,           0,        5734,      -6.334507048,      -6.405122423,      -6.909852756,      -6.965669481,      -6.604772401,      -8.968179686
          0,           0,        5735,       -6.33459259,       -6.40537035,       -6.90956765,      -6.965479343,      -6.604911562,      -8.968245405
          0,           0,        5736,      -6.334674007,      -6.405613786,      -6.909281304,      -6.965288438,      -6.605047862,      -8.968308655
          0,           0,        5737,      -6.334751405,       -6.40585274,      -6.908993805,       -6.96509692,      -6.605181399,       -8.96836942
          0,           0,        5738,      -6.334824463,      -6.406086988,      -6.908704693,      -6.964904759,      -6.605311824,      -8.968427688
          0,           0,        5739,      -6.334893478,      -6.406316654,      -6.908414473,      -6.964711959,      -6.605439449,      -8.968483447
          0,           0,        5740,      -6.334958354,       -6.40654167,      -6.908123122,       -6.96451841,      -6.605564155,      -8.968536681
          0,           0,        5741,      -6.335019039,      -6.406762018,      -6.907830286,      -6.964324233,      -6.605685856,      -8.968587374
          0,           0,        5742,      -6.335075589,      -6.406977671,      -6.907536005,      -6.964129658,      -6.605804635,      -8.968635514
          0,           0,        5743,      -6.335127996,      -6.407188584,      -6.907240616,      -6.963934443,      -6.605920483,      -8.968681089
          0,           0,        5744,      -6.335176189,      -6.407394699,      -6.906944133,      -6.963738639,      -6.606033314,      -8.968724088
          0,           0,        5745,      -6.335220182,      -6.407595985,      -6.906646655,      -6.963542241,      -6.606143117,      -8.968764498
          0,           0,        5746,      -6.335259837,      -6.407792335,      -6.906347951,      -6.963345235,      -6.606249736,      -8.968802307
          0,           0,        5747,      -6.335295373,      -6.407983852,      -6.906048301,      -6.963148018,      -6.606353396,      -8.968837503
          0,           0,        5748,      -6.335326642,      -6.408170436,      -6.905747748,        -6.9629503,      -6.606453922,      -8.968870074
          0,           0,        5749,      -6.335353692,      -6.408352085,      -6.905446605,      -6.962752012,      -6.606551334,      -8.968900009
          0,           0,        5750,      -6.335376323,      -6.408528657,      -6.905144266,      -6.962553229,      -6.606645419,      -8.968927298
          0,           0,        5751,      -6.335394531,      -6.408700137,      -6.904840793,      -6.962353974,      -6.606736176,      -8.968951927
          0,           0,        5752,      -6.335408268,      -6.408866505,      -6.904536178,      -6.962154301,      -6.606823554,      -8.968973885
          0,           0,        5753,      -6.335417537,      -6.409027711,      -6.904230456,      -6.961954295,      -6.606907542,      -8.968993162
          0,           0,        5754,      -6.335422317,      -6.409183728,      -6.903923595,       -6.96175395,      -6.606988103,      -8.969009746
          0,           0,        5755,      -6.335422048,      -6.409334362,      -6.903615759,      -6.961552983,      -6.607064731,      -8.969023624
          0,           0,        5756,      -6.335417017,      -6.409479593,      -6.903306905,      -6.961351365,      -6.607137672,      -8.969034788
          0,           0,        5757,      -6.335407498,       -6.40961955,       -6.90299694,      -6.961149572,       -6.60720717,      -8.969043232
          0,           0,        5758,      -6.335393298,      -6.409754102,      -6.902685797,      -6.960947538,      -6.607273031,      -8.969048942
          0,           0,        5759,      -6.335374321,      -6.409883146,      -6.902373457,      -6.960745076,      -6.607335145,      -8.969051908
          0,           0,        5760,      -6.335350178,      -6.410006586,      -6.902059371,      -6.960542297,      -6.607393147,       -8.96905212
          0,           0,        5761,      -6.335320905,      -6.410124343,      -6.901744088,      -6.960339343,      -6.607447082,      -8.969049569
          0,           0,        5762,      -6.335286732,      -6.410236515,      -6.901427952,      -6.960136365,      -6.607497184,      -8.969044247
          0,           0,        5763,      -6.335247559,      -6.410343053,      -6.901110575,      -6.959933164,      -6.607543357,      -8.969036144
          0,           0,        5764,      -6.335204118,      -6.410444145,      -6.900793082,       -6.95972987,       -6.60758628,      -8.969025251
          0,           0,        5765,      -6.335156639,      -6.410539865,      -6.900475628,      -6.959526786,      -6.607626142,      -8.969011558
          0,           0,        5766,       -6.33510497,      -6.410630156,       -6.90015801,       -6.95932378,      -6.607662764,       -8.96899506
          0,           0,        5767,      -6.335049122,       -6.41071505,      -6.899840133,      -6.959120686,      -6.607696132,      -8.968975746
          0,           0,        5768,      -6.334989311,       -6.41079465,      -6.899522359,      -6.958917523,      -6.607726419,      -8.968953608
          0,           0,        5769,      -6.334925358,      -6.410868882,      -6.899204256,      -6.958714182,       -6.60775343,      -8.968928636
          0,           0,        5770,      -6.334857123,      -6.410937598,      -6.898885707,      -6.958510686,      -6.607776984,      -8.968900823
          0,           0,        5771,      -6.334784669,      -6.411000828,      -6.898566848,      -6.958306901,      -6.607797124,      -8.968870159
          0,           0,        5772,      -6.334707904,      -6.411058504,      -6.898247465,      -6.958102884,      -6.607813725,      -8.968836638
          0,           0,        5773,       -6.33462691,      -6.411110669,       -6.89792771,      -6.957898715,       -6.60782685,      -8.968800255
          0,           0,        5774,      -6.334541735,        -6.4111574,      -6.897607551,      -6.957694477,      -6.607836536,      -8.968761003
          0,           0,        5775,      -6.334452303,      -6.411198549,       -6.89728691,      -6.957490119,      -6.607842668,      -8.968718875
          0,           0,        5776,      -6.334358632,      -6.411234135,      -6.896965808,      -6.957285562,      -6.607845247,      -8.968673864
          0,           0,        5777,      -6.334260821,      -6.411264236,      -6.896644246,      -6.957081001,      -6.607844369,      -8.968625964
          0,           0,        5778,      -6.334158865,      -6.411288866,      -6.896322096,      -6.956876578,      -6.607840005,      -8.968575168
          0,           0,        5779,      -6.334052673,      -6.411307974,      -6.895999469,      -6.956672065,      -6.607832028,      -8.968521471
          0,           0,        5780,       -6.33394218,      -6.411321509,      -6.895676361,      -6.956467405,      -6.607820377,      -8.968464873
          0,           0,        5781,      -6.333827445,      -6.411329428,       -6.89535276,       -6.95626265,      -6.607805087,      -8.968405364
          0,           0,        5782,       -6.33370844,      -6.411331735,      -6.895028937,      -6.956057818,      -6.607786152,      -8.968342939
          0,           0,        5783,      -6.333585105,      -6.411328326,      -6.894704539,      -6.955852895,      -6.607763454,      -8.968277594
          0,           0,        5784,      -6.333457505,      -6.411319207,      -6.894379626,      -6.955647912,      -6.607737034,      -8.968209328
          0,           0,        5785,      -6.333325804,      -6.411304502,      -6.894054274,      -6.955443032,      -6.607707049,      -8.968138134
          0,           0,        5786,      -6.333189777,      -6.411284124,      -6.893728588,      -6.955238246,      -6.607673263,      -8.968064006
          0,           0,        5787,      -6.333049369,      -6.411258068,       -6.89340245,      -6.955033466,       -6.60763563,       -8.96798694
          0,           0,        5788,      -6.332904838,      -6.411226354,      -6.893075753,      -6.954828771,      -6.607594378,      -8.967906933
          0,           0,        5789,      -6.332756539,      -6.411189204,      -6.892748654,      -6.954624689,      -6.607549848,      -8.967823981
          0,           0,        5790,      -6.332604402,      -6.411146441,      -6.892421062,      -6.954421329,      -6.607501913,      -8.967738081
          0,           0,        5791,      -6.332447955,      -6.411097869,      -6.892093237,      -6.954217817,      -6.607450079,      -8.967649231
          0,           0,        5792,       -6.33228744,      -6.411043625,        -6.8917652,      -6.954014213,      -6.607394578,      -8.967557427
          0,           0,        5793,       -6.33212293,      -6.410983773,      -6.891436907,      -6.953810557,      -6.607335461,      -8.967462669
          0,           0,        5794,      -6.331954559,      -6.410918371,      -6.891108357,      -6.953607362,      -6.607272858,      -8.967364957
          0,           0,        5795,      -6.331782118,      -6.410847321,      -6.890779323,      -6.953404158,       -6.60720651,      -8.967264289
          0,           0,        5796,      -6.331605668,      -6.410770683,      -6.890449974,       -6.95320096,      -6.607136482,      -8.967160663
          0,           0,        5797,      -6.331425254,      -6.410688412,      -6.890120432,      -6.952997764,       -6.60706277,      -8.967054078
          0,           0,        5798,      -6.331241082,      -6.410600547,      -6.889790574,      -6.952795091,      -6.606985567,      -8.966944531
          0,           0,        5799,      -6.331052951,      -6.410507079,      -6.889460399,      -6.952592566,       -6.60690467,      -8.966832025
          0,           0,        5800,      -6.330860805,       -6.41040803,      -6.889129843,      -6.952390083,      -6.606820011,      -8.966716557
          0,           0,        5801,      -6.330664643,      -6.410303387,      -6.888799029,      -6.952187559,      -6.606731577,      -8.966598128
          0,           0,        5802,      -6.330464526,       -6.41019314,      -6.888467951,      -6.951985173,      -6.606639408,      -8.966476737
          0,           0,        5803,      -6.330260506,      -6.410077375,      -6.888136521,      -6.951782963,      -6.606543549,      -8.966352386
          0,           0,        5804,      -6.330051922,       -6.40995599,      -6.887804087,      -6.951580675,      -6.606443412,      -8.966225074
          0,           0,        5805,      -6.329839588,      -6.409829405,       -6.88747118,      -6.951378685,      -6.606339808,      -8.966094804
          0,           0,        5806,      -6.329623499,      -6.409697282,      -6.887138393,      -6.951176823,      -6.606232621,      -8.965961575
          0,           0,        5807,      -6.329403518,       -6.40955953,      -6.886805251,      -6.950975037,      -6.606121668,      -8.965825393
