"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,         233,      -5.261689235,      -5.637692137,      -5.814463696,      -5.814523719,      -5.427129423,      -12.96892266
          0,           0,         234,      -5.239281707,      -5.651313424,      -5.801216859,      -5.801279181,      -5.399231716,        -12.942762
          0,           0,         235,      -5.217597858,       -5.66342954,      -5.789045152,      -5.789106937,      -5.372147894,       -12.9205493
          0,           0,         236,      -5.199780393,       -5.67094469,      -5.779856801,      -5.779916485,       -5.34978787,      -12.90604812
          0,           0,         237,      -5.187908203,      -5.671618821,      -5.774777149,      -5.774834316,      -5.334577824,      -12.90130693
          0,           0,         238,      -5.183090864,      -5.665014145,      -5.774195652,      -5.774250727,      -5.327778242,      -12.90551379
          0,           0,         239,       -5.18555188,      -5.652473328,      -5.777944231,      -5.777996942,      -5.329632158,      -12.91724271
          0,           0,         240,      -5.194916703,      -5.636418785,      -5.785398145,      -5.785449049,      -5.339770774,      -12.93459471
          0,           0,         241,      -5.210130573,      -5.619544978,       -5.79549903,      -5.795548337,      -5.357179244,      -12.95533718
          0,           0,         242,      -5.229355348,      -5.604160306,      -5.806852833,      -5.806900303,      -5.380100526,      -12.97662901
          0,           0,         243,       -5.24984392,      -5.591917766,      -5.817746219,      -5.817792482,      -5.405693038,      -12.99514294
          0,           0,         244,      -5.267826491,      -5.583765697,      -5.826127718,      -5.826174642,      -5.429580266,      -13.00765501
          0,           0,         245,      -5.279111146,      -5.580118452,      -5.830100578,      -5.830149638,      -5.446207124,      -13.01018503
          0,           0,         246,      -5.280405101,      -5.580943559,      -5.828412505,      -5.828464335,      -5.450454343,      -12.99932096
          0,           0,         247,      -5.270970437,      -5.585748525,      -5.821027988,      -5.821083886,       -5.44036049,      -12.97830296
          0,           0,         248,      -5.253227351,      -5.593313203,      -5.809567228,      -5.809626872,       -5.41877732,      -12.95277773
          0,           0,         249,      -5.231458214,       -5.60173162,      -5.796588421,      -5.796652095,      -5.391608513,      -12.92757905
          0,           0,         250,      -5.209973067,      -5.608687404,       -5.78465636,       -5.78472128,      -5.364698216,      -12.90570583
          0,           0,         251,      -5.192045837,      -5.611846875,      -5.775744005,      -5.775807552,      -5.342184149,      -12.89067974
          0,           0,         252,      -5.179826752,      -5.609671024,      -5.771009449,      -5.771071168,      -5.326609394,      -12.88484887
          0,           0,         253,      -5.174460861,      -5.601940518,      -5.770849345,      -5.770908628,      -5.319284624,      -12.88756821
          0,           0,         254,      -5.176194278,      -5.589664342,      -5.775089266,      -5.775144198,      -5.320486657,      -12.89748982
          0,           0,         255,      -5.184620329,      -5.574590037,      -5.783073823,      -5.783123966,      -5.329807709,      -12.91293745
          0,           0,         256,      -5.198663498,      -5.558689957,      -5.793703883,      -5.793749518,      -5.346209465,      -12.93178657
          0,           0,         257,      -5.216495032,      -5.543716254,      -5.805563354,      -5.805605913,      -5.367907943,      -12.95123149
          0,           0,         258,      -5.235422124,       -5.53095968,      -5.816874248,      -5.816916572,      -5.392071238,       -12.9681812
          0,           0,         259,      -5.251862452,      -5.521163925,      -5.825536164,      -5.825580147,      -5.414495933,       -12.9797125
          0,           0,         260,      -5.261954565,      -5.514613281,      -5.829664285,      -5.829711873,      -5.430016505,      -12.98251989
          0,           0,         261,      -5.262754723,       -5.51120046,      -5.828069233,      -5.828121501,       -5.43400161,      -12.97368857
          0,           0,         262,      -5.253655915,      -5.510458472,      -5.820813907,      -5.820870641,      -5.424723971,      -12.95569158
          0,           0,         263,      -5.236859448,      -5.511417635,      -5.809570287,      -5.809633643,      -5.404726938,       -12.9332816
          0,           0,         264,      -5.216254531,      -5.512722658,      -5.796893948,      -5.796961642,      -5.379347243,      -12.91068132
          0,           0,         265,      -5.195786545,       -5.51289862,      -5.785280335,      -5.785348718,      -5.353953502,      -12.89071479
          0,           0,         266,      -5.178483851,      -5.510621864,      -5.776621941,      -5.776687438,      -5.332429265,      -12.87595446
          0,           0,         267,      -5.166309125,      -5.505114675,      -5.772025968,      -5.772087596,      -5.317143848,       -12.8692078
          0,           0,         268,        -5.1603635,      -5.496344334,      -5.771864815,      -5.771922104,      -5.309403824,      -12.87021039
          0,           0,         269,      -5.160863773,      -5.484918518,       -5.77595284,       -5.77600357,      -5.309487184,       -12.8778156
          0,           0,         270,      -5.167370709,      -5.471839645,      -5.783636399,      -5.783680998,      -5.316964959,      -12.89053523
          0,           0,         271,      -5.178822562,      -5.458250351,      -5.793837967,      -5.793878022,      -5.330789901,      -12.90635069
          0,           0,         272,      -5.193484877,      -5.445226453,      -5.805183304,      -5.805221072,       -5.34921866,      -12.92275159
          0,           0,         273,      -5.208910298,      -5.433611057,      -5.815965791,      -5.816004566,       -5.36960941,      -12.93710624
          0,           0,         274,      -5.222029806,      -5.423932709,      -5.824202873,      -5.824245278,      -5.388299873,      -12.94701782
          0,           0,         275,      -5.229696929,      -5.416417388,      -5.828124515,      -5.828172475,      -5.401033171,      -12.95007756
          0,           0,         276,      -5.229601758,      -5.411025578,       -5.82660848,      -5.826662006,      -5.404129633,      -12.94352312
          0,           0,         277,      -5.221231978,      -5.407482274,      -5.819625198,      -5.819685992,      -5.396134045,      -12.92885262
          0,           0,         278,      -5.206255923,       -5.40522526,      -5.808650383,      -5.808717687,      -5.378845109,      -12.90972677
          0,           0,         279,      -5.187740781,      -5.403448085,      -5.796047746,      -5.796118207,      -5.356400614,      -12.88974129
          0,           0,         280,      -5.168955874,      -5.401290045,      -5.784202515,      -5.784272875,      -5.333285288,      -12.87149428
          0,           0,         281,      -5.152560394,       -5.39797168,      -5.774989187,      -5.775055374,      -5.313000956,      -12.85688827
          0,           0,         282,      -5.140360405,      -5.392992902,      -5.769572397,      -5.769633154,      -5.297821356,      -12.84886968
          0,           0,         283,      -5.133468759,      -5.386242471,      -5.768420923,      -5.768476203,       -5.28913758,      -12.84792053
          0,           0,         284,       -5.13221715,      -5.377971778,      -5.771445258,      -5.771494382,      -5.287411301,      -12.85323979
          0,           0,         285,      -5.136301958,      -5.368698474,      -5.778094274,      -5.778137281,      -5.292388735,      -12.86351845
          0,           0,         286,       -5.14486292,      -5.359060318,      -5.787399529,      -5.787437886,      -5.303212157,      -12.87709366
          0,           0,         287,      -5.156474019,      -5.349734489,      -5.798092283,      -5.798129469,      -5.318432777,      -12.89183344
          0,           0,         288,      -5.169125287,      -5.341313973,      -5.808593077,      -5.808632711,      -5.335827631,      -12.90544864
          0,           0,         289,      -5.180326908,      -5.334226828,      -5.817012004,      -5.817057216,      -5.352368008,      -12.91579642
          0,           0,         290,      -5.187509163,      -5.328708091,      -5.821562637,      -5.821614153,      -5.364530979,      -12.92069109
          0,           0,         291,      -5.188647565,      -5.324806053,       -5.82096842,      -5.821028468,      -5.369085932,      -12.91725426
          0,           0,         292,      -5.182972188,      -5.322394539,      -5.814931369,      -5.814998353,      -5.364319669,      -12.90602509
          0,           0,         293,      -5.171426294,      -5.321156197,      -5.804631393,       -5.80470398,      -5.351060314,      -12.88984094
          0,           0,         294,      -5.156232975,      -5.320569276,      -5.792256437,      -5.792331305,      -5.332307826,      -12.87193304
          0,           0,         295,      -5.140090292,      -5.320033724,      -5.780184229,      -5.780257498,      -5.311885027,       -12.8548925
