"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        2548,      -6.363727792,      -6.533592507,       -6.76446424,      -6.565189216,       -6.25058682,      -7.268059655
          0,           0,        2549,      -6.363466259,       -6.53433382,      -6.764394254,      -6.565770997,       -6.25062684,      -7.268793014
          0,           0,        2550,      -6.363258122,      -6.535050502,      -6.764357406,      -6.566399929,       -6.25070473,      -7.269525292
          0,           0,        2551,      -6.363103918,       -6.53574334,      -6.764354379,      -6.567076662,      -6.250821115,      -7.270256506
          0,           0,        2552,      -6.363004141,      -6.536413144,      -6.764385826,      -6.567801823,       -6.25097657,      -7.270986675
          0,           0,        2553,      -6.362959327,      -6.537060845,        -6.7644524,      -6.568576027,      -6.251171738,       -7.27171582
          0,           0,        2554,      -6.362969898,      -6.537687305,      -6.764554727,      -6.569399886,      -6.251407093,      -7.272443964
          0,           0,        2555,      -6.363036236,      -6.538293394,      -6.764693365,      -6.570273989,      -6.251683093,      -7.273171124
          0,           0,        2556,      -6.363158675,      -6.538879999,      -6.764868818,      -6.571198913,      -6.252000151,      -7.273897327
          0,           0,        2557,      -6.363337559,      -6.539448074,      -6.765081579,      -6.572175236,      -6.252358706,      -7.274622596
          0,           0,        2558,      -6.363573198,      -6.539998597,      -6.765332098,      -6.573203527,      -6.252759162,      -7.275346954
          0,           0,        2559,      -6.363865888,      -6.540532576,      -6.765620798,      -6.574284344,      -6.253201911,       -7.27607042
          0,           0,        2560,      -6.364215886,       -6.54105102,      -6.765948061,      -6.575418239,      -6.253687289,      -7.276793016
          0,           0,        2561,      -6.364623439,      -6.541554973,       -6.76631424,      -6.576605753,      -6.254215633,      -7.277514762
          0,           0,        2562,      -6.365088775,      -6.542045491,      -6.766719664,      -6.577847419,      -6.254787256,      -7.278235679
          0,           0,        2563,       -6.36561203,       -6.54252355,       -6.76716461,      -6.579143736,      -6.255402339,      -7.278955791
          0,           0,        2564,      -6.366193353,      -6.542990169,      -6.767649345,      -6.580495193,      -6.256061094,      -7.279675119
          0,           0,        2565,      -6.366832865,      -6.543446349,      -6.768174098,      -6.581902251,      -6.256763691,      -7.280393688
          0,           0,        2566,       -6.36753063,       -6.54389305,      -6.768739075,      -6.583365343,      -6.257510219,      -7.281111522
          0,           0,        2567,      -6.368286691,      -6.544331214,      -6.769344451,      -6.584884877,      -6.258300737,      -7.281828649
          0,           0,        2568,       -6.36910107,      -6.544761767,      -6.769990375,      -6.586461234,      -6.259135283,      -7.282545094
          0,           0,        2569,      -6.369973745,      -6.545185583,      -6.770676941,      -6.588094764,      -6.260013834,      -7.283260883
          0,           0,        2570,      -6.370904655,      -6.545603512,      -6.771404208,      -6.589785774,       -6.26093633,      -7.283976046
          0,           0,        2571,      -6.371893735,      -6.546016401,      -6.772172209,       -6.59153455,      -6.261902707,      -7.284690609
          0,           0,        2572,      -6.372940874,      -6.546425048,      -6.772980948,      -6.593341354,      -6.262912844,      -7.285404602
          0,           0,        2573,      -6.374045948,      -6.546830231,      -6.773830411,      -6.595206429,      -6.263966603,      -7.286118054
          0,           0,        2574,      -6.375208797,      -6.547232698,      -6.774720542,       -6.59712997,      -6.265063815,      -7.286830994
          0,           0,        2575,      -6.376429201,      -6.547633135,      -6.775651258,       -6.59911214,      -6.266204226,      -7.287543452
          0,           0,        2576,      -6.377706906,      -6.548032197,      -6.776622415,      -6.601153052,       -6.26738754,      -7.288255461
          0,           0,        2577,      -6.379041397,      -6.548429491,      -6.777633596,      -6.603251319,      -6.268613132,      -7.288967064
          0,           0,        2578,      -6.380432516,      -6.548826114,       -6.77868468,       -6.60540758,      -6.269880868,        -7.2896783
          0,           0,        2579,      -6.381879998,      -6.549223117,      -6.779775515,      -6.607622568,      -6.271190456,      -7.290389206
          0,           0,        2580,      -6.383383487,      -6.549621051,      -6.780905818,      -6.609896234,       -6.27254149,      -7.291099822
          0,           0,        2581,      -6.384942546,      -6.550020374,      -6.782075267,       -6.61222847,      -6.273933448,      -7.291810192
          0,           0,        2582,      -6.386556696,      -6.550421503,      -6.783283503,      -6.614619117,      -6.275365782,       -7.29252036
          0,           0,        2583,      -6.388225424,      -6.550824815,      -6.784530163,      -6.617067948,      -6.276837907,      -7.293230372
          0,           0,        2584,      -6.389948428,      -6.551230955,      -6.785814998,      -6.619574674,      -6.278349521,       -7.29394027
          0,           0,        2585,      -6.391724889,      -6.551639944,      -6.787137513,      -6.622138911,      -6.279899601,      -7.294650095
          0,           0,        2586,      -6.393554184,      -6.552052023,       -6.78849731,      -6.624760203,       -6.28148744,      -7.295359888
          0,           0,        2587,      -6.395435674,      -6.552467413,       -6.78989397,      -6.627438012,      -6.283112322,      -7.296069685
          0,           0,        2588,      -6.397368679,       -6.55288629,      -6.791327061,      -6.630171719,      -6.284773489,       -7.29677952
          0,           0,        2589,      -6.399352473,      -6.553308779,      -6.792796133,      -6.632960631,      -6.286470137,      -7.297489425
          0,           0,        2590,      -6.401386297,      -6.553734989,      -6.794300707,      -6.635803975,       -6.28820144,       -7.29819943
          0,           0,        2591,       -6.40346931,       -6.55416494,      -6.795840286,      -6.638700891,      -6.289966474,      -7.298909562
          0,           0,        2592,      -6.405600658,      -6.554598653,       -6.79741435,      -6.641650438,      -6.291764337,      -7.299619848
          0,           0,        2593,      -6.407779415,      -6.555036093,      -6.799022337,      -6.644651585,       -6.29359404,      -7.300330314
          0,           0,        2594,      -6.410004589,      -6.555477169,      -6.800663653,      -6.647703214,      -6.295454542,      -7.301040986
          0,           0,        2595,      -6.412275157,      -6.555921772,      -6.802337681,      -6.650804108,      -6.297344776,      -7.301751891
          0,           0,        2596,          -6.41459,      -6.556369707,      -6.804043759,      -6.653952932,      -6.299263565,      -7.302463053
          0,           0,        2597,      -6.416947971,      -6.556820775,      -6.805781186,       -6.65714825,      -6.301209733,      -7.303174501
          0,           0,        2598,      -6.419347867,      -6.557274739,      -6.807549219,      -6.660388502,      -6.303182042,      -7.303886263
          0,           0,        2599,       -6.42178845,      -6.557731362,       -6.80934711,      -6.663672019,      -6.305179252,      -7.304598367
          0,           0,        2600,      -6.424268426,        -6.5581904,      -6.811174017,      -6.666996984,      -6.307200074,      -7.305310844
          0,           0,        2601,      -6.426786422,      -6.558651548,      -6.813029041,      -6.670361449,      -6.309243148,      -7.306023727
          0,           0,        2602,      -6.429341097,      -6.559114577,      -6.814911277,      -6.673763325,      -6.311307191,      -7.306737049
          0,           0,        2603,      -6.431931067,      -6.559579258,      -6.816819782,      -6.677200382,       -6.31339088,      -7.307450846
          0,           0,        2604,      -6.434554877,       -6.56004533,      -6.818753552,      -6.680670211,      -6.315492831,      -7.308165154
          0,           0,        2605,      -6.437211014,      -6.560512495,      -6.820711554,      -6.684170256,      -6.317611616,      -7.308880011
          0,           0,        2606,       -6.43989796,      -6.560980456,       -6.82269273,      -6.687697807,      -6.319745837,      -7.309595456
          0,           0,        2607,      -6.442614045,      -6.561448915,       -6.82469597,      -6.691249978,      -6.321893943,      -7.310311528
          0,           0,        2608,      -6.445357743,      -6.561917713,      -6.826720074,       -6.69482375,      -6.324054565,      -7.311028269
          0,           0,        2609,      -6.448127297,      -6.562386497,      -6.828763949,      -6.698415854,      -6.326226038,      -7.311745721
          0,           0,        2610,      -6.450920884,       -6.56285483,      -6.830826476,      -6.702022881,      -6.328406693,      -7.312463926
          0,           0,        2611,      -6.453736665,      -6.563322295,      -6.832906393,      -6.705641251,      -6.330594912,      -7.313182924
          0,           0,        2612,      -6.456572757,      -6.563788482,      -6.835002415,      -6.709267219,      -6.332789076,       -7.31390276
          0,           0,        2613,      -6.459427202,      -6.564252962,      -6.837113205,      -6.712896836,      -6.334987546,      -7.314623473
          0,           0,        2614,      -6.462297959,      -6.564715285,      -6.839237401,      -6.716525987,       -6.33718864,      -7.315345103
          0,           0,        2615,      -6.465182899,      -6.565174993,       -6.84137362,      -6.720150384,      -6.339390641,      -7.316067689
          0,           0,        2616,      -6.468079856,      -6.565631648,      -6.843520467,      -6.723765584,       -6.34159186,      -7.316791269
          0,           0,        2617,      -6.470986621,      -6.566084834,      -6.845676532,      -6.727366992,      -6.343790616,      -7.317515879
          0,           0,        2618,      -6.473900913,      -6.566534142,      -6.847840379,      -6.730949891,        -6.3459852,      -7.318241554
          0,           0,        2619,      -6.476820401,      -6.566979192,      -6.850010549,      -6.734509416,      -6.348173897,      -7.318968328
          0,           0,        2620,      -6.479742722,       -6.56741963,      -6.852185558,      -6.738040578,         -6.350355,      -7.319696232
          0,           0,        2621,       -6.48266541,      -6.567855086,      -6.854363879,      -6.741538277,      -6.352526739,      -7.320425299
          0,           0,        2622,       -6.48558645,       -6.56828545,      -6.856544487,      -6.744997599,      -6.354687892,      -7.321155559
          0,           0,        2623,      -6.488503119,      -6.568710347,      -6.858725475,      -6.748413054,      -6.356836451,      -7.321887039
          0,           0,        2624,      -6.491412946,      -6.569129559,      -6.860905208,      -6.751779241,       -6.35897075,       -7.32261977
          0,           0,        2625,      -6.494313535,      -6.569542952,      -6.863082054,      -6.755090707,      -6.361089264,      -7.323353776
          0,           0,        2626,      -6.497202462,      -6.569950421,      -6.865254323,      -6.758341946,      -6.363190482,      -7.324089086
          0,           0,        2627,      -6.500077332,      -6.570351918,       -6.86742032,      -6.761527444,      -6.365272973,      -7.324825723
          0,           0,        2628,      -6.502935765,      -6.570747435,      -6.869578336,      -6.764641694,      -6.367335373,      -7.325563713
          0,           0,        2629,      -6.505775364,       -6.57113699,      -6.871726648,       -6.76767913,      -6.369376332,      -7.326303079
          0,           0,        2630,      -6.508593752,      -6.571520626,      -6.873863537,       -6.77063435,      -6.371394565,      -7.327043842
          0,           0,        2631,      -6.511388529,      -6.571898391,      -6.875987275,      -6.773501985,      -6.373388803,      -7.327786031
          0,           0,        2632,      -6.514157289,      -6.572270336,      -6.878096151,      -6.776276742,        -6.3753578,      -7.328529668
          0,           0,        2633,      -6.516897634,      -6.572636519,      -6.880188459,      -6.778953455,      -6.377300345,      -7.329274776
          0,           0,        2634,      -6.519607169,      -6.572996996,      -6.882262499,      -6.781527121,      -6.379215248,      -7.330021376
          0,           0,        2635,      -6.522283505,      -6.573351837,      -6.884316548,        -6.7839929,      -6.381101347,      -7.330769491
          0,           0,        2636,      -6.524924307,      -6.573701139,      -6.886348886,       -6.78634618,      -6.382957555,      -7.331519143
          0,           0,        2637,      -6.527527306,      -6.574045043,      -6.888357798,      -6.788582623,      -6.384782874,      -7.332270351
          0,           0,        2638,      -6.530090333,      -6.574383756,      -6.890341533,      -6.790698201,      -6.386576427,      -7.333023135
          0,           0,        2639,      -6.532610455,      -6.574716956,       -6.89229833,       -6.79268913,      -6.388336602,      -7.333777516
          0,           0,        2640,      -6.535085138,      -6.575044608,      -6.894226302,      -6.794552032,      -6.390062152,       -7.33453351
          0,           0,        2641,      -6.537513725,      -6.575368004,      -6.896123495,      -6.796284025,      -6.391753678,      -7.335291137
          0,           0,        2642,      -6.539894401,      -6.575687652,      -6.897988271,      -6.797882653,      -6.393410818,      -7.336050413
          0,           0,        2643,      -6.542225345,      -6.576003959,      -6.899818922,      -6.799345739,      -6.395033166,      -7.336811353
          0,           0,        2644,      -6.544504802,      -6.576317314,      -6.901613842,      -6.800671653,      -6.396620322,      -7.337573973
          0,           0,        2645,       -6.54673108,      -6.576628077,       -6.90337148,      -6.801859253,      -6.398171891,      -7.338338289
          0,           0,        2646,      -6.548902635,      -6.576936626,      -6.905090324,      -6.802907877,      -6.399687573,      -7.339104313
          0,           0,        2647,      -6.551018073,      -6.577243369,      -6.906768905,      -6.803817332,      -6.401167159,      -7.339872058
          0,           0,        2648,      -6.553076192,      -6.577548765,      -6.908405812,      -6.804587887,      -6.402610572,      -7.340641537
          0,           0,        2649,      -6.555075949,      -6.577853322,       -6.90999967,      -6.805220248,      -6.404017847,      -7.341412759
          0,           0,        2650,      -6.557016478,      -6.578157578,      -6.911549169,      -6.805715569,      -6.405389126,      -7.342185734
          0,           0,        2651,      -6.558897083,      -6.578462117,      -6.913053067,      -6.806075435,      -6.406724674,       -7.34296047
          0,           0,        2652,       -6.56071718,      -6.578767529,       -6.91451017,       -6.80630186,       -6.40802481,      -7.343736973
          0,           0,        2653,      -6.562476332,      -6.579074417,      -6.915919396,      -6.806397287,      -6.409289945,      -7.344515248
          0,           0,        2654,      -6.564174223,      -6.579383388,      -6.917279708,       -6.80636455,      -6.410520569,      -7.345295299
          0,           0,        2655,      -6.565810642,      -6.579695055,      -6.918590169,      -6.806206903,      -6.411717222,       -7.34607713
          0,           0,        2656,      -6.567385483,      -6.580010013,      -6.919849877,      -6.805927946,      -6.412880498,      -7.346860741
          0,           0,        2657,      -6.568898807,      -6.580328878,      -6.921058074,      -6.805531647,      -6.414011101,      -7.347646136
          0,           0,        2658,      -6.570350718,      -6.580652226,      -6.922213995,      -6.805022224,      -6.415109697,      -7.348440655
          0,           0,        2659,      -6.571739629,      -6.580979745,      -6.923316675,      -6.804395486,      -6.416175137,      -7.349236027
          0,           0,        2660,      -6.573067439,      -6.581312879,      -6.924365989,      -6.803663572,      -6.417209848,      -7.350031102
          0,           0,        2661,      -6.574335068,      -6.581652368,      -6.925361681,      -6.802833342,      -6.418215114,      -7.350826582
          0,           0,        2662,      -6.575543168,      -6.581998734,      -6.926303469,      -6.801910005,      -6.419191857,       -7.35162295
          0,           0,        2663,      -6.576692519,      -6.582352554,      -6.927191128,      -6.800898938,      -6.420141053,      -7.352420615
          0,           0,        2664,      -6.577783977,      -6.582714386,      -6.928024502,      -6.799805615,      -6.421063685,      -7.353219768
          0,           0,        2665,      -6.578818561,      -6.583084748,      -6.928803472,       -6.79863558,       -6.42196082,      -7.354020529
          0,           0,        2666,      -6.579797279,      -6.583464192,      -6.929528006,      -6.797394406,      -6.422833404,      -7.354822983
          0,           0,        2667,      -6.580721254,      -6.583853264,      -6.930198165,      -6.796087651,      -6.423682456,      -7.355627176
          0,           0,        2668,      -6.581591723,      -6.584252491,      -6.930814115,      -6.794720838,      -6.424509061,      -7.356433135
          0,           0,        2669,      -6.582410017,      -6.584662386,      -6.931376118,       -6.79329941,       -6.42531432,      -7.357240866
          0,           0,        2670,      -6.583177527,      -6.585083417,      -6.931884506,      -6.791828701,      -6.426099305,       -7.35805037
          0,           0,        2671,      -6.583895682,      -6.585516007,      -6.932339689,      -6.790313948,       -6.42686507,      -7.358861637
          0,           0,        2672,      -6.584565978,      -6.585960554,      -6.932742201,      -6.788760274,      -6.427612678,      -7.359674654
          0,           0,        2673,      -6.585189975,      -6.586417428,      -6.933092663,      -6.787172677,      -6.428343205,      -7.360489408
          0,           0,        2674,      -6.585769294,      -6.586886973,      -6.933391812,      -6.785556033,      -6.429057719,       -7.36130588
          0,           0,        2675,        -6.5863056,      -6.587369508,      -6.933640485,      -6.783915092,       -6.42975728,      -7.362124055
          0,           0,        2676,      -6.586800633,      -6.587865342,      -6.933839636,      -6.782254478,      -6.430442973,      -7.362943914
          0,           0,        2677,      -6.587256096,      -6.588374725,      -6.933990274,       -6.78057866,       -6.43111579,      -7.363765439
          0,           0,        2678,      -6.587673763,      -6.588897898,      -6.934093516,      -6.778891984,      -6.431776765,      -7.364588614
          0,           0,        2679,      -6.588055383,      -6.589435053,      -6.934150538,      -6.777198637,      -6.432426876,       -7.36541342
          0,           0,        2680,      -6.588402682,      -6.589986319,      -6.934162581,      -6.775502654,      -6.433067042,      -7.366239909
          0,           0,        2681,      -6.588717462,      -6.590551823,       -6.93413096,      -6.773807914,      -6.433698242,      -7.367067987
          0,           0,        2682,      -6.589001457,      -6.591131615,      -6.934057053,       -6.77211812,      -6.434321346,      -7.367897626
          0,           0,        2683,      -6.589256389,      -6.591725712,      -6.933942265,      -6.770436799,       -6.43493719,      -7.368728823
          0,           0,        2684,      -6.589484011,      -6.592334092,       -6.93378806,      -6.768767291,      -6.435546632,      -7.369561559
          0,           0,        2685,      -6.589685986,      -6.592956664,      -6.933595927,      -6.767112785,      -6.436150403,      -7.370395815
          0,           0,        2686,       -6.58986398,      -6.593593321,      -6.933367411,      -6.765476342,      -6.436749239,      -7.371231571
          0,           0,        2687,      -6.590019662,       -6.59424394,      -6.933104076,      -6.763860826,      -6.437343899,      -7.372068806
          0,           0,        2688,      -6.590154671,      -6.594908399,       -6.93280745,      -6.762268961,      -6.437935108,      -7.372907495
          0,           0,        2689,      -6.590270643,      -6.595586562,      -6.932479188,      -6.760703309,      -6.438523608,      -7.373747616
          0,           0,        2690,      -6.590369188,      -6.596278256,      -6.932121067,      -6.759166252,      -6.439110112,      -7.374589143
          0,           0,        2691,      -6.590451849,      -6.596983283,      -6.931734799,      -6.757660025,      -6.439695268,      -7.375432055
          0,           0,        2692,      -6.590520076,      -6.597701363,      -6.931322125,       -6.75618673,      -6.440279618,      -7.376276327
          0,           0,        2693,       -6.59057528,      -6.598432247,      -6.930884778,      -6.754748289,      -6.440863684,      -7.377121933
          0,           0,        2694,      -6.590618831,      -6.599175629,      -6.930424514,      -6.753346501,      -6.441447944,       -7.37796885
          0,           0,        2695,      -6.590652116,      -6.599931209,      -6.929943087,      -6.751983031,      -6.442032893,      -7.378817052
          0,           0,        2696,       -6.59067634,      -6.600698571,      -6.929442273,      -6.750659416,      -6.442618836,      -7.379666514
          0,           0,        2697,      -6.590692637,      -6.601477255,      -6.928923748,      -6.749377036,      -6.443206014,       -7.38051721
          0,           0,        2698,      -6.590702109,      -6.602266766,      -6.928389202,      -6.748137149,      -6.443794647,      -7.381369114
          0,           0,        2699,      -6.590705848,      -6.603066588,      -6.927840308,      -6.746940885,      -6.444384946,      -7.382222198
          0,           0,        2700,      -6.590704818,       -6.60387612,      -6.927278714,       -6.74578924,      -6.444976985,      -7.383076436
          0,           0,        2701,      -6.590699929,      -6.604694723,      -6.926706043,      -6.744683097,      -6.445570804,      -7.383931797
          0,           0,        2702,      -6.590692063,       -6.60552174,      -6.926123897,      -6.743623219,      -6.446166431,      -7.384788251
          0,           0,        2703,       -6.59068202,      -6.606356452,      -6.925533829,      -6.742610244,      -6.446763814,      -7.385645766
          0,           0,        2704,      -6.590670557,      -6.607198106,      -6.924937369,      -6.741644702,      -6.447362865,      -7.386504307
          0,           0,        2705,      -6.590658362,      -6.608045962,      -6.924336054,      -6.740727085,      -6.447963432,      -7.387363836
          0,           0,        2706,      -6.590646092,      -6.608899247,      -6.923731386,      -6.739857757,      -6.448565354,      -7.388224319
          0,           0,        2707,      -6.590634389,      -6.609757198,      -6.923124855,      -6.739037009,      -6.449168492,      -7.389085716
          0,           0,        2708,      -6.590623782,      -6.610619007,      -6.922517909,      -6.738265037,      -6.449772594,      -7.389947987
          0,           0,        2709,      -6.590614738,      -6.611483854,      -6.921911962,      -6.737541956,      -6.450377365,       -7.39081109
          0,           0,        2710,      -6.590607706,       -6.61235093,      -6.921308421,      -6.736867818,      -6.450982525,      -7.391674983
          0,           0,        2711,      -6.590603089,      -6.613219427,      -6.920708676,      -6.736242619,      -6.451587779,       -7.39253962
          0,           0,        2712,      -6.590601244,      -6.614088529,      -6.920114088,      -6.735666291,      -6.452192807,      -7.393404955
          0,           0,        2713,      -6.590602472,      -6.614957403,      -6.919525985,       -6.73513872,      -6.452797244,      -7.394270941
          0,           0,        2714,      -6.590607049,      -6.615825257,      -6.918945675,      -6.734659716,      -6.453400715,       -7.39513753
          0,           0,        2715,      -6.590615216,      -6.616691285,      -6.918374428,       -6.73422905,      -6.454002846,      -7.396004672
          0,           0,        2716,       -6.59062718,      -6.617554687,      -6.917813495,      -6.733846446,      -6.454603241,      -7.396872317
          0,           0,        2717,      -6.590643088,      -6.618414664,      -6.917264047,      -6.733511575,      -6.455201458,      -7.397740415
          0,           0,        2718,      -6.590663063,      -6.619270437,      -6.916727204,      -6.733224054,      -6.455797055,      -7.398608913
          0,           0,        2719,      -6.590687177,      -6.620121197,      -6.916204041,      -6.732983436,       -6.45638955,       -7.39947776
          0,           0,        2720,      -6.590715462,      -6.620966171,        -6.9156956,      -6.732789253,      -6.456978436,        -7.4003469
          0,           0,        2721,      -6.590747983,      -6.621804652,       -6.91520293,       -6.73264103,       -6.45756327,      -7.401216279
          0,           0,        2722,      -6.590784712,      -6.622635905,      -6.914726975,      -6.732538225,      -6.458143534,      -7.402085844
          0,           0,        2723,      -6.590825612,      -6.623459233,      -6.914268636,      -6.732480262,      -6.458718722,      -7.402955541
          0,           0,        2724,      -6.590870618,      -6.624273963,      -6.913828781,      -6.732466528,      -6.459288319,      -7.403825314
          0,           0,        2725,      -6.590919661,      -6.625079463,      -6.913408237,      -6.732496386,      -6.459851835,      -7.404695109
          0,           0,        2726,      -6.590972618,      -6.625875117,      -6.913007783,      -6.732569162,      -6.460408737,       -7.40556487
          0,           0,        2727,      -6.591029364,      -6.626660357,      -6.912628161,      -6.732684158,      -6.460958526,      -7.406434541
          0,           0,        2728,      -6.591089737,      -6.627434633,      -6.912270073,      -6.732840643,       -6.46150068,      -7.407304065
          0,           0,        2729,       -6.59115356,      -6.628197438,      -6.911934188,      -6.733037864,      -6.462034694,      -7.408173386
          0,           0,        2730,      -6.591220668,      -6.628948321,      -6.911621132,      -6.733275036,      -6.462560103,      -7.409042446
          0,           0,        2731,      -6.591290832,      -6.629686841,      -6.911331505,      -6.733551341,       -6.46307639,      -7.409911186
          0,           0,        2732,      -6.591363815,      -6.630412623,      -6.911065928,      -6.733865932,      -6.463583054,      -7.410779547
          0,           0,        2733,      -6.591439315,      -6.631125256,      -6.910824883,      -6.734217941,      -6.464079535,       -7.41164747
          0,           0,        2734,      -6.591517081,      -6.631824432,      -6.910608879,      -6.734606471,      -6.464565387,      -7.412514896
          0,           0,        2735,      -6.591596868,      -6.632509887,      -6.910418387,      -6.735030604,      -6.465040188,      -7.413381761
          0,           0,        2736,      -6.591678372,      -6.633181367,      -6.910253843,      -6.735489419,      -6.465503461,      -7.414248006
          0,           0,        2737,      -6.591761346,      -6.633838714,      -6.910115669,      -6.735981983,      -6.465954823,      -7.415113566
          0,           0,        2738,      -6.591845579,      -6.634481843,      -6.910004253,       -6.73650737,      -6.466393972,      -7.415978379
          0,           0,        2739,      -6.591930892,      -6.635110756,      -6.909919967,      -6.737064638,      -6.466820667,      -7.416842381
          0,           0,        2740,      -6.592017207,      -6.635725577,       -6.90986319,      -6.737652863,      -6.467234804,      -7.417705507
          0,           0,        2741,      -6.592104007,      -6.636326165,      -6.909834026,      -6.738271125,      -6.467635723,      -7.418567693
          0,           0,        2742,      -6.592191173,      -6.636912713,      -6.909832755,      -6.738918541,      -6.468023346,      -7.419428872
          0,           0,        2743,      -6.592278536,      -6.637485426,      -6.909859568,      -6.739594229,      -6.468397562,       -7.42028898
          0,           0,        2744,      -6.592365935,      -6.638044563,      -6.909914631,      -6.740297322,      -6.468758291,      -7.421147951
          0,           0,        2745,      -6.592453239,      -6.638590444,      -6.909998086,      -6.741026972,      -6.469105518,      -7.422005731
          0,           0,        2746,      -6.592540312,      -6.639123415,      -6.910110029,      -6.741782335,      -6.469439223,      -7.422862246
          0,           0,        2747,      -6.592626984,      -6.639643854,      -6.910250514,      -6.742562588,      -6.469759391,      -7.423717431
          0,           0,        2748,      -6.592713136,      -6.640152209,       -6.91041959,      -6.743366921,      -6.470066073,      -7.424571221
          0,           0,        2749,      -6.592798664,      -6.640648966,      -6.910617272,      -6.744194537,      -6.470359352,      -7.425423551
          0,           0,        2750,      -6.592883495,      -6.641134667,      -6.910843536,       -6.74504463,      -6.470639368,      -7.426274355
          0,           0,        2751,      -6.592967505,      -6.641609843,      -6.911098326,      -6.745916412,      -6.470906191,       -7.42712357
          0,           0,        2752,       -6.59305065,      -6.642075113,      -6.911381562,      -6.746809102,      -6.471160014,      -7.427971131
          0,           0,        2753,      -6.593132911,      -6.642531128,      -6.911693131,      -6.747721926,      -6.471401063,      -7.428816973
          0,           0,        2754,      -6.593214231,      -6.642978535,      -6.912032879,      -6.748654128,      -6.471629526,      -7.429661034
          0,           0,        2755,      -6.593294638,      -6.643418052,      -6.912400632,      -6.749604963,      -6.471845712,      -7.430503266
          0,           0,        2756,      -6.593374191,      -6.643850432,      -6.912796195,      -6.750573707,      -6.472049976,      -7.431343589
          0,           0,        2757,      -6.593452958,      -6.644276448,      -6.913219351,      -6.751559659,      -6.472242694,       -7.43218194
          0,           0,        2758,      -6.593531056,      -6.644696919,       -6.91366986,      -6.752562156,      -6.472424301,      -7.433018258
          0,           0,        2759,      -6.593608632,      -6.645112692,      -6.914147472,      -6.753580563,      -6.472595269,      -7.433852482
          0,           0,        2760,      -6.593685885,      -6.645524657,      -6.914651905,      -6.754614283,      -6.472756138,      -7.434684549
          0,           0,        2761,      -6.593763013,      -6.645933712,      -6.915182865,      -6.755662767,      -6.472907444,        -7.4355144
          0,           0,        2762,       -6.59384024,      -6.646340772,      -6.915740029,      -6.756725516,      -6.473049759,      -7.436341973
          0,           0,        2763,      -6.593917827,      -6.646746775,      -6.916323058,      -6.757802077,      -6.473183703,      -7.437167209
          0,           0,        2764,      -6.593996097,       -6.64715269,      -6.916931611,      -6.758892047,      -6.473309975,      -7.437990051
          0,           0,        2765,      -6.594075385,        -6.6475595,      -6.917565284,      -6.759995036,      -6.473429283,      -7.438810439
          0,           0,        2766,      -6.594156058,       -6.64796819,      -6.918223663,      -6.761110693,      -6.473542362,      -7.439628319
          0,           0,        2767,      -6.594238479,      -6.648379704,      -6.918906379,       -6.76223877,      -6.473649931,      -7.440443634
          0,           0,        2768,      -6.594323045,      -6.648794984,      -6.919613008,      -6.763379008,      -6.473752746,      -7.441256332
          0,           0,        2769,      -6.594410172,      -6.649214956,       -6.92034311,      -6.764531189,      -6.473851571,       -7.44206636
          0,           0,        2770,      -6.594500295,      -6.649640541,      -6.921096224,      -6.765695121,      -6.473947181,      -7.442873669
          0,           0,        2771,      -6.594593893,       -6.65007266,      -6.921871887,      -6.766870656,      -6.474040397,       -7.44367821
          0,           0,        2772,      -6.594691465,      -6.650512214,      -6.922669615,      -6.768057676,      -6.474132044,      -7.444479936
          0,           0,        2773,      -6.594793558,      -6.650960124,      -6.923488945,      -6.769256106,      -6.474222987,        -7.4452788
          0,           0,        2774,      -6.594900749,      -6.651417297,      -6.924329402,      -6.770465909,      -6.474314123,       -7.44607476
          0,           0,        2775,      -6.595013615,      -6.651884616,      -6.925190498,      -6.771687073,      -6.474406339,      -7.446867772
          0,           0,        2776,      -6.595132793,      -6.652362965,       -6.92607177,      -6.772919638,      -6.474500588,      -7.447657795
          0,           0,        2777,      -6.595258881,        -6.6528532,      -6.926972679,       -6.77416327,      -6.474597721,      -7.448444792
          0,           0,        2778,      -6.595392508,      -6.653356095,      -6.927892797,      -6.775418396,      -6.474698644,      -7.449228727
          0,           0,        2779,      -6.595534327,      -6.653872432,      -6.928831647,      -6.776685212,       -6.47480428,      -7.450009564
          0,           0,        2780,      -6.595685053,      -6.654402995,      -6.929788762,      -6.777963931,      -6.474915602,      -7.450787267
          0,           0,        2781,      -6.595845374,      -6.654948514,      -6.930763665,      -6.779254807,      -6.475033526,      -7.451561805
          0,           0,        2782,      -6.596016006,      -6.655509701,       -6.93175587,       -6.78055813,      -6.475158986,      -7.452333147
          0,           0,        2783,      -6.596197707,      -6.656087253,      -6.932764899,      -6.781874241,      -6.475292943,      -7.453101264
          0,           0,        2784,      -6.596391236,      -6.656681812,      -6.933790254,      -6.783203556,      -6.475436337,       -7.45386613
          0,           0,        2785,      -6.596597303,      -6.657293936,      -6.934831377,      -6.784546564,      -6.475590021,      -7.454627719
          0,           0,        2786,      -6.596816648,      -6.657924286,      -6.935887766,      -6.785903452,      -6.475754731,      -7.455386009
