"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        4436,      -7.643479743,      -7.679357276,      -7.988784135,      -7.904200446,      -7.519327734,      -8.333288223
          0,           0,        4437,      -7.643883178,      -7.679660381,      -7.989133553,      -7.904751567,      -7.519824936,       -8.33382737
          0,           0,        4438,      -7.644321214,      -7.679966977,      -7.989512973,      -7.905334679,      -7.520345807,      -8.334366231
          0,           0,        4439,      -7.644793947,      -7.680277808,      -7.989922422,      -7.905949464,      -7.520890518,      -8.334904741
          0,           0,        4440,      -7.645301597,      -7.680593945,      -7.990362015,       -7.90659563,      -7.521459468,       -8.33544283
          0,           0,        4441,       -7.64584396,      -7.680915885,      -7.990831683,      -7.907273017,      -7.522052361,      -8.335980431
          0,           0,        4442,      -7.646420951,      -7.681243987,      -7.991331323,      -7.907981179,      -7.522669129,      -8.336517477
          0,           0,        4443,      -7.647032531,      -7.681578803,      -7.991860879,      -7.908719713,      -7.523309778,      -8.337053899
          0,           0,        4444,       -7.64767869,      -7.681921062,       -7.99242027,      -7.909488228,      -7.523974354,      -8.337589628
          0,           0,        4445,      -7.648359337,      -7.682271344,      -7.993009443,      -7.910286344,      -7.524662797,      -8.338124596
          0,           0,        4446,      -7.649074327,      -7.682630128,      -7.993628281,      -7.911113702,      -7.525374967,      -8.338658736
          0,           0,        4447,      -7.649823474,      -7.682997855,       -7.99427663,      -7.911969909,      -7.526110676,      -8.339191979
          0,           0,        4448,      -7.650606752,      -7.683375294,      -7.994954391,      -7.912854562,      -7.526869972,      -8.339724257
          0,           0,        4449,      -7.651424106,      -7.683763193,       -7.99566139,      -7.913767273,      -7.527652883,      -8.340255503
          0,           0,        4450,      -7.652275233,      -7.684161781,      -7.996397426,       -7.91470765,      -7.528459046,       -8.34078565
          0,           0,        4451,      -7.653159997,      -7.684571694,      -7.997162312,      -7.915675299,      -7.529288395,      -8.341314632
          0,           0,        4452,      -7.654078058,      -7.684993147,      -7.997955832,      -7.916669787,       -7.53014053,      -8.341842382
          0,           0,        4453,       -7.65502924,      -7.685426694,      -7.998777722,      -7.917690661,      -7.531015319,      -8.342368835
          0,           0,        4454,       -7.65601325,      -7.685872647,      -7.999627721,      -7.918737479,      -7.531912444,      -8.342893927
          0,           0,        4455,       -7.65702969,      -7.686331106,      -8.000505487,      -7.919809767,      -7.532831442,      -8.343417593
          0,           0,        4456,      -7.658078332,      -7.686802483,       -8.00141078,      -7.920907092,      -7.533772108,      -8.343939769
          0,           0,        4457,      -7.659158872,      -7.687287106,      -8.002343344,      -7.922028912,       -7.53473409,      -8.344460395
          0,           0,        4458,      -7.660270943,      -7.687785143,      -8.003302857,      -7.923174709,      -7.535716978,      -8.344979409
          0,           0,        4459,      -7.661414138,      -7.688296736,      -8.004288908,      -7.924343976,      -7.536720319,      -8.345496749
          0,           0,        4460,      -7.662588063,      -7.688821976,      -8.005301146,      -7.925536168,      -7.537743668,      -8.346012358
          0,           0,        4461,      -7.663792276,      -7.689360852,      -8.006339176,       -7.92675075,      -7.538786517,      -8.346526178
          0,           0,        4462,      -7.665026457,      -7.689913636,      -8.007402658,      -7.927987176,      -7.539848555,       -8.34703815
          0,           0,        4463,      -7.666290316,      -7.690480731,      -8.008491165,      -7.929244921,      -7.540929551,      -8.347548221
          0,           0,        4464,      -7.667583309,      -7.691061931,      -8.009604288,        -7.9305234,      -7.542028827,      -8.348056336
          0,           0,        4465,      -7.668905144,      -7.691657635,      -8.010741652,      -7.931822067,      -7.543146123,      -8.348562443
          0,           0,        4466,      -7.670255421,        -7.6922679,      -8.011902839,      -7.933140315,      -7.544280983,      -8.349066492
          0,           0,        4467,      -7.671633723,      -7.692892717,      -8.013087404,      -7.934477554,      -7.545432961,      -8.349568433
          0,           0,        4468,      -7.673039581,      -7.693532003,      -8.014294831,      -7.935833189,      -7.546601539,      -8.350068219
          0,           0,        4469,      -7.674472493,      -7.694185658,      -8.015524607,      -7.937206629,      -7.547786166,      -8.350565807
          0,           0,        4470,      -7.675933256,      -7.694854466,      -8.016776867,      -7.938597266,       -7.54898784,      -8.351061154
          0,           0,        4471,      -7.677420147,      -7.695537438,      -8.018050555,      -7.940004473,      -7.550204303,      -8.351554219
          0,           0,        4472,      -7.678932749,      -7.696234595,      -8.019345104,      -7.941427633,      -7.551435138,      -8.352044964
          0,           0,        4473,      -7.680470623,      -7.696945941,      -8.020659846,      -7.942866092,      -7.552679931,      -8.352533354
          0,           0,        4474,      -7.682033322,       -7.69767139,      -8.021994123,       -7.94431919,      -7.553938265,      -8.353019354
          0,           0,        4475,      -7.683620642,      -7.698411307,      -8.023347272,      -7.945786306,      -7.555210116,      -8.353502935
          0,           0,        4476,      -7.685231926,       -7.69916516,        -8.0247186,      -7.947266751,      -7.556494757,      -8.353984066
          0,           0,        4477,      -7.686866634,      -7.699932716,      -8.026107454,      -7.948759907,      -7.557791693,       -8.35446272
          0,           0,        4478,      -7.688524175,      -7.700713738,      -8.027513092,      -7.950265173,      -7.559100362,      -8.354938875
          0,           0,        4479,       -7.69020401,      -7.701508026,      -8.028934878,      -7.951781898,      -7.560420305,      -8.355412507
          0,           0,        4480,      -7.691905397,      -7.702315148,      -8.030372032,      -7.953309453,       -7.56175081,      -8.355883597
          0,           0,        4481,      -7.693627772,      -7.703134987,      -8.031823928,      -7.954847246,      -7.563091461,      -8.356352127
          0,           0,        4482,      -7.695370528,      -7.703967298,      -8.033289904,      -7.956394626,      -7.564441756,      -8.356818083
          0,           0,        4483,      -7.697132893,      -7.704811603,       -8.03476923,      -7.957950921,      -7.565800952,      -8.357281452
          0,           0,        4484,       -7.69891413,      -7.705667457,      -8.036261177,      -7.959515443,      -7.567168366,      -8.357742222
          0,           0,        4485,      -7.700713685,      -7.706534752,      -8.037764998,      -7.961087543,      -7.568543621,      -8.358200386
          0,           0,        4486,      -7.702530864,      -7.707413161,      -8.039279848,      -7.962666541,      -7.569926124,      -8.358655937
          0,           0,        4487,      -7.704364869,      -7.708302022,       -8.04080486,      -7.964251771,       -7.57131511,      -8.359108873
          0,           0,        4488,      -7.706215233,      -7.709201333,      -8.042339153,      -7.965842609,      -7.572710323,      -8.359559192
          0,           0,        4489,      -7.708081326,      -7.710110835,      -8.043881689,      -7.967438476,      -7.574111292,      -8.360006896
          0,           0,        4490,      -7.709962501,      -7.711030167,       -8.04543147,      -7.969038757,      -7.575517529,       -8.36045199
          0,           0,        4491,      -7.711858185,      -7.711959225,      -8.046987448,      -7.970642908,      -7.576928721,       -8.36089448
          0,           0,        4492,      -7.713767523,      -7.712897428,      -8.048548513,      -7.972250384,      -7.578344136,      -8.361334376
          0,           0,        4493,      -7.715689807,      -7.713844469,      -8.050113558,      -7.973860654,      -7.579763308,       -8.36177169
          0,           0,        4494,      -7.717624408,      -7.714800196,      -8.051681489,      -7.975473224,      -7.581185941,      -8.362206437
          0,           0,        4495,      -7.719570399,      -7.715764053,      -8.053251163,      -7.977087537,      -7.582611304,      -8.362638632
          0,           0,        4496,       -7.72152686,      -7.716735519,      -8.054821382,      -7.978703072,       -7.58403875,      -8.363068295
          0,           0,        4497,       -7.72349293,      -7.717714246,      -8.056390984,      -7.980319286,       -7.58546777,      -8.363495445
          0,           0,        4498,      -7.725467829,      -7.718700105,      -8.057958867,      -7.981935587,      -7.586898009,      -8.363920106
          0,           0,        4499,      -7.727450576,      -7.719692622,      -8.059523934,      -7.983551412,      -7.588328854,      -8.364342303
          0,           0,        4500,       -7.72944012,      -7.720691258,      -8.061085005,      -7.985166148,      -7.589759654,      -8.364762061
          0,           0,        4501,      -7.731435435,      -7.721695569,       -8.06264087,      -7.986779215,      -7.591189845,      -8.365179409
          0,           0,        4502,      -7.733435468,      -7.722705218,      -8.064190387,      -7.988390028,      -7.592618888,      -8.365594378
          0,           0,        4503,      -7.735439148,      -7.723719708,      -8.065732441,      -7.989998042,      -7.594046217,         -8.366007
          0,           0,        4504,      -7.737445429,      -7.724738683,      -8.067265834,      -7.991602732,      -7.595471347,      -8.366417308
          0,           0,        4505,        -7.7394532,      -7.725761722,      -8.068789334,      -7.993203567,       -7.59689375,      -8.366825338
          0,           0,        4506,      -7.741461416,      -7.726788663,      -8.070301833,      -7.994800062,      -7.598313047,      -8.367231128
          0,           0,        4507,      -7.743468684,       -7.72781867,        -8.0718021,      -7.996391758,      -7.599728385,      -8.367634717
          0,           0,        4508,      -7.745473911,      -7.728851366,      -8.073288967,      -7.997978204,      -7.601139348,      -8.368036143
          0,           0,        4509,      -7.747476179,      -7.729886824,      -8.074761362,      -7.999559019,      -7.602545796,      -8.368435449
          0,           0,        4510,      -7.749474201,      -7.730924542,      -8.076218122,      -8.001133878,      -7.603947117,      -8.368832677
          0,           0,        4511,      -7.751466436,      -7.731963677,      -8.077657781,      -8.002702335,      -7.605342351,      -8.369227871
          0,           0,        4512,      -7.753451482,       -7.73300365,      -8.079079075,      -8.004264021,      -7.606730799,      -8.369621076
          0,           0,        4513,      -7.755428174,      -7.734044196,      -8.080480939,      -8.005818589,      -7.608112082,      -8.370012337
          0,           0,        4514,       -7.75739526,      -7.735084946,      -8.081862158,       -8.00736571,       -7.60948575,        -8.3704017
          0,           0,        4515,      -7.759351358,      -7.736125419,      -8.083221575,      -8.008905014,      -7.610851202,      -8.370789213
          0,           0,        4516,      -7.761295188,      -7.737165356,       -8.08455811,      -8.010436174,      -7.612208024,      -8.371174924
          0,           0,        4517,      -7.763225509,      -7.738204551,      -8.085870756,      -8.011958843,      -7.613555805,      -8.371558882
          0,           0,        4518,      -7.765140944,      -7.739242624,      -8.087158431,      -8.013472622,      -7.614893994,      -8.371941136
          0,           0,        4519,      -7.767040045,       -7.74027903,      -8.088420151,      -8.014977158,      -7.616221907,      -8.372321736
          0,           0,        4520,      -7.768921337,      -7.741313303,       -8.08965492,      -8.016472043,      -7.617538858,      -8.372700734
          0,           0,        4521,      -7.770783623,       -7.74234535,      -8.090861856,      -8.017956951,      -7.618844567,      -8.373078181
          0,           0,        4522,      -7.772625514,      -7.743374825,      -8.092040087,      -8.019431491,      -7.620138467,      -8.373454128
          0,           0,        4523,      -7.774445634,      -7.744401385,      -8.093188849,      -8.020895254,      -7.621420032,       -8.37382863
          0,           0,        4524,      -7.776242798,      -7.745425104,      -8.094307475,      -8.022347987,       -7.62268902,      -8.374201739
          0,           0,        4525,      -7.778015333,      -7.746445199,      -8.095395142,      -8.023789236,        -7.6239445,      -8.374573509
          0,           0,        4526,      -7.779761774,      -7.747461223,      -8.096451114,      -8.025218542,      -7.625185857,      -8.374943994
          0,           0,        4527,      -7.781480934,      -7.748473227,      -8.097474816,      -8.026635597,      -7.626412836,       -8.37531325
          0,           0,        4528,      -7.783171344,      -7.749480864,      -8.098465487,      -8.028039952,      -7.627624813,      -8.375681331
          0,           0,        4529,      -7.784831349,      -7.750483392,      -8.099422633,      -8.029431167,      -7.628820825,      -8.376048293
          0,           0,        4530,      -7.786459758,      -7.751480763,      -8.100345861,      -8.030808861,      -7.630000572,      -8.376414192
          0,           0,        4531,      -7.788055316,      -7.752472945,      -8.101234816,      -8.032172682,      -7.631163657,      -8.376779083
          0,           0,        4532,      -7.789617125,      -7.753460409,      -8.102089249,       -8.03352221,      -7.632310075,      -8.377143023
          0,           0,        4533,      -7.791143466,      -7.754442131,      -8.102908687,      -8.034856935,       -7.63343871,      -8.377506067
          0,           0,        4534,      -7.792633265,      -7.755418124,       -8.10369291,      -8.036176437,      -7.634549296,      -8.377868271
          0,           0,        4535,      -7.794084969,      -7.756387796,      -8.104441544,      -8.037480165,      -7.635640917,      -8.378229692
          0,           0,        4536,      -7.795497386,      -7.757350965,      -8.105154413,      -8.038767653,      -7.636713101,      -8.378590385
          0,           0,        4537,      -7.796869107,      -7.758307124,      -8.105831263,       -8.04003841,      -7.637765037,      -8.378950405
          0,           0,        4538,       -7.79819921,      -7.759256314,       -8.10647211,      -8.041291959,      -7.638796513,      -8.379309807
          0,           0,        4539,      -7.799486266,      -7.760197786,      -8.107076901,      -8.042527734,      -7.639806539,      -8.379668646
          0,           0,        4540,      -7.800729331,      -7.761131435,      -8.107645798,      -8.043745201,       -7.64079475,      -8.380026978
          0,           0,        4541,      -7.801927642,      -7.762057368,      -8.108178824,      -8.044943933,      -7.641760911,      -8.380384855
          0,           0,        4542,      -7.803080383,      -7.762975557,      -8.108676144,      -8.046123413,       -7.64270471,      -8.380742332
          0,           0,        4543,      -7.804186697,       -7.76388587,      -8.109137997,      -8.047283137,      -7.643625694,      -8.381099462
          0,           0,        4544,      -7.805246018,      -7.764788384,      -8.109564768,      -8.048422575,      -7.644523672,      -8.381456298
          0,           0,        4545,      -7.806257737,      -7.765683039,      -8.109956834,      -8.049541221,      -7.645398336,      -8.381812893
          0,           0,        4546,       -7.80722152,      -7.766570122,      -8.110314648,      -8.050638559,      -7.646249668,      -8.382169298
          0,           0,        4547,      -7.808137218,      -7.767450154,      -8.110638783,      -8.051714132,      -7.647077776,      -8.382525566
          0,           0,        4548,       -7.80900381,      -7.768322112,      -8.110929687,      -8.052767322,      -7.647881551,      -8.382881746
          0,           0,        4549,       -7.80982093,      -7.769185874,      -8.111187864,        -8.0537976,      -7.648660631,      -8.383237888
          0,           0,        4550,      -7.810588416,      -7.770041595,       -8.11141393,      -8.054804498,      -7.649414923,      -8.383594042
          0,           0,        4551,      -7.811305956,      -7.770888879,      -8.111608419,      -8.055787478,      -7.650144056,      -8.383950255
          0,           0,        4552,      -7.811973472,      -7.771727711,      -8.111771963,      -8.056746144,      -7.650847898,      -8.384306575
          0,           0,        4553,      -7.812591054,      -7.772558127,      -8.111905236,      -8.057680038,      -7.651526433,       -8.38466305
          0,           0,        4554,      -7.813158617,      -7.773379865,      -8.112009039,      -8.058588707,      -7.652179325,      -8.385019724
          0,           0,        4555,      -7.813676465,      -7.774193071,      -8.112084114,      -8.059471767,      -7.652806719,      -8.385376643
          0,           0,        4556,      -7.814144874,      -7.774997734,      -8.112131184,      -8.060328885,      -7.653408628,      -8.385733851
          0,           0,        4557,      -7.814564427,       -7.77579424,      -8.112151181,      -8.061159756,      -7.653985365,      -8.386091394
          0,           0,        4558,      -7.814935161,      -7.776581867,      -8.112144783,      -8.061963924,       -7.65453641,      -8.386449313
          0,           0,        4559,      -7.815257734,      -7.777360716,      -8.112112893,      -8.062741115,      -7.655062008,      -8.386807653
          0,           0,        4560,      -7.815532273,      -7.778130014,      -8.112056248,      -8.063491094,       -7.65556162,      -8.387166454
          0,           0,        4561,      -7.815759443,      -7.778889675,      -8.111975758,      -8.064213724,      -7.656035375,       -8.38752576
          0,           0,        4562,      -7.815940064,      -7.779639657,      -8.111872341,       -8.06490887,      -7.656483501,      -8.387885609
          0,           0,        4563,      -7.816075058,      -7.780379982,      -8.111746947,      -8.065576425,      -7.656906296,      -8.388246043
          0,           0,        4564,      -7.816165158,      -7.781110225,      -8.111600465,      -8.066216316,      -7.657303718,        -8.3886071
          0,           0,        4565,        -7.8162117,      -7.781830867,       -8.11143389,      -8.066828703,      -7.657676496,      -8.388968819
          0,           0,        4566,      -7.816215324,      -7.782541036,      -8.111248115,       -8.06741343,      -7.658024303,      -8.389331236
          0,           0,        4567,      -7.816177007,      -7.783240204,      -8.111044243,      -8.067970617,      -7.658347264,      -8.389694387
          0,           0,        4568,      -7.816098194,      -7.783928582,      -8.110823175,      -8.068500432,      -7.658646073,      -8.390058308
          0,           0,        4569,      -7.815979818,      -7.784605622,      -8.110585875,      -8.069003084,      -7.658920757,      -8.390423033
          0,           0,        4570,      -7.815822962,       -7.78527082,      -8.110333277,      -8.069478772,      -7.659171491,      -8.390788595
          0,           0,        4571,      -7.815629095,      -7.785924128,      -8.110066448,       -8.06992785,       -7.65939887,      -8.391155025
          0,           0,        4572,      -7.815399565,      -7.786565292,      -8.109786416,      -8.070350629,      -7.659603363,      -8.391522354
          0,           0,        4573,      -7.815136061,      -7.787194477,      -8.109494326,      -8.070747523,      -7.659785866,      -8.391890613
          0,           0,        4574,      -7.814840027,      -7.787811461,      -8.109191214,      -8.071119031,       -7.65994691,       -8.39225983
          0,           0,        4575,      -7.814512624,       -7.78841542,      -8.108878061,       -8.07146561,      -7.660086586,      -8.392630033
          0,           0,        4576,      -7.814155237,      -7.789005894,      -8.108555907,      -8.071787828,      -7.660205288,       -8.39300125
          0,           0,        4577,      -7.813769616,      -7.789583039,       -8.10822583,      -8.072086297,      -7.660303959,      -8.393373505
          0,           0,        4578,      -7.813357085,      -7.790146192,      -8.107888818,      -8.072361652,      -7.660382906,      -8.393746825
          0,           0,        4579,      -7.812919438,      -7.790695316,      -8.107546052,      -8.072614579,      -7.660443047,      -8.394121233
          0,           0,        4580,      -7.812458871,      -7.791231405,      -8.107198749,      -8.072845879,      -7.660485888,      -8.394496752
          0,           0,        4581,      -7.811976842,      -7.791753841,      -8.106847736,      -8.073056278,      -7.660511881,      -8.394873405
          0,           0,        4582,      -7.811474533,      -7.792261609,      -8.106493834,      -8.073246559,      -7.660521183,      -8.395251213
          0,           0,        4583,       -7.81095317,      -7.792753854,      -8.106137934,      -8.073417534,      -7.660514046,      -8.395630196
          0,           0,        4584,      -7.810414469,      -7.793230521,       -8.10578106,      -8.073570023,      -7.660491404,      -8.396010373
          0,           0,        4585,      -7.809859962,      -7.793691335,      -8.105424058,      -8.073704956,      -7.660453936,      -8.396391762
          0,           0,        4586,      -7.809291067,      -7.794135704,      -8.105067809,      -8.073823161,       -7.66040219,       -8.39677438
          0,           0,        4587,      -7.808709382,      -7.794563438,      -8.104713266,      -8.073925566,      -7.660337024,      -8.397158244
          0,           0,        4588,      -7.808116594,      -7.794974403,      -8.104361407,      -8.074013123,      -7.660259418,      -8.397543367
          0,           0,        4589,      -7.807514223,      -7.795368326,      -8.104013129,      -8.074086785,      -7.660170138,      -8.397929765
          0,           0,        4590,       -7.80690378,      -7.795744998,      -8.103669239,      -8.074147434,      -7.660069989,      -8.398317449
          0,           0,        4591,       -7.80628709,      -7.796104821,      -8.103330752,       -8.07419612,      -7.659960286,      -8.398706432
          0,           0,        4592,      -7.805665813,      -7.796448042,      -8.102998539,      -8.074233927,      -7.659842135,      -8.399096724
          0,           0,        4593,      -7.805041407,      -7.796774455,      -8.102673394,      -8.074261605,       -7.65971635,      -8.399488335
          0,           0,        4594,      -7.804415523,      -7.797084345,      -8.102356219,      -8.074280117,      -7.659584078,      -8.399881274
          0,           0,        4595,      -7.803789708,      -7.797377872,      -8.102047843,      -8.074290344,      -7.659446357,      -8.400275547
          0,           0,        4596,      -7.803165388,      -7.797655038,      -8.101749052,      -8.074293226,      -7.659304061,      -8.400671161
          0,           0,        4597,      -7.802543988,      -7.797915998,      -8.101460562,      -8.074289622,      -7.659158166,       -8.40106812
          0,           0,        4598,      -7.801926536,      -7.798160209,      -8.101183039,      -8.074280346,      -7.659009077,      -8.401466429
          0,           0,        4599,      -7.801314716,      -7.798388222,      -8.100917428,      -8.074266316,      -7.658858166,       -8.40186609
          0,           0,        4600,      -7.800709625,      -7.798599832,      -8.100664266,      -8.074248312,      -7.658706065,      -8.402267105
          0,           0,        4601,      -7.800112431,      -7.798795191,      -8.100424051,      -8.074227177,      -7.658553501,      -8.402669474
          0,           0,        4602,      -7.799524181,      -7.798974285,      -8.100197335,      -8.074203661,      -7.658401151,      -8.403073196
          0,           0,        4603,      -7.798946171,      -7.799137524,      -8.099984682,      -8.074178455,        -7.6582501,       -8.40347827
          0,           0,        4604,      -7.798379427,      -7.799284853,      -8.099786637,      -8.074152218,      -7.658101067,      -8.403884692
          0,           0,        4605,      -7.797825315,      -7.799416987,       -8.09960384,      -8.074125631,      -7.657955315,      -8.404292459
          0,           0,        4606,      -7.797284874,      -7.799534047,      -8.099436863,      -8.074099326,      -7.657813595,      -8.404701564
          0,           0,        4607,      -7.796759084,      -7.799636269,      -8.099286215,      -8.074073845,      -7.657676702,      -8.405112002
          0,           0,        4608,      -7.796248851,      -7.799723797,      -8.099152408,      -8.074049675,      -7.657545295,      -8.405523765
          0,           0,        4609,      -7.795755293,      -7.799797226,      -8.099035988,       -8.07402741,      -7.657420374,      -8.405936845
          0,           0,        4610,      -7.795279199,        -7.7998567,        -8.0989373,      -8.074007436,      -7.657302539,       -8.40635123
          0,           0,        4611,      -7.794821386,      -7.799902541,      -8.098856751,      -8.073990128,      -7.657192447,      -8.406766909
          0,           0,        4612,      -7.794382776,      -7.799935333,      -8.098794725,      -8.073975847,      -7.657090971,      -8.407183871
          0,           0,        4613,      -7.793964205,      -7.799955594,      -8.098751582,      -8.073964893,      -7.656998893,      -8.407602102
          0,           0,        4614,      -7.793566378,      -7.799963799,      -8.098727634,      -8.073957531,      -7.656916867,      -8.408021586
          0,           0,        4615,      -7.793190018,      -7.799960356,      -8.098723259,      -8.073954043,      -7.656845552,      -8.408442308
          0,           0,        4616,      -7.792835809,      -7.799945756,      -8.098738699,      -8.073954507,      -7.656785578,      -8.408864251
          0,           0,        4617,      -7.792504443,      -7.799920522,      -8.098774181,      -8.073958988,      -7.656737633,      -8.409287397
          0,           0,        4618,      -7.792196396,      -7.799884903,      -8.098829907,      -8.073967465,      -7.656702067,      -8.409711726
          0,           0,        4619,       -7.79191208,      -7.799839134,      -8.098906059,      -8.073979913,      -7.656679192,      -8.410137219
          0,           0,        4620,      -7.791652126,      -7.799783943,      -8.099002802,      -8.073996314,      -7.656669716,      -8.410563854
          0,           0,        4621,      -7.791417099,      -7.799719881,      -8.099120335,      -8.074016594,      -7.656674212,      -8.410991609
          0,           0,        4622,      -7.791207385,      -7.799647353,      -8.099258837,      -8.074040641,       -7.65669302,       -8.41142046
          0,           0,        4623,      -7.791023215,      -7.799566413,      -8.099418295,      -8.074068282,      -7.656726243,      -8.411850383
          0,           0,        4624,      -7.790865054,      -7.799477793,       -8.09959884,      -8.074099338,      -7.656774437,      -8.412281352
          0,           0,        4625,      -7.790733276,      -7.799382076,      -8.099800535,       -8.07413358,         -7.656838,      -8.412713343
          0,           0,        4626,      -7.790628151,      -7.799279607,      -8.100023323,      -8.074170873,      -7.656917155,      -8.413146326
          0,           0,        4627,      -7.790549907,      -7.799170928,       -8.10026714,      -8.074210872,      -7.657012167,      -8.413580275
          0,           0,        4628,       -7.79049864,      -7.799056191,      -8.100531907,      -8.074253276,      -7.657123068,      -8.414015159
          0,           0,        4629,      -7.790474607,      -7.798935932,      -8.100817574,       -8.07429775,      -7.657250195,       -8.41445095
          0,           0,        4630,      -7.790477733,      -7.798810221,       -8.10112389,      -8.074344002,      -7.657393485,      -8.414887616
          0,           0,        4631,      -7.790508401,      -7.798679907,       -8.10145087,      -8.074391641,      -7.657553399,      -8.415325126
          0,           0,        4632,      -7.790566658,       -7.79854543,       -8.10179838,      -8.074440305,      -7.657730011,      -8.415763447
          0,           0,        4633,      -7.790652475,      -7.798407034,      -8.102166197,        -8.0744896,      -7.657923293,      -8.416202546
          0,           0,        4634,      -7.790765881,      -7.798265094,      -8.102554148,      -8.074539094,       -7.65813332,      -8.416642389
          0,           0,        4635,      -7.790906882,      -7.798119962,      -8.102962041,      -8.074588374,      -7.658360129,      -8.417082941
          0,           0,        4636,      -7.791075515,      -7.797972129,      -8.103389758,      -8.074637056,      -7.658603822,      -8.417524166
          0,           0,        4637,      -7.791272144,      -7.797822562,      -8.103837172,      -8.074684753,      -7.658864951,      -8.417966028
          0,           0,        4638,      -7.791496413,      -7.797671095,      -8.104303922,      -8.074731009,      -7.659143045,       -8.41840849
          0,           0,        4639,      -7.791748176,      -7.797517958,      -8.104789781,      -8.074775425,      -7.659437974,      -8.418851514
          0,           0,        4640,      -7.792027204,      -7.797363225,      -8.105294513,      -8.074817608,      -7.659749466,      -8.419295062
          0,           0,        4641,      -7.792333458,      -7.797207405,       -8.10581788,      -8.074857267,      -7.660077541,      -8.419739095
          0,           0,        4642,      -7.792666863,      -7.797051087,      -8.106359591,      -8.074894224,      -7.660422172,      -8.420183573
          0,           0,        4643,      -7.793027151,      -7.796894131,      -8.106919206,      -8.074927865,      -7.660783024,      -8.420628458
          0,           0,        4644,      -7.793413819,      -7.796736241,      -8.107496446,      -8.074957881,      -7.661159489,      -8.421073708
          0,           0,        4645,      -7.793827063,      -7.796578258,      -8.108091067,      -8.074983892,      -7.661551862,      -8.421519283
          0,           0,        4646,      -7.794266599,      -7.796420456,      -8.108702648,      -8.075005661,      -7.661959845,      -8.421965142
          0,           0,        4647,      -7.794732062,       -7.79626276,      -8.109330772,        -8.0750229,      -7.662383008,      -8.422411244
          0,           0,        4648,      -7.795223167,       -7.79610541,      -8.109975038,      -8.075035352,      -7.662821111,      -8.422857546
          0,           0,        4649,      -7.795739704,      -7.795948746,      -8.110635064,      -8.075042823,      -7.663273988,      -8.423304008
          0,           0,        4650,      -7.796281304,      -7.795792842,      -8.111310405,       -8.07504508,      -7.663741188,      -8.423750586
          0,           0,        4651,      -7.796847833,      -7.795638283,      -8.112000666,      -8.075042028,      -7.664222696,      -8.424197239
          0,           0,        4652,      -7.797438916,      -7.795485113,      -8.112705472,      -8.075033515,      -7.664718161,      -8.424643925
          0,           0,        4653,      -7.798054202,      -7.795333454,      -8.113424434,      -8.075019442,      -7.665227232,      -8.425090602
          0,           0,        4654,      -7.798693478,      -7.795183665,      -8.114157186,      -8.074999826,      -7.665749795,      -8.425537228
          0,           0,        4655,      -7.799356289,      -7.795035741,      -8.114903347,      -8.074974572,      -7.666285319,      -8.425983762
          0,           0,        4656,      -7.800042264,      -7.794889936,      -8.115662469,      -8.074943676,       -7.66683341,      -8.426430163
          0,           0,        4657,      -7.800751071,      -7.794746561,      -8.116434222,      -8.074907198,      -7.667393798,      -8.426876388
          0,           0,        4658,      -7.801482655,      -7.794606333,      -8.117218184,      -8.074865282,      -7.667966582,      -8.427322398
          0,           0,        4659,      -7.802236868,      -7.794469923,      -8.118014038,      -8.074818107,      -7.668551775,      -8.427768153
          0,           0,        4660,      -7.803013186,      -7.794337432,      -8.118821342,      -8.074765813,      -7.669148859,      -8.428213611
          0,           0,        4661,      -7.803811425,      -7.794209352,      -8.119639822,      -8.074708583,      -7.669757752,      -8.428658733
          0,           0,        4662,      -7.804630991,      -7.794085605,      -8.120469005,      -8.074646604,      -7.670377829,      -8.429103479
          0,           0,        4663,      -7.805471416,       -7.79396644,      -8.121308411,      -8.074580138,      -7.671008714,      -8.429547811
          0,           0,        4664,      -7.806332483,      -7.793852365,      -8.122157685,      -8.074509524,      -7.671650373,      -8.429991689
          0,           0,        4665,      -7.807213734,      -7.793743662,       -8.12301637,      -8.074435097,      -7.672302462,      -8.430435076
          0,           0,        4666,      -7.808114963,      -7.793641019,      -8.123884117,      -8.074357187,      -7.672964985,      -8.430877932
          0,           0,        4667,      -7.809035706,      -7.793544696,      -8.124760507,      -8.074276148,      -7.673637599,      -8.431320222
          0,           0,        4668,      -7.809975636,      -7.793455175,       -8.12564507,      -8.074192421,      -7.674320153,      -8.431761907
          0,           0,        4669,      -7.810934087,      -7.793372427,      -8.126537286,       -8.07410642,      -7.675012049,      -8.432202952
          0,           0,        4670,      -7.811910373,      -7.793296654,      -8.127436625,      -8.074018516,      -7.675712748,      -8.432643321
          0,           0,        4671,      -7.812904491,      -7.793228637,       -8.12834281,      -8.073929215,      -7.676422451,       -8.43308298
          0,           0,        4672,      -7.813915938,      -7.793168625,      -8.129255328,      -8.073839014,      -7.677140816,      -8.433521894
          0,           0,        4673,      -7.814944685,      -7.793117702,       -8.13017394,      -8.073748456,      -7.677868228,      -8.433960032
          0,           0,        4674,      -7.815989866,      -7.793075595,      -8.131098066,      -8.073658008,      -7.678603908,       -8.43439736
