"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        3647,      -7.862017043,      -7.994879223,      -8.453507233,      -8.183598423,      -8.135561482,       -10.2862576
          0,           0,        3648,      -7.861606213,      -7.994499004,      -8.453246339,      -8.183312746,      -8.135307907,      -10.28635587
          0,           0,        3649,      -7.861188951,      -7.994110994,      -8.452982825,      -8.183018623,      -8.135047813,      -10.28645286
          0,           0,        3650,      -7.860765297,      -7.993715229,      -8.452716707,      -8.182716073,      -8.134781215,      -10.28654855
          0,           0,        3651,      -7.860335296,      -7.993311762,      -8.452448002,      -8.182405113,      -8.134508137,      -10.28664296
          0,           0,        3652,      -7.859898979,      -7.992900631,      -8.452176715,      -8.182085747,      -8.134228586,      -10.28673609
          0,           0,        3653,      -7.859456379,      -7.992481871,      -8.451902855,      -8.181757987,      -8.133942573,      -10.28682794
          0,           0,        3654,      -7.859007534,      -7.992055525,      -8.451626438,      -8.181421849,      -8.133650113,      -10.28691851
          0,           0,        3655,      -7.858552497,      -7.991621639,      -8.451347512,      -8.181077361,      -8.133351239,       -10.2870078
          0,           0,        3656,      -7.858091306,      -7.991180264,       -8.45106607,       -8.18072454,      -8.133045965,      -10.28709583
          0,           0,        3657,      -7.857623995,      -7.990731441,      -8.450782116,        -8.1803634,      -8.132734303,      -10.28718259
          0,           0,        3658,      -7.857150604,       -7.99027522,      -8.450495664,      -8.179993963,      -8.132416273,      -10.28726808
          0,           0,        3659,      -7.856671185,      -7.989811656,      -8.450206734,      -8.179616255,      -8.132091904,      -10.28735232
          0,           0,        3660,      -7.856185777,      -7.989340794,      -8.449915333,        -8.1792303,      -8.131761215,       -10.2874353
          0,           0,        3661,      -7.855694423,      -7.988862684,      -8.449621478,      -8.178836126,      -8.131424226,      -10.28751703
          0,           0,        3662,      -7.855197176,      -7.988377379,      -8.449325185,      -8.178433772,      -8.131080971,      -10.28759754
          0,           0,        3663,      -7.854694091,      -7.987884928,      -8.449026471,      -8.178023285,      -8.130731482,      -10.28767681
          0,           0,        3664,      -7.854185201,      -7.987385391,      -8.448725355,      -8.177604668,      -8.130375773,      -10.28775484
          0,           0,        3665,      -7.853670566,      -7.986878826,      -8.448421884,      -8.177177961,      -8.130013882,      -10.28783163
          0,           0,        3666,      -7.853150222,      -7.986365287,      -8.448116046,      -8.176743191,      -8.129645828,      -10.28790721
          0,           0,        3667,       -7.85262422,       -7.98584483,      -8.447807857,      -8.176300397,       -8.12927164,      -10.28798156
          0,           0,        3668,       -7.85209261,      -7.985317515,      -8.447497335,      -8.175849617,       -8.12889135,       -10.2880547
          0,           0,        3669,      -7.851555452,      -7.984783402,        -8.4471845,      -8.175390905,      -8.128504996,      -10.28812662
          0,           0,        3670,      -7.851012789,      -7.984242548,      -8.446869372,       -8.17492429,      -8.128112602,      -10.28819734
          0,           0,        3671,      -7.850464668,      -7.983695011,      -8.446551968,      -8.174449812,      -8.127714198,      -10.28826686
          0,           0,        3672,      -7.849911149,      -7.983140858,       -8.44623231,      -8.173967514,      -8.127309823,      -10.28833518
          0,           0,        3673,      -7.849352287,      -7.982580153,      -8.445910416,      -8.173477443,      -8.126899515,      -10.28840232
          0,           0,        3674,      -7.848788133,      -7.982012959,      -8.445586296,      -8.172979643,      -8.126483308,      -10.28846827
          0,           0,        3675,      -7.848218743,       -7.98143934,       -8.44525998,      -8.172474159,      -8.126061236,      -10.28853305
          0,           0,        3676,      -7.847644166,      -7.980859354,      -8.444931487,      -8.171961038,      -8.125633335,      -10.28859665
          0,           0,        3677,      -7.847064464,      -7.980273073,      -8.444600839,      -8.171440332,      -8.125199647,       -10.2886591
          0,           0,        3678,      -7.846479693,      -7.979680565,      -8.444268058,      -8.170912092,      -8.124760211,      -10.28872038
          0,           0,        3679,      -7.845889917,      -7.979081902,      -8.443933182,      -8.170376374,      -8.124315076,      -10.28878052
          0,           0,        3680,      -7.845295186,      -7.978477146,      -8.443596214,       -8.16983323,      -8.123864275,      -10.28883952
          0,           0,        3681,      -7.844695559,      -7.977866366,      -8.443257176,      -8.169282715,       -8.12340785,      -10.28889738
          0,           0,        3682,      -7.844091111,      -7.977249637,      -8.442916091,      -8.168724925,      -8.122945863,      -10.28895412
          0,           0,        3683,      -7.843481902,      -7.976627037,      -8.442572991,      -8.168159899,      -8.122478353,      -10.28900973
          0,           0,        3684,      -7.842867986,      -7.975998631,      -8.442227904,      -8.167587682,      -8.122005359,      -10.28906425
          0,           0,        3685,      -7.842249404,      -7.975364476,      -8.441880835,       -8.16700832,      -8.121526912,      -10.28911767
          0,           0,        3686,      -7.841626217,      -7.974724643,      -8.441531805,      -8.166421873,      -8.121043057,         -10.28917
          0,           0,        3687,      -7.840998483,      -7.974079203,      -8.441180836,      -8.165828403,      -8.120553837,      -10.28922123
          0,           0,        3688,      -7.840366265,       -7.97342823,      -8.440827951,      -8.165227975,      -8.120059302,      -10.28927139
          0,           0,        3689,      -7.839729623,      -7.972771795,      -8.440473173,      -8.164620651,      -8.119559498,      -10.28932047
          0,           0,        3690,      -7.839088616,       -7.97210997,      -8.440116521,      -8.164006493,       -8.11905447,      -10.28936848
          0,           0,        3691,      -7.838443305,       -7.97144283,      -8.439758021,      -8.163385566,      -8.118544268,      -10.28941543
          0,           0,        3692,      -7.837793752,      -7.970770446,      -8.439397694,      -8.162757938,      -8.118028938,      -10.28946133
          0,           0,        3693,      -7.837140018,      -7.970092895,      -8.439035566,      -8.162123674,      -8.117508532,      -10.28950619
          0,           0,        3694,      -7.836482168,      -7.969410252,      -8.438671661,      -8.161482844,        -8.1169831,      -10.28955003
          0,           0,        3695,      -7.835820261,       -7.96872259,      -8.438305999,      -8.160835514,      -8.116452692,      -10.28959284
          0,           0,        3696,      -7.835154358,      -7.968029982,      -8.437938604,      -8.160181756,      -8.115917355,      -10.28963464
          0,           0,        3697,       -7.83448452,      -7.967332502,      -8.437569498,      -8.159521636,      -8.115377141,      -10.28967544
          0,           0,        3698,       -7.83381081,      -7.966630223,      -8.437198704,      -8.158855224,      -8.114832099,      -10.28971525
          0,           0,        3699,      -7.833133287,      -7.965923221,      -8.436826244,      -8.158182591,      -8.114282281,      -10.28975407
          0,           0,        3700,      -7.832452013,      -7.965211572,      -8.436452133,      -8.157503809,      -8.113727737,      -10.28979191
          0,           0,        3701,      -7.831767063,      -7.964495349,      -8.436076406,      -8.156818972,      -8.113168532,       -10.2898288
          0,           0,        3702,       -7.83107849,      -7.963774628,      -8.435699084,      -8.156128135,      -8.112604711,      -10.28986472
          0,           0,        3703,      -7.830386356,      -7.963049484,      -8.435320196,      -8.155431369,      -8.112036325,      -10.28989971
          0,           0,        3704,      -7.829690727,      -7.962319993,      -8.434939764,      -8.154728755,      -8.111463431,      -10.28993375
          0,           0,        3705,      -7.828991659,       -7.96158623,       -8.43455781,      -8.154020357,      -8.110886078,      -10.28996687
          0,           0,        3706,      -7.828289214,      -7.960848273,      -8.434174359,      -8.153306248,       -8.11030432,      -10.28999908
          0,           0,        3707,      -7.827583458,      -7.960106198,      -8.433789434,      -8.152586504,      -8.109718212,      -10.29003038
          0,           0,        3708,       -7.82687446,       -7.95936009,      -8.433403069,        -8.1518612,       -8.10912782,      -10.29006078
          0,           0,        3709,      -7.826162274,      -7.958610014,      -8.433015291,      -8.151130413,      -8.108533188,      -10.29009031
          0,           0,        3710,      -7.825446962,      -7.957856044,      -8.432626115,      -8.150394223,      -8.107934372,      -10.29011895
          0,           0,        3711,      -7.824728582,      -7.957098254,      -8.432235562,      -8.149652702,      -8.107331422,      -10.29014674
          0,           0,        3712,      -7.824007195,      -7.956336721,      -8.431843657,      -8.148905925,      -8.106724392,      -10.29017367
          0,           0,        3713,      -7.823282868,      -7.955571518,      -8.431450424,      -8.148153974,      -8.106113342,      -10.29019976
          0,           0,        3714,      -7.822555663,      -7.954802721,       -8.43105589,      -8.147396927,       -8.10549833,      -10.29022501
          0,           0,        3715,      -7.821825637,      -7.954030405,      -8.430660076,      -8.146634858,      -8.104879406,      -10.29024945
          0,           0,        3716,      -7.821092863,      -7.953254644,      -8.430263018,      -8.145867859,      -8.104256639,      -10.29027308
          0,           0,        3717,      -7.820357401,      -7.952475515,      -8.429864741,      -8.145096002,      -8.103630082,       -10.2902959
          0,           0,        3718,      -7.819619296,      -7.951693084,      -8.429465262,      -8.144319359,      -8.102999777,      -10.29031794
          0,           0,        3719,       -7.81887861,      -7.950907422,      -8.429064606,      -8.143538009,       -8.10236578,      -10.29033921
          0,           0,        3720,      -7.818135412,      -7.950118614,      -8.428662802,      -8.142752029,      -8.101728156,       -10.2903597
          0,           0,        3721,      -7.817389764,      -7.949326735,      -8.428259874,      -8.141961498,      -8.101086966,      -10.29037944
          0,           0,        3722,      -7.816641728,      -7.948531857,      -8.427855848,      -8.141166496,      -8.100442265,      -10.29039844
          0,           0,        3723,      -7.815891364,      -7.947734055,      -8.427450751,      -8.140367103,      -8.099794112,       -10.2904167
          0,           0,        3724,      -7.815138733,      -7.946933401,      -8.427044607,      -8.139563397,      -8.099142564,      -10.29043425
          0,           0,        3725,      -7.814383915,      -7.946129976,       -8.42663752,      -8.138755476,      -8.098487702,      -10.29045108
          0,           0,        3726,      -7.813626953,      -7.945323845,      -8.426229439,      -8.137943402,      -8.097829561,      -10.29046722
          0,           0,        3727,      -7.812867906,      -7.944515082,      -8.425820389,      -8.137127256,      -8.097168199,      -10.29048267
          0,           0,        3728,      -7.812106833,      -7.943703757,      -8.425410397,      -8.136307116,      -8.096503675,      -10.29049744
          0,           0,        3729,      -7.811343796,      -7.942889945,       -8.42499949,      -8.135483063,      -8.095836047,      -10.29051156
          0,           0,        3730,      -7.810578855,      -7.942073717,      -8.424587693,      -8.134655176,      -8.095165374,      -10.29052502
          0,           0,        3731,      -7.809812066,      -7.941255143,      -8.424175029,      -8.133823533,       -8.09449171,      -10.29053784
          0,           0,        3732,      -7.809043494,      -7.940434305,      -8.423761526,      -8.132988211,      -8.093815121,      -10.29055003
          0,           0,        3733,      -7.808273188,       -7.93961126,      -8.423347208,      -8.132149285,      -8.093135652,      -10.29056161
          0,           0,        3734,      -7.807501209,       -7.93878608,      -8.422932101,      -8.131306838,      -8.092453365,      -10.29057258
          0,           0,        3735,      -7.806727618,      -7.937958833,      -8.422516232,      -8.130460955,      -8.091768319,      -10.29058296
          0,           0,        3736,      -7.805952477,      -7.937129589,      -8.422099634,      -8.129611719,      -8.091080578,      -10.29059275
          0,           0,        3737,      -7.805175845,      -7.936298418,      -8.421682336,      -8.128759208,        -8.0903902,      -10.29060198
          0,           0,        3738,      -7.804397775,       -7.93546539,      -8.421264356,      -8.127903498,      -8.089697237,      -10.29061065
          0,           0,        3739,      -7.803618322,       -7.93463057,      -8.420845717,      -8.127044665,      -8.089001746,      -10.29061879
          0,           0,        3740,      -7.802837568,      -7.933794051,      -8.420426489,      -8.126182806,      -8.088303809,      -10.29062641
          0,           0,        3741,      -7.802055547,      -7.932955878,      -8.420006656,      -8.125317982,       -8.08760346,      -10.29063351
          0,           0,        3742,      -7.801272317,      -7.932116116,      -8.419586241,      -8.124450277,      -8.086900759,       -10.2906401
          0,           0,        3743,       -7.80048793,      -7.931274832,      -8.419165256,      -8.123579765,      -8.086195757,      -10.29064619
          0,           0,        3744,      -7.799702438,       -7.93043209,      -8.418743746,      -8.122706522,       -8.08548851,      -10.29065179
          0,           0,        3745,      -7.798915889,      -7.929587958,      -8.418321751,      -8.121830625,      -8.084779073,      -10.29065691
          0,           0,        3746,      -7.798128375,      -7.928742512,      -8.417899298,      -8.120952168,      -8.084067537,      -10.29066158
          0,           0,        3747,      -7.797339953,      -7.927895822,       -8.41747642,      -8.120071232,      -8.083353963,      -10.29066579
          0,           0,        3748,       -7.79655065,      -7.927047934,      -8.417053118,       -8.11918787,       -8.08263837,      -10.29066956
          0,           0,        3749,      -7.795760518,      -7.926198914,      -8.416629421,      -8.118302156,      -8.081920816,      -10.29067291
          0,           0,        3750,      -7.794969613,      -7.925348825,      -8.416205353,      -8.117414167,      -8.081201356,      -10.29067584
          0,           0,        3751,      -7.794177987,       -7.92449773,      -8.415780946,      -8.116523979,      -8.080480048,      -10.29067837
          0,           0,        3752,      -7.793385695,      -7.923645694,      -8.415356228,      -8.115631668,      -8.079756951,       -10.2906805
          0,           0,        3753,      -7.792592798,      -7.922792779,      -8.414931226,      -8.114737309,      -8.079032127,      -10.29068226
          0,           0,        3754,      -7.791799343,      -7.921939045,      -8.414505962,      -8.113840975,      -8.078305623,      -10.29068366
          0,           0,        3755,       -7.79100538,      -7.921084554,      -8.414080462,      -8.112942739,      -8.077577496,       -10.2906847
          0,           0,        3756,      -7.790210963,      -7.920229369,      -8.413654752,      -8.112042678,        -8.0768478,       -10.2906854
          0,           0,        3757,      -7.789416144,      -7.919373552,      -8.413228859,      -8.111140863,      -8.076116593,      -10.29068577
          0,           0,        3758,      -7.788620975,      -7.918517161,      -8.412802809,      -8.110237369,      -8.075383929,      -10.29068582
          0,           0,        3759,      -7.787825511,      -7.917660263,       -8.41237663,       -8.10933227,      -8.074649867,      -10.29068557
          0,           0,        3760,        -7.7870298,      -7.916802913,      -8.411950345,      -8.108425638,       -8.07391446,      -10.29068502
          0,           0,        3761,      -7.786233891,      -7.915945167,       -8.41152398,      -8.107517541,      -8.073177758,       -10.2906842
          0,           0,        3762,      -7.785437833,      -7.915087083,      -8.411097561,      -8.106608052,      -8.072439817,       -10.2906831
          0,           0,        3763,      -7.784641678,       -7.91422872,      -8.410671114,      -8.105697243,      -8.071700691,      -10.29068175
          0,           0,        3764,      -7.783845488,      -7.913370139,       -8.41024467,      -8.104785207,      -8.070960448,      -10.29068015
          0,           0,        3765,      -7.783049311,      -7.912511394,      -8.409818251,      -8.103872015,      -8.070219141,      -10.29067832
          0,           0,        3766,      -7.782253183,      -7.911652541,      -8.409391883,      -8.102957714,      -8.069476807,      -10.29067627
          0,           0,        3767,       -7.78145715,      -7.910793631,      -8.408965589,      -8.102042372,      -8.068733499,      -10.29067401
          0,           0,        3768,      -7.780661271,      -7.909934729,      -8.408539404,      -8.101126076,       -8.06798928,      -10.29067156
          0,           0,        3769,      -7.779865591,      -7.909075887,      -8.408113351,      -8.100208889,      -8.067244201,      -10.29066892
          0,           0,        3770,      -7.779070151,      -7.908217157,      -8.407687448,      -8.099290863,      -8.066498306,       -10.2906661
          0,           0,        3771,      -7.778274999,      -7.907358594,      -8.407261723,      -8.098372068,      -8.065751646,      -10.29066313
          0,           0,        3772,      -7.777480191,      -7.906500258,      -8.406836211,      -8.097452573,      -8.065004285,         -10.29066
          0,           0,        3773,      -7.776685774,      -7.905642203,      -8.406410939,      -8.096532462,      -8.064256277,      -10.29065674
          0,           0,        3774,      -7.775891782,      -7.904784472,      -8.405985916,      -8.095611779,      -8.063507657,      -10.29065335
          0,           0,        3775,       -7.77509826,      -7.903927117,      -8.405561165,      -8.094690587,      -8.062758473,      -10.29064984
          0,           0,        3776,      -7.774305251,      -7.903070189,      -8.405136713,      -8.093768952,      -8.062008778,      -10.29064623
          0,           0,        3777,      -7.773512785,      -7.902213726,      -8.404712575,      -8.092846914,      -8.061258603,      -10.29064253
          0,           0,        3778,      -7.772720886,      -7.901357757,      -8.404288766,      -8.091924523,      -8.060507978,      -10.29063875
          0,           0,        3779,      -7.771929625,      -7.900502357,      -8.403865331,      -8.091001879,      -8.059756981,       -10.2906349
          0,           0,        3780,      -7.771139049,      -7.899647577,       -8.40344233,      -8.090079033,      -8.059005666,        -10.290631
          0,           0,        3781,      -7.770349211,      -7.898793481,      -8.403019758,      -8.089156063,      -8.058254091,      -10.29062705
          0,           0,        3782,      -7.769560156,      -7.897940116,      -8.402597641,       -8.08823303,      -8.057502307,      -10.29062307
          0,           0,        3783,      -7.768771927,      -7.897087534,      -8.402176002,      -8.087309998,      -8.056750363,      -10.29061907
          0,           0,        3784,      -7.767984565,       -7.89623578,      -8.401754865,      -8.086387026,      -8.055998306,      -10.29061506
          0,           0,        3785,      -7.767198114,      -7.895384903,      -8.401334254,      -8.085464175,      -8.055246184,      -10.29061105
          0,           0,        3786,      -7.766412613,       -7.89453495,      -8.400914195,      -8.084541505,      -8.054494044,      -10.29060706
          0,           0,        3787,      -7.765628105,      -7.893685964,       -8.40049471,      -8.083619075,      -8.053741931,      -10.29060309
          0,           0,        3788,       -7.76484463,      -7.892837993,      -8.400075822,      -8.082696949,      -8.052989895,      -10.29059915
          0,           0,        3789,      -7.764062227,       -7.89199108,      -8.399657553,      -8.081775179,      -8.052237978,      -10.29059525
          0,           0,        3790,      -7.763280935,       -7.89114527,      -8.399239928,      -8.080853821,      -8.051486225,      -10.29059142
          0,           0,        3791,      -7.762500793,      -7.890300608,      -8.398822968,      -8.079932934,      -8.050734681,      -10.29058764
          0,           0,        3792,      -7.761721848,      -7.889457143,      -8.398406708,      -8.079012577,        -8.0499834,      -10.29058395
          0,           0,        3793,      -7.760944128,      -7.888614912,      -8.397991161,        -8.0780928,      -8.049232416,      -10.29058034
          0,           0,        3794,      -7.760167671,      -7.887773955,      -8.397576345,      -8.077173655,       -8.04848177,      -10.29057683
          0,           0,        3795,      -7.759392505,      -7.886934312,      -8.397162273,      -8.076255186,      -8.047731496,      -10.29057343
          0,           0,        3796,      -7.758618676,      -7.886096024,      -8.396748975,      -8.075337459,      -8.046981646,      -10.29057015
          0,           0,        3797,      -7.757846225,      -7.885259136,      -8.396336477,      -8.074420532,      -8.046232266,      -10.29056701
          0,           0,        3798,      -7.757075185,      -7.884423687,      -8.395924796,      -8.073504457,      -8.045483398,        -10.290564
          0,           0,        3799,      -7.756305594,      -7.883589718,      -8.395513961,      -8.072589286,      -8.044735084,      -10.29056115
          0,           0,        3800,      -7.755537488,      -7.882757268,      -8.395103992,      -8.071675071,      -8.043987365,      -10.29055846
          0,           0,        3801,      -7.754770901,      -7.881926377,      -8.394694914,      -8.070761863,      -8.043240284,      -10.29055593
          0,           0,        3802,      -7.754005869,      -7.881097083,      -8.394286747,      -8.069849713,      -8.042493881,      -10.29055359
          0,           0,        3803,      -7.753242428,      -7.880269427,      -8.393879518,       -8.06893867,      -8.041748197,      -10.29055145
          0,           0,        3804,       -7.75248061,      -7.879443444,      -8.393473243,      -8.068028783,      -8.041003272,      -10.29054951
          0,           0,        3805,      -7.751720438,      -7.878619161,      -8.393067916,      -8.067120096,      -8.040259131,      -10.29054778
          0,           0,        3806,      -7.750961872,      -7.877796555,      -8.392663367,      -8.066212615,      -8.039515734,      -10.29054628
          0,           0,        3807,      -7.750205043,      -7.876975746,      -8.392259873,      -8.065306439,       -8.03877323,      -10.29054501
          0,           0,        3808,      -7.749449978,      -7.876156763,      -8.391857448,      -8.064401615,       -8.03803165,      -10.29054398
          0,           0,        3809,      -7.748696708,      -7.875339641,      -8.391456114,      -8.063498191,      -8.037291034,      -10.29054321
          0,           0,        3810,      -7.747945264,      -7.874524409,      -8.391055891,      -8.062596213,      -8.036551414,      -10.29054269
          0,           0,        3811,      -7.747195678,      -7.873711103,      -8.390656799,      -8.061695729,      -8.035812831,      -10.29054245
          0,           0,        3812,       -7.74644798,      -7.872899764,      -8.390258845,      -8.060796777,       -8.03507532,      -10.29054248
          0,           0,        3813,      -7.745702178,      -7.872090391,      -8.389862047,      -8.059899393,      -8.034338891,      -10.29054281
          0,           0,        3814,       -7.74495816,      -7.871282794,      -8.389466386,      -8.059003565,      -8.033603407,      -10.29054343
          0,           0,        3815,      -7.744216141,      -7.870477282,      -8.389071937,      -8.058109418,      -8.032869125,      -10.29054435
          0,           0,        3816,      -7.743476151,      -7.869673887,      -8.388678722,      -8.057216992,       -8.03213608,       -10.2905456
          0,           0,        3817,      -7.742738213,      -7.868872634,      -8.388286755,      -8.056326328,      -8.031404301,      -10.29054716
          0,           0,        3818,      -7.742002359,      -7.868073556,      -8.387896056,      -8.055437469,      -8.030673825,      -10.29054906
          0,           0,        3819,      -7.741268616,      -7.867276685,      -8.387506642,      -8.054550456,      -8.029944686,      -10.29055131
          0,           0,        3820,      -7.740537013,      -7.866482053,      -8.387118529,      -8.053665333,      -8.029216916,      -10.29055391
          0,           0,        3821,      -7.739807579,       -7.86568969,      -8.386731738,      -8.052782139,      -8.028490552,      -10.29055687
          0,           0,        3822,      -7.739080342,       -7.86489961,      -8.386346466,      -8.051900905,      -8.027765627,       -10.2905602
          0,           0,        3823,      -7.738355336,      -7.864111856,      -8.385962647,      -8.051021683,      -8.027042185,       -10.2905639
          0,           0,        3824,      -7.737632593,      -7.863326466,      -8.385580231,      -8.050144513,       -8.02632026,      -10.29056799
          0,           0,        3825,      -7.736912144,      -7.862543475,      -8.385199244,      -8.049269441,      -8.025599891,      -10.29057248
          0,           0,        3826,      -7.736194014,      -7.861762909,      -8.384819695,      -8.048396503,      -8.024881107,      -10.29057737
          0,           0,        3827,      -7.735478228,      -7.860984797,      -8.384441594,      -8.047525736,      -8.024163938,      -10.29058266
          0,           0,        3828,       -7.73476481,      -7.860209163,      -8.384064955,      -8.046657175,      -8.023448414,      -10.29058837
          0,           0,        3829,      -7.734053784,      -7.859436035,      -8.383689793,      -8.045790856,      -8.022734564,      -10.29059451
          0,           0,        3830,      -7.733345305,       -7.85866564,      -8.383316179,      -8.044926854,      -8.022022575,      -10.29060109
          0,           0,        3831,      -7.732639282,      -7.857897823,      -8.382944081,      -8.044065172,      -8.021312335,      -10.29060811
          0,           0,        3832,      -7.731935706,       -7.85713256,      -8.382573499,      -8.043205834,      -8.020603834,      -10.29061557
          0,           0,        3833,        -7.7312346,      -7.856369877,      -8.382204442,       -8.04234887,      -8.019897097,      -10.29062348
          0,           0,        3834,      -7.730535991,      -7.855609802,      -8.381836933,      -8.041494319,      -8.019192159,      -10.29063184
          0,           0,        3835,      -7.729839905,      -7.854852363,      -8.381470992,      -8.040642219,      -8.018489052,      -10.29064067
          0,           0,        3836,      -7.729146367,      -7.854097586,      -8.381106633,        -8.0397926,      -8.017787804,      -10.29064997
          0,           0,        3837,      -7.728455399,      -7.853345497,      -8.380743867,      -8.038945497,      -8.017088444,      -10.29065975
          0,           0,        3838,      -7.727767028,      -7.852596122,      -8.380382725,      -8.038100943,      -8.016391004,      -10.29067002
          0,           0,        3839,      -7.727081275,      -7.851849485,      -8.380023214,       -8.03725897,       -8.01569551,      -10.29068078
          0,           0,        3840,      -7.726398039,      -7.851105563,      -8.379665031,      -8.036419491,      -8.015001864,      -10.29069204
          0,           0,        3841,      -7.725717474,      -7.850364428,      -8.379308562,      -8.035582659,      -8.014310232,      -10.29070381
          0,           0,        3842,      -7.725039614,       -7.84962611,      -8.378953854,      -8.034748517,      -8.013620652,      -10.29071609
          0,           0,        3843,      -7.724364475,      -7.848890629,      -8.378600901,      -8.033917091,      -8.012933145,      -10.29072889
          0,           0,        3844,      -7.723692078,      -7.848158009,      -8.378249716,      -8.033088413,      -8.012247737,      -10.29074222
          0,           0,        3845,      -7.723022442,      -7.847428273,      -8.377900308,      -8.032262509,      -8.011564451,      -10.29075608
          0,           0,        3846,      -7.722355582,      -7.846701443,      -8.377552682,      -8.031439407,      -8.010883307,      -10.29077048
          0,           0,        3847,      -7.721691523,      -7.845977541,      -8.377206837,      -8.030619137,      -8.010204333,      -10.29078542
          0,           0,        3848,      -7.721030291,      -7.845256589,       -8.37686281,       -8.02980173,      -8.009527562,      -10.29080091
          0,           0,        3849,      -7.720371909,      -7.844538608,      -8.376520613,      -8.028987214,       -8.00885302,      -10.29081696
          0,           0,        3850,      -7.719716396,      -7.843823621,       -8.37618026,      -8.028175619,      -8.008180731,      -10.29083356
          0,           0,        3851,      -7.719063773,      -7.843111649,      -8.375841764,       -8.02736697,       -8.00751072,      -10.29085073
          0,           0,        3852,      -7.718414059,      -7.842402711,       -8.37550514,      -8.026561296,      -8.006843011,      -10.29086847
          0,           0,        3853,      -7.717767274,      -7.841696829,        -8.3751704,      -8.025758624,      -8.006177629,      -10.29088678
          0,           0,        3854,      -7.717123437,      -7.840994022,      -8.374837558,      -8.024958978,      -8.005514598,      -10.29090568
          0,           0,        3855,      -7.716482569,      -7.840294311,      -8.374506629,      -8.024162387,      -8.004853941,      -10.29092516
          0,           0,        3856,      -7.715844686,      -7.839597715,      -8.374177622,      -8.023368874,      -8.004195681,      -10.29094523
          0,           0,        3857,      -7.715209808,      -7.838904254,      -8.373850556,      -8.022578466,      -8.003539842,      -10.29096589
          0,           0,        3858,      -7.714577955,      -7.838213946,      -8.373525443,      -8.021791187,      -8.002886446,      -10.29098715
          0,           0,        3859,      -7.713949138,       -7.83752681,      -8.373202293,      -8.021007051,      -8.002235511,      -10.29100902
          0,           0,        3860,      -7.713323367,      -7.836842857,      -8.372881055,       -8.02022608,      -8.001587047,      -10.29103152
          0,           0,        3861,      -7.712700677,      -7.836162116,      -8.372561827,      -8.019448313,      -8.000941098,      -10.29105462
          0,           0,        3862,      -7.712081087,      -7.835484606,       -8.37224463,      -8.018673773,      -8.000297687,      -10.29107834
          0,           0,        3863,      -7.711464615,      -7.834810347,      -8.371929466,      -8.017902486,      -7.999656837,      -10.29110268
          0,           0,        3864,      -7.710851277,      -7.834139355,      -8.371616347,      -8.017134473,      -7.999018568,      -10.29112765
          0,           0,        3865,      -7.710241091,      -7.833471649,      -8.371305282,      -8.016369756,        -7.9983829,      -10.29115324
          0,           0,        3866,      -7.709634073,      -7.832807245,       -8.37099629,      -8.015608359,      -7.997749857,      -10.29117946
          0,           0,        3867,      -7.709030249,      -7.832146169,      -8.370689408,      -8.014850309,      -7.997119469,      -10.29120632
          0,           0,        3868,      -7.708429632,      -7.831488434,      -8.370384633,      -8.014095627,      -7.996491751,      -10.29123383
          0,           0,        3869,       -7.70783223,      -7.830834056,       -8.37008196,      -8.013344321,      -7.995866714,      -10.29126197
          0,           0,        3870,      -7.707238067,      -7.830183051,      -8.369781411,      -8.012596425,      -7.995244388,      -10.29129076
          0,           0,        3871,      -7.706647158,      -7.829535438,         -8.369483,      -8.011851958,      -7.994624793,       -10.2913202
          0,           0,        3872,      -7.706059521,      -7.828891234,      -8.369186739,      -8.011110943,       -7.99400795,       -10.2913503
          0,           0,        3873,      -7.705475173,      -7.828250456,      -8.368892641,        -8.0103734,      -7.993393879,      -10.29138105
          0,           0,        3874,      -7.704894129,       -7.82761312,      -8.368600718,      -8.009639348,      -7.992782599,      -10.29141245
          0,           0,        3875,      -7.704316404,      -7.826979243,      -8.368310981,      -8.008908808,      -7.992174129,      -10.29144452
          0,           0,        3876,      -7.703742016,      -7.826348841,      -8.368023443,      -8.008181801,      -7.991568492,      -10.29147726
          0,           0,        3877,      -7.703170981,      -7.825721931,      -8.367738111,      -8.007458347,      -7.990965706,      -10.29151066
          0,           0,        3878,      -7.702603314,      -7.825098531,      -8.367454982,      -8.006738466,      -7.990365791,      -10.29154473
          0,           0,        3879,      -7.702039033,      -7.824478657,      -8.367174092,      -8.006022177,      -7.989768768,      -10.29157947
          0,           0,        3880,      -7.701478146,      -7.823862323,      -8.366895443,      -8.005309499,       -7.98917465,      -10.29161489
          0,           0,        3881,      -7.700920672,      -7.823249545,      -8.366619053,      -8.004600448,      -7.988583458,      -10.29165099
          0,           0,        3882,      -7.700366628,      -7.822640339,      -8.366344938,      -8.003895046,      -7.987995214,      -10.29168776
          0,           0,        3883,      -7.699816029,      -7.822034719,       -8.36607311,      -8.003193312,      -7.987409937,      -10.29172522
          0,           0,        3884,      -7.699268889,        -7.8214327,      -8.365803565,      -8.002495262,       -7.98682764,      -10.29176335
          0,           0,        3885,      -7.698725222,      -7.820834297,      -8.365536324,      -8.001800914,      -7.986248344,      -10.29180217
