"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        9594,      -5.744981482,      -5.846118705,      -6.450439717,      -6.064111267,      -6.007995394,      -8.583877157
          0,           0,        9595,      -5.745708545,      -5.846900775,      -6.450745713,      -6.064712603,       -6.00858762,      -8.583993232
          0,           0,        9596,      -5.746436878,      -5.847685461,      -6.451051409,      -6.065314177,      -6.009181423,      -8.584108413
          0,           0,        9597,      -5.747166816,      -5.848472861,      -6.451357334,      -6.065916333,      -6.009777133,      -8.584222694
          0,           0,        9598,      -5.747898278,      -5.849263094,      -6.451663283,      -6.066519227,      -6.010374699,      -8.584336065
          0,           0,        9599,      -5.748632865,      -5.850057375,       -6.45197018,      -6.067125038,      -6.010975755,      -8.584448517
          0,           0,        9600,      -5.749368224,      -5.850854012,      -6.452276716,      -6.067730554,      -6.011577921,      -8.584560042
          0,           0,        9601,      -5.750104386,      -5.851653017,      -6.452582983,       -6.06833571,      -6.012181252,      -8.584670636
          0,           0,        9602,      -5.750841238,      -5.852454321,      -6.452888875,      -6.068940538,      -6.012785653,       -8.58478029
          0,           0,        9603,      -5.751578734,      -5.853257846,      -6.453194285,      -6.069545018,        -6.0133911,      -8.584888938
          0,           0,        9604,      -5.752317246,      -5.854063649,      -6.453499718,      -6.070149421,      -6.013997954,      -8.584996618
          0,           0,        9605,      -5.753057028,      -5.854871855,      -6.453805115,      -6.070754103,      -6.014606499,      -8.585103349
          0,           0,        9606,      -5.753797331,      -5.855682248,      -6.454109932,       -6.07135834,      -6.015216013,      -8.585209116
          0,           0,        9607,      -5.754537996,      -5.856494689,      -6.454414238,      -6.071961828,      -6.015826348,      -8.585313934
          0,           0,        9608,      -5.755279378,      -5.857309249,      -6.454718222,      -6.072564928,      -6.016437857,      -8.585417809
          0,           0,        9609,      -5.756020883,      -5.858125785,       -6.45502161,       -6.07316717,      -6.017049988,      -8.585520627
          0,           0,        9610,      -5.756762445,      -5.858944193,      -6.455324292,       -6.07376857,      -6.017662702,      -8.585622467
          0,           0,        9611,      -5.757504143,      -5.859764399,      -6.455626273,      -6.074369038,      -6.018276095,      -8.585723309
          0,           0,        9612,      -5.758245972,      -5.860586456,      -6.455927766,       -6.07496866,      -6.018890182,      -8.585823173
          0,           0,        9613,      -5.758988134,      -5.861410443,      -6.456228893,      -6.075567766,      -6.019505208,      -8.585922042
          0,           0,        9614,      -5.759730284,      -5.862236218,      -6.456529476,      -6.076165884,      -6.020120838,      -8.586019926
          0,           0,        9615,      -5.760472361,      -5.863063705,      -6.456829331,       -6.07676301,      -6.020737032,      -8.586116824
          0,           0,        9616,      -5.761214307,      -5.863892873,        -6.4571286,      -6.077359053,       -6.02135376,      -8.586212734
          0,           0,        9617,      -5.761956072,      -5.864723642,      -6.457427188,       -6.07795401,         -6.021971,      -8.586307616
          0,           0,        9618,      -5.762697792,      -5.865556008,      -6.457725121,      -6.078547918,      -6.022588885,      -8.586401515
          0,           0,        9619,      -5.763439315,      -5.866389929,       -6.45802254,      -6.079140652,      -6.023207297,      -8.586494402
          0,           0,        9620,      -5.764180665,      -5.867225397,      -6.458319245,      -6.079732371,      -6.023826282,      -8.586586258
          0,           0,        9621,      -5.764922051,      -5.868062436,      -6.458615438,      -6.080323166,      -6.024446062,      -8.586677059
          0,           0,        9622,      -5.765663545,       -5.86890103,      -6.458911164,      -6.080913212,      -6.025066712,      -8.586766907
          0,           0,        9623,      -5.766405167,      -5.869741135,      -6.459206637,      -6.081502325,      -6.025688247,      -8.586855741
          0,           0,        9624,      -5.767146293,       -5.87058262,      -6.459501485,      -6.082090091,      -6.026310083,      -8.586943529
          0,           0,        9625,      -5.767886869,      -5.871425411,      -6.459795505,      -6.082676462,      -6.026932191,      -8.587030303
          0,           0,        9626,      -5.768626737,      -5.872269376,      -6.460088658,      -6.083261239,      -6.027554441,      -8.587116054
          0,           0,        9627,       -5.76936604,      -5.873114628,      -6.460381083,      -6.083844664,      -6.028176998,      -8.587200761
          0,           0,        9628,      -5.770104651,      -5.873961085,      -6.460672655,      -6.084426661,       -6.02879977,      -8.587284476
          0,           0,        9629,      -5.770842627,      -5.874808686,      -6.460963228,      -6.085007358,      -6.029422831,      -8.587367143
          0,           0,        9630,      -5.771580067,      -5.875657395,      -6.461252889,      -6.085586915,      -6.030046308,      -8.587448733
          0,           0,        9631,      -5.772316881,      -5.876507234,      -6.461541845,      -6.086165218,      -6.030670127,      -8.587529264
          0,           0,        9632,      -5.773053001,      -5.877358128,      -6.461829876,      -6.086742155,      -6.031294233,      -8.587608715
          0,           0,        9633,      -5.773788785,      -5.878209997,      -6.462117222,      -6.087317969,      -6.031918999,      -8.587687081
          0,           0,        9634,      -5.774523654,      -5.879062734,      -6.462403712,      -6.087892124,      -6.032543855,      -8.587764318
          0,           0,        9635,      -5.775257516,      -5.879916307,      -6.462689336,      -6.088464569,      -6.033168716,      -8.587840424
          0,           0,        9636,      -5.775990825,      -5.880770838,      -6.462974463,      -6.089035595,       -6.03379401,      -8.587915478
          0,           0,        9637,      -5.776723107,      -5.881626155,      -6.463258891,      -6.089604917,      -6.034419292,      -8.587989473
          0,           0,        9638,      -5.777454258,      -5.882482223,      -6.463542395,      -6.090172467,      -6.035044496,      -8.588062462
          0,           0,        9639,      -5.778184361,      -5.883339112,      -6.463825168,      -6.090738209,      -6.035669699,      -8.588134338
          0,           0,        9640,       -5.77891321,      -5.884196576,      -6.464106804,        -6.0913021,      -6.036294739,       -8.58820513
          0,           0,        9641,      -5.779640692,      -5.885054496,      -6.464387135,      -6.091864061,      -6.036919532,      -8.588274825
          0,           0,        9642,      -5.780366688,       -5.88591279,      -6.464665909,      -6.092423919,      -6.037543988,      -8.588343408
          0,           0,        9643,      -5.781091423,      -5.886771569,       -6.46494369,      -6.092981981,      -6.038168336,      -8.588410917
          0,           0,        9644,      -5.781814971,      -5.887630699,        -6.4652202,      -6.093538213,      -6.038792628,      -8.588477328
          0,           0,        9645,       -5.78253707,       -5.88849006,      -6.465495504,      -6.094092579,      -6.039416637,      -8.588542639
          0,           0,        9646,      -5.783257659,       -5.88934965,      -6.465769752,      -6.094644946,      -6.040040343,      -8.588606848
          0,           0,        9647,      -5.783976558,       -5.89020939,      -6.466042801,      -6.095195099,       -6.04066358,      -8.588669955
          0,           0,        9648,      -5.784693912,      -5.891069283,      -6.466314586,      -6.095743025,       -6.04128647,      -8.588731969
          0,           0,        9649,      -5.785410529,      -5.891930714,      -6.466585204,      -6.096289053,       -6.04190975,      -8.588792878
          0,           0,        9650,      -5.786125244,       -5.89279223,      -6.466854096,      -6.096832744,      -6.042532344,      -8.588852685
          0,           0,        9651,      -5.786838069,      -5.893653519,      -6.467121395,      -6.097374259,      -6.043154285,      -8.588911394
          0,           0,        9652,      -5.787548684,      -5.894514471,      -6.467386825,      -6.097913207,       -6.04377529,      -8.588969008
          0,           0,        9653,      -5.788258772,       -5.89537593,      -6.467651214,      -6.098450898,      -6.044396924,      -8.589025523
          0,           0,        9654,      -5.788967271,      -5.896237049,      -6.467913748,      -6.098986686,      -6.045018217,      -8.589080938
          0,           0,        9655,      -5.789673098,      -5.897097603,      -6.468174627,      -6.099519646,      -6.045638148,      -8.589135289
          0,           0,        9656,      -5.790376199,      -5.897957499,      -6.468433578,      -6.100049675,      -6.046256694,      -8.589188563
          0,           0,        9657,       -5.79107652,       -5.89881656,      -6.468690532,      -6.100576681,      -6.046873835,      -8.589240791
          0,           0,        9658,      -5.791773913,      -5.899674742,      -6.468945598,      -6.101100425,      -6.047489464,      -8.589291899
          0,           0,        9659,      -5.792468486,      -5.900532063,      -6.469199022,      -6.101621055,      -6.048103716,      -8.589341889
          0,           0,        9660,      -5.793160619,      -5.901388511,      -6.469450859,       -6.10213907,      -6.048716956,      -8.589390763
          0,           0,        9661,       -5.79384976,      -5.902243933,      -6.469700639,      -6.102653976,      -6.049328701,      -8.589438538
          0,           0,        9662,        -5.7945359,      -5.903098293,      -6.469948524,      -6.103165709,       -6.04993898,      -8.589485137
          0,           0,        9663,      -5.795219184,      -5.903951551,      -6.470194961,      -6.103674445,      -6.050547944,      -8.589530627
          0,           0,        9664,      -5.795899601,      -5.904803586,      -6.470440062,      -6.104180135,      -6.051155599,      -8.589575021
          0,           0,        9665,      -5.796576966,      -5.905654346,      -6.470683379,      -6.104682546,      -6.051761768,      -8.589618315
          0,           0,        9666,      -5.797251488,      -5.906503949,       -6.47092534,      -6.105181907,      -6.052366698,        -8.5896605
          0,           0,        9667,      -5.797922816,      -5.907352241,      -6.471165807,      -6.105678094,      -6.052970098,      -8.589701577
          0,           0,        9668,       -5.79859052,      -5.908199007,      -6.471404234,      -6.106170618,      -6.053571577,      -8.589741544
          0,           0,        9669,      -5.799254588,      -5.909044135,      -6.471640693,      -6.106659361,      -6.054171151,      -8.589780405
          0,           0,        9670,      -5.799915093,       -5.90988766,      -6.471875406,       -6.10714441,      -6.054768943,      -8.589818165
          0,           0,        9671,      -5.800571772,      -5.910729444,      -6.472108175,      -6.107625595,      -6.055364727,      -8.589854824
          0,           0,        9672,      -5.801225031,      -5.911569433,      -6.472339127,      -6.108103472,      -6.055958882,      -8.589890384
          0,           0,        9673,      -5.801874842,      -5.912407763,      -6.472568622,        -6.1085777,      -6.056551432,       -8.58992485
          0,           0,        9674,       -5.80252082,      -5.913244222,      -6.472796256,      -6.109048132,      -6.057142034,      -8.589958217
          0,           0,        9675,      -5.803162895,      -5.914078703,       -6.47302195,      -6.109514795,      -6.057730644,      -8.589990477
          0,           0,        9676,      -5.803801053,      -5.914911336,      -6.473245697,      -6.109977535,      -6.058317279,      -8.590021661
          0,           0,        9677,      -5.804435583,      -5.915742079,        -6.4734679,      -6.110436658,      -6.058902231,      -8.590051767
          0,           0,        9678,      -5.805066041,      -5.916570647,      -6.473687922,      -6.110891864,      -6.059485103,      -8.590080761
          0,           0,        9679,      -5.805692752,      -5.917397113,      -6.473905958,      -6.111343569,      -6.060066239,      -8.590108645
          0,           0,        9680,      -5.806315346,      -5.918221265,      -6.474121969,      -6.111791384,      -6.060645297,      -8.590135411
          0,           0,        9681,      -5.806933763,      -5.919042955,      -6.474335832,      -6.112235278,      -6.061222239,      -8.590161062
          0,           0,        9682,      -5.807547913,      -5.919862066,      -6.474547568,      -6.112675105,      -6.061796973,      -8.590185605
          0,           0,        9683,       -5.80815778,      -5.920678658,      -6.474757579,      -6.113110829,      -6.062369511,      -8.590209032
          0,           0,        9684,      -5.808763221,      -5.921492676,      -6.474965733,      -6.113542445,      -6.062939747,      -8.590231316
          0,           0,        9685,      -5.809363889,      -5.922303685,      -6.475171819,      -6.113969555,      -6.063507344,      -8.590252472
          0,           0,        9686,      -5.809960074,      -5.923111799,      -6.475376136,      -6.114392494,      -6.064072623,      -8.590272507
          0,           0,        9687,      -5.810551957,      -5.923917214,       -6.47557876,      -6.114811421,      -6.064635803,      -8.590291513
          0,           0,        9688,      -5.811139196,      -5.924719864,       -6.47577932,      -6.115226076,      -6.065196575,      -8.590309404
          0,           0,        9689,      -5.811722018,      -5.925520004,      -6.475977669,      -6.115636633,      -6.065755213,      -8.590326158
          0,           0,        9690,      -5.812300123,      -5.926317138,      -6.476174082,       -6.11604284,      -6.066311403,      -8.590341779
          0,           0,        9691,      -5.812873154,      -5.927111063,      -6.476368311,      -6.116444374,       -6.06686482,      -8.590356295
          0,           0,        9692,      -5.813441032,      -5.927901611,      -6.476560248,      -6.116841139,      -6.067415421,      -8.590369676
          0,           0,        9693,      -5.814004071,      -5.928688835,      -6.476750473,      -6.117233372,      -6.067963491,      -8.590381925
          0,           0,        9694,      -5.814562283,      -5.929472775,       -6.47693911,      -6.117621179,      -6.068509076,      -8.590393042
          0,           0,        9695,      -5.815115422,      -5.930253284,      -6.477125626,      -6.118004497,      -6.069051945,       -8.59040303
          0,           0,        9696,      -5.815663398,      -5.931030258,      -6.477309948,      -6.118383245,       -6.06959203,      -8.590411886
          0,           0,        9697,      -5.816207197,      -5.931803723,      -6.477492222,      -6.118758271,      -6.070130264,      -8.590419613
          0,           0,        9698,      -5.816746212,      -5.932573576,         -6.477673,      -6.119129154,      -6.070666071,      -8.590426208
          0,           0,        9699,      -5.817280216,      -5.933339698,      -6.477852016,      -6.119495676,      -6.071199222,       -8.59043166
          0,           0,        9700,      -5.817808561,      -5.934101877,      -6.478028579,      -6.119857208,      -6.071729132,       -8.59043594
          0,           0,        9701,      -5.818331697,      -5.934860067,      -6.478202704,      -6.120214472,      -6.072256241,      -8.590439082
          0,           0,        9702,      -5.818849126,      -5.935614157,      -6.478374485,      -6.120566669,      -6.072780111,      -8.590441096
          0,           0,        9703,      -5.819360906,      -5.936364087,      -6.478543973,      -6.120913991,      -6.073300825,       -8.59044198
          0,           0,        9704,      -5.819866875,      -5.937109758,      -6.478711269,      -6.121256314,      -6.073818252,      -8.590441727
          0,           0,        9705,       -5.82036759,      -5.937851111,      -6.478876902,      -6.121593964,      -6.074332876,      -8.590440331
          0,           0,        9706,      -5.820862211,      -5.938587923,      -6.479040367,        -6.1219263,      -6.074843932,      -8.590437768
          0,           0,        9707,      -5.821350677,      -5.939320063,      -6.479201189,      -6.122253415,      -6.075351386,      -8.590434054
          0,           0,        9708,      -5.821832981,      -5.940047439,      -6.479359395,      -6.122575159,      -6.075855245,      -8.590429124
          0,           0,        9709,      -5.822309009,      -5.940769957,      -6.479515369,      -6.122891328,      -6.076355426,      -8.590423073
          0,           0,        9710,      -5.822778352,      -5.941487448,      -6.479668726,      -6.123201705,      -6.076851568,      -8.590415895
          0,           0,        9711,      -5.823241099,      -5.942199753,      -6.479819366,      -6.123506458,      -6.077343749,      -8.590407585
          0,           0,        9712,      -5.823697255,      -5.942906827,      -6.479967403,      -6.123805649,      -6.077831983,      -8.590398145
          0,           0,        9713,      -5.824146697,      -5.943608599,      -6.480112713,      -6.124099219,      -6.078316193,      -8.590387572
          0,           0,        9714,      -5.824589386,       -5.94430497,       -6.48025539,      -6.124387116,      -6.078796351,      -8.590375849
          0,           0,        9715,      -5.825025356,      -5.944995964,      -6.480395591,      -6.124669321,      -6.079272501,      -8.590363011
          0,           0,        9716,      -5.825454379,      -5.945681288,      -6.480533142,      -6.124945706,      -6.079744439,      -8.590349051
          0,           0,        9717,       -5.82587639,      -5.946360788,      -6.480668071,      -6.125216114,        -6.0802121,       -8.59033396
          0,           0,        9718,      -5.826291434,        -5.9470344,      -6.480800417,        -6.1254807,      -6.080675527,       -8.59031774
          0,           0,        9719,      -5.826699849,      -5.947702038,      -6.480930138,      -6.125739709,      -6.081135012,      -8.590300393
          0,           0,        9720,      -5.827101294,      -5.948363558,      -6.481057067,      -6.125992853,      -6.081590241,      -8.590281917
          0,           0,        9721,      -5.827495481,      -5.949018797,      -6.481181213,      -6.126240017,      -6.082040957,      -8.590262314
          0,           0,        9722,      -5.827882678,      -5.949667811,         -6.481303,      -6.126481416,      -6.082487415,      -8.590241577
          0,           0,        9723,      -5.828262714,      -5.950310402,      -6.481422364,      -6.126716939,      -6.082929451,      -8.590219702
          0,           0,        9724,      -5.828635594,      -5.950946357,      -6.481539218,      -6.126946166,      -6.083367039,      -8.590196695
          0,           0,        9725,      -5.829000647,      -5.951575309,      -6.481653259,      -6.127168938,      -6.083799495,      -8.590172558
          0,           0,        9726,      -5.829359511,      -5.952197727,      -6.481765356,      -6.127387031,      -6.084228418,      -8.590147311
          0,           0,        9727,      -5.829710687,      -5.952813281,       -6.48187477,      -6.127598886,      -6.084652363,       -8.59012095
          0,           0,        9728,      -5.830054523,       -5.95342201,      -6.481981564,      -6.127804975,       -6.08507168,      -8.590093466
          0,           0,        9729,      -5.830390804,      -5.954023834,      -6.482085822,       -6.12800488,      -6.085486141,      -8.590064863
          0,           0,        9730,      -5.830719392,      -5.954618503,      -6.482187368,      -6.128198571,      -6.085895608,      -8.590035133
          0,           0,        9731,      -5.831041048,      -5.955205981,      -6.482286333,      -6.128386687,      -6.086300794,      -8.590004269
          0,           0,        9732,      -5.831354868,      -5.955786099,      -6.482382711,      -6.128568481,      -6.086700863,      -8.589972282
          0,           0,        9733,      -5.831660577,      -5.956358746,      -6.482476155,      -6.128743709,      -6.087095538,      -8.589939174
          0,           0,        9734,      -5.831958529,      -5.956923854,      -6.482566501,      -6.128912817,      -6.087485093,      -8.589904966
          0,           0,        9735,      -5.832248202,      -5.957481158,      -6.482653924,      -6.129075256,      -6.087869034,      -8.589869649
          0,           0,        9736,      -5.832530335,      -5.958030693,      -6.482739076,       -6.12923169,      -6.088248056,      -8.589833212
          0,           0,        9737,      -5.832804119,      -5.958572304,      -6.482821336,      -6.129381236,      -6.088621383,      -8.589795659
          0,           0,        9738,      -5.833069608,      -5.959105871,      -6.482900213,      -6.129524187,      -6.088989055,      -8.589757002
          0,           0,        9739,      -5.833327042,      -5.959631377,      -6.482975835,      -6.129661066,      -6.089351319,      -8.589717261
          0,           0,        9740,      -5.833576096,      -5.960148664,      -6.483048765,      -6.129791236,       -6.08970787,        -8.5896764
          0,           0,        9741,       -5.83381692,      -5.960657601,      -6.483118781,      -6.129914903,      -6.090058827,      -8.589634418
          0,           0,        9742,      -5.834049812,       -5.96115808,      -6.483185431,      -6.130032425,       -6.09040442,      -8.589591279
          0,           0,        9743,      -5.834273859,      -5.961649844,      -6.483249247,      -6.130142786,      -6.090743843,      -8.589547015
          0,           0,        9744,      -5.834488971,      -5.962132733,       -6.48330988,      -6.130245987,      -6.091076995,      -8.589501636
          0,           0,        9745,      -5.834695343,      -5.962606828,      -6.483367573,      -6.130342309,      -6.091404062,      -8.589455174
          0,           0,        9746,      -5.834892575,      -5.963071867,      -6.483422001,      -6.130431454,      -6.091724643,      -8.589407611
          0,           0,        9747,      -5.835080774,      -5.963527802,      -6.483473327,      -6.130513486,      -6.092038834,      -8.589358944
          0,           0,        9748,      -5.835260163,       -5.96397452,      -6.483521662,      -6.130588722,      -6.092346832,      -8.589309163
          0,           0,        9749,      -5.835430539,      -5.964411945,       -6.48356677,      -6.130656984,      -6.092648446,       -8.58925828
          0,           0,        9750,      -5.835591687,       -5.96483988,      -6.483608519,      -6.130717991,      -6.092943454,      -8.589206304
          0,           0,        9751,      -5.835743628,       -5.96525825,        -6.4836467,      -6.130771731,      -6.093231851,       -8.58915323
          0,           0,        9752,      -5.835886445,      -5.965666974,      -6.483682024,      -6.130818246,      -6.093513728,      -8.589099078
          0,           0,        9753,      -5.836020462,      -5.966066095,       -6.48371436,      -6.130857963,      -6.093789383,      -8.589043887
          0,           0,        9754,      -5.836146007,      -5.966455618,      -6.483743832,       -6.13089108,      -6.094059078,      -8.588987602
          0,           0,        9755,      -5.836262858,      -5.966835217,       -6.48377046,       -6.13091758,      -6.094322525,      -8.588930233
          0,           0,        9756,      -5.836371349,      -5.967205126,      -6.483794461,      -6.130938017,       -6.09458012,      -8.588871775
          0,           0,        9757,      -5.836470416,      -5.967565005,      -6.483815336,      -6.130951074,      -6.094830761,      -8.588812235
          0,           0,        9758,      -5.836560087,      -5.967914716,      -6.483833328,      -6.130956736,       -6.09507446,      -8.588751618
          0,           0,        9759,      -5.836640425,      -5.968254287,      -6.483848399,      -6.130955193,      -6.095311265,      -8.588689931
          0,           0,        9760,      -5.836711828,      -5.968583879,      -6.483860847,      -6.130946899,      -6.095541583,      -8.588627158
          0,           0,        9761,      -5.836773768,      -5.968903187,      -6.483870256,       -6.13093118,      -6.095764851,      -8.588563307
          0,           0,        9762,      -5.836825958,       -5.96921193,      -6.483876351,      -6.130907752,      -6.095980781,      -8.588498391
          0,           0,        9763,      -5.836868491,      -5.969510004,      -6.483879192,      -6.130876736,      -6.096189445,      -8.588432433
          0,           0,        9764,      -5.836901551,      -5.969797521,      -6.483878807,      -6.130838456,      -6.096391007,      -8.588365412
          0,           0,        9765,      -5.836925668,      -5.970074602,      -6.483875978,      -6.130793398,      -6.096585959,      -8.588297335
          0,           0,        9766,      -5.836940888,      -5.970341097,      -6.483870953,      -6.130741498,      -6.096774278,       -8.58822828
          0,           0,        9767,      -5.836947044,      -5.970597146,      -6.483863555,       -6.13068243,      -6.096955801,      -8.588158174
          0,           0,        9768,      -5.836944021,      -5.970842514,      -6.483853267,      -6.130616381,      -6.097130392,      -8.588087013
          0,           0,        9769,      -5.836931706,      -5.971077047,      -6.483839993,      -6.130543265,      -6.097297903,      -8.588014799
          0,           0,        9770,      -5.836910143,      -5.971300676,      -6.483823411,      -6.130463256,      -6.097458371,      -8.587941522
          0,           0,        9771,      -5.836879634,      -5.971513492,      -6.483804004,      -6.130376693,      -6.097612082,      -8.587867183
          0,           0,        9772,      -5.836840212,      -5.971715405,      -6.483781617,      -6.130283555,      -6.097759019,        -8.5877918
          0,           0,        9773,      -5.836792132,      -5.971906541,      -6.483756506,      -6.130184221,      -6.097899425,      -8.587715377
          0,           0,        9774,      -5.836734853,      -5.972086755,      -6.483728352,      -6.130078001,      -6.098032684,      -8.587637932
          0,           0,        9775,      -5.836668504,      -5.972255986,      -6.483697034,       -6.12996496,       -6.09815893,      -8.587559469
          0,           0,        9776,      -5.836593012,      -5.972414172,      -6.483662833,      -6.129844989,      -6.098278028,      -8.587480005
          0,           0,        9777,      -5.836508726,      -5.972561401,      -6.483625766,      -6.129718588,      -6.098390274,      -8.587399533
          0,           0,        9778,      -5.836415644,      -5.972697669,      -6.483585725,      -6.129585807,      -6.098495644,       -8.58731806
          0,           0,        9779,      -5.836314363,      -5.972823212,      -6.483543157,      -6.129447218,      -6.098594717,      -8.587235587
          0,           0,        9780,      -5.836204054,       -5.97293773,      -6.483497719,      -6.129301748,      -6.098686614,      -8.587152121
          0,           0,        9781,      -5.836084664,        -5.9730411,      -6.483449264,      -6.129149466,      -6.098771234,       -8.58706771
          0,           0,        9782,      -5.835956283,      -5.973133441,      -6.483398024,      -6.128990431,      -6.098848654,      -8.586982377
          0,           0,        9783,      -5.835819086,      -5.973214861,      -6.483343888,      -6.128824765,      -6.098919008,      -8.586896032
          0,           0,        9784,      -5.835673059,      -5.973285096,      -6.483286737,      -6.128652567,      -6.098982266,       -8.58680866
          0,           0,        9785,      -5.835518454,      -5.973344283,      -6.483226681,      -6.128474051,      -6.099038658,      -8.586720299
          0,           0,        9786,      -5.835355112,      -5.973392462,      -6.483163846,      -6.128288992,      -6.099087953,      -8.586630971
          0,           0,        9787,      -5.835183747,      -5.973429801,      -6.483098459,      -6.128098353,      -6.099130831,      -8.586540741
          0,           0,        9788,      -5.835003551,      -5.973456066,       -6.48303038,      -6.127900996,      -6.099166454,      -8.586449547
          0,           0,        9789,      -5.834814459,      -5.973471275,      -6.482959591,      -6.127696885,      -6.099194713,        -8.5863574
          0,           0,        9790,      -5.834616799,       -5.97347548,      -6.482886254,      -6.127486463,      -6.099215958,      -8.586264297
          0,           0,        9791,      -5.834410713,      -5.973468667,       -6.48281069,      -6.127269744,      -6.099230286,      -8.586170251
          0,           0,        9792,      -5.834195601,      -5.973450642,      -6.482731625,      -6.127046165,      -6.099237001,      -8.586075267
          0,           0,        9793,       -5.83397139,      -5.973421406,        -6.4826491,      -6.126815686,      -6.099235994,      -8.585979353
          0,           0,        9794,      -5.833738201,      -5.973381022,      -6.482563206,      -6.126578467,      -6.099227388,      -8.585882515
          0,           0,        9795,      -5.833496718,      -5.973329579,      -6.482474736,      -6.126335169,      -6.099211784,      -8.585784766
          0,           0,        9796,      -5.833246391,      -5.973266949,      -6.482383013,      -6.126085269,      -6.099188635,      -8.585686103
          0,           0,        9797,      -5.832987339,      -5.973192923,      -6.482287873,      -6.125828876,      -6.099157984,      -8.585586528
          0,           0,        9798,      -5.832719534,      -5.973107526,      -6.482189518,      -6.125565902,      -6.099119769,      -8.585486058
          0,           0,        9799,      -5.832443479,      -5.973011058,      -6.482088656,      -6.125296905,      -6.099074487,      -8.585384693
          0,           0,        9800,      -5.832159161,      -5.972903619,      -6.481985364,      -6.125021655,      -6.099022086,      -8.585282887
          0,           0,        9801,      -5.831866618,      -5.972785161,      -6.481879199,       -6.12474026,      -6.098962565,       -8.58518088
          0,           0,        9802,      -5.831565916,      -5.972655648,      -6.481770054,      -6.124452895,      -6.098895957,      -8.585077791
          0,           0,        9803,      -5.831257092,      -5.972515134,      -6.481658096,      -6.124159587,      -6.098822237,      -8.584973664
          0,           0,        9804,      -5.830939843,      -5.972363638,      -6.481543307,      -6.123860126,      -6.098741096,      -8.584868524
          0,           0,        9805,      -5.830614442,      -5.972201213,      -6.481425877,      -6.123554738,      -6.098652771,      -8.584762396
          0,           0,        9806,       -5.83028093,      -5.972027914,      -6.481305665,      -6.123243482,      -6.098557272,      -8.584655303
          0,           0,        9807,      -5.829939199,      -5.971843757,      -6.481182947,      -6.122926176,      -6.098454431,      -8.584547259
          0,           0,        9808,      -5.829589343,      -5.971648773,      -6.481057615,      -6.122602925,        -6.0983443,      -8.584438292
          0,           0,        9809,      -5.829231635,      -5.971443034,      -6.480929635,       -6.12227393,      -6.098227136,      -8.584328389
          0,           0,        9810,      -5.828866026,      -5.971226455,       -6.48079892,      -6.121939095,      -6.098102823,      -8.584217576
          0,           0,        9811,      -5.828492485,      -5.970999112,       -6.48066577,      -6.121598481,      -6.097971303,      -8.584105877
          0,           0,        9812,      -5.828111442,       -5.97076116,      -6.480530279,      -6.121252399,      -6.097832953,      -8.583993282
          0,           0,        9813,      -5.827723107,      -5.970512745,      -6.480392116,       -6.12090123,      -6.097687926,       -8.58387979
          0,           0,        9814,      -5.827327368,      -5.970253804,      -6.480251337,      -6.120544748,      -6.097536046,      -8.583765456
          0,           0,        9815,      -5.826924204,      -5.969984394,      -6.480108111,      -6.120182975,      -6.097377261,      -8.583650285
          0,           0,        9816,      -5.826513404,      -5.969704502,      -6.479962415,      -6.119815678,       -6.09721133,      -8.583534297
          0,           0,        9817,       -5.82609515,      -5.969414165,      -6.479814268,      -6.119443019,      -6.097038404,      -8.583417508
          0,           0,        9818,      -5.825669651,      -5.969113468,      -6.479663792,       -6.11906515,       -6.09685864,      -8.583299921
          0,           0,        9819,      -5.825236924,      -5.968802533,       -6.47951103,      -6.118682066,      -6.096672034,      -8.583181552
          0,           0,        9820,      -5.824797407,      -5.968481452,      -6.479355863,      -6.118294237,      -6.096478998,      -8.583062426
          0,           0,        9821,      -5.824350816,       -5.96815028,      -6.479198466,      -6.117901328,      -6.096279182,      -8.582942529
          0,           0,        9822,      -5.823897115,      -5.967809054,       -6.47903882,      -6.117503271,      -6.096072511,      -8.582821872
          0,           0,        9823,      -5.823436626,      -5.967457883,      -6.478876903,      -6.117100415,      -6.095859277,      -8.582700464
          0,           0,        9824,      -5.822969589,      -5.967096932,      -6.478712765,      -6.116692927,      -6.095639657,      -8.582578325
          0,           0,        9825,      -5.822495697,      -5.966726172,      -6.478546366,      -6.116280339,      -6.095413292,      -8.582455467
          0,           0,        9826,      -5.822015084,      -5.966345628,      -6.478377703,      -6.115862946,      -6.095180307,      -8.582331889
          0,           0,        9827,      -5.821527803,      -5.965955376,      -6.478206826,      -6.115440672,      -6.094940703,      -8.582207597
          0,           0,        9828,      -5.821033998,      -5.965555471,      -6.478033884,      -6.115013637,       -6.09469457,        -8.5820826
          0,           0,        9829,       -5.82053396,      -5.965146084,       -6.47785905,      -6.114582103,      -6.094442167,      -8.581956892
          0,           0,        9830,      -5.820027756,      -5.964727277,      -6.477682239,      -6.114146191,      -6.094183523,      -8.581830479
          0,           0,        9831,      -5.819515488,      -5.964298965,      -6.477502904,      -6.113705829,      -6.093918467,       -8.58170339
          0,           0,        9832,      -5.818997298,      -5.963861378,      -6.477321861,      -6.113261059,      -6.093647251,      -8.581575633
