"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        2048,       -6.63030408,      -6.908736066,      -7.091092383,      -6.748308552,        -6.7567501,      -8.771268594
          0,           0,        2049,      -6.627404379,      -6.905590407,      -7.089314698,      -6.744054003,      -6.753364389,      -8.773595425
          0,           0,        2050,       -6.62448206,      -6.902539818,      -7.087586641,      -6.739753033,      -6.749971376,      -8.775795112
          0,           0,        2051,      -6.621552973,       -6.89959497,       -7.08591652,      -6.735429047,      -6.746588541,       -8.77787164
          0,           0,        2052,      -6.618631139,      -6.896765047,      -7.084312311,      -6.731102735,      -6.743231194,      -8.779829621
          0,           0,        2053,      -6.615728048,      -6.894057608,      -7.082777865,      -6.726793399,      -6.739911903,       -8.78167427
          0,           0,        2054,      -6.612854961,      -6.891480177,      -7.081317597,      -6.722519497,      -6.736642995,      -8.783411403
          0,           0,        2055,      -6.610022764,      -6.889040126,      -7.079937813,      -6.718297943,      -6.733436274,      -8.785047224
          0,           0,        2056,      -6.607243576,      -6.886744734,      -7.078643971,       -6.71414474,      -6.730304308,      -8.786588574
          0,           0,        2057,       -6.60452818,      -6.884600209,      -7.077439821,      -6.710074441,      -6.727258026,      -8.788042664
          0,           0,        2058,      -6.601886444,      -6.882611224,      -7.076329759,      -6.706100428,      -6.724307592,      -8.789417149
          0,           0,        2059,      -6.599321957,      -6.880781897,       -7.07531213,      -6.702233272,      -6.721456959,      -8.790719956
          0,           0,        2060,      -6.596843394,      -6.879115528,      -7.074392519,      -6.698484075,      -6.718714946,      -8.791959321
          0,           0,        2061,      -6.594459282,       -6.87761709,      -7.073574064,      -6.694862701,      -6.716090223,      -8.793143707
          0,           0,        2062,      -6.592179159,      -6.876289649,      -7.072864475,      -6.691378705,      -6.713592386,      -8.794281844
          0,           0,        2063,      -6.590011032,      -6.875137478,      -7.072265204,      -6.688040562,       -6.71122899,       -8.79538257
          0,           0,        2064,      -6.587958501,      -6.874162429,      -7.071776531,      -6.684855406,      -6.709002947,      -8.796454901
          0,           0,        2065,      -6.586022749,      -6.873366078,      -7.071397023,       -6.68182831,      -6.706915357,      -8.797507934
          0,           0,        2066,      -6.584212744,      -6.872748485,      -7.071128842,      -6.678966771,      -6.704974529,      -8.798550934
          0,           0,        2067,      -6.582532478,      -6.872310647,       -7.07097153,      -6.676275623,      -6.703184152,      -8.799593256
          0,           0,        2068,      -6.580991711,       -6.87205394,       -7.07092912,      -6.673760907,      -6.701553377,      -8.800644201
          0,           0,        2069,      -6.579588207,      -6.871979926,      -7.070995295,      -6.671425736,      -6.700079204,      -8.801713203
          0,           0,        2070,      -6.578323927,      -6.872090031,      -7.071170549,      -6.669273092,        -6.6987634,      -8.802809616
          0,           0,        2071,      -6.577198257,      -6.872381351,      -7.071450105,      -6.667305394,      -6.697605056,      -8.803942701
          0,           0,        2072,      -6.576212989,      -6.872853056,      -7.071834186,      -6.665524906,      -6.696605933,      -8.805121652
          0,           0,        2073,      -6.575371073,      -6.873504754,       -7.07232217,       -6.66393473,      -6.695768893,      -8.806355482
          0,           0,        2074,      -6.574677802,      -6.874337853,      -7.072914784,      -6.662536771,       -6.69509899,      -8.807652924
          0,           0,        2075,      -6.574141158,      -6.875353317,      -7.073620365,      -6.661333169,      -6.694603873,      -8.809022726
          0,           0,        2076,      -6.573753447,      -6.876547165,      -7.074426064,      -6.660325052,      -6.694274946,      -8.810473322
          0,           0,        2077,      -6.573515676,        -6.8779163,      -7.075328076,      -6.659515707,      -6.694113216,      -8.812012949
          0,           0,        2078,      -6.573434531,      -6.879466565,       -7.07632759,      -6.658905623,      -6.694125075,      -8.813649747
          0,           0,        2079,      -6.573504367,      -6.881191546,      -7.077416488,      -6.658494409,      -6.694304076,      -8.815391504
          0,           0,        2080,      -6.573720628,       -6.88308365,      -7.078587799,       -6.65828139,      -6.694645063,      -8.817245897
          0,           0,        2081,      -6.574082424,      -6.885138278,      -7.079837132,      -6.658266157,       -6.69514698,      -8.819220358
          0,           0,        2082,      -6.574590732,      -6.887352405,      -7.081162502,      -6.658448895,      -6.695810664,      -8.821322157
          0,           0,        2083,      -6.575245945,      -6.889722297,      -7.082560186,      -6.658829387,      -6.696636131,        -8.8235584
          0,           0,        2084,      -6.576047923,      -6.892243731,      -7.084025788,      -6.659407032,      -6.697622912,      -8.825935987
          0,           0,        2085,      -6.576998086,      -6.894913716,       -7.08555767,      -6.660182228,      -6.698771896,      -8.828461565
          0,           0,        2086,      -6.578097518,      -6.897726904,      -7.087150171,      -6.661154076,      -6.700083267,       -8.83114149
          0,           0,        2087,      -6.579369927,      -6.900688632,        -7.0887876,      -6.662353409,      -6.701577013,      -8.833984529
          0,           0,        2088,      -6.580786386,      -6.903782335,      -7.090469547,      -6.663750272,      -6.703224808,      -8.836996487
          0,           0,        2089,      -6.582338027,      -6.906998248,      -7.092190371,      -6.665335624,      -6.705017649,      -8.840182532
          0,           0,        2090,      -6.584022422,      -6.910327743,      -7.093943562,      -6.667106922,       -6.70695268,      -8.843547788
          0,           0,        2091,      -6.585834889,      -6.913763096,      -7.095719432,      -6.669061627,      -6.709025159,      -8.847097084
          0,           0,        2092,      -6.587775437,      -6.917295084,      -7.097513431,      -6.671198267,      -6.711234995,      -8.850834998
          0,           0,        2093,       -6.58983718,      -6.920911087,      -7.099315468,      -6.673513776,      -6.713574666,      -8.854765948
          0,           0,        2094,      -6.592017664,      -6.924599351,      -7.101116781,      -6.676006103,      -6.716041389,      -8.858893974
          0,           0,        2095,      -6.594308545,      -6.928347868,      -7.102908906,      -6.678671183,      -6.718626583,      -8.863222847
          0,           0,        2096,      -6.596699352,      -6.932141028,      -7.104681301,      -6.681502728,      -6.721319381,      -8.867755912
          0,           0,        2097,      -6.599190908,      -6.935969469,      -7.106431554,       -6.68449707,      -6.724120167,      -8.872496133
          0,           0,        2098,      -6.601768939,      -6.939810194,      -7.108143629,      -6.687646891,      -6.727014231,      -8.877446203
          0,           0,        2099,      -6.604427378,      -6.943647938,      -7.109811088,      -6.690946285,      -6.729995119,       -8.88260836
          0,           0,        2100,      -6.607157449,      -6.947464863,      -7.111425137,       -6.69438729,      -6.733053206,      -8.887984283
          0,           0,        2101,      -6.609951748,      -6.951242515,      -7.112979316,      -6.697962408,      -6.736179899,      -8.893575062
          0,           0,        2102,      -6.612798728,      -6.954962176,      -7.114459632,      -6.701662012,      -6.739362218,      -8.899381062
          0,           0,        2103,      -6.615695067,      -6.958605891,       -7.11586568,      -6.705478516,      -6.742596028,      -8.905401871
          0,           0,        2104,      -6.618624561,      -6.962152515,      -7.117182451,      -6.709399255,      -6.745863063,       -8.91163619
          0,           0,        2105,      -6.621578998,      -6.965581798,      -7.118406411,       -6.71341304,      -6.749153556,      -8.918081635
          0,           0,        2106,      -6.624546544,      -6.968873382,      -7.119530052,      -6.717507997,      -6.752453812,      -8.924734553
          0,           0,        2107,      -6.627515261,      -6.972009536,      -7.120548776,      -6.721671051,      -6.755750302,      -8.931590151
          0,           0,        2108,      -6.630466502,      -6.974967877,      -7.121448503,      -6.725884454,      -6.759022037,      -8.938642021
          0,           0,        2109,      -6.633388333,      -6.977728255,       -7.12222521,      -6.730132779,      -6.762255215,      -8.945881954
          0,           0,        2110,      -6.636266716,      -6.980270859,      -7.122875431,      -6.734398734,      -6.765433922,      -8.953299763
          0,           0,        2111,      -6.639088938,       -6.98257735,      -7.123398055,      -6.738664293,      -6.768543557,      -8.960883413
          0,           0,        2112,      -6.641842585,      -6.984630903,       -7.12379193,      -6.742910854,      -6.771569734,      -8.968618186
          0,           0,        2113,      -6.644516072,      -6.986418512,      -7.124055997,      -6.747118982,      -6.774498565,      -8.976486643
          0,           0,        2114,      -6.647095724,      -6.987925413,      -7.124188682,      -6.751268172,      -6.777313657,      -8.984468464
          0,           0,        2115,      -6.649588173,      -6.989152163,      -7.124207262,      -6.755345153,      -6.780020506,      -8.992539998
          0,           0,        2116,      -6.651959682,      -6.990078124,       -7.12408901,      -6.759320704,      -6.782580693,      -9.000673933
          0,           0,        2117,      -6.654193481,      -6.990693609,      -7.123834823,      -6.763169337,      -6.784975393,      -9.008839054
          0,           0,        2118,      -6.656274588,      -6.990993339,      -7.123446341,      -6.766865559,      -6.787187594,      -9.017000074
          0,           0,        2119,      -6.658191561,      -6.990975992,       -7.12292888,       -6.77038478,      -6.789204369,      -9.025117209
          0,           0,        2120,      -6.659932282,      -6.990641875,      -7.122287391,      -6.773702361,      -6.791012428,      -9.033146438
          0,           0,        2121,      -6.661487305,      -6.989994201,      -7.121527455,      -6.776795744,      -6.792601192,      -9.041039081
          0,           0,        2122,      -6.662844528,      -6.989039651,      -7.120655835,      -6.779638546,      -6.793957362,      -9.048742006
          0,           0,        2123,      -6.663994816,      -6.987786348,      -7.119677555,      -6.782207998,      -6.795071127,       -9.05619804
          0,           0,        2124,      -6.664927708,      -6.986242254,      -7.118594877,      -6.784481413,      -6.795931278,      -9.063346387
          0,           0,        2125,      -6.665635484,      -6.984420468,      -7.117415177,      -6.786437748,      -6.796530381,       -9.07012348
          0,           0,        2126,      -6.666111706,      -6.982335519,      -7.116145861,      -6.788058156,      -6.796862612,      -9.076464018
          0,           0,        2127,      -6.666360077,      -6.980003681,      -7.114795636,      -6.789332619,      -6.796932724,      -9.082302646
          0,           0,        2128,      -6.666376655,      -6.977443016,      -7.113369927,      -6.790249402,      -6.796737483,      -9.087575464
          0,           0,        2129,      -6.666155401,      -6.974672829,      -7.111877164,      -6.790794381,        -6.7962724,      -9.092221741
          0,           0,        2130,      -6.665695523,      -6.971712472,      -7.110324758,      -6.790959827,      -6.795538765,      -9.096184882
          0,           0,        2131,      -6.665000279,      -6.968581209,      -7.108719844,      -6.790743843,      -6.794542275,      -9.099412927
          0,           0,        2132,      -6.664075336,       -6.96529885,      -7.107073224,      -6.790147872,      -6.793291429,      -9.101862938
          0,           0,        2133,      -6.662927756,      -6.961886384,      -7.105394999,      -6.789177414,      -6.791796202,      -9.103502446
          0,           0,        2134,      -6.661568045,      -6.958365232,      -7.103694853,      -6.787842195,      -6.790069928,      -9.104311071
          0,           0,        2135,      -6.660006146,      -6.954755297,      -7.101979065,      -6.786153831,      -6.788125049,      -9.104281054
          0,           0,        2136,      -6.658250744,       -6.95107518,      -7.100254794,      -6.784126181,      -6.785972889,      -9.103417408
          0,           0,        2137,      -6.656316386,      -6.947346291,      -7.098533674,      -6.781777552,      -6.783630906,      -9.101737899
          0,           0,        2138,      -6.654240764,      -6.943589962,      -7.096849727,      -6.779136816,      -6.781140118,      -9.099271983
          0,           0,        2139,      -6.652009505,      -6.939820237,      -7.095173985,      -6.776214889,      -6.778486284,      -9.096059932
          0,           0,        2140,      -6.649631204,      -6.936054038,      -7.093508911,      -6.773031288,      -6.775680918,      -9.092151324
          0,           0,        2141,      -6.647120827,      -6.932305745,      -7.091867718,      -6.769611096,      -6.772742256,      -9.087603085
          0,           0,        2142,      -6.644491197,      -6.928590071,       -7.09025757,      -6.765977284,      -6.769685907,      -9.082477079
          0,           0,        2143,      -6.641758721,      -6.924921902,       -7.08868829,      -6.762155322,      -6.766530705,      -9.076838718
          0,           0,        2144,      -6.638938408,      -6.921315069,      -7.087167611,      -6.758170757,       -6.76329385,      -9.070755257
          0,           0,        2145,      -6.636052902,      -6.917783549,      -7.085712005,      -6.754051326,       -6.76000018,       -9.06429318
          0,           0,        2146,      -6.633116661,      -6.914339429,      -7.084321919,      -6.749822489,      -6.756664999,      -9.057517665
          0,           0,        2147,      -6.630142319,      -6.910993828,      -7.082997341,      -6.745508335,      -6.753302034,      -9.050491761
          0,           0,        2148,      -6.627147907,      -6.907759135,      -7.081747221,      -6.741134002,       -6.74993032,      -9.043274811
          0,           0,        2149,      -6.624146702,      -6.904643761,      -7.080575244,      -6.736721894,      -6.746563759,      -9.035922637
          0,           0,        2150,      -6.621153277,      -6.901655293,        -7.0794877,      -6.732293815,      -6.743217612,      -9.028486507
          0,           0,        2151,      -6.618179751,      -6.898801611,      -7.078487863,      -6.727870365,      -6.739904536,      -9.021013247
          0,           0,        2152,      -6.615239428,      -6.896090935,      -7.077580213,       -6.72347112,      -6.736638414,       -9.01354523
          0,           0,        2153,        -6.6123431,       -6.89352943,      -7.076765889,       -6.71911414,      -6.733430155,      -9.006120567
          0,           0,        2154,      -6.609500328,      -6.891123149,       -7.07604573,      -6.714815918,      -6.730289782,      -8.998773193
          0,           0,        2155,      -6.606721381,      -6.888878477,       -7.07542146,      -6.710591853,      -6.727227946,      -8.991533169
          0,           0,        2156,      -6.604016968,      -6.886800279,      -7.074897949,      -6.706456978,      -6.724255802,      -8.984426944
          0,           0,        2157,      -6.601396458,      -6.884893107,       -7.07447678,      -6.702425001,       -6.72138292,      -8.977477614
          0,           0,        2158,      -6.598868574,      -6.883161301,      -7.074159289,      -6.698507923,      -6.718618124,      -8.970705346
          0,           0,        2159,      -6.596441858,      -6.881608476,       -7.07394758,      -6.694718064,      -6.715970064,      -8.964127526
          0,           0,        2160,      -6.594122469,      -6.880237991,      -7.073841793,      -6.691065005,      -6.713444593,      -8.957759165
          0,           0,        2161,      -6.591917924,      -6.879053669,      -7.073842981,      -6.687558349,      -6.711049164,       -8.95161324
          0,           0,        2162,      -6.589834851,        -6.8780588,      -7.073948635,      -6.684207029,      -6.708790362,      -8.945700731
          0,           0,        2163,      -6.587879506,      -6.877254844,      -7.074161408,      -6.681018698,      -6.706674526,      -8.940030535
          0,           0,        2164,      -6.586055875,      -6.876641675,      -7.074479125,      -6.678000423,       -6.70470535,      -8.934610472
          0,           0,        2165,      -6.584368588,      -6.876221464,      -7.074900683,      -6.675158931,      -6.702887415,      -8.929447033
          0,           0,        2166,      -6.582822329,      -6.875995141,      -7.075424628,       -6.67249999,      -6.701225398,      -8.924545653
          0,           0,        2167,      -6.581422336,      -6.875964654,      -7.076050698,      -6.670028824,      -6.699724654,      -8.919910754
          0,           0,        2168,      -6.580172392,      -6.876129867,      -7.076777299,      -6.667750366,      -6.698388836,      -8.915545865
          0,           0,        2169,      -6.579077477,      -6.876493095,      -7.077603839,      -6.665669054,       -6.69722264,      -8.911453803
          0,           0,        2170,      -6.578138283,      -6.877055128,      -7.078522308,       -6.66378775,       -6.69622681,      -8.907636757
          0,           0,        2171,       -6.57735766,      -6.877814719,      -7.079534085,      -6.662110312,      -6.695403992,       -8.90409637
          0,           0,        2172,      -6.576743365,      -6.878774419,      -7.080642625,       -6.66064169,      -6.694761699,      -8.900833877
          0,           0,        2173,      -6.576294441,      -6.879931681,      -7.081839968,      -6.659383314,       -6.69429874,      -8.897850102
          0,           0,        2174,      -6.576009391,      -6.881284265,      -7.083119457,      -6.658335959,      -6.694013653,      -8.895145558
          0,           0,        2175,      -6.575888825,      -6.882830546,      -7.084474688,      -6.657500953,      -6.693907334,      -8.892720446
          0,           0,        2176,      -6.575932972,      -6.884568188,      -7.085901339,      -6.656879545,      -6.693980694,      -8.890574726
          0,           0,        2177,      -6.576139472,      -6.886494442,        -7.0873935,      -6.656472242,      -6.694231891,      -8.888708223
          0,           0,        2178,      -6.576508985,      -6.888606526,      -7.088947646,      -6.656279855,      -6.694662011,      -8.887120527
          0,           0,        2179,      -6.577043336,      -6.890901411,      -7.090558599,       -6.65630362,      -6.695273201,      -8.885811051
          0,           0,        2180,       -6.57773937,       -6.89337465,      -7.092216219,       -6.65654309,       -6.69606275,      -8.884778999
          0,           0,        2181,      -6.578596565,      -6.896022309,      -7.093914679,      -6.656998762,      -6.697030575,      -8.884023448
          0,           0,        2182,      -6.579613815,        -6.8988397,      -7.095647178,      -6.657669993,      -6.698175838,      -8.883543388
          0,           0,        2183,      -6.580788453,      -6.901820866,      -7.097407606,      -6.658555547,      -6.699496388,      -8.883337678
          0,           0,        2184,      -6.582087305,      -6.904955967,      -7.099202241,      -6.659626388,      -6.700969926,      -8.883402222
          0,           0,        2185,      -6.583539764,      -6.908245232,      -7.101006079,       -6.66091225,      -6.702617748,      -8.883736225
          0,           0,        2186,      -6.585142923,      -6.911682326,      -7.102810278,      -6.662412158,      -6.704437386,      -8.884338593
          0,           0,        2187,      -6.586893631,      -6.915258888,      -7.104608517,       -6.66412455,      -6.706426156,      -8.885208029
          0,           0,        2188,      -6.588787031,      -6.918965918,      -7.106391515,      -6.666046536,      -6.708579481,      -8.886342959
          0,           0,        2189,      -6.590820044,      -6.922794331,      -7.108153466,      -6.668176125,      -6.710894453,      -8.887741701
          0,           0,        2190,      -6.592987663,      -6.926733178,       -7.10988632,      -6.670509063,      -6.713366433,      -8.889402358
          0,           0,        2191,      -6.595285107,       -6.93076959,      -7.111583222,      -6.673041582,       -6.71599059,      -8.891322714
          0,           0,        2192,       -6.59770377,      -6.934889073,       -7.11323197,      -6.675769104,      -6.718758353,      -8.893500248
          0,           0,        2193,       -6.60023777,      -6.939075149,      -7.114825508,      -6.678687322,      -6.721663974,      -8.895932034
          0,           0,        2194,      -6.602880199,      -6.943313768,      -7.116356597,      -6.681790108,      -6.724700819,      -8.898614766
          0,           0,        2195,      -6.605620778,      -6.947588407,      -7.117812991,      -6.685070514,      -6.727858844,      -8.901544508
          0,           0,        2196,      -6.608449925,      -6.951880559,      -7.119188186,      -6.688522019,      -6.731128802,      -8.904716927
          0,           0,        2197,      -6.611362008,      -6.956171782,      -7.120477882,       -6.69213663,      -6.734504903,      -8.908127086
          0,           0,        2198,      -6.614345864,      -6.960443238,      -7.121675654,      -6.695905044,      -6.737976064,       -8.91176909
          0,           0,        2199,      -6.617393251,      -6.964674212,      -7.122775693,      -6.699819607,      -6.741533899,      -8.915636796
          0,           0,        2200,      -6.620491695,      -6.968842325,      -7.123769114,      -6.703868852,      -6.745165629,      -8.919723166
          0,           0,        2201,      -6.623629532,      -6.972924386,      -7.124649661,      -6.708041323,      -6.748859162,      -8.924020276
          0,           0,        2202,      -6.626795178,      -6.976897541,       -7.12541246,      -6.712324935,      -6.752602358,      -8.928519119
          0,           0,        2203,      -6.629971595,      -6.980738133,      -7.126051489,      -6.716704591,      -6.756377438,      -8.933209619
          0,           0,        2204,       -6.63314547,      -6.984420718,      -7.126564151,      -6.721165186,      -6.760170485,      -8.938080634
          0,           0,        2205,      -6.636300786,      -6.987919053,      -7.126946534,      -6.725690233,      -6.763964259,      -8.943119685
          0,           0,        2206,       -6.63941957,      -6.991207933,      -7.127193888,      -6.730261248,      -6.767739329,      -8.948312872
          0,           0,        2207,      -6.642486676,      -6.994263513,      -7.127305075,      -6.734859115,      -6.771478757,      -8.953644845
          0,           0,        2208,      -6.645488069,      -6.997061877,      -7.127281669,      -6.739462974,      -6.775166043,      -8.959098799
          0,           0,        2209,      -6.648406862,      -6.999580801,      -7.127123919,      -6.744050227,      -6.778781366,      -8.964656187
          0,           0,        2210,      -6.651225095,      -7.001799719,      -7.126831886,      -6.748597038,      -6.782303626,      -8.970296533
          0,           0,        2211,      -6.653924793,      -7.003698316,      -7.126406196,      -6.753077901,      -6.785711278,      -8.975997123
          0,           0,        2212,      -6.656489879,       -7.00526022,      -7.125850563,      -6.757466592,      -6.788984171,      -8.981733277
          0,           0,        2213,      -6.658904676,      -7.006473475,      -7.125170939,      -6.761735423,      -6.792102238,      -8.987478119
          0,           0,        2214,      -6.661154821,      -7.007329396,       -7.12437237,      -6.765856918,      -6.795046248,      -8.993202696
          0,           0,        2215,      -6.663223448,      -7.007821176,      -7.123458457,      -6.769801416,      -6.797793731,      -8.998876137
          0,           0,        2216,      -6.665098428,      -7.007943991,      -7.122437475,      -6.773541018,      -6.800327848,      -9.004465571
          0,           0,        2217,      -6.666766454,      -7.007697179,      -7.121314961,      -6.777046906,      -6.802629668,      -9.009936386
          0,           0,        2218,       -6.66821579,       -7.00708253,       -7.12009796,      -6.780291016,      -6.804681752,      -9.015252357
          0,           0,        2219,       -6.66943476,      -7.006105766,      -7.118792709,      -6.783245857,      -6.806466873,      -9.020376095
          0,           0,        2220,      -6.670414578,      -7.004775973,      -7.117406538,      -6.785885655,      -6.807970986,      -9.025269215
          0,           0,        2221,      -6.671145517,      -7.003102125,      -7.115946868,       -6.78818615,      -6.809179462,      -9.029893205
          0,           0,        2222,      -6.671624894,      -7.001100845,      -7.114422904,      -6.790127282,      -6.810085177,      -9.034209641
          0,           0,        2223,      -6.671848948,       -6.99879146,      -7.112844157,      -6.791688904,      -6.810680042,       -9.03818108
          0,           0,        2224,      -6.671810394,      -6.996191314,       -7.11121717,      -6.792852982,      -6.810953087,      -9.041771616
          0,           0,        2225,      -6.671508044,      -6.993319976,      -7.109549998,      -6.793605897,      -6.810900356,      -9.044947862
          0,           0,        2226,      -6.670951163,      -6.990203959,      -7.107855227,       -6.79394091,      -6.810529416,      -9.047679664
          0,           0,        2227,      -6.670146321,      -6.986868927,      -7.106141547,      -6.793855052,      -6.809845276,      -9.049940548
          0,           0,        2228,       -6.66910002,      -6.983339496,      -7.104417105,      -6.793348652,       -6.80885344,      -9.051708957
          0,           0,        2229,      -6.667822936,       -6.97964177,      -7.102692299,      -6.792428687,      -6.807564741,      -9.052968648
          0,           0,        2230,      -6.666324966,       -6.97580129,      -7.100974709,       -6.79110389,      -6.805989688,      -9.053708983
          0,           0,        2231,      -6.664618459,      -6.971843352,      -7.099272308,      -6.789388133,      -6.804142272,      -9.053925372
          0,           0,        2232,      -6.662714356,      -6.967792044,      -7.097590574,      -6.787297305,      -6.802035437,      -9.053619415
          0,           0,        2233,      -6.660627062,       -6.96367123,      -7.095937772,      -6.784851088,      -6.799686313,       -9.05279894
          0,           0,        2234,      -6.658366598,      -6.959503678,      -7.094313974,      -6.782070576,      -6.797108044,      -9.051477513
          0,           0,        2235,      -6.655949811,      -6.955310369,      -7.092731012,      -6.778980169,      -6.794321408,      -9.049674222
          0,           0,        2236,      -6.653394959,      -6.951112386,      -7.091199209,      -6.775606553,      -6.791348657,      -9.047413318
          0,           0,        2237,      -6.650718291,      -6.946928709,      -7.089723811,      -6.771976349,      -6.788209751,      -9.044722564
          0,           0,        2238,      -6.647937858,      -6.942777878,      -7.088312467,      -6.768119335,      -6.784927036,      -9.041633992
          0,           0,        2239,      -6.645070187,      -6.938677044,      -7.086969964,      -6.764063935,      -6.781520741,      -9.038182656
          0,           0,        2240,      -6.642130931,      -6.934642025,      -7.085700956,      -6.759838319,      -6.778010506,      -9.034405437
          0,           0,        2241,      -6.639132285,      -6.930688463,      -7.084507696,      -6.755468525,      -6.774412814,      -9.030340154
          0,           0,        2242,      -6.636096399,      -6.926830238,      -7.083397155,      -6.750985209,      -6.770754176,      -9.026024966
          0,           0,        2243,      -6.633039185,      -6.923078559,      -7.082376746,      -6.746415771,      -6.767054117,      -9.021497845
          0,           0,        2244,      -6.629974732,      -6.919444473,       -7.08144958,      -6.741786041,      -6.763330111,      -9.016796037
          0,           0,        2245,      -6.626918011,      -6.915937798,      -7.080618987,      -6.737121405,      -6.759600636,      -9.011956118
          0,           0,        2246,      -6.623882443,      -6.912568984,       -7.07988823,      -6.732444628,      -6.755882326,      -9.007013018
          0,           0,        2247,      -6.620880702,      -6.909346459,      -7.079260268,       -6.72777792,      -6.752190555,       -9.00199985
          0,           0,        2248,      -6.617924587,      -6.906278351,      -7.078736655,      -6.723141704,      -6.748539864,      -8.996947913
          0,           0,        2249,      -6.615024116,      -6.903371496,      -7.078317633,      -6.718554695,      -6.744942927,      -8.991886428
          0,           0,        2250,      -6.612186982,      -6.900632402,      -7.078003194,      -6.714033667,      -6.741410183,      -8.986842596
          0,           0,        2251,      -6.609426266,      -6.898067122,      -7.077798506,      -6.709595378,      -6.737957059,      -8.981841437
          0,           0,        2252,      -6.606752841,      -6.895680426,      -7.077705324,      -6.705255097,       -6.73459631,      -8.976905926
          0,           0,        2253,      -6.604177628,      -6.893478286,      -7.077727017,      -6.701026535,      -6.731340646,      -8.972056989
          0,           0,        2254,      -6.601707867,      -6.891463953,      -7.077862201,      -6.696922065,      -6.728198617,      -8.967313522
          0,           0,        2255,      -6.599350143,       -6.88964028,      -7.078109737,      -6.692953139,      -6.725178137,      -8.962692751
          0,           0,        2256,      -6.597110968,      -6.888010011,      -7.078468466,      -6.689129961,      -6.722286951,      -8.958209996
          0,           0,        2257,      -6.594996168,      -6.886575501,      -7.078937381,      -6.685461789,      -6.719532189,       -8.95387907
          0,           0,        2258,      -6.593010731,      -6.885338354,      -7.079514926,      -6.681956209,      -6.716919903,      -8.949712057
          0,           0,        2259,      -6.591158156,      -6.884299469,      -7.080198883,        -6.6786204,      -6.714454606,      -8.945719755
          0,           0,        2260,       -6.58944227,      -6.883460644,      -7.080988966,      -6.675460564,      -6.712141395,      -8.941911697
          0,           0,        2261,       -6.58787106,      -6.882823744,      -7.081884324,      -6.672484175,      -6.709989043,      -8.938296329
          0,           0,        2262,      -6.586460388,      -6.882391555,      -7.082893784,      -6.669697972,      -6.708014355,      -8.934880912
          0,           0,        2263,      -6.585200106,      -6.882162801,      -7.084002046,      -6.667104716,      -6.706207205,      -8.931671745
          0,           0,        2264,      -6.584088528,      -6.882136413,      -7.085203598,      -6.664707856,      -6.704566894,      -8.928674259
          0,           0,        2265,      -6.583127733,      -6.882312055,      -7.086497558,      -6.662510064,      -6.703096827,      -8.925892987
          0,           0,        2266,      -6.582320579,      -6.882689056,      -7.087882254,      -6.660514902,      -6.701800831,      -8.923331723
          0,           0,        2267,      -6.581668228,      -6.883266763,      -7.089353682,      -6.658724613,      -6.700681133,      -8.920993675
          0,           0,        2268,      -6.581174687,      -6.884043346,      -7.090908043,      -6.657142468,      -6.699742474,      -8.918881518
          0,           0,        2269,      -6.580843838,      -6.885018996,      -7.092543758,      -6.655771661,      -6.698989229,      -8.916997348
          0,           0,        2270,      -6.580673939,      -6.886191517,      -7.094252007,      -6.654613037,      -6.698420054,      -8.915342781
          0,           0,        2271,      -6.580667226,       -6.88755914,      -7.096028761,      -6.653668394,      -6.698037639,      -8.913918933
          0,           0,        2272,      -6.580826274,      -6.889123388,      -7.097869917,      -6.652938866,      -6.697845441,       -8.91272667
          0,           0,        2273,      -6.581147677,      -6.890877536,      -7.099766692,      -6.652424772,      -6.697840538,      -8.911766407
          0,           0,        2274,      -6.581629581,      -6.892817115,      -7.101711369,      -6.652126015,      -6.698022016,       -8.91103824
          0,           0,        2275,      -6.582271737,       -6.89493892,       -7.10369955,      -6.652042962,      -6.698390766,      -8.910541936
          0,           0,        2276,      -6.583073363,      -6.897239322,      -7.105725762,      -6.652175091,      -6.698947207,      -8.910276911
          0,           0,        2277,      -6.584031896,      -6.899713408,      -7.107782179,      -6.652521515,      -6.699689939,      -8.910242465
          0,           0,        2278,      -6.585144255,      -6.902355619,      -7.109859881,      -6.653081585,      -6.700616966,      -8.910437648
          0,           0,        2279,      -6.586407957,      -6.905159957,      -7.111950909,      -6.653854334,      -6.701727037,      -8.910861143
          0,           0,        2280,       -6.58781894,      -6.908119171,      -7.114045164,      -6.654837951,      -6.703017577,      -8.911511394
          0,           0,        2281,      -6.589374053,      -6.911226336,      -7.116134131,       -6.65603064,      -6.704487023,      -8.912386615
          0,           0,        2282,      -6.591069897,      -6.914474315,      -7.118209825,      -6.657430571,      -6.706133344,      -8.913484746
          0,           0,        2283,      -6.592901328,      -6.917853335,       -7.12026084,      -6.659035067,      -6.707952677,      -8.914803474
          0,           0,        2284,      -6.594863213,      -6.921353176,      -7.122278192,      -6.660841105,      -6.709941467,      -8.916340187
          0,           0,        2285,      -6.596951155,      -6.924965198,      -7.124252867,      -6.662845483,      -6.712096867,      -8.918091887
          0,           0,        2286,      -6.599159763,      -6.928677476,      -7.126177517,      -6.665044765,      -6.714415412,      -8.920055506
