"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        3649,        -7.1839129,      -7.303932116,      -7.776776119,       -7.49056516,      -7.344363889,      -8.787194722
          0,           0,        3650,      -7.183989756,      -7.305766579,      -7.776480919,      -7.490345702,      -7.345233769,      -8.786579284
          0,           0,        3651,      -7.184063416,      -7.307549619,      -7.776233871,      -7.490120224,      -7.346042749,      -8.785978876
          0,           0,        3652,       -7.18413554,      -7.309276722,      -7.776036894,       -7.48989088,      -7.346790354,      -8.785394437
          0,           0,        3653,      -7.184207568,      -7.310943462,      -7.775891798,      -7.489659644,      -7.347476129,      -8.784826879
          0,           0,        3654,       -7.18428104,      -7.312545623,      -7.775800261,      -7.489428473,      -7.348100033,      -8.784277083
          0,           0,        3655,      -7.184357088,      -7.314078889,      -7.775763601,      -7.489198981,      -7.348661814,       -8.78374591
          0,           0,        3656,      -7.184437297,      -7.315539316,      -7.775783076,      -7.488973644,      -7.349162047,      -8.783234195
          0,           0,        3657,       -7.18452251,      -7.316922737,      -7.775859729,      -7.488754157,      -7.349600696,      -8.782742737
          0,           0,        3658,      -7.184613668,      -7.318225369,      -7.775994608,      -7.488542117,      -7.349978158,      -8.782272305
          0,           0,        3659,      -7.184711678,      -7.319443587,      -7.776188644,      -7.488339119,      -7.350295096,      -8.781823644
          0,           0,        3660,       -7.18481778,      -7.320574272,      -7.776442779,      -7.488146912,      -7.350552829,      -8.781397462
          0,           0,        3661,      -7.184931989,      -7.321614205,      -7.776757178,      -7.487966532,      -7.350751485,      -8.780994437
          0,           0,        3662,      -7.185054845,      -7.322560518,      -7.777132602,      -7.487799149,      -7.350892143,      -8.780615216
          0,           0,        3663,       -7.18518668,      -7.323410592,      -7.777569021,      -7.487645929,      -7.350975927,      -8.780260413
          0,           0,        3664,      -7.185328002,      -7.324162317,      -7.778066601,      -7.487508019,      -7.351004427,      -8.779930615
          0,           0,        3665,      -7.185479384,      -7.324814051,      -7.778626023,      -7.487386569,      -7.350979519,      -8.779626378
          0,           0,        3666,      -7.185640691,      -7.325364059,      -7.779246845,      -7.487282548,      -7.350902427,      -8.779348237
          0,           0,        3667,      -7.185811632,       -7.32581092,      -7.779928367,      -7.487196575,      -7.350774446,      -8.779096703
          0,           0,        3668,      -7.185992193,      -7.326153847,      -7.780670255,      -7.487129319,       -7.35059743,      -8.778872262
          0,           0,        3669,      -7.186182502,      -7.326392509,      -7.781472401,      -7.487081609,      -7.350373607,      -8.778675378
          0,           0,        3670,      -7.186382538,      -7.326527094,      -7.782334245,      -7.487054092,      -7.350105167,      -8.778506499
          0,           0,        3671,      -7.186591878,      -7.326557892,      -7.783254851,      -7.487047122,      -7.349793986,      -8.778366042
          0,           0,        3672,      -7.186810379,      -7.326485856,      -7.784233478,      -7.487061142,      -7.349442439,      -8.778254403
          0,           0,        3673,         -7.187038,      -7.326312383,      -7.785269531,      -7.487096651,      -7.349053154,      -8.778171948
          0,           0,        3674,      -7.187274452,      -7.326039123,      -7.786362142,      -7.487154002,      -7.348628565,      -8.778119012
          0,           0,        3675,      -7.187519236,      -7.325668236,      -7.787509854,        -7.4872332,      -7.348170953,      -8.778095901
          0,           0,        3676,      -7.187771954,      -7.325202091,      -7.788711596,      -7.487334532,       -7.34768282,      -8.778102893
          0,           0,        3677,      -7.188032285,      -7.324643445,      -7.789966304,      -7.487458345,      -7.347166856,      -8.778140227
          0,           0,        3678,      -7.188299758,      -7.323995442,      -7.791272563,      -7.487604648,      -7.346625609,      -8.778208111
          0,           0,        3679,      -7.188573951,      -7.323261483,      -7.792628699,      -7.487773606,      -7.346061741,      -8.778306723
          0,           0,        3680,      -7.188854367,      -7.322445276,      -7.794033477,      -7.487965334,      -7.345477875,      -8.778436213
          0,           0,        3681,      -7.189140777,      -7.321550947,      -7.795485445,      -7.488179875,      -7.344876993,      -8.778596706
          0,           0,        3682,      -7.189433004,      -7.320582883,      -7.796983227,      -7.488417377,      -7.344262078,      -8.778788303
          0,           0,        3683,       -7.18973014,      -7.319545378,      -7.798525069,      -7.488677461,      -7.343635248,      -8.779011087
          0,           0,        3684,       -7.19003194,      -7.318443127,      -7.800109094,      -7.488960064,      -7.342999393,      -8.779265115
          0,           0,        3685,      -7.190338173,      -7.317280931,      -7.801733333,      -7.489265111,      -7.342357369,      -8.779550428
          0,           0,        3686,      -7.190648502,      -7.316063846,      -7.803396067,      -7.489592715,       -7.34171186,      -8.779867044
          0,           0,        3687,      -7.190962628,      -7.314796908,      -7.805095193,      -7.489942777,      -7.341065567,      -8.780214961
          0,           0,        3688,      -7.191280347,      -7.313485285,      -7.806828714,      -7.490315227,      -7.340421214,      -8.780594157
          0,           0,        3689,      -7.191601555,      -7.312134272,      -7.808594477,      -7.490710073,      -7.339781549,      -8.781004596
          0,           0,        3690,      -7.191926616,      -7.310749528,      -7.810390536,      -7.491127575,      -7.339149758,      -8.781446223
          0,           0,        3691,      -7.192254731,      -7.309335924,      -7.812213646,       -7.49156738,        -7.3385276,      -8.781918974
          0,           0,        3692,      -7.192585881,      -7.307898703,      -7.814061663,      -7.492029427,      -7.337917664,      -8.782422769
          0,           0,        3693,      -7.192920201,      -7.306443153,      -7.815932274,      -7.492513703,      -7.337322596,      -8.782957521
          0,           0,        3694,      -7.193257833,       -7.30497458,      -7.817823162,      -7.493020176,      -7.336744923,       -8.78352313
          0,           0,        3695,      -7.193599028,      -7.303498251,      -7.819732309,      -7.493548911,      -7.336187176,      -8.784119484
          0,           0,        3696,      -7.193944197,      -7.302019405,      -7.821657264,      -7.494100029,      -7.335651949,      -8.784746454
          0,           0,        3697,      -7.194293148,      -7.300543069,      -7.823595008,      -7.494673168,      -7.335141027,      -8.785403908
          0,           0,        3698,      -7.194646148,      -7.299074255,      -7.825543021,      -7.495268283,      -7.334656612,      -8.786091683
          0,           0,        3699,      -7.195003747,      -7.297617887,      -7.827499039,      -7.495885622,      -7.334201131,      -8.786809624
          0,           0,        3700,      -7.195366601,       -7.29617884,      -7.829460694,      -7.496525372,      -7.333776937,      -8.787557554
          0,           0,        3701,      -7.195735367,      -7.294761847,      -7.831425549,      -7.497187766,      -7.333386247,      -8.788335281
          0,           0,        3702,      -7.196110821,      -7.293371562,      -7.833391284,      -7.497873064,      -7.333031266,        -8.7891426
          0,           0,        3703,       -7.19649389,      -7.292012546,      -7.835355621,      -7.498581653,      -7.332714225,      -8.789979294
          0,           0,        3704,      -7.196885734,      -7.290689339,      -7.837316324,      -7.499314019,      -7.332437481,      -8.790845121
          0,           0,        3705,      -7.197287074,       -7.28940608,      -7.839270899,      -7.500070423,      -7.332202747,      -8.791739836
          0,           0,        3706,      -7.197698865,      -7.288166892,      -7.841217063,      -7.500851204,      -7.332011904,      -8.792663183
          0,           0,        3707,      -7.198122283,       -7.28697582,      -7.843152695,      -7.501656948,      -7.331866962,      -8.793614896
          0,           0,        3708,      -7.198558562,      -7.285836786,      -7.845075688,      -7.502488199,      -7.331769859,      -8.794594698
          0,           0,        3709,      -7.199008881,      -7.284753555,      -7.846983937,      -7.503345509,      -7.331722368,      -8.795602312
          0,           0,        3710,      -7.199472887,      -7.283728498,      -7.848872763,      -7.504227844,      -7.331724333,       -8.79663746
          0,           0,        3711,      -7.199953657,      -7.282766409,      -7.850744121,      -7.505137859,      -7.331779639,      -8.797699851
          0,           0,        3712,      -7.200452861,      -7.281870883,      -7.852596561,      -7.506076631,      -7.331890298,       -8.79878918
          0,           0,        3713,      -7.200972002,      -7.281045263,      -7.854428131,      -7.507045032,      -7.332058001,      -8.799905143
          0,           0,        3714,      -7.201512591,      -7.280292724,      -7.856237086,      -7.508043845,      -7.332284326,       -8.80104744
          0,           0,        3715,      -7.202076447,      -7.279616488,      -7.858021769,      -7.509074257,      -7.332571103,      -8.802215755
          0,           0,        3716,      -7.202665172,      -7.279019485,      -7.859780638,      -7.510137091,      -7.332919829,      -8.803409767
          0,           0,        3717,      -7.203280076,      -7.278504412,      -7.861512267,      -7.511232976,      -7.333331627,       -8.80462915
          0,           0,        3718,      -7.203922482,      -7.278073857,      -7.863215037,      -7.512362669,      -7.333807615,      -8.805873574
          0,           0,        3719,      -7.204593976,       -7.27773024,        -7.8648883,      -7.513527125,      -7.334349141,      -8.807142704
          0,           0,        3720,      -7.205296094,      -7.277475897,      -7.866531362,      -7.514727215,      -7.334957412,      -8.808436185
          0,           0,        3721,      -7.206030299,      -7.277313099,      -7.868143683,      -7.515963741,      -7.335633532,      -8.809753672
          0,           0,        3722,       -7.20679794,      -7.277243824,      -7.869724845,      -7.517237461,      -7.336378503,      -8.811094814
          0,           0,        3723,      -7.207600954,      -7.277270246,      -7.871274587,      -7.518549527,      -7.337193817,      -8.812459249
          0,           0,        3724,      -7.208440847,      -7.277394401,      -7.872792704,      -7.519900759,       -7.33808045,      -8.813846613
          0,           0,        3725,      -7.209319038,      -7.277618115,      -7.874279176,      -7.521292064,      -7.339039255,       -8.81525654
          0,           0,        3726,      -7.210236988,       -7.27794324,      -7.875734024,      -7.522724401,      -7.340071138,      -8.816688663
          0,           0,        3727,      -7.211196119,      -7.278371566,      -7.877157418,      -7.524198865,      -7.341176955,      -8.818142605
          0,           0,        3728,      -7.212197992,      -7.278904814,      -7.878549707,      -7.525716682,      -7.342357667,      -8.819617995
          0,           0,        3729,      -7.213244084,      -7.279544666,      -7.879911338,      -7.527279123,      -7.343614151,      -8.821114436
          0,           0,        3730,       -7.21433578,      -7.280292704,      -7.881242798,      -7.528887433,       -7.34494716,      -8.822631531
          0,           0,        3731,      -7.215474533,      -7.281150481,      -7.882544651,       -7.53054289,      -7.346357514,      -8.824168896
          0,           0,        3732,      -7.216661738,      -7.282119471,      -7.883817605,       -7.53224678,      -7.347845952,      -8.825726129
          0,           0,        3733,      -7.217898731,      -7.283201059,      -7.885062648,      -7.534000426,      -7.349413149,      -8.827302824
          0,           0,        3734,      -7.219186693,      -7.284396454,      -7.886280782,      -7.535805188,      -7.351059629,      -8.828898567
          0,           0,        3735,      -7.220527234,      -7.285707106,      -7.887472903,      -7.537662282,       -7.35278636,      -8.830512939
          0,           0,        3736,      -7.221921537,      -7.287134192,      -7.888640128,      -7.539572881,      -7.354593829,      -8.832145515
          0,           0,        3737,      -7.223370743,      -7.288678699,       -7.88978401,      -7.541538295,      -7.356482479,      -8.833795849
          0,           0,        3738,      -7.224875563,       -7.29034141,      -7.890906218,      -7.543559685,      -7.358452347,      -8.835463484
          0,           0,        3739,       -7.22643748,      -7.292123555,      -7.892008289,      -7.545637916,      -7.360504328,      -8.837147983
          0,           0,        3740,      -7.228057284,      -7.294025962,      -7.893091395,      -7.547773963,      -7.362638531,      -8.838848889
          0,           0,        3741,      -7.229735732,      -7.296049343,      -7.894157269,      -7.549968829,      -7.364855041,      -8.840565719
          0,           0,        3742,       -7.23147342,      -7.298194348,       -7.89520699,      -7.552223538,      -7.367153822,      -8.842297998
          0,           0,        3743,      -7.233270505,      -7.300461415,      -7.896242159,      -7.554538699,      -7.369534417,      -8.844045235
          0,           0,        3744,      -7.235127261,      -7.302850933,      -7.897264166,      -7.556915113,      -7.371996513,      -8.845806918
          0,           0,        3745,      -7.237043715,      -7.305363087,      -7.898274605,      -7.559353499,      -7.374539564,       -8.84758252
          0,           0,        3746,       -7.23901984,      -7.307998039,      -7.899274529,       -7.56185437,      -7.377163002,      -8.849371535
          0,           0,        3747,      -7.241055452,      -7.310755771,      -7.900265285,      -7.564418194,      -7.379866122,      -8.851173433
          0,           0,        3748,      -7.243150243,      -7.313636088,      -7.901248288,       -7.56704548,      -7.382648111,      -8.852987654
          0,           0,        3749,      -7.245303749,      -7.316638663,      -7.902224814,        -7.5697364,       -7.38550801,      -8.854813626
          0,           0,        3750,      -7.247515324,      -7.319762975,      -7.903196363,       -7.57249109,      -7.388444668,      -8.856650793
          0,           0,        3751,      -7.249784216,       -7.32300825,      -7.904164174,      -7.575309462,      -7.391456823,      -8.858498553
          0,           0,        3752,      -7.252109269,      -7.326373433,      -7.905129274,      -7.578191338,      -7.394542806,      -8.860356299
          0,           0,        3753,      -7.254489202,      -7.329857324,      -7.906092751,      -7.581136367,      -7.397700824,       -8.86222341
          0,           0,        3754,      -7.256922537,      -7.333458393,      -7.907055725,      -7.584144036,      -7.400928872,      -8.864099243
          0,           0,        3755,      -7.259407576,      -7.337174843,      -7.908019225,      -7.587213625,      -7.404224699,      -8.865983144
          0,           0,        3756,      -7.261942367,      -7.341004577,      -7.908984194,      -7.590344174,      -7.407585796,       -8.86787444
          0,           0,        3757,      -7.264524554,      -7.344945035,      -7.909951284,      -7.593534437,      -7.411009209,      -8.869772438
          0,           0,        3758,      -7.267152147,      -7.348993599,      -7.910921555,      -7.596783214,       -7.41449241,      -8.871676424
          0,           0,        3759,      -7.269822103,      -7.353146999,      -7.911895592,      -7.600088491,      -7.418031636,      -8.873585691
          0,           0,        3760,      -7.272531658,      -7.357401611,       -7.91287402,      -7.603448618,      -7.421623458,        -8.8754995
          0,           0,        3761,      -7.275277551,      -7.361753322,      -7.913857079,      -7.606861426,      -7.425263863,       -8.87741709
          0,           0,        3762,      -7.278055782,      -7.366197337,      -7.914844999,      -7.610324103,      -7.428947961,      -8.879337676
          0,           0,        3763,      -7.280862879,      -7.370728564,      -7.915838027,      -7.613834212,      -7.432671449,      -8.881260456
          0,           0,        3764,      -7.283695093,      -7.375341352,      -7.916836423,       -7.61738899,      -7.436429634,      -8.883184612
          0,           0,        3765,      -7.286547875,      -7.380029275,      -7.917840039,      -7.620984897,      -7.440216859,      -8.885109307
          0,           0,        3766,      -7.289416438,       -7.38478526,      -7.918849132,      -7.624618045,      -7.444027156,      -8.887033691
          0,           0,        3767,      -7.292295944,      -7.389601639,      -7.919863371,      -7.628284433,      -7.447854543,      -8.888956884
          0,           0,        3768,      -7.295180934,      -7.394469864,      -7.920882199,      -7.631979524,      -7.451692158,      -8.890877994
          0,           0,        3769,      -7.298065618,      -7.399380648,       -7.92190476,      -7.635698575,      -7.455532703,      -8.892796114
          0,           0,        3770,      -7.300943948,      -7.404323839,      -7.922930625,      -7.639436318,      -7.459368513,      -8.894710306
          0,           0,        3771,      -7.303809313,      -7.409288256,      -7.923958492,      -7.643186997,       -7.46319115,      -8.896619614
          0,           0,        3772,       -7.30665511,      -7.414261933,      -7.924987719,      -7.646944565,      -7.466992117,      -8.898523093
          0,           0,        3773,      -7.309474405,      -7.419231982,      -7.926017362,      -7.650702392,      -7.470762415,      -8.900419764
          0,           0,        3774,      -7.312259996,      -7.424184535,      -7.927046372,      -7.654453439,      -7.474492612,      -8.902308606
          0,           0,        3775,      -7.315004329,      -7.429104659,      -7.928073455,      -7.658190342,      -7.478172747,      -8.904188612
          0,           0,        3776,      -7.317699653,      -7.433976456,      -7.929097421,      -7.661905207,      -7.481792535,      -8.906058776
          0,           0,        3777,      -7.320338214,      -7.438783318,      -7.930116951,       -7.66558979,       -7.48534154,      -8.907918058
          0,           0,        3778,      -7.322912341,      -7.443507649,      -7.931131488,      -7.669235374,      -7.488809376,      -8.909765411
          0,           0,        3779,      -7.325414254,      -7.448130994,      -7.932140083,      -7.672832912,      -7.492185314,      -8.911599779
          0,           0,        3780,      -7.327835584,      -7.452634245,      -7.933139894,      -7.676372932,      -7.495457904,      -8.913420107
          0,           0,        3781,      -7.330168022,      -7.456997446,      -7.934129289,      -7.679845612,      -7.498615596,      -8.915225312
          0,           0,        3782,      -7.332403292,      -7.461200049,      -7.935106272,      -7.683240876,      -7.501646799,      -8.917014324
          0,           0,        3783,      -7.334532874,      -7.465220908,      -7.936069353,      -7.686548211,       -7.50453956,      -8.918786074
          0,           0,        3784,      -7.336549405,      -7.469039516,      -7.937017652,      -7.689757161,      -7.507283481,      -8.920539487
          0,           0,        3785,       -7.33844531,      -7.472635048,       -7.93794915,      -7.692857165,      -7.509867668,      -8.922273473
          0,           0,        3786,      -7.340213093,      -7.475986881,       -7.93886172,      -7.695837282,      -7.512281323,      -8.923986951
          0,           0,        3787,      -7.341845385,      -7.479074832,       -7.93975284,      -7.698686726,       -7.51451388,      -8.925678869
          0,           0,        3788,      -7.343335236,      -7.481879578,      -7.940620398,      -7.701394564,      -7.516555335,      -8.927348178
          0,           0,        3789,       -7.34467645,      -7.484382838,      -7.941462541,      -7.703950396,      -7.518396753,      -8.928993835
          0,           0,        3790,      -7.345863131,      -7.486567786,      -7.942276783,      -7.706343919,      -7.520029601,      -8.930614784
          0,           0,        3791,      -7.346889821,      -7.488419169,      -7.943060971,      -7.708565078,      -7.521446035,      -8.932210006
          0,           0,        3792,       -7.34775192,      -7.489923743,      -7.943813263,      -7.710604374,      -7.522639439,      -8.933778486
          0,           0,        3793,      -7.348445351,      -7.491070493,      -7.944531219,      -7.712452874,      -7.523604033,      -8.935319254
          0,           0,        3794,       -7.34896684,      -7.491850645,       -7.94521301,      -7.714102391,      -7.524335207,      -8.936831347
          0,           0,        3795,      -7.349313873,       -7.49225801,      -7.945857399,      -7.715545286,      -7.524829578,      -8.938313834
          0,           0,        3796,      -7.349484784,      -7.492289106,      -7.946462681,      -7.716774876,      -7.525085031,       -8.93976581
          0,           0,        3797,      -7.349478726,      -7.491943532,      -7.947026164,      -7.717785223,      -7.525100642,      -8.941186394
          0,           0,        3798,      -7.349295678,       -7.49122338,      -7.947546042,      -7.718571675,      -7.524876712,      -8.942574743
          0,           0,        3799,      -7.348936905,      -7.490133717,      -7.948021328,      -7.719131086,      -7.524415421,      -8.943930046
          0,           0,        3800,      -7.348403933,      -7.488682142,      -7.948450169,      -7.719461117,      -7.523719426,       -8.94525153
          0,           0,        3801,      -7.347699399,      -7.486878853,      -7.948831421,      -7.719560727,      -7.522792998,      -8.946538474
          0,           0,        3802,      -7.346826868,      -7.484736369,      -7.949164175,      -7.719429957,      -7.521641716,      -8.947790193
          0,           0,        3803,      -7.345790102,      -7.482269035,       -7.94944685,      -7.719069929,      -7.520271549,      -8.949006042
          0,           0,        3804,      -7.344593798,      -7.479493091,      -7.949678334,      -7.718483081,      -7.518689758,      -8.950185433
          0,           0,        3805,       -7.34324331,      -7.476426247,      -7.949857822,      -7.717672867,      -7.516904512,       -8.95132783
          0,           0,        3806,      -7.341744625,      -7.473087426,      -7.949984612,      -7.716643862,      -7.514924845,      -8.952432745
          0,           0,        3807,      -7.340104287,      -7.469496441,      -7.950058413,      -7.715401642,      -7.512760527,      -8.953499729
          0,           0,        3808,      -7.338329402,      -7.465674003,       -7.95007872,      -7.713952923,      -7.510422043,      -8.954528401
          0,           0,        3809,      -7.336427183,      -7.461640986,      -7.950044801,      -7.712305031,      -7.507919938,      -8.955518433
          0,           0,        3810,      -7.334405504,      -7.457418426,      -7.949957079,      -7.710466447,      -7.505265618,      -8.956469553
          0,           0,        3811,      -7.332272702,      -7.453027337,      -7.949816231,      -7.708446624,      -7.502470942,      -8.957381551
          0,           0,        3812,      -7.330037309,      -7.448488508,      -7.949622835,      -7.706255386,      -7.499547835,      -8.958254282
          0,           0,        3813,      -7.327707916,      -7.443822247,      -7.949377554,      -7.703903064,       -7.49650815,      -8.959087661
          0,           0,        3814,      -7.325293231,      -7.439048264,      -7.949081039,       -7.70140045,      -7.493363762,      -8.959881658
          0,           0,        3815,      -7.322801044,      -7.434185071,      -7.948732182,      -7.698758404,      -7.490125301,      -8.960636312
          0,           0,        3816,      -7.320241092,      -7.429251307,      -7.948335175,      -7.695988619,      -7.486805729,      -8.961351726
          0,           0,        3817,      -7.317622258,      -7.424264453,        -7.9478914,      -7.693102743,      -7.483416733,      -8.962028074
          0,           0,        3818,       -7.31495334,      -7.419241126,      -7.947402102,      -7.690112306,      -7.479969677,      -8.962665579
          0,           0,        3819,      -7.312242583,      -7.414196892,      -7.946868518,      -7.687028598,      -7.476475063,      -8.963264537
          0,           0,        3820,      -7.309498272,      -7.409146328,      -7.946291648,      -7.683862997,      -7.472943374,      -8.963825307
          0,           0,        3821,      -7.306728944,       -7.40410311,      -7.945672957,      -7.680627134,      -7.469385187,      -8.964348301
          0,           0,        3822,      -7.303942248,      -7.399079832,      -7.945013215,      -7.677331834,      -7.465809836,      -8.964834026
          0,           0,        3823,      -7.301146296,      -7.394088404,      -7.944314988,      -7.673988366,      -7.462227148,      -8.965283019
          0,           0,        3824,      -7.298348471,      -7.389139768,      -7.943579885,      -7.670607039,       -7.45864588,      -8.965695874
          0,           0,        3825,      -7.295555696,      -7.384243903,      -7.942809533,      -7.667197716,      -7.455074189,      -8.966073248
          0,           0,        3826,      -7.292774687,      -7.379409965,      -7.942005676,      -7.663769996,      -7.451519907,      -8.966415833
          0,           0,        3827,      -7.290012014,      -7.374646379,      -7.941170565,      -7.660333151,      -7.447990608,      -8.966724377
          0,           0,        3828,      -7.287273834,      -7.369960779,      -7.940306659,      -7.656895853,      -7.444493273,      -8.966999689
          0,           0,        3829,      -7.284565984,      -7.365360176,      -7.939416033,      -7.653466413,      -7.441034452,      -8.967242611
          0,           0,        3830,      -7.281894035,      -7.360850804,      -7.938501299,      -7.650052724,      -7.437620295,      -8.967454005
          0,           0,        3831,      -7.279263318,      -7.356438392,       -7.93756483,      -7.646662295,      -7.434256612,      -8.967634791
          0,           0,        3832,      -7.276678862,      -7.352128054,      -7.936609233,      -7.643302233,      -7.430948782,      -8.967785893
          0,           0,        3833,      -7.274145493,      -7.347924433,      -7.935637554,      -7.639979185,      -7.427701935,      -8.967908282
          0,           0,        3834,      -7.271667708,      -7.343831688,      -7.934652376,      -7.636699425,      -7.424520771,      -8.968002954
          0,           0,        3835,      -7.269249587,       -7.33985347,      -7.933655722,      -7.633468752,      -7.421409476,       -8.96807093
          0,           0,        3836,      -7.266895636,      -7.335993293,      -7.932651482,      -7.630293184,      -7.418372736,      -8.968113265
          0,           0,        3837,      -7.264609797,      -7.332254219,      -7.931642328,      -7.627178088,      -7.415414469,      -8.968131026
          0,           0,        3838,      -7.262395782,      -7.328638997,      -7.930630938,      -7.624128426,      -7.412538313,      -8.968125304
          0,           0,        3839,      -7.260257046,      -7.325150056,      -7.929619793,      -7.621148876,      -7.409747606,      -8.968097202
          0,           0,        3840,      -7.258196828,      -7.321789562,      -7.928611352,       -7.61824374,      -7.407045412,      -8.968047858
          0,           0,        3841,      -7.256217954,      -7.318559355,      -7.927608171,      -7.615416816,      -7.404434355,      -8.967978388
          0,           0,        3842,      -7.254323375,      -7.315461163,       -7.92661271,      -7.612671951,      -7.401917203,      -8.967889961
          0,           0,        3843,      -7.252515724,      -7.312496499,      -7.925627293,      -7.610012565,      -7.399496357,      -8.967783723
          0,           0,        3844,      -7.250797401,      -7.309666662,      -7.924654056,      -7.607441764,      -7.397173976,      -8.967660839
          0,           0,        3845,      -7.249170632,      -7.306972775,      -7.923695215,      -7.604962439,      -7.394952038,      -8.967522477
          0,           0,        3846,      -7.247637411,      -7.304415793,      -7.922752736,      -7.602577172,      -7.392832284,      -8.967369808
          0,           0,        3847,      -7.246199563,      -7.301996503,      -7.921828493,      -7.600288336,      -7.390816277,      -8.967203995
          0,           0,        3848,      -7.244858841,      -7.299715582,      -7.920924558,      -7.598098081,      -7.388905511,      -8.967026213
          0,           0,        3849,      -7.243616883,      -7.297573641,      -7.920043013,      -7.596008401,      -7.387101373,      -8.966837604
          0,           0,        3850,      -7.242475184,      -7.295571158,      -7.919185689,      -7.594021147,      -7.385405111,      -8.966639308
          0,           0,        3851,      -7.241435059,      -7.293708491,      -7.918354454,       -7.59213788,      -7.383817762,      -8.966432465
          0,           0,        3852,      -7.240497807,      -7.291985979,      -7.917550987,      -7.590360081,      -7.382340368,      -8.966218202
          0,           0,        3853,      -7.239664571,      -7.290403867,      -7.916776865,      -7.588689114,      -7.380973802,      -8.965997629
          0,           0,        3854,      -7.238936432,      -7.288962318,       -7.91603354,      -7.587126203,      -7.379718862,      -8.965771835
          0,           0,        3855,      -7.238314294,      -7.287661411,      -7.915322476,       -7.58567241,      -7.378576191,      -8.965541885
          0,           0,        3856,      -7.237799045,      -7.286501196,      -7.914645648,       -7.58432864,      -7.377546407,      -8.965308828
          0,           0,        3857,      -7.237391576,      -7.285481726,      -7.914003996,      -7.583095764,      -7.376630193,       -8.96507369
          0,           0,        3858,      -7.237092415,      -7.284602941,      -7.913398158,      -7.581974551,      -7.375827796,      -8.964837468
          0,           0,        3859,      -7.236902074,      -7.283864759,      -7.912829427,      -7.580965619,      -7.375139486,      -8.964601135
          0,           0,        3860,      -7.236820936,      -7.283266993,      -7.912298736,      -7.580069405,       -7.37456543,      -8.964365638
          0,           0,        3861,      -7.236849461,      -7.282809501,        -7.9118072,      -7.579286297,       -7.37410589,      -8.964131887
          0,           0,        3862,      -7.236987951,      -7.282492093,      -7.911355559,      -7.578616591,      -7.373760981,      -8.963900835
          0,           0,        3863,      -7.237236468,      -7.282314516,      -7.910944396,      -7.578060405,      -7.373530609,      -8.963673319
          0,           0,        3864,      -7.237595382,      -7.282276586,      -7.910574814,      -7.577618036,      -7.373414999,       -8.96345018
          0,           0,        3865,      -7.238064967,      -7.282378116,      -7.910247618,      -7.577289623,       -7.37341427,      -8.963232237
          0,           0,        3866,       -7.23864528,      -7.282618842,      -7.909963207,      -7.577075189,      -7.373528344,      -8.963020273
          0,           0,        3867,      -7.239336336,      -7.282998526,      -7.909721905,      -7.576974696,      -7.373757113,      -8.962815059
          0,           0,        3868,      -7.240138043,      -7.283516905,      -7.909523897,      -7.576988029,      -7.374100386,      -8.962617342
          0,           0,        3869,      -7.241050337,      -7.284173707,      -7.909369475,      -7.577114994,      -7.374558016,      -8.962427817
          0,           0,        3870,      -7.242072962,      -7.284968632,      -7.909258806,      -7.577355276,      -7.375129689,      -8.962247185
          0,           0,        3871,      -7.243205705,      -7.285901406,      -7.909191825,       -7.57770867,       -7.37581516,      -8.962076125
          0,           0,        3872,      -7.244448072,      -7.286971671,      -7.909168265,      -7.578174543,      -7.376613893,      -8.961915275
          0,           0,        3873,      -7.245799752,      -7.288179099,       -7.90918818,      -7.578752566,      -7.377525601,      -8.961765264
          0,           0,        3874,      -7.247260341,      -7.289523356,      -7.909251448,      -7.579442296,      -7.378549894,      -8.961626697
          0,           0,        3875,      -7.248829326,       -7.29100408,      -7.909357739,      -7.580243216,      -7.379686283,      -8.961500159
          0,           0,        3876,      -7.250506081,      -7.292620877,      -7.909506652,      -7.581154684,      -7.380934185,      -8.961386208
          0,           0,        3877,      -7.252289876,      -7.294373283,      -7.909697555,      -7.582175915,      -7.382292928,       -8.96128539
          0,           0,        3878,      -7.254179919,      -7.296260817,      -7.909930027,      -7.583306106,      -7.383761799,      -8.961198201
          0,           0,        3879,      -7.256175317,      -7.298282955,      -7.910203389,      -7.584544343,      -7.385340011,      -8.961125138
          0,           0,        3880,      -7.258275005,      -7.300439101,      -7.910516734,      -7.585889663,      -7.387026641,      -8.961066714
          0,           0,        3881,      -7.260477874,       -7.30272865,      -7.910869301,      -7.587341004,      -7.388820763,      -8.961023346
          0,           0,        3882,      -7.262782727,       -7.30515087,      -7.911260232,      -7.588897189,      -7.390721359,      -8.960995457
          0,           0,        3883,      -7.265188183,      -7.307704987,      -7.911688541,       -7.59055695,      -7.392727265,      -8.960983454
          0,           0,        3884,      -7.267693061,      -7.310390182,      -7.912153883,      -7.592318967,      -7.394837569,      -8.960987713
          0,           0,        3885,       -7.27029544,      -7.313205546,      -7.912654251,       -7.59418179,      -7.397050591,      -8.961008596
          0,           0,        3886,      -7.272993356,      -7.316150015,      -7.913188218,      -7.596143774,      -7.399364694,      -8.961046426
          0,           0,        3887,      -7.275785046,      -7.319222523,      -7.913754826,      -7.598203213,      -7.401778504,      -8.961101539
