x,y,z,density,shock_sensor,radius_yz,spiral_step,bin_i,bin_j
-0.2630285322666168,2.2528955936431885,0.270092248916626,3.442382574081421,11229.741285679902,2.269028069192123,5122,76,44
-0.26269978284835815,-2.245812177658081,0.3292291462421417,3.387589693069458,14986.59500142826,2.269815888580539,5123,4,45
-0.26429295539855957,2.248690128326416,0.2790706753730774,3.439892530441284,11191.463175466015,2.265940805732987,5124,76,45
-0.2662917673587799,-2.2311477661132812,0.3664214015007019,3.3755128383636475,14637.161989498189,2.261036266341171,5125,4,46
-0.2598992884159088,2.250912666320801,0.3413444459438324,3.329915761947632,10775.456909569893,2.276647505034567,5126,76,46
-0.262957364320755,-2.230189800262451,0.4188869297504425,3.3159632682800293,14615.514362830905,2.269187697197044,5127,4,47
-0.2530803084373474,2.2511892318725586,0.4366668462753296,3.2127437591552734,10600.460052632447,2.293148685178308,5128,76,47
-0.2703457176685333,-2.2007246017456055,0.47346609830856323,3.342904567718506,15111.480118908401,2.2510795008119744,5129,4,48
-0.25327634811401367,2.2432713508605957,0.4733900725841522,3.2018814086914062,10658.537592703518,2.2926762777184986,5130,76,48
-0.2671477496623993,-2.1932079792022705,0.5409625768661499,3.2861645221710205,13371.792797646547,2.258938190744973,5131,4,49
-0.24070057272911072,2.2493226528167725,0.5794317126274109,3.050837278366089,10824.427532702786,2.322755584660818,5132,76,49
-0.2559439241886139,-2.2090868949890137,0.5888522863388062,3.1601266860961914,12521.711171338666,2.2862221949623884,5133,4,50
-0.23273834586143494,2.250978946685791,0.6449977159500122,2.9011454582214355,11804.082395473884,2.341565346515746,5134,76,50
-0.2529159188270569,-2.197809934616089,0.6556794047355652,3.084602117538452,11394.44688106,2.2935309002696176,5135,4,51
-0.22637537121772766,2.2482998371124268,0.7045193314552307,2.6312201023101807,13828.704195107255,2.356098394794642,5136,76,51
-0.22414088249206543,-2.2429051399230957,0.736528754234314,2.3004848957061768,10825.57200664218,2.3607410007257026,5137,4,52
-0.21831026673316956,2.242781639099121,0.7717010974884033,2.2613964080810547,14707.86527622564,2.3718330600075856,5138,76,52
-0.22466126084327698,-2.2215003967285156,0.7956334352493286,2.3125712871551514,10966.582157553683,2.3596814564579685,5139,4,53
-0.2218092530965805,2.2189571857452393,0.8191843628883362,2.4188454151153564,14989.364370054876,2.36534014733002,5140,76,53
-0.22272346913814545,-2.193359613418579,0.8806883692741394,2.2265625,11100.988241701854,2.3635647648309623,5141,4,54
-0.21509546041488647,2.217442035675049,0.857374370098114,2.157898426055908,14743.421033841481,2.3774229729015075,5142,76,54
-0.21729926764965057,-2.193697929382324,0.9065295457839966,1.993011713027954,10477.381254040643,2.3736272712360793,5143,4,55
-0.21505612134933472,2.198241710662842,0.9056428670883179,2.169368267059326,14905.364101281597,2.377489352490531,5144,76,55
-0.20524771511554718,-2.1927387714385986,0.9576750993728638,1.6695290803909302,9215.87120108657,2.392748402095147,5145,4,56
-0.20481973886489868,2.1933798789978027,0.9577306509017944,1.8664268255233765,13734.026897159283,2.3933581623462024,5146,76,56
-0.052838802337646484,-2.2506048679351807,1.0754402875900269,0.18276353180408478,15896.763174007605,2.494352437757193,5147,4,57
-0.05392208322882652,2.2526865005493164,1.0705214738845825,0.2002204954624176,22587.017778569923,2.494115613961218,5148,76,57
-0.030709831044077873,-2.2322170734405518,1.1214919090270996,0.13031640648841858,15914.210979083977,2.498106716089757,5149,4,58
-0.05809814855456352,2.2349693775177,1.1048694849014282,0.21237270534038544,21142.116815988877,2.493155570177722,5150,76,58
-0.042561400681734085,-2.1975789070129395,1.1842350959777832,0.1471375674009323,20831.25163526804,2.4963504992475904,5151,4,59
-0.06804629415273666,2.211139678955078,1.1461923122406006,0.24923552572727203,19740.3865522491,2.490561281416103,5152,76,59
-0.03408774361014366,-1.1424773931503296,-2.221053123474121,0.4041089713573456,43470.82618844438,2.4976652239949457,5219,21,4
-0.10119043290615082,-1.1482875347137451,2.19657039642334,0.3231572210788727,21423.62963773473,2.4786056097778766,5220,21,76
-0.009998387657105923,-1.103025197982788,-2.2432868480682373,0.3180274963378906,44949.0809115063,2.4998000860270597,5221,22,4
-0.12963107228279114,-1.1171048879623413,2.1959550380706787,0.4707045257091522,22862.9551931604,2.4637657883689656,5222,22,76
-0.04408260062336922,-1.075825810432434,-2.252338409423828,0.437917023897171,35112.6360196122,2.496082828144624,5223,23,4
-0.11900312453508377,-1.0666561126708984,2.227656126022339,0.4070000946521759,20673.437192796046,2.469859728507481,5224,23,76
-0.18829920887947083,-1.0090410709381104,-2.1934902667999268,1.8507429361343384,32277.920147402503,2.4144488881287054,5225,24,4
-0.12258078157901764,-1.017859697341919,2.2482035160064697,0.4328806698322296,18872.23840556364,2.4678852106321387,5226,24,76
-0.2162325531244278,-0.9112455248832703,-2.193742036819458,2.6693074703216553,33645.25203563732,2.3754731172397157,5227,25,4
-0.15849663317203522,-0.9477204084396362,2.252047300338745,0.7131442427635193,12535.579612336556,2.4433360422864516,5228,25,76
-0.2218611240386963,-0.8606353998184204,-2.203091859817505,2.9049856662750244,35422.91052982289,2.365228748813688,5229,26,4
-0.2230619639158249,-0.8384884595870972,2.209123373031616,2.1237399578094482,11317.839765565737,2.3628984265379094,5230,26,76
-0.2184845209121704,-0.7729694247245789,-2.242002487182617,3.111149549484253,45917.05063840717,2.371509410500428,5231,27,4
-0.2234816700220108,-0.7839000225067139,2.2281949520111084,2.162637710571289,11382.527630476457,2.362065195851675,5232,27,76
-0.22248020768165588,-0.7208661437034607,-2.2514405250549316,3.369999647140503,52623.97405199359,2.364028856633845,5233,28,4
-0.2216106504201889,-0.7572020292282104,2.2412679195404053,2.085604667663574,11543.07352081478,2.3657212008663016,5234,28,76
-0.25251251459121704,-0.6507164239883423,-2.2002978324890137,4.235185623168945,48783.44014887567,2.2945026511433864,5235,29,4
-0.22797532379627228,-0.6953726410865784,2.247499942779541,2.398153305053711,11157.46432173625,2.3526153750168692,5236,29,76
-0.25016507506370544,-0.644450306892395,-2.208021879196167,4.191648960113525,45894.348726356475,2.300147129438175,5237,30,4
-0.23376742005348206,-0.6311957836151123,2.2523739337921143,2.646028995513916,9382.564513311236,2.3391443852143157,5238,30,76
-0.24431832134723663,-0.5514744520187378,-2.2474653720855713,4.258747100830078,44160.61980042837,2.3141358365387936,5239,31,4
-0.24440869688987732,-0.5267170071601868,2.2531747817993164,2.7501542568206787,10008.545546544095,2.3139203536354014,5240,31,76
-0.2514011859893799,-0.4795484244823456,-2.246565103530884,4.438200950622559,43980.56483811959,2.297176844700083,5241,32,4
-0.2482902854681015,-0.5099960565567017,2.247506618499756,2.7671172618865967,9854.73835171016,2.3046435685163105,5242,32,76
-0.2536265552043915,-0.42280101776123047,-2.2524807453155518,4.530224323272705,44195.209663479356,2.2918181011234804,5243,33,4
-0.25151243805885315,-0.4471047818660736,2.2529735565185547,2.7960238456726074,10145.245587702486,2.2969093435178007,5244,33,76
-0.2625380754470825,-0.3971822261810303,-2.2351958751678467,4.666917324066162,43192.77577054343,2.2702101931674687,5245,34,4
-0.27590006589889526,-0.3885026276111603,2.2033650875091553,2.837900400161743,8968.864232934224,2.237353794220977,5246,34,76
-0.2681831419467926,-0.3129968047142029,-2.2345831394195557,4.751840114593506,43470.10242054182,2.2563973069340997,5247,35,4
-0.2768666744232178,-0.2797282040119171,2.2173805236816406,2.8765292167663574,8814.049109887119,2.2349550901354593,5248,35,76
-0.26652979850769043,-0.23441509902477264,-2.248265504837036,4.721961498260498,44336.092582280085,2.2604531003519908,5249,36,4
-0.27530089020729065,-0.25535011291503906,2.224229574203491,2.870866537094116,9670.09309823797,2.238839181122031,5250,36,76
-0.2743828594684601,-0.18310189247131348,-2.2336204051971436,4.781541347503662,44864.348760502864,2.2411127632360732,5251,37,4
-0.2697373032569885,-0.16530616581439972,2.2465033531188965,2.8528687953948975,11152.79318327202,2.2525770672788763,5252,37,76
-0.2696239948272705,-0.12844978272914886,-2.2491910457611084,4.753250598907471,47087.25455137346,2.2528559001887167,5253,38,4
-0.2849562466144562,-0.09371519088745117,2.2127785682678223,2.8929386138916016,11604.09233489091,2.2147621834383178,5254,38,76
-0.2735472023487091,-0.053346361964941025,-2.2425456047058105,4.681768894195557,46354.709595909764,2.2431800247684635,5255,39,4
-0.2761053442955017,-0.06832987815141678,2.2358007431030273,2.9066004753112793,12715.816978177658,2.236844638124927,5256,39,76
-0.29310178756713867,0.000811492616776377,-2.194211483001709,4.800891399383545,44772.44852456355,2.1942116330602266,5257,40,4
-0.28564316034317017,0.0008665111381560564,2.2130374908447266,2.8961832523345947,13135.192268780398,2.2130376604852153,5258,40,76
-0.2798300087451935,0.04965448006987572,-2.227029323577881,4.511355400085449,43294.345127466484,2.227582810013303,5259,41,4
-0.2903400957584381,0.032630495727062225,2.2009620666503906,2.863039016723633,10889.437879635328,2.2012039360507587,5260,41,76
-0.2759573459625244,0.11536072194576263,-2.2342355251312256,4.274394989013672,39508.97429414775,2.237211764211482,5261,42,4
-0.27195632457733154,0.0963631123304367,2.245042324066162,2.8832437992095947,9653.23687281434,2.2471094513321783,5262,42,76
-0.28745701909065247,0.16631142795085907,-2.2022054195404053,4.3184428215026855,37236.519259121,2.208476443369996,5263,43,4
-0.27254337072372437,0.20670469105243683,2.2361412048339844,2.925004005432129,9393.739611267672,2.245674579554987,5264,43,76
-0.28672468662261963,0.25016850233078003,-2.1961164474487305,4.164388179779053,38262.78417058912,2.2103193729217634,5265,44,4
-0.2733435034751892,0.22773106396198273,2.2321107387542725,2.9275386333465576,9665.177398473164,2.2436977932768487,5266,44,76
-0.2843904495239258,0.28595927357673645,-2.197654962539673,4.0634989738464355,38490.888320035294,2.2161814096593684,5267,45,4
-0.27166691422462463,0.28265178203582764,2.2299959659576416,2.9139294624328613,9124.533641811959,2.2478376360572363,5268,45,76
-0.2816697359085083,0.3592689335346222,-2.193767786026001,3.8757176399230957,37477.66059027898,2.22299151271626,5269,46,4
-0.25721800327301025,0.40009549260139465,2.2478232383728027,2.89437198638916,9506.156655175546,2.2831525823231233,5270,46,76
-0.27461740374565125,0.40930110216140747,-2.202829360961914,3.6965150833129883,36932.6135669673,2.2405322103791363,5271,47,4
-0.2638058364391327,0.41127803921699524,2.2295138835906982,2.9369568824768066,9741.196352561261,2.267130737885633,5272,47,76
-0.26616033911705017,0.46714434027671814,-2.2125816345214844,3.481548547744751,35611.83998359979,2.261358291840179,5273,48,4
-0.26445356011390686,0.4707750976085663,2.2160956859588623,2.9447860717773438,9584.372707264634,2.2655483402156387,5274,48,76
-0.2646148204803467,0.53009033203125,-2.2022407054901123,3.3997395038604736,32580.97655856639,2.265140146885086,5275,49,4
-0.2397845834493637,0.5765374898910522,2.252309560775757,2.8077220916748047,9441.904240145506,2.3249287805891514,5276,49,76
-0.25786569714546204,0.5883376002311707,-2.204408645629883,3.2654359340667725,23467.37236228303,2.281569330257914,5277,50,4
-0.2327466756105423,0.6445838212966919,2.251077175140381,2.7016196250915527,10562.238530197497,2.3415458037620027,5278,50,76
-0.22603344917297363,0.7033151388168335,-2.249424934387207,2.691012144088745,9711.08361087627,2.3568124066059717,5279,51,4
-0.22602123022079468,0.7032777070999146,2.249476909637451,2.413745641708374,12744.864349870897,2.3568508438795552,5280,51,76
-0.22019028663635254,0.7481224536895752,-2.2471282482147217,2.609999418258667,14249.627649957547,2.3683902908175996,5281,52,4
-0.2157808095216751,0.7681435346603394,2.2486801147460938,2.0181233882904053,14011.118825853455,2.3762589817389403,5282,52,76
-0.20859968662261963,0.8272075653076172,-2.239926338195801,2.5011138916015625,15156.565985518757,2.3877902664692736,5283,53,4
-0.21655985713005066,0.8301234841346741,2.2251136302948,2.120232343673706,14880.96451639969,2.3749180336667606,5284,53,76
-0.1995794177055359,0.8405972123146057,-2.248573064804077,2.3598010540008545,15179.1281919235,2.4005592059171312,5285,54,4
-0.21760067343711853,0.8796952366828918,2.204023838043213,2.221482515335083,15523.671174041536,2.3730960343199987,5286,54,76
-0.20154526829719543,0.9384872913360596,-2.2066471576690674,2.5728538036346436,13192.793136955292,2.3979262028778674,5287,55,4
-0.21044926345348358,0.9323972463607788,2.1951451301574707,2.000471591949463,15920.034652041524,2.3849584414566265,5288,55,76
-0.18376794457435608,0.9904655814170837,-2.2074835300445557,2.2553415298461914,13187.44158031371,2.4195052393805336,5289,56,4
-0.203129842877388,0.9644842743873596,2.193023920059204,1.8070319890975952,15164.245651985602,2.395742855460984,5290,56,76
-0.1630178689956665,1.0610015392303467,-2.1967389583587646,1.929650068283081,13157.91388805539,2.4395463343458585,5291,57,4
-0.06967951357364655,1.0672210454940796,2.24980092048645,0.20915380120277405,26694.893765252757,2.490093360050413,5292,57,76
-0.15519793331623077,1.0816324949264526,-2.1938529014587402,1.8113439083099365,12068.705608120266,2.4460006965084364,5293,58,4
-0.06527111679315567,1.0932351350784302,2.2386507987976074,0.19738507270812988,24664.821505361422,2.4913290548474563,5294,58,76
0.00870161596685648,1.2016737461090088,-2.192081928253174,0.29850077629089355,10052.710836216298,2.499848589867357,5295,59,4
-0.07266867160797119,1.1528106927871704,2.2061667442321777,0.2222387045621872,22508.887165410455,2.4892055352582765,5296,59,76
0.0010740910656750202,-2.254260778427124,-1.0808779001235962,0.16950851678848267,10073.008813273775,2.4999977384250687,5367,3,22
-0.015358228236436844,2.2534847259521484,-1.081409215927124,0.2875382602214813,18327.880404274274,2.499527815886782,5368,77,22
-0.04013952612876892,-2.26324462890625,-1.0542854070663452,0.3229673504829407,24026.749127213032,2.4967566901534557,5369,3,23
-0.04940221831202507,2.257011651992798,-1.063613772392273,0.43047264218330383,33070.999859125666,2.49507031044293,5370,77,23
-0.04676765203475952,-2.279332399368286,-1.0161677598953247,0.35151487588882446,22888.61504063091,2.4955867252132653,5371,3,24
-0.05969182029366493,2.2753350734710693,-1.0182087421417236,0.4852258861064911,26607.73610904664,2.492769291198331,5372,77,24
-0.05629473179578781,-2.3119094371795654,-0.9343517422676086,0.39092597365379333,19325.100013450185,2.4935794400817572,5373,3,25
-0.06336888670921326,2.3010451793670654,-0.956261157989502,0.5101502537727356,24219.66980367139,2.4918355322468284,5374,77,25
-0.09544792771339417,-2.314014196395874,-0.8949904441833496,0.644512951374054,13574.056400431427,2.481062191139342,5375,3,26
-0.10554374754428864,2.3127477169036865,-0.8859387040138245,0.7874483466148376,20086.793305094438,2.476628633710131,5376,77,26
-0.2065170705318451,-2.253786325454712,-0.7980351448059082,2.255772590637207,13417.522624309207,2.3909021086510505,5377,3,27
-0.1407884806394577,2.3111162185668945,-0.8328065276145935,1.082453966140747,13510.708370727007,2.456588058295574,5378,77,27
-0.21336907148361206,-2.2661194801330566,-0.7283530831336975,2.4797203540802,14750.416883295551,2.380293198736004,5379,3,28
-0.21386419236660004,2.256108045578003,-0.7562382221221924,2.334494113922119,13631.633173869228,2.3794788845292008,5380,77,28
-0.21472589671611786,-2.285013437271118,-0.6586429476737976,2.5548269748687744,15183.367267717535,2.3780447727134995,5381,3,29
-0.21803098917007446,2.2763917446136475,-0.6678329706192017,2.4182887077331543,13442.693001103591,2.372332238871957,5382,77,29
-0.21689656376838684,-2.300166606903076,-0.58880215883255,2.6448638439178467,15430.689522730976,2.374332411807134,5383,3,30
-0.21684548258781433,2.2844653129577637,-0.6473759412765503,2.3647239208221436,13334.328704280526,2.374421482266978,5384,77,30
-0.21517471969127655,-2.3116867542266846,-0.5546240210533142,2.609856128692627,15823.681406197571,2.37728909777428,5385,3,31
-0.22064761817455292,2.3070549964904785,-0.5317668914794922,2.4462313652038574,13217.741837052925,2.367546997148197,5386,77,31
-0.22412391006946564,-2.3022725582122803,-0.5222854018211365,2.86260724067688,15089.641425633265,2.3607712666102967,5387,3,32
-0.22397871315479279,2.3115015029907227,-0.4812543988227844,2.5671961307525635,13436.24820240438,2.361068612877366,5388,77,32
-0.22744932770729065,-2.3093807697296143,-0.4549974799156189,3.0284242630004883,14312.36385180549,2.3537761674225757,5389,3,33
-0.22481663525104523,2.313643217086792,-0.46221980452537537,2.6047065258026123,13021.17885767141,2.3593626435262545,5390,77,33
-0.22993144392967224,-2.3141965866088867,-0.3978968560695648,3.153679609298706,13527.438306859265,2.3481541153728105,5391,3,34
-0.2299312949180603,2.314196825027466,-0.39789697527885437,2.811868190765381,11957.944201449098,2.348154370543654,5392,77,34
-0.2340773493051529,-2.31412410736084,-0.3361731469631195,3.246041774749756,12583.232819069566,2.3384145845011512,5393,3,35
-0.23599807918071747,2.3147127628326416,-0.2985461950302124,3.091196298599243,11597.5800872618,2.3338862450829385,5394,77,35
-0.24036124348640442,-2.3118736743927,-0.232757106423378,3.366447925567627,11737.941921372376,2.3235610077939826,5395,3,36
-0.2404564917087555,2.3117494583129883,-0.2317308783531189,3.198617696762085,11512.318413064582,2.3233348355311816,5396,77,36
-0.24594338238239288,-2.304748773574829,-0.15958468616008759,3.467259645462036,11990.314915063902,2.3102671233758865,5397,3,37
-0.24172590672969818,2.314621686935425,-0.16252267360687256,3.2688241004943848,11628.672671973369,2.3203204893005873,5398,77,37
-0.24343115091323853,-2.311115264892578,-0.15428043901920319,3.4399383068084717,12284.49056772954,2.3162591006801136,5399,3,38
-0.24461629986763,2.3107495307922363,-0.11151967942714691,3.362605571746826,12008.960478168767,2.313439005670146,5400,77,38
-0.24370306730270386,-2.314185380935669,-0.0812535434961319,3.424409866333008,11948.644161533864,2.315611391332113,5401,3,39
-0.24521119892597198,2.3118059635162354,-0.031446270644664764,3.464794874191284,12465.053633546087,2.312019827096361,5402,77,39
-0.24446068704128265,-2.313748359680176,-0.01627989672124386,3.4043514728546143,12086.960552755903,2.313805632925972,5403,3,40
-0.24764399230480194,2.3061373233795166,0.017664890736341476,3.5281848907470703,12682.003043185283,2.306204978454597,5404,77,40
-0.24367797374725342,-2.314805746078491,0.06330862641334534,3.4088101387023926,12345.72209955858,2.3156713117919705,5405,3,41
-0.24386446177959442,2.313444137573242,0.09095139801502228,3.4787991046905518,12673.502567780224,2.3152312917876885,5406,77,41
-0.24657917022705078,-2.304520606994629,0.13949134945869446,3.3658981323242188,12994.890703409741,2.308738414077416,5407,3,42
-0.2461678683757782,2.3073532581329346,0.1048697754740715,3.4965758323669434,12505.193631528382,2.3097352072531283,5408,77,42
-0.2501935660839081,-2.290127992630005,0.2137194275856018,3.350268840789795,14621.879270787662,2.300078741338012,5409,3,43
-0.24080854654312134,2.3150768280029297,0.18553389608860016,3.3753745555877686,12474.241573842239,2.32249941790174,5410,77,43
-0.24535180628299713,-2.297694206237793,0.2538139820098877,3.260315179824829,15236.09374069999,2.3116704356033186,5411,3,44
-0.2390676885843277,2.3141915798187256,0.2402367889881134,3.283752202987671,12476.678298757286,2.3266276846300973,5412,77,44
-0.2437426596879959,-2.2969186305999756,0.29281556606292725,3.2116456031799316,14362.477520205468,2.3155077523787346,5413,3,45
-0.23647905886173248,2.3130269050598145,0.30270883440971375,3.167365312576294,12289.298131307489,2.3327507586453105,5414,77,45
-0.2470785528421402,-2.2774906158447266,0.37121012806892395,3.203065872192383,15217.608521262653,2.3075442497256122,5415,3,46
-0.22993144392967224,2.3141965866088867,0.3978968560695648,2.8894152641296387,13112.469485595151,2.3481541153728105,5416,77,46
-0.24776022136211395,-2.2669947147369385,0.4218645691871643,3.153571844100952,13735.380449910735,2.3059129973571606,5417,3,47
-0.22634950280189514,2.312978982925415,0.4489859640598297,2.6524884700775146,13718.20543593733,2.3561536816127724,5418,77,47
-0.24436473846435547,-2.2549240589141846,0.5196442604064941,3.06717848777771,13244.283295821024,2.3140252092065534,5419,3,48
-0.22052457928657532,2.3089523315429688,0.5245099067687988,2.3142776489257812,13924.217676835808,2.367777758075349,5420,77,48
-0.24185068905353546,-2.259535312652588,0.5262571573257446,3.0322353839874268,13447.071450667172,2.320010005314762,5421,3,49
-0.21887600421905518,2.305499315261841,0.5526579022407532,2.2454311847686768,14062.977716869134,2.3708137526136395,5422,77,49
-0.22629386186599731,-2.2795004844665527,0.5965704321861267,2.4766769409179688,11380.527183843935,2.356272212466546,5423,3,50
-0.22002311050891876,2.291555404663086,0.5996412038803101,2.2788121700286865,13955.013341155256,2.368711832627943,5424,77,50
-0.22571130096912384,-2.25649356842041,0.682686984539032,2.4199514389038086,10942.986685100605,2.3575039221985765,5425,3,51
-0.21637506783008575,2.268688917160034,0.703423798084259,2.18019437789917,14545.994160978526,2.375237765478659,5426,77,51
-0.22072720527648926,-2.2560274600982666,0.717572808265686,2.161186456680298,10648.133084418998,2.367397439358195,5427,3,52
-0.2143915444612503,2.255155563354492,0.7563263177871704,2.122283458709717,14660.373836413703,2.378603816087542,5428,77,52
-0.2103961557149887,-2.254450559616089,0.7783910036087036,1.8147907257080078,9502.399556540518,2.3850450478454825,5429,3,53
-0.20851987600326538,2.255481004714966,0.7842009663581848,1.9402705430984497,14139.892064975787,2.3879207939684983,5430,77,53
-0.0983198806643486,-2.3132784366607666,0.8935447931289673,0.36331886053085327,8464.738612900523,2.4798547180928905,5431,3,54
-0.19370876252651215,2.2550108432769775,0.8447649478912354,1.577909231185913,12443.77539044745,2.4080493600593877,5432,77,54
-0.05527353286743164,-2.308779239654541,0.9426785707473755,0.19878661632537842,18946.316290477855,2.493813237836008,5433,3,55
-0.045106831938028336,2.309349536895752,0.9467878937721252,0.18316702544689178,21694.36140219929,2.495897153200444,5434,77,55
-0.054065510630607605,-2.289079427719116,0.990237295627594,0.19456644356250763,18964.543285031028,2.4940839055771016,5435,3,56
-0.05494973435997963,2.294994831085205,0.9759446978569031,0.2102624624967575,21430.044226163,2.4938863903519763,5436,77,56
-0.051557477563619614,-2.267123222351074,1.0408222675323486,0.18417389690876007,18757.508957232716,2.494625963529342,5437,3,57
-0.056252382695674896,2.2592155933380127,1.0554298162460327,0.20776532590389252,23351.067721916952,2.493589219218507,5438,77,57
0.007762014400213957,-2.253511905670166,1.082165241241455,0.07608698308467865,4524.874501403092,2.4998795007656587,5439,3,58
0.01532971765846014,2.2538247108459473,1.0807069540023804,0.06705272942781448,2500.7938746859777,2.499530625467294,5440,77,58
0.0011600134894251823,-1.0805866718292236,2.2544000148773193,0.06655611842870712,5085.39939615847,2.4999973964814077,5516,22,77
-0.007802783045917749,-1.0780519247055054,-2.255481243133545,0.3140573501586914,44760.53845386929,2.499878315136256,5517,23,3
-0.10529772192239761,-1.026799201965332,2.2538721561431885,0.3406447470188141,18711.952784414854,2.476743082637799,5518,23,77
0.021010061725974083,-0.9597249031066895,-2.3074893951416016,0.24619191884994507,42048.08811613403,2.499115683263602,5519,24,3
-0.1109284982085228,-1.0139278173446655,2.2567310333251953,0.3675073981285095,18883.782765878306,2.4740421531490364,5520,24,77
0.022614361718297005,-0.950449526309967,-2.311173439025879,0.24141889810562134,41943.8948159629,2.498975183414503,5521,25,3
-0.12447822839021683,-0.9510202407836914,2.2761142253875732,0.44823533296585083,16305.848343296884,2.4668067345035247,5522,25,77
-0.1046779453754425,-0.8890616297721863,-2.311978816986084,0.9564927220344543,36461.59359878108,2.4770298003305387,5523,26,3
-0.1231636330485344,-0.8871670961380005,2.3025569915771484,0.44209179282188416,15045.341150477247,2.4675563126159332,5524,26,77
-0.2054390013217926,-0.7791330218315125,-2.262037992477417,2.7627623081207275,42716.512063034315,2.3924598523527134,5525,27,3
-0.1487211138010025,-0.8231624960899353,2.308586835861206,0.6473199725151062,13251.295243234481,2.450952809354082,5526,27,77
-0.2190743088722229,-0.7169674634933472,-2.2594151496887207,3.2837867736816406,51421.30280753035,2.3704428198864003,5527,28,3
-0.1710369735956192,-0.7596203088760376,2.310678482055664,0.8911049962043762,11840.81747198806,2.432335926859609,5528,28,77
-0.2238505780696869,-0.6547677516937256,-2.268718957901001,3.462315320968628,50638.26384983609,2.361314574256776,5529,29,3
-0.22464816272258759,-0.6887695789337158,2.2569491863250732,2.2094764709472656,11536.74431089376,2.3597082791137423,5530,29,77
-0.2219255566596985,-0.6466566920280457,-2.27498459815979,3.4221725463867188,50040.49627855611,2.3651046063988197,5531,30,3
-0.22112888097763062,-0.5918141603469849,2.2914485931396484,2.0627195835113525,11539.39783436974,2.3666391054381064,5532,30,77
-0.22994157671928406,-0.5641797780990601,-2.279331684112549,3.8797738552093506,49738.38338426461,2.3481166385457204,5533,31,3
-0.22176505625247955,-0.5569711923599243,2.298916816711426,2.106375217437744,11746.751135088814,2.365425001828938,5534,31,77
-0.22336211800575256,-0.4815283715724945,-2.3126935958862305,3.6726560592651367,53079.63350984053,2.362291523305801,5535,32,3
-0.22289007902145386,-0.4845028519630432,2.3130385875701904,2.1642425060272217,11894.789536197024,2.3632372968343707,5536,32,77
-0.22993776202201843,-0.4470616281032562,-2.3051745891571045,3.9548122882843018,48928.81608982246,2.3481256324604867,5537,33,3
-0.22465728223323822,-0.46115896105766296,2.314188241958618,2.2363955974578857,11352.25677340242,2.359689557247585,5538,33,77
-0.2328556627035141,-0.3539513349533081,-2.314366340637207,4.044525146484375,47233.3202886448,2.341275956864053,5539,34,3
-0.22994190454483032,-0.39790046215057373,2.314171075820923,2.53989839553833,10216.942191234588,2.3481295845727526,5540,34,77
-0.23394815623760223,-0.33637845516204834,-2.3143880367279053,4.101161003112793,46788.497762415456,2.338705293457569,5541,35,3
-0.2352902889251709,-0.33466970920562744,2.3114538192749023,2.7047650814056396,9682.84521279441,2.335556159226387,5542,35,77
-0.24467134475708008,-0.26551538705825806,-2.2980058193206787,4.378728866577148,47131.22064586276,2.313294007772553,5543,36,3
-0.2579585015773773,-0.22867703437805176,2.2698543071746826,2.8403518199920654,10168.033772441235,2.2813442883202435,5544,36,77
-0.24217957258224487,-0.18253397941589355,-2.3120338916778564,4.2877302169799805,47128.56559361422,2.3192281840966955,5545,37,3
-0.2615838050842285,-0.15780813992023468,2.267049789428711,2.833249092102051,12075.184563406041,2.2725356227733475,5546,37,77
-0.24212533235549927,-0.14770552515983582,-2.3146491050720215,4.260647296905518,48947.278426022676,2.3193571095830525,5547,38,3
-0.2489006519317627,-0.14790815114974976,2.298426628112793,2.7883212566375732,11962.273984391715,2.3031807975047207,5548,38,77
-0.24952642619609833,-0.08828336745500565,-2.2999863624572754,4.337032318115234,46973.173265800266,2.301680086471325,5549,39,3
-0.2582457661628723,-0.05546253174543381,2.279973268508911,2.876307964324951,12703.200522903559,2.2806477583228015,5550,39,77
-0.24829235672950745,-0.011897177435457706,-2.30460786819458,4.216133117675781,45767.113004422274,2.3046385766482556,5551,40,3
-0.2681395709514618,-0.009003312326967716,2.256486415863037,2.875464677810669,13100.504818192501,2.2565043772630426,5552,40,77
-0.24786651134490967,0.0333329513669014,-2.305417537689209,4.077839374542236,44102.5423725538,2.3056584978551795,5553,41,3
-0.25245270133018494,0.039620328694581985,2.294304609298706,2.8132126331329346,10894.554893036455,2.2946466853734053,5554,41,77
-0.24746958911418915,0.0947268158197403,-2.3046627044677734,3.9463157653808594,39968.13887639435,2.306608625449939,5555,42,3
-0.2454172819852829,0.11932364106178284,2.308445930480957,2.809649705886841,9165.305255857085,2.3115277946134096,5556,42,77
-0.26177525520324707,0.1569480299949646,-2.2666420936584473,4.0005364418029785,37830.78550020684,2.2720693353997032,5557,43,3
-0.2419198453426361,0.20561543107032776,2.3107292652130127,2.794922351837158,9712.037196799025,2.3198593583676805,5558,43,77
-0.26484936475753784,0.22346711158752441,-2.253513813018799,3.906392812728882,36317.59638247027,2.2645666374447444,5559,44,3
-0.2416871339082718,0.22643467783927917,2.309337854385376,2.8052124977111816,9997.96542103384,2.3204124609701244,5560,44,77
-0.2568877637386322,0.32672980427742004,-2.2604472637176514,3.616953134536743,36656.99200012083,2.283938308503927,5561,45,3
-0.23873281478881836,0.2829817533493042,2.3101534843444824,2.760305881500244,9814.306372981962,2.327420845905957,5562,45,77
