"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        2446,      -4.746213288,      -4.800073368,       -5.40359698,       -5.20488032,      -4.998561804,      -7.519922806
          0,           0,        2447,       -4.74694198,        -4.8008507,      -5.403912638,      -5.205413251,      -4.999210554,      -7.520007452
          0,           0,        2448,      -4.747670952,      -4.801629133,      -5.404229302,      -5.205945203,      -4.999860587,       -7.52008936
          0,           0,        2449,      -4.748400624,      -4.802408924,      -5.404547873,      -5.206476385,      -5.000512255,      -7.520168522
          0,           0,        2450,      -4.749130934,      -4.803190095,      -5.404867816,      -5.207006966,      -5.001165481,      -7.520244945
          0,           0,        2451,      -4.749861841,        -4.8039727,      -5.405188457,      -5.207537035,      -5.001820251,      -7.520318625
          0,           0,        2452,      -4.750590946,      -4.804754322,      -5.405508368,       -5.20806602,      -5.002474355,      -7.520389614
          0,           0,        2453,      -4.751320352,      -4.805537252,      -5.405828173,      -5.208594238,      -5.003129746,      -7.520457905
          0,           0,        2454,      -4.752049233,      -4.806320922,      -5.406147237,      -5.209120861,      -5.003785672,      -7.520523522
          0,           0,        2455,      -4.752778151,      -4.807105785,      -5.406466765,      -5.209646645,      -5.004442754,      -7.520586391
          0,           0,        2456,      -4.753507426,      -4.807892114,      -5.406786373,      -5.210172265,      -5.005101303,      -7.520646545
          0,           0,        2457,      -4.754237039,      -4.808679867,      -5.407105935,      -5.210697286,      -5.005761277,      -7.520704017
          0,           0,        2458,       -4.75496638,      -4.809468408,      -5.407425183,      -5.211221185,      -5.006422159,      -7.520758861
          0,           0,        2459,       -4.75569467,      -4.810256903,      -5.407744574,      -5.211743245,      -5.007083256,      -7.520811038
          0,           0,        2460,      -4.756422751,      -4.811046496,      -5.408063297,      -5.212264019,      -5.007745272,      -7.520860483
          0,           0,        2461,      -4.757150941,      -4.811837761,       -5.40838185,      -5.212783838,      -5.008408753,      -7.520907219
          0,           0,        2462,      -4.757879559,       -4.81263076,      -5.408700391,      -5.213303439,      -5.009074034,      -7.520951338
          0,           0,        2463,      -4.758608766,      -4.813425166,      -5.409019121,      -5.213823248,      -5.009740994,      -7.520992811
          0,           0,        2464,      -4.759336876,      -4.814219691,      -5.409336351,      -5.214341184,      -5.010408043,      -7.521031624
          0,           0,        2465,      -4.760064102,      -4.815014579,      -5.409651957,      -5.214857387,      -5.011075387,      -7.521067847
          0,           0,        2466,      -4.760790461,      -4.815810029,      -5.409965779,      -5.215371778,      -5.011743053,      -7.521101338
          0,           0,        2467,      -4.761516323,      -4.816606176,       -5.41027835,       -5.21588489,      -5.012411378,      -7.521132104
          0,           0,        2468,       -4.76224138,      -4.817402693,      -5.410589703,      -5.216397123,      -5.013080198,      -7.521160214
          0,           0,        2469,      -4.762966396,      -4.818200231,      -5.410900672,      -5.216908515,      -5.013750211,      -7.521185815
          0,           0,        2470,      -4.763691002,      -4.818998412,      -5.411210949,      -5.217418666,      -5.014421017,      -7.521208802
          0,           0,        2471,      -4.764415345,      -4.819797243,      -5.411520808,      -5.217927926,      -5.015092697,       -7.52122913
          0,           0,        2472,      -4.765138324,      -4.820596393,      -5.411828243,       -5.21843565,      -5.015764374,      -7.521246862
          0,           0,        2473,      -4.765860115,      -4.821395795,      -5.412133087,      -5.218941685,      -5.016436165,      -7.521262068
          0,           0,        2474,      -4.766581305,      -4.822195671,        -5.4124367,      -5.219446646,      -5.017108593,      -7.521274786
          0,           0,        2475,      -4.767301667,      -4.822995846,      -5.412738958,      -5.219950173,        -5.0177814,      -7.521285046
          0,           0,        2476,      -4.768020847,      -4.823796179,      -5.413040018,      -5.220452498,       -5.01845439,      -7.521292805
          0,           0,        2477,      -4.768739108,       -4.82459693,       -5.41333997,      -5.220953681,        -5.0191278,      -7.521298044
          0,           0,        2478,      -4.769456505,      -4.825397897,      -5.413638689,      -5.221453558,      -5.019801667,      -7.521300727
          0,           0,        2479,      -4.770172599,      -4.826198696,      -5.413936328,      -5.221951569,      -5.020475552,      -7.521301001
          0,           0,        2480,      -4.770887089,       -4.82699928,      -5.414232362,       -5.22244775,      -5.021149214,       -7.52129886
          0,           0,        2481,      -4.771600124,      -4.827799648,      -5.414527533,      -5.222942138,      -5.021822799,      -7.521294352
          0,           0,        2482,      -4.772312505,      -4.828600384,      -5.414823322,      -5.223437072,      -5.022497407,      -7.521287288
          0,           0,        2483,      -4.773023742,      -4.829400806,      -5.415118451,      -5.223930465,      -5.023172192,      -7.521277448
          0,           0,        2484,      -4.773733815,      -4.830200944,      -5.415412694,      -5.224422096,      -5.023847153,      -7.521265275
          0,           0,        2485,      -4.774442438,      -4.831000766,      -5.415706857,      -5.224911664,      -5.024522172,      -7.521251059
          0,           0,        2486,      -4.775149883,      -4.831800457,      -5.416001593,       -5.22539974,      -5.025197668,      -7.521234398
          0,           0,        2487,      -4.775855358,      -4.832599435,      -5.416294351,      -5.225885668,      -5.025872635,      -7.521215287
          0,           0,        2488,      -4.776559177,      -4.833397939,      -5.416585993,      -5.226369639,      -5.026547403,      -7.521193705
          0,           0,        2489,      -4.777262298,      -4.834197125,      -5.416877592,       -5.22685222,      -5.027223102,        -7.5211697
          0,           0,        2490,      -4.777963639,      -4.834995534,      -5.417167901,       -5.22733263,      -5.027898433,       -7.52114329
          0,           0,        2491,      -4.778663239,      -4.835793308,       -5.41745727,      -5.227810866,       -5.02857349,      -7.521114462
          0,           0,        2492,       -4.77936057,      -4.836589999,      -5.417744734,      -5.228286471,       -5.02924774,      -7.521083264
          0,           0,        2493,      -4.780055481,      -4.837385437,      -5.418029673,      -5.228759782,      -5.029921032,      -7.521049705
          0,           0,        2494,       -4.78074747,      -4.838179367,       -5.41831199,      -5.229229862,      -5.030592919,      -7.521013734
          0,           0,        2495,      -4.781436196,      -4.838971684,      -5.418591837,      -5.229696435,      -5.031263201,      -7.520975403
          0,           0,        2496,       -4.78212205,      -4.839762309,      -5.418869375,      -5.230160002,      -5.031932135,      -7.520934703
          0,           0,        2497,      -4.782804683,      -4.840551243,      -5.419143771,      -5.230620587,      -5.032599495,       -7.52089166
          0,           0,        2498,      -4.783484095,      -4.841338366,      -5.419415583,      -5.231078231,       -5.03326533,      -7.520846528
          0,           0,        2499,      -4.784159852,      -4.842123336,      -5.419684146,      -5.231532393,      -5.033929175,      -7.520799264
          0,           0,        2500,      -4.784832596,      -4.842906334,      -5.419950635,      -5.231983669,       -5.03459164,       -7.52074946
          0,           0,        2501,      -4.785501703,      -4.843687151,      -5.420214215,      -5.232431647,      -5.035252173,      -7.520697174
          0,           0,        2502,      -4.786167259,      -4.844465542,      -5.420475495,      -5.232876215,      -5.035910788,      -7.520642517
          0,           0,        2503,      -4.786828761,      -4.845241265,      -5.420734152,      -5.233316991,      -5.036567092,      -7.520585517
          0,           0,        2504,      -4.787486012,      -4.846014286,      -5.420989269,      -5.233754194,      -5.037220957,      -7.520526145
          0,           0,        2505,       -4.78813946,      -4.846784722,      -5.421242384,      -5.234188043,      -5.037872803,      -7.520464363
          0,           0,        2506,      -4.788788167,      -4.847552125,      -5.421492597,      -5.234617443,      -5.038521771,      -7.520400262
          0,           0,        2507,      -4.789431925,      -4.848316351,      -5.421740087,       -5.23504248,      -5.039167747,      -7.520333855
          0,           0,        2508,      -4.790070896,      -4.849077143,      -5.421985284,      -5.235463009,      -5.039810833,      -7.520265166
          0,           0,        2509,      -4.790705055,       -4.84983443,      -5.422227612,      -5.235879117,      -5.040450928,      -7.520194279
          0,           0,        2510,      -4.791335321,      -4.850588645,      -5.422468259,      -5.236291753,      -5.041088904,      -7.520121066
          0,           0,        2511,      -4.791960994,      -4.851339507,      -5.422706006,      -5.236700928,      -5.041724164,      -7.520045514
          0,           0,        2512,      -4.792581161,      -4.852086496,      -5.422940281,      -5.237105642,      -5.042355884,      -7.519967589
          0,           0,        2513,      -4.793196067,       -4.85282967,      -5.423171467,       -5.23750587,      -5.042984265,      -7.519887331
          0,           0,        2514,      -4.793806053,      -4.853568994,      -5.423400366,      -5.237901754,      -5.043609547,       -7.51980475
          0,           0,        2515,      -4.794410996,      -4.854304382,      -5.423626707,      -5.238293611,      -5.044231633,      -7.519719824
          0,           0,        2516,      -4.795010467,      -4.855035871,      -5.423850104,      -5.238680938,      -5.044850268,      -7.519632524
          0,           0,        2517,      -4.795603697,      -4.855762791,      -5.424069555,      -5.239063319,      -5.045464752,      -7.519542877
          0,           0,        2518,      -4.796190986,      -4.856485183,      -5.424286005,      -5.239440758,       -5.04607528,      -7.519450947
          0,           0,        2519,      -4.796772659,      -4.857202848,      -5.424500221,      -5.239813763,      -5.046682238,      -7.519356623
          0,           0,        2520,       -4.79734905,      -4.857916185,      -5.424711972,      -5.240182867,       -5.04728591,      -7.519259958
          0,           0,        2521,      -4.797920592,      -4.858625324,      -5.424922716,      -5.240548169,      -5.047886618,      -7.519160914
          0,           0,        2522,      -4.798487478,      -4.859330554,      -5.425132472,      -5.240909824,      -5.048484518,      -7.519059427
          0,           0,        2523,      -4.799049757,      -4.860031946,      -5.425341065,      -5.241267671,       -5.04907965,       -7.51895547
          0,           0,        2524,      -4.799606485,      -4.860728677,      -5.425548103,      -5.241620644,      -5.049671162,      -7.518849105
          0,           0,        2525,      -4.800157268,       -4.86142051,      -5.425753295,      -5.241968452,      -5.050258684,      -7.518740229
          0,           0,        2526,      -4.800702146,      -4.862107397,      -5.425955831,       -5.24231131,       -5.05084216,      -7.518628962
          0,           0,        2527,       -4.80124076,      -4.862789278,       -5.42615439,      -5.242649062,      -5.051421315,       -7.51851531
          0,           0,        2528,      -4.801773258,      -4.863466237,      -5.426350575,      -5.242981504,      -5.051996308,      -7.518399209
          0,           0,        2529,      -4.802299626,      -4.864138019,      -5.426543662,      -5.243308893,      -5.052567041,      -7.518280657
          0,           0,        2530,      -4.802819971,      -4.864804707,      -5.426733965,      -5.243631324,      -5.053133639,      -7.518159652
          0,           0,        2531,        -4.8033341,      -4.865466059,      -5.426921198,      -5.243949336,      -5.053696026,      -7.518036216
          0,           0,        2532,      -4.803842166,      -4.866122163,      -5.427105842,      -5.244262501,      -5.054254279,      -7.517910414
          0,           0,        2533,       -4.80434482,      -4.866773337,      -5.427289086,      -5.244570969,      -5.054808935,      -7.517782216
          0,           0,        2534,      -4.804841557,      -4.867419529,      -5.427469985,      -5.244874857,      -5.055359548,      -7.517651577
          0,           0,        2535,      -4.805332541,      -4.868060707,       -5.42764833,      -5.245174044,      -5.055906205,      -7.517518472
          0,           0,        2536,      -4.805817569,      -4.868696654,      -5.427823941,      -5.245468414,      -5.056448676,      -7.517382944
          0,           0,        2537,      -4.806296318,      -4.869327236,      -5.427997241,      -5.245757854,      -5.056986877,      -7.517244908
          0,           0,        2538,      -4.806768916,      -4.869952289,      -5.428168118,      -5.246042408,      -5.057520762,      -7.517104305
          0,           0,        2539,      -4.807235304,      -4.870571837,      -5.428335558,      -5.246321983,      -5.058050148,      -7.516961181
          0,           0,        2540,      -4.807695257,      -4.871185899,      -5.428499433,      -5.246596767,      -5.058574974,      -7.516815489
          0,           0,        2541,      -4.808149552,      -4.871795237,       -5.42866039,      -5.246867381,      -5.059095984,      -7.516667237
          0,           0,        2542,      -4.808597511,      -4.872399349,      -5.428818271,      -5.247133135,      -5.059612533,      -7.516516365
          0,           0,        2543,      -4.809039682,      -4.872998378,      -5.428974623,       -5.24739422,      -5.060125113,      -7.516362848
          0,           0,        2544,      -4.809476012,      -4.873592044,      -5.429128938,      -5.247650455,      -5.060633563,      -7.516206215
          0,           0,        2545,      -4.809906646,      -4.874180474,      -5.429280874,      -5.247902195,      -5.061138031,      -7.516046939
          0,           0,        2546,      -4.810331076,      -4.874763428,      -5.429429613,      -5.248149108,      -5.061638115,      -7.515885094
          0,           0,        2547,       -4.81074961,      -4.875341326,      -5.429575623,       -5.24839125,      -5.062134072,      -7.515720546
          0,           0,        2548,      -4.811162042,       -4.87591382,      -5.429717921,      -5.248628788,      -5.062625681,      -7.515553342
          0,           0,        2549,      -4.811568275,      -4.876480762,      -5.429857639,      -5.248861566,      -5.063112916,      -7.515383412
          0,           0,        2550,      -4.811968598,      -4.877042436,       -5.42999506,      -5.249089832,      -5.063595987,      -7.515210755
          0,           0,        2551,      -4.812363131,      -4.877598891,      -5.430130321,      -5.249313684,      -5.064075016,      -7.515035362
          0,           0,        2552,      -4.812751588,      -4.878150029,      -5.430262463,      -5.249532957,      -5.064549761,      -7.514857131
          0,           0,        2553,      -4.813134343,      -4.878696036,      -5.430391721,      -5.249747954,      -5.065020524,      -7.514675956
          0,           0,        2554,      -4.813511286,      -4.879236792,      -5.430518548,      -5.249958528,      -5.065487205,      -7.514491906
          0,           0,        2555,       -4.81388182,      -4.879772034,      -5.430642334,      -5.250163957,       -5.06594928,      -7.514304954
          0,           0,        2556,      -4.814245832,      -4.880301712,      -5.430762394,      -5.250364308,      -5.066406682,       -7.51411517
          0,           0,        2557,      -4.814603755,      -4.880826231,      -5.430879625,      -5.250560002,      -5.066859916,      -7.513922723
          0,           0,        2558,      -4.814955595,      -4.881345779,      -5.430993978,      -5.250751549,      -5.067309077,       -7.51372753
          0,           0,        2559,      -4.815300651,      -4.881859382,      -5.431104697,      -5.250938238,      -5.067753327,      -7.513529082
          0,           0,        2560,      -4.815639312,      -4.882367046,      -5.431212518,      -5.251120254,      -5.068192937,      -7.513327412
          0,           0,        2561,      -4.815971723,      -4.882868832,      -5.431318145,       -5.25129751,       -5.06862805,      -7.513122771
          0,           0,        2562,      -4.816298297,      -4.883364749,      -5.431422148,      -5.251470298,      -5.069059018,      -7.512915103
          0,           0,        2563,      -4.816618837,      -4.883854771,      -5.431524302,      -5.251638459,      -5.069485656,      -7.512704402
          0,           0,        2564,      -4.816933362,      -4.884339259,      -5.431624055,      -5.251802104,      -5.069908051,      -7.512490661
          0,           0,        2565,      -4.817242281,      -4.884818523,       -5.43172204,      -5.251962288,      -5.070326754,      -7.512273829
          0,           0,        2566,      -4.817545927,      -4.885292545,      -5.431818332,      -5.252119518,      -5.070741987,      -7.512053952
          0,           0,        2567,      -4.817843824,      -4.885760655,      -5.431912745,      -5.252272821,      -5.071153039,      -7.511831137
          0,           0,        2568,      -4.818136247,      -4.886223123,      -5.432006833,      -5.252421913,      -5.071560213,      -7.511605262
          0,           0,        2569,      -4.818422081,      -4.886679605,        -5.4320988,      -5.252565746,      -5.071962581,      -7.511376314
          0,           0,        2570,      -4.818701278,       -4.88712969,      -5.432187025,      -5.252704779,      -5.072359942,      -7.511144362
          0,           0,        2571,      -4.818974669,      -4.887573737,      -5.432273097,      -5.252839459,      -5.072752945,      -7.510909369
          0,           0,        2572,      -4.819242002,      -4.888011687,      -5.432356778,      -5.252969527,      -5.073141327,      -7.510671314
          0,           0,        2573,      -4.819503365,      -4.888443566,       -5.43243881,      -5.253094777,      -5.073525215,      -7.510430206
          0,           0,        2574,      -4.819759258,      -4.888869725,      -5.432518827,      -5.253216412,      -5.073905087,      -7.510185935
          0,           0,        2575,      -4.820008972,      -4.889289774,      -5.432596487,      -5.253334098,      -5.074280293,      -7.509938507
          0,           0,        2576,      -4.820252239,      -4.889703704,      -5.432671294,      -5.253447372,      -5.074650651,      -7.509687882
          0,           0,        2577,      -4.820488873,      -4.890111257,       -5.43274269,      -5.253556148,      -5.075015934,      -7.509434071
          0,           0,        2578,      -4.820718758,      -4.890511748,      -5.432811948,      -5.253660621,         -5.075376,      -7.509177114
          0,           0,        2579,      -4.820942431,      -4.890905866,      -5.432879291,      -5.253760751,      -5.075731302,      -7.508917005
          0,           0,        2580,      -4.821160129,      -4.891293838,      -5.432945003,       -5.25385706,        -5.0760821,       -7.50865374
          0,           0,        2581,      -4.821371813,      -4.891675069,      -5.433009054,      -5.253949095,      -5.076428186,      -7.508387342
          0,           0,        2582,      -4.821578826,      -4.892051118,      -5.433071767,      -5.254037916,      -5.076770827,      -7.508118212
          0,           0,        2583,      -4.821780034,       -4.89242125,      -5.433132923,      -5.254122571,      -5.077109005,      -7.507847098
          0,           0,        2584,      -4.821974962,      -4.892784621,      -5.433191929,      -5.254202858,      -5.077442123,      -7.507572726
          0,           0,        2585,      -4.822163815,      -4.893141352,      -5.433248874,      -5.254279158,      -5.077770421,      -7.507295127
          0,           0,        2586,      -4.822346629,      -4.893491534,      -5.433303384,      -5.254351663,      -5.078093977,      -7.507014223
          0,           0,        2587,      -4.822523639,      -4.893835335,      -5.433356252,      -5.254420923,      -5.078413107,      -7.506729932
          0,           0,        2588,      -4.822694741,      -4.894172195,      -5.433408661,      -5.254486467,      -5.078727633,      -7.506442247
          0,           0,        2589,      -4.822860334,      -4.894502635,      -5.433459839,      -5.254548328,      -5.079037747,      -7.506151183
          0,           0,        2590,      -4.823020147,      -4.894826484,      -5.433509105,      -5.254606412,      -5.079343193,      -7.505856793
          0,           0,        2591,      -4.823174319,      -4.895143889,       -5.43355681,      -5.254661104,        -5.0796441,      -7.505559025
          0,           0,        2592,      -4.823323095,      -4.895454857,      -5.433603771,      -5.254711889,      -5.079940569,      -7.505257992
          0,           0,        2593,      -4.823466028,      -4.895759181,      -5.433648948,      -5.254758564,      -5.080232182,      -7.504953726
          0,           0,        2594,      -4.823602568,      -4.896056732,       -5.43369105,      -5.254800477,      -5.080518384,      -7.504646275
          0,           0,        2595,      -4.823732885,      -4.896347445,      -5.433730156,      -5.254837947,      -5.080799307,      -7.504335697
          0,           0,        2596,       -4.82385727,      -4.896631664,      -5.433767669,      -5.254871173,      -5.081075336,      -7.504022033
          0,           0,        2597,      -4.823974917,      -4.896908948,      -5.433802704,      -5.254899516,      -5.081345733,      -7.503705271
          0,           0,        2598,       -4.82408614,       -4.89717961,      -5.433834833,      -5.254923615,      -5.081610794,      -7.503385376
          0,           0,        2599,      -4.824195285,      -4.897449391,      -5.433864945,      -5.254945836,      -5.081874319,      -7.503062332
          0,           0,        2600,      -4.824298007,      -4.897712266,      -5.433892676,      -5.254963483,      -5.082132579,      -7.502736166
          0,           0,        2601,      -4.824394379,      -4.897968306,       -5.43391821,      -5.254976706,      -5.082385639,      -7.502406934
          0,           0,        2602,      -4.824484254,        -4.8982174,      -5.433940708,      -5.254986167,      -5.082633351,      -7.502074592
          0,           0,        2603,      -4.824567434,      -4.898459493,      -5.433960243,      -5.254991614,      -5.082875567,      -7.501739171
          0,           0,        2604,      -4.824643988,      -4.898694423,      -5.433978233,      -5.254992557,      -5.083112332,      -7.501400726
          0,           0,        2605,      -4.824713858,      -4.898922141,       -5.43399461,      -5.254988735,      -5.083343511,      -7.501059346
          0,           0,        2606,      -4.824777356,      -4.899142819,      -5.434009618,      -5.254980712,      -5.083569389,      -7.500715018
          0,           0,        2607,      -4.824834025,      -4.899356265,      -5.434022762,      -5.254968462,       -5.08378952,      -7.500367735
          0,           0,        2608,      -4.824884051,      -4.899562538,      -5.434033464,       -5.25495219,      -5.084004062,      -7.500017499
          0,           0,        2609,      -4.824927751,       -4.89976179,      -5.434042553,      -5.254931729,      -5.084213193,      -7.499664125
          0,           0,        2610,      -4.824964526,      -4.899953819,      -5.434048102,      -5.254907027,      -5.084416423,      -7.499307656
          0,           0,        2611,       -4.82499473,      -4.900138876,      -5.434051609,      -5.254877952,      -5.084614097,      -7.498948388
          0,           0,        2612,       -4.82501757,      -4.900316299,      -5.434053771,      -5.254843726,      -5.084805411,      -7.498586344
          0,           0,        2613,      -4.825034279,      -4.900486646,      -5.434055307,      -5.254805165,      -5.084991539,      -7.498221575
          0,           0,        2614,      -4.825045372,      -4.900650958,      -5.434055733,      -5.254763448,      -5.085173022,      -7.497854012
          0,           0,        2615,      -4.825049905,      -4.900808003,      -5.434055131,      -5.254717648,      -5.085348828,      -7.497483718
          0,           0,        2616,      -4.825046828,      -4.900957309,      -5.434051856,       -5.25466694,      -5.085518004,       -7.49711074
          0,           0,        2617,      -4.825037232,      -4.901099527,      -5.434046918,      -5.254612297,        -5.0856815,      -7.496735117
          0,           0,        2618,      -4.825020859,      -4.901234273,      -5.434040531,       -5.25455331,      -5.085839048,      -7.496356868
          0,           0,        2619,      -4.824998582,      -4.901361876,       -5.43403366,      -5.254490654,      -5.085991337,      -7.495976107
          0,           0,        2620,        -4.8249707,      -4.901482686,      -5.434025646,      -5.254424638,      -5.086138568,      -7.495592902
          0,           0,        2621,      -4.824937499,      -4.901596885,      -5.434016822,      -5.254355517,      -5.086281038,      -7.495207304
          0,           0,        2622,      -4.824898672,      -4.901704176,      -5.434007719,      -5.254282944,      -5.086418416,      -7.494819307
          0,           0,        2623,      -4.824857539,      -4.901808527,      -5.433998742,      -5.254209675,      -5.086554401,      -7.494428883
          0,           0,        2624,      -4.824810876,       -4.90190635,      -5.433988172,      -5.254133081,      -5.086685399,      -7.494036138
          0,           0,        2625,      -4.824758141,      -4.901997468,       -5.43397565,      -5.254052651,      -5.086810847,      -7.493641087
          0,           0,        2626,       -4.82469983,      -4.902081651,      -5.433962732,      -5.253968582,      -5.086931088,       -7.49324386
          0,           0,        2627,      -4.824635528,      -4.902158723,      -5.433949131,      -5.253880619,      -5.087045734,      -7.492844529
          0,           0,        2628,      -4.824567151,      -4.902230782,      -5.433935282,      -5.253790876,      -5.087156923,      -7.492443163
          0,           0,        2629,      -4.824493535,      -4.902296155,      -5.433920698,      -5.253697594,      -5.087263128,        -7.4920399
          0,           0,        2630,       -4.82441386,      -4.902354131,      -5.433903767,      -5.253600172,      -5.087363426,        -7.4916348
          0,           0,        2631,      -4.824327352,      -4.902404155,      -5.433882634,      -5.253497791,      -5.087457018,      -7.491227894
          0,           0,        2632,      -4.824234564,      -4.902447075,      -5.433858053,      -5.253390827,      -5.087544452,      -7.490819193
          0,           0,        2633,      -4.824135914,      -4.902483029,      -5.433831293,       -5.25328002,      -5.087626174,      -7.490408877
          0,           0,        2634,      -4.824031605,      -4.902512133,       -5.43380279,      -5.253166114,      -5.087702473,      -7.489997421
          0,           0,        2635,      -4.823921647,      -4.902534452,      -5.433772684,      -5.253048246,       -5.08777325,      -7.489586206
          0,           0,        2636,      -4.823806468,      -4.902550356,      -5.433740751,      -5.252926801,      -5.087838889,       -7.48917503
          0,           0,        2637,      -4.823685936,      -4.902559694,      -5.433706987,      -5.252802005,      -5.087899307,      -7.488762107
          0,           0,        2638,      -4.823563026,      -4.902565646,      -5.433672816,      -5.252677175,      -5.087958116,      -7.488347552
          0,           0,        2639,      -4.823435287,      -4.902565093,      -5.433637864,      -5.252549156,       -5.08801204,      -7.487931557
          0,           0,        2640,      -4.823303155,      -4.902558842,      -5.433600546,       -5.25241892,      -5.088061597,      -7.487514159
          0,           0,        2641,      -4.823165568,      -4.902546017,      -5.433560724,      -5.252284425,       -5.08810558,      -7.487095373
          0,           0,        2642,      -4.823022325,      -4.902526331,      -5.433517961,      -5.252145769,       -5.08814373,       -7.48667534
          0,           0,        2643,      -4.822873592,      -4.902499841,       -5.43347236,      -5.252003416,      -5.088176246,      -7.486254091
          0,           0,        2644,      -4.822719884,      -4.902467039,       -5.43342485,      -5.251858234,      -5.088203986,      -7.485831643
          0,           0,        2645,      -4.822560521,      -4.902427724,      -5.433374142,      -5.251709028,      -5.088226036,      -7.485408158
          0,           0,        2646,      -4.822395366,      -4.902381765,       -5.43332016,      -5.251555682,      -5.088242197,      -7.484983679
          0,           0,        2647,       -4.82222466,      -4.902329188,      -5.433263785,      -5.251398263,      -5.088252709,      -7.484558321
          0,           0,        2648,       -4.82204889,       -4.90227013,      -5.433205486,      -5.251237476,      -5.088258003,      -7.484132086
          0,           0,        2649,      -4.821868263,      -4.902205071,      -5.433144674,      -5.251073884,        -5.0882584,      -7.483705108
          0,           0,        2650,      -4.821682516,       -4.90213365,      -5.433081035,       -5.25090725,      -5.088253549,      -7.483277352
          0,           0,        2651,      -4.821490988,      -4.902055576,      -5.433014158,      -5.250737021,      -5.088242867,      -7.482849052
          0,           0,        2652,      -4.821294241,      -4.901971183,      -5.432944751,      -5.250563665,      -5.088226914,      -7.482420212
          0,           0,        2653,      -4.821092373,      -4.901880565,      -5.432872439,      -5.250387318,      -5.088205848,       -7.48199084
          0,           0,        2654,      -4.820884493,      -4.901783143,         -5.432796,      -5.250207023,      -5.088178697,      -7.481560998
          0,           0,        2655,      -4.820671425,      -4.901679486,       -5.43271734,      -5.250023205,      -5.088146214,      -7.481130822
          0,           0,        2656,       -4.82045328,      -4.901569618,       -5.43263686,      -5.249836089,      -5.088108604,      -7.480700354
          0,           0,        2657,      -4.820230289,      -4.901453875,      -5.432554271,      -5.249646291,      -5.088066067,       -7.48026972
          0,           0,        2658,      -4.820002227,      -4.901331845,      -5.432469905,        -5.2494534,      -5.088018284,      -7.479839008
          0,           0,        2659,      -4.819768924,       -4.90120353,      -5.432383039,      -5.249257319,      -5.087965133,      -7.479408311
          0,           0,        2660,       -4.81953104,      -4.901069338,      -5.432294851,      -5.249058767,      -5.087907335,      -7.478977716
          0,           0,        2661,       -4.81928804,      -4.900928672,      -5.432205442,      -5.248856943,      -5.087844299,      -7.478547323
          0,           0,        2662,      -4.819039944,      -4.900781821,      -5.432114244,      -5.248651995,      -5.087776116,      -7.478117226
          0,           0,        2663,      -4.818787413,      -4.900629162,       -5.43202178,      -5.248444259,      -5.087703448,      -7.477687515
          0,           0,        2664,      -4.818530403,      -4.900470506,      -5.431928023,      -5.248233982,      -5.087626171,       -7.47725825
          0,           0,        2665,      -4.818268971,      -4.900306086,      -5.431833059,      -5.248021215,      -5.087544263,      -7.476829549
          0,           0,        2666,      -4.818003107,      -4.900135907,      -5.431736764,       -5.24780586,      -5.087457737,      -7.476401496
          0,           0,        2667,      -4.817733425,      -4.899960327,        -5.4316396,      -5.247588696,      -5.087367228,      -7.475974133
          0,           0,        2668,      -4.817458944,      -4.899778709,      -5.431540041,      -5.247368799,      -5.087271588,       -7.47554754
          0,           0,        2669,      -4.817180228,      -4.899591761,       -5.43143969,      -5.247146267,      -5.087171412,      -7.475121839
          0,           0,        2670,       -4.81689708,      -4.899399099,      -5.431338395,      -5.246920881,      -5.087066531,      -7.474697073
          0,           0,        2671,      -4.816609618,      -4.899200644,      -5.431236061,      -5.246692814,       -5.08695705,      -7.474273324
          0,           0,        2672,      -4.816317854,      -4.898996526,       -5.43113259,      -5.246462226,      -5.086842975,      -7.473850704
          0,           0,        2673,      -4.816021354,      -4.898786514,      -5.431028155,      -5.246229318,      -5.086723943,      -7.473429336
          0,           0,        2674,      -4.815720967,      -4.898570889,      -5.430924006,      -5.245994259,      -5.086600704,       -7.47300928
          0,           0,        2675,      -4.815416741,      -4.898349872,      -5.430819233,      -5.245757077,      -5.086473301,      -7.472590577
          0,           0,        2676,      -4.815108499,      -4.898123411,      -5.430713669,       -5.24551774,      -5.086341545,      -7.472173295
          0,           0,        2677,      -4.814795977,      -4.897891335,      -5.430606991,      -5.245276066,      -5.086205163,      -7.471757519
          0,           0,        2678,      -4.814479622,      -4.897654015,      -5.430499957,      -5.245032229,      -5.086064569,      -7.471343458
          0,           0,        2679,      -4.814159721,      -4.897411625,      -5.430392461,      -5.244786906,      -5.085920069,      -7.470931113
          0,           0,        2680,      -4.813836308,      -4.897164235,      -5.430284271,      -5.244540101,      -5.085771647,      -7.470520562
          0,           0,        2681,      -4.813508969,      -4.896911334,      -5.430174864,       -5.24429116,      -5.085618835,      -7.470102377
          0,           0,        2682,      -4.813177741,      -4.896653122,      -5.430064945,      -5.244039819,      -5.085461685,      -7.469681237
          0,           0,        2683,      -4.812842855,      -4.896389798,      -5.429954838,      -5.243785979,      -5.085300361,      -7.469263004
          0,           0,        2684,      -4.812504219,      -4.896121483,       -5.42984356,      -5.243530016,      -5.085134833,      -7.468847696
