"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        5699,      -4.884767043,      -5.054149905,      -5.492655484,      -5.492354088,      -4.973364012,       8.638880117
          0,           0,        5700,      -4.884761324,      -5.054156716,      -5.492654734,      -5.492353351,      -4.973387279,       8.590719999
          0,           0,        5701,      -4.884755592,      -5.054163532,      -5.492653978,      -5.492352607,       -4.97341052,       8.540034791
          0,           0,        5702,       -4.88474985,      -5.054170351,      -5.492653216,      -5.492351856,      -4.973433735,       8.486696682
          0,           0,        5703,      -4.884744095,      -5.054177174,      -5.492652446,      -5.492351099,      -4.973456923,       8.430571816
          0,           0,        5704,      -4.884738329,      -5.054184001,       -5.49265167,      -5.492350335,      -4.973480086,        8.37152062
          0,           0,        5705,      -4.884732549,      -5.054190828,      -5.492650887,      -5.492349564,       -4.97350311,       8.309392486
          0,           0,        5706,       -4.88472676,      -5.054197662,      -5.492650097,      -5.492348786,      -4.973526332,       8.244063469
          0,           0,        5707,      -4.884720959,        -5.0542045,      -5.492649301,      -5.492348002,       -4.97354942,       8.175293786
          0,           0,        5708,      -4.884715145,      -5.054211341,      -5.492648498,      -5.492347211,      -4.973572476,       8.103072215
          0,           0,        5709,      -4.884709321,      -5.054218185,      -5.492647688,      -5.492346414,      -4.973595513,       8.027049984
          0,           0,        5710,      -4.884703485,      -5.054225034,      -5.492646871,      -5.492345609,      -4.973618521,       7.947164584
          0,           0,        5711,      -4.884697637,      -5.054231885,      -5.492646048,      -5.492344798,      -4.973641503,        7.86320136
          0,           0,        5712,      -4.884691777,       -5.05423874,      -5.492645218,       -5.49234398,       -4.97366446,       7.774971436
          0,           0,        5713,      -4.884685906,      -5.054245599,      -5.492644382,      -5.492343155,      -4.973687391,       7.682278611
          0,           0,        5714,      -4.884680021,       -5.05425246,      -5.492643539,      -5.492342324,      -4.973710272,       7.584866604
          0,           0,        5715,      -4.884674127,      -5.054259326,      -5.492642689,      -5.492341487,      -4.973733175,       7.482633806
          0,           0,        5716,      -4.884668221,      -5.054266196,      -5.492641832,      -5.492340642,      -4.973756029,        7.37542044
          0,           0,        5717,      -4.884662303,      -5.054273069,      -5.492640969,       -5.49233979,      -4.973778857,       7.262690415
          0,           0,        5718,      -4.884656373,      -5.054279945,      -5.492640099,      -5.492338932,      -4.973801659,       7.144598752
          0,           0,        5719,      -4.884650431,      -5.054286826,      -5.492639222,      -5.492338067,      -4.973824436,       7.020672212
          0,           0,        5720,      -4.884644478,      -5.054293708,      -5.492638339,      -5.492337196,      -4.973847187,       6.889616317
          0,           0,        5721,      -4.884638514,      -5.054300596,      -5.492637449,      -5.492336318,      -4.973869913,       6.754102708
          0,           0,        5722,      -4.884632537,      -5.054307487,      -5.492636552,      -5.492335433,      -4.973889157,       6.613042207
          0,           0,        5723,      -4.884626549,      -5.054314383,      -5.492635649,      -5.492334542,      -4.973911837,       6.463121452
          0,           0,        5724,      -4.884620551,      -5.054321283,      -5.492634739,      -5.492333645,      -4.973934491,       6.308321025
          0,           0,        5725,       -4.88461454,      -5.054328186,      -5.492633822,       -5.49233274,      -4.973957119,       6.146996964
          0,           0,        5726,      -4.884608518,      -5.054335093,      -5.492632899,      -5.492331829,      -4.973979723,       5.979872894
          0,           0,        5727,      -4.884602484,      -5.054342003,      -5.492631969,      -5.492330911,        -4.9740023,       5.807996337
          0,           0,        5728,      -4.884596438,      -5.054348916,      -5.492631033,      -5.492329987,      -4.974024851,       5.633452856
          0,           0,        5729,      -4.884590381,      -5.054355833,      -5.492630089,      -5.492329056,      -4.974047375,       5.461839038
          0,           0,        5730,      -4.884584312,      -5.054362753,       -5.49262914,      -5.492328118,      -4.974069875,       5.301859884
          0,           0,        5731,      -4.884578228,      -5.054369672,      -5.492628183,      -5.492327174,      -4.974092207,       5.149960857
          0,           0,        5732,      -4.884572138,      -5.054376602,       -5.49262722,      -5.492326223,      -4.974114799,        5.03872568
          0,           0,        5733,      -4.884566034,      -5.054383532,       -5.49262625,      -5.492325266,      -4.974137224,       4.957500108
          0,           0,        5734,      -4.884559919,      -5.054390467,      -5.492625274,      -5.492324303,      -4.974159624,       4.897980982
          0,           0,        5735,       -4.88455379,      -5.054397403,      -5.492624291,      -5.492323332,      -4.974181989,       4.767748086
          0,           0,        5736,      -4.884547652,      -5.054404344,      -5.492623301,      -5.492322355,      -4.974204346,        4.87541024
          0,           0,        5737,      -4.884541502,      -5.054411289,      -5.492622305,      -5.492321372,       -4.97422667,       4.743781922
          0,           0,        5738,      -4.884535338,      -5.054418236,      -5.492621302,      -5.492320381,      -4.974248963,       4.821220448
          0,           0,        5739,      -4.884529166,      -5.054425189,      -5.492620292,      -5.492319384,      -4.974271241,       4.628417483
          0,           0,        5740,      -4.884522981,      -5.054432145,      -5.492619275,       -5.49231838,      -4.974293488,       4.745733922
          0,           0,        5741,      -4.884516784,      -5.054439104,      -5.492618252,      -5.492317369,      -4.974315711,       4.549423007
          0,           0,        5742,      -4.884510576,      -5.054446067,      -5.492617222,      -5.492316352,      -4.974337909,       4.579964178
          0,           0,        5743,      -4.884504357,      -5.054453035,      -5.492616186,      -5.492315329,      -4.974360081,       4.471028899
          0,           0,        5744,      -4.884498124,      -5.054460003,      -5.492615142,      -5.492314298,      -4.974382229,       4.424720818
          0,           0,        5745,      -4.884491882,      -5.054466978,      -5.492614093,      -5.492313262,      -4.974404351,       4.409458456
          0,           0,        5746,      -4.884485627,      -5.054473955,      -5.492613036,      -5.492312218,      -4.974426448,       4.389935509
          0,           0,        5747,      -4.884479361,      -5.054480937,      -5.492611973,      -5.492311168,      -4.974448521,       4.381338601
          0,           0,        5748,      -4.884473083,      -5.054487921,      -5.492610902,      -5.492310111,      -4.974470568,       4.372919356
          0,           0,        5749,      -4.884466794,      -5.054494909,      -5.492609826,      -5.492309047,       -4.97449259,       4.368181932
          0,           0,        5750,      -4.884460494,      -5.054501902,      -5.492608742,      -5.492307977,      -4.974514588,       4.364434546
          0,           0,        5751,      -4.884454181,      -5.054508897,      -5.492607652,      -5.492306901,       -4.97453656,       4.361315785
          0,           0,        5752,      -4.884447858,      -5.054515895,      -5.492606556,      -5.492305818,      -4.974558507,       4.357738043
          0,           0,        5753,      -4.884441522,      -5.054522898,      -5.492605453,      -5.492304727,      -4.974580429,        4.35611665
          0,           0,        5754,      -4.884435175,      -5.054529904,      -5.492604342,      -5.492303631,      -4.974602326,       4.353254599
          0,           0,        5755,      -4.884428817,      -5.054536915,      -5.492603226,      -5.492302527,      -4.974624199,       4.350415197
          0,           0,        5756,      -4.884422447,      -5.054543928,      -5.492602102,      -5.492301417,      -4.974646047,       4.348210572
          0,           0,        5757,      -4.884416065,      -5.054550944,      -5.492600972,      -5.492300301,       -4.97466787,       4.346208322
          0,           0,        5758,      -4.884409667,      -5.054557958,      -5.492599835,      -5.492299178,      -4.974687194,       4.343347275
          0,           0,        5759,      -4.884403266,      -5.054564986,      -5.492598691,      -5.492298048,      -4.974711437,        4.34182321
          0,           0,        5760,      -4.884396849,      -5.054572013,      -5.492597541,      -5.492296912,      -4.974733188,       4.338880315
          0,           0,        5761,      -4.884390422,      -5.054579045,      -5.492596384,      -5.492295768,      -4.974754911,       4.328504301
          0,           0,        5762,      -4.884383983,      -5.054586079,       -5.49259522,      -5.492294619,       -4.97477661,       4.373887974
          0,           0,        5763,      -4.884377532,      -5.054593118,       -5.49259405,      -5.492293462,      -4.974798284,       4.356141279
          0,           0,        5764,      -4.884371069,      -5.054600159,      -5.492592873,      -5.492292299,      -4.974819931,       4.385643586
          0,           0,        5765,      -4.884364597,      -5.054607205,       -5.49259169,      -5.492291129,      -4.974841556,       4.506931221
          0,           0,        5766,      -4.884358111,      -5.054614253,        -5.4925905,      -5.492289952,      -4.974863155,       4.801103527
          0,           0,        5767,      -4.884351614,      -5.054621305,      -5.492589303,      -5.492288768,       -4.97488473,       5.211687438
          0,           0,        5768,      -4.884345104,       -5.05462836,      -5.492588099,      -5.492287578,      -4.974906279,       5.731974495
          0,           0,        5769,      -4.884338584,       -5.05463542,      -5.492586888,       -5.49228638,      -4.974927804,       6.349720907
          0,           0,        5770,      -4.884332052,      -5.054642482,       -5.49258567,      -5.492285176,      -4.974949303,       7.072305681
          0,           0,        5771,      -4.884325508,      -5.054649547,      -5.492584446,      -5.492283966,      -4.974970778,       7.039871917
          0,           0,        5772,      -4.884318954,      -5.054656618,      -5.492583216,      -5.492282748,      -4.974992229,       6.425620836
          0,           0,        5773,      -4.884312387,       -5.05466369,      -5.492581978,      -5.492281525,      -4.975013654,       6.370873505
          0,           0,        5774,      -4.884305809,      -5.054670767,      -5.492580734,      -5.492280294,      -4.975035055,       5.937021679
          0,           0,        5775,      -4.884299219,      -5.054677847,      -5.492579484,      -5.492279057,      -4.975056432,       5.708313311
          0,           0,        5776,      -4.884292618,       -5.05468493,      -5.492578226,      -5.492277813,      -4.975077783,       4.885584062
          0,           0,        5777,      -4.884286004,      -5.054692018,      -5.492576962,      -5.492276563,      -4.975099108,       4.709865361
          0,           0,        5778,      -4.884279381,      -5.054699108,      -5.492575692,      -5.492275306,      -4.975120413,       4.284584811
          0,           0,        5779,      -4.884272745,      -5.054706203,      -5.492574414,      -5.492274042,      -4.975141691,       4.287715819
          0,           0,        5780,      -4.884266098,      -5.054713301,       -5.49257313,      -5.492272772,      -4.975162944,       4.255891286
          0,           0,        5781,       -4.88425944,      -5.054720403,      -5.492571839,      -5.492271494,      -4.975184173,       4.262480387
          0,           0,        5782,       -4.88425277,      -5.054727509,      -5.492570542,      -5.492270211,      -4.975205378,       4.272809592
          0,           0,        5783,      -4.884246088,      -5.054734617,      -5.492569237,       -5.49226892,      -4.975226557,       4.276769116
          0,           0,        5784,      -4.884239395,      -5.054741729,      -5.492567926,      -5.492267623,      -4.975247712,       4.281641835
          0,           0,        5785,       -4.88423269,      -5.054748845,      -5.492566608,      -5.492266319,      -4.975268843,       4.283798938
          0,           0,        5786,      -4.884225973,      -5.054755964,      -5.492565284,      -5.492265009,      -4.975289949,       4.285318842
          0,           0,        5787,      -4.884219246,      -5.054763088,      -5.492563953,      -5.492263692,      -4.975311031,       4.286096652
          0,           0,        5788,      -4.884212507,      -5.054770214,      -5.492562615,      -5.492262368,      -4.975332088,       4.285665924
          0,           0,        5789,      -4.884205756,      -5.054777344,       -5.49256127,      -5.492261038,      -4.975353121,       4.285457308
          0,           0,        5790,      -4.884198994,      -5.054784479,      -5.492559919,      -5.492259701,       -4.97537413,       4.283764508
          0,           0,        5791,      -4.884192219,      -5.054791614,      -5.492558561,      -5.492258357,      -4.975395113,       4.282999861
          0,           0,        5792,      -4.884185434,      -5.054798755,      -5.492557196,      -5.492257007,      -4.975416073,       4.280533581
          0,           0,        5793,      -4.884178636,      -5.054805899,      -5.492555824,      -5.492255649,      -4.975437008,       4.279697113
          0,           0,        5794,      -4.884171827,      -5.054813047,      -5.492554445,      -5.492254285,      -4.975457919,       4.425486265
          0,           0,        5795,      -4.884165006,      -5.054820192,       -5.49255306,      -5.492252915,      -4.975478718,       4.444570438
          0,           0,        5796,      -4.884158175,      -5.054827348,      -5.492551668,      -5.492251537,       -4.97549958,       4.296651613
          0,           0,        5797,      -4.884151331,      -5.054834506,      -5.492550269,      -5.492250153,      -4.975520418,       4.441151944
          0,           0,        5798,      -4.884144477,      -5.054841669,      -5.492548864,      -5.492248763,      -4.975541232,       4.285021134
          0,           0,        5799,      -4.884137608,      -5.054848768,      -5.492547451,      -5.492247366,      -4.975456483,       4.360596939
          0,           0,        5800,      -4.884130733,      -5.054855942,      -5.492546032,      -5.492245962,      -4.975477233,       4.312787955
          0,           0,        5801,      -4.884123846,      -5.054863119,      -5.492544606,      -5.492244552,      -4.975497967,       4.329175738
          0,           0,        5802,      -4.884116941,      -5.054870288,      -5.492543173,      -5.492243135,      -4.975518563,        4.30813835
          0,           0,        5803,      -4.884110029,      -5.054877468,      -5.492541734,      -5.492241711,      -4.975539385,       4.312197209
          0,           0,        5804,      -4.884103104,      -5.054884649,      -5.492540288,      -5.492240281,      -4.975560072,       4.295653792
          0,           0,        5805,      -4.884096168,      -5.054891835,      -5.492538835,      -5.492238844,       -4.97558074,         4.3018205
          0,           0,        5806,       -4.88408922,      -5.054899022,      -5.492537376,      -5.492237401,      -4.975601388,        4.33589333
          0,           0,        5807,      -4.884082261,      -5.054906215,      -5.492535909,      -5.492235951,      -4.975622015,        4.27291741
          0,           0,        5808,      -4.884075291,      -5.054913411,      -5.492534437,      -5.492234494,       -4.97564262,       4.245003891
          0,           0,        5809,      -4.884068309,      -5.054920611,      -5.492532957,       -5.49223303,      -4.975663202,       4.280393091
          0,           0,        5810,      -4.884061316,      -5.054927815,      -5.492531471,       -5.49223156,      -4.975683762,       4.244116015
          0,           0,        5811,      -4.884054312,      -5.054935024,      -5.492529977,      -5.492230083,      -4.975704299,       4.318586457
          0,           0,        5812,      -4.884047295,      -5.054942233,      -5.492528477,        -5.4922286,      -4.975724813,       4.243257008
          0,           0,        5813,      -4.884040268,      -5.054949449,       -5.49252697,       -5.49222711,      -4.975745304,       4.249085826
          0,           0,        5814,      -4.884033229,      -5.054956666,      -5.492525457,      -5.492225613,      -4.975765771,       4.283940965
          0,           0,        5815,      -4.884026179,      -5.054963889,      -5.492523937,       -5.49222411,      -4.975786215,       4.549803814
          0,           0,        5816,      -4.884019116,      -5.054971115,      -5.492522411,        -5.4922226,      -4.975806628,       4.734932176
          0,           0,        5817,      -4.884012045,      -5.054978345,      -5.492520877,      -5.492221083,      -4.975827033,       5.164979473
          0,           0,        5818,      -4.884004961,      -5.054985579,      -5.492519338,       -5.49221956,      -4.975847406,       5.390629429
          0,           0,        5819,      -4.883997865,      -5.054992817,      -5.492517791,       -5.49221803,      -4.975867756,       6.001733847
          0,           0,        5820,      -4.883990758,      -5.055000053,      -5.492516238,      -5.492216492,      -4.975888082,       5.387747939
          0,           0,        5821,      -4.883983639,      -5.055007298,      -5.492514678,       -5.49221495,      -4.975908385,       6.450134251
          0,           0,        5822,       -4.88397651,      -5.055014548,      -5.492513112,        -5.4922134,      -4.975928664,       6.963750192
          0,           0,        5823,      -4.883969369,      -5.055021796,      -5.492511539,      -5.492211843,       -4.97594892,        6.96998299
          0,           0,        5824,      -4.883962217,      -5.055029052,       -5.49250996,       -5.49221028,      -4.975969151,       7.573275127
          0,           0,        5825,      -4.883955053,      -5.055036306,      -5.492508374,       -5.49220871,      -4.975989358,       7.579361889
          0,           0,        5826,      -4.883947878,      -5.055043565,      -5.492506782,      -5.492207132,      -4.976009542,       6.506873547
          0,           0,        5827,      -4.883940692,      -5.055050832,      -5.492505183,      -5.492205551,      -4.976029703,       5.679766896
          0,           0,        5828,      -4.883933494,      -5.055058104,      -5.492503577,      -5.492203963,       -4.97604984,       7.066208069
          0,           0,        5829,      -4.883926285,      -5.055065372,      -5.492501965,      -5.492202366,      -4.976069954,       6.762160625
          0,           0,        5830,      -4.883919065,      -5.055072644,      -5.492500346,      -5.492200763,      -4.976090043,       6.384087963
          0,           0,        5831,      -4.883911833,      -5.055079927,       -5.49249872,      -5.492199155,       -4.97611011,       6.540458524
          0,           0,        5832,      -4.883904588,      -5.055087133,      -5.492497088,      -5.492197541,      -4.976124117,       7.592780774
          0,           0,        5833,      -4.883897333,      -5.055094416,      -5.492495448,      -5.492195918,       -4.97614414,       7.280342921
          0,           0,        5834,      -4.883890068,      -5.055101704,      -5.492493803,      -5.492194288,      -4.976164139,       7.151024324
          0,           0,        5835,      -4.883882791,      -5.055108994,       -5.49249215,      -5.492192651,      -4.976184114,       6.593525837
          0,           0,        5836,      -4.883875503,      -5.055116288,      -5.492490491,      -5.492191008,      -4.976204066,       6.259561084
          0,           0,        5837,      -4.883868204,      -5.055123598,      -5.492488825,      -5.492189362,      -4.976223994,       6.862495486
          0,           0,        5838,      -4.883860893,      -5.055130898,      -5.492487153,      -5.492187705,      -4.976243898,        7.39131858
          0,           0,        5839,       -4.88385357,      -5.055138202,      -5.492485474,      -5.492186042,      -4.976263779,       6.791285097
          0,           0,        5840,      -4.883846236,       -5.05514551,      -5.492483788,      -5.492184373,      -4.976283636,       6.081591967
          0,           0,        5841,      -4.883838891,      -5.055152833,      -5.492482096,        -5.4921827,       -4.97630347,       6.441074482
          0,           0,        5842,      -4.883831534,      -5.055160146,      -5.492480397,      -5.492181017,      -4.976323279,       6.840090714
          0,           0,        5843,      -4.883824165,      -5.055167462,      -5.492478691,      -5.492179328,      -4.976343065,       5.989381927
          0,           0,        5844,      -4.883816785,      -5.055174798,      -5.492476979,      -5.492177636,      -4.976362827,       7.248300027
          0,           0,        5845,      -4.883809393,      -5.055182121,       -5.49247526,      -5.492175933,      -4.976382566,        7.47300293
          0,           0,        5846,      -4.883801987,      -5.055189444,      -5.492473534,      -5.492174224,      -4.976399957,       6.891236912
          0,           0,        5847,      -4.883794573,      -5.055196776,      -5.492471802,      -5.492172508,      -4.976419651,       5.979689649
          0,           0,        5848,      -4.883787148,       -5.05520413,      -5.492470064,      -5.492170791,      -4.976439322,       7.944761848
          0,           0,        5849,      -4.883779712,      -5.055211467,      -5.492468318,      -5.492169063,      -4.976458969,       8.037694282
          0,           0,        5850,      -4.883772264,      -5.055218809,      -5.492466566,      -5.492167327,      -4.976478593,       7.414281383
          0,           0,        5851,      -4.883764805,      -5.055226153,      -5.492464808,      -5.492165585,      -4.976498193,       6.337106572
          0,           0,        5852,      -4.883757335,      -5.055233502,      -5.492463043,      -5.492163837,      -4.976517771,       6.123209803
          0,           0,        5853,      -4.883749853,      -5.055240853,      -5.492461272,      -5.492162081,      -4.976537324,       6.205654087
          0,           0,        5854,       -4.88374236,      -5.055248208,      -5.492459494,       -5.49216032,      -4.976556855,       6.065637553
          0,           0,        5855,      -4.883734855,      -5.055255565,      -5.492457709,      -5.492158551,      -4.976576361,         5.8902111
          0,           0,        5856,      -4.883727339,      -5.055262927,      -5.492455918,      -5.492156776,      -4.976595844,       5.871817593
          0,           0,        5857,       -4.88371981,       -5.05527029,      -5.492454119,      -5.492154994,      -4.976615303,       5.307667927
          0,           0,        5858,      -4.883712271,       -5.05527769,      -5.492452314,      -5.492153215,       -4.97663474,        7.61983882
          0,           0,        5859,      -4.883704721,      -5.055285061,      -5.492450503,       -5.49215142,      -4.976654153,       7.699034831
          0,           0,        5860,      -4.883697159,      -5.055292435,      -5.492448685,      -5.492149619,      -4.976673543,       7.023031508
          0,           0,        5861,      -4.883689587,      -5.055299814,       -5.49244686,      -5.492147811,       -4.97669291,        5.91380939
          0,           0,        5862,      -4.883682002,      -5.055307195,      -5.492445029,      -5.492145997,      -4.976712253,       5.797546608
          0,           0,        5863,      -4.883674407,      -5.055314581,      -5.492443191,      -5.492144175,      -4.976731574,       5.859660841
          0,           0,        5864,        -4.8836668,      -5.055321969,      -5.492441347,      -5.492142347,      -4.976750871,       5.526393741
          0,           0,        5865,      -4.883659181,      -5.055329266,      -5.492439496,      -5.492140485,      -4.976770144,       8.405900313
          0,           0,        5866,      -4.883651552,      -5.055336663,      -5.492437638,      -5.492138644,      -4.976789395,       8.315841649
          0,           0,        5867,      -4.883643912,      -5.055344062,      -5.492435774,      -5.492136796,      -4.976808623,       7.473463284
          0,           0,        5868,      -4.883636257,      -5.055351459,      -5.492433904,      -5.492134942,      -4.976819588,       7.086665296
          0,           0,        5869,      -4.883628595,      -5.055358866,      -5.492432026,      -5.492133081,      -4.976838774,       6.662374323
          0,           0,        5870,      -4.883620922,      -5.055366277,      -5.492430142,      -5.492131214,      -4.976857938,       6.337850362
          0,           0,        5871,      -4.883613236,      -5.055373691,      -5.492428252,       -5.49212934,      -4.976877078,       6.060723486
          0,           0,        5872,       -4.88360554,      -5.055381109,      -5.492426355,      -5.492127459,      -4.976896195,       5.728519534
          0,           0,        5873,      -4.883597831,      -5.055388528,      -5.492424451,      -5.492125571,      -4.976915286,       5.728435198
          0,           0,        5874,      -4.883590112,      -5.055395951,       -5.49242254,      -5.492123677,      -4.976934358,       5.505540745
          0,           0,        5875,       -4.88358238,      -5.055403376,      -5.492420623,      -5.492121776,      -4.976953404,       5.041713343
          0,           0,        5876,      -4.883574637,      -5.055410764,      -5.492418699,      -5.492119856,      -4.976972419,       7.087005154
          0,           0,        5877,      -4.883566883,      -5.055418197,      -5.492416768,      -5.492117942,      -4.976991424,       7.771068701
          0,           0,        5878,      -4.883559117,      -5.055425632,      -5.492414831,      -5.492116021,      -4.977010403,       7.600317887
          0,           0,        5879,      -4.883551341,      -5.055433072,      -5.492412888,      -5.492114094,       -4.97702936,       6.906307902
          0,           0,        5880,      -4.883543554,      -5.055440517,      -5.492410938,       -5.49211216,      -4.977048293,       5.798104392
          0,           0,        5881,      -4.883535755,      -5.055447963,      -5.492408981,      -5.492110219,      -4.977067203,       6.233928739
          0,           0,        5882,      -4.883527945,      -5.055455413,      -5.492407018,      -5.492108272,      -4.977086091,       5.761635486
          0,           0,        5883,      -4.883520123,      -5.055462866,      -5.492405048,      -5.492106318,      -4.977104944,       5.959379787
          0,           0,        5884,      -4.883512291,      -5.055470323,      -5.492403072,      -5.492104358,      -4.977123797,       5.274275482
          0,           0,        5885,      -4.883504448,      -5.055477784,      -5.492401089,       -5.49210239,      -4.977142616,       5.142408096
          0,           0,        5886,      -4.883496592,      -5.055485247,      -5.492399099,      -5.492100417,      -4.977161413,       5.090062449
          0,           0,        5887,      -4.883488726,      -5.055492721,      -5.492397103,      -5.492098438,      -4.977180187,       6.612781518
          0,           0,        5888,      -4.883480849,      -5.055500192,        -5.4923951,      -5.492096452,      -4.977198937,       6.794750075
          0,           0,        5889,      -4.883472961,      -5.055507667,       -5.49239309,      -5.492094458,      -4.977217665,       6.183669276
          0,           0,        5890,      -4.883465061,      -5.055515145,      -5.492391074,      -5.492092457,       -4.97723637,       5.032937736
          0,           0,        5891,      -4.883457148,      -5.055522625,      -5.492389051,       -5.49209045,      -4.977255054,       4.522078742
          0,           0,        5892,      -4.883449226,      -5.055530232,      -5.492387022,      -5.492088472,      -4.977273744,       7.315889002
          0,           0,        5893,      -4.883441292,      -5.055537721,      -5.492384986,      -5.492086452,      -4.977292406,       6.787476854
          0,           0,        5894,      -4.883433347,      -5.055545211,      -5.492382943,      -5.492084425,      -4.977311044,       7.236859988
          0,           0,        5895,       -4.88342539,      -5.055552706,      -5.492380893,      -5.492082391,      -4.977329661,       6.718562133
          0,           0,        5896,      -4.883417423,      -5.055560205,      -5.492378837,       -5.49208035,      -4.977348254,       6.572881806
          0,           0,        5897,      -4.883409436,      -5.055567582,      -5.492376774,      -5.492078303,      -4.977327451,       6.373153161
          0,           0,        5898,      -4.883401449,      -5.055575206,      -5.492374705,      -5.492076249,      -4.977385054,       5.534406152
          0,           0,        5899,       -4.88339345,      -5.055582715,      -5.492372629,      -5.492074188,      -4.977403898,       5.602090767
          0,           0,        5900,      -4.883385438,      -5.055590228,      -5.492370547,      -5.492072121,      -4.977422402,       5.544195078
          0,           0,        5901,      -4.883377414,      -5.055597744,      -5.492368458,      -5.492070047,      -4.977440883,       5.493893024
          0,           0,        5902,       -4.88336938,      -5.055605263,      -5.492366361,      -5.492067967,      -4.977459341,       5.440289246
          0,           0,        5903,      -4.883361334,      -5.055612786,      -5.492364259,       -5.49206588,      -4.977477777,       5.381968689
          0,           0,        5904,      -4.883353278,      -5.055620313,      -5.492362149,      -5.492063787,       -4.97749619,       5.319798681
          0,           0,        5905,       -4.88334521,      -5.055627843,      -5.492360033,      -5.492061687,      -4.977514581,       5.254755815
          0,           0,        5906,       -4.88333713,      -5.055635375,      -5.492357911,       -5.49205958,      -4.977532949,       5.193055342
          0,           0,        5907,       -4.88332904,      -5.055642912,      -5.492355782,      -5.492057467,      -4.977551295,       5.100697727
          0,           0,        5908,      -4.883320938,      -5.055650452,      -5.492353646,      -5.492055347,      -4.977569618,       5.064193584
          0,           0,        5909,      -4.883312825,      -5.055657995,      -5.492351503,       -5.49205322,      -4.977587919,       4.990434463
          0,           0,        5910,        -4.8833047,      -5.055665541,      -5.492349354,      -5.492051087,      -4.977606198,       4.913985876
          0,           0,        5911,      -4.883296564,      -5.055673091,      -5.492347199,      -5.492048947,      -4.977624454,       4.842191483
          0,           0,        5912,      -4.883288417,      -5.055680644,      -5.492345037,        -5.4920468,      -4.977642687,       4.772592625
          0,           0,        5913,      -4.883280259,        -5.0556882,      -5.492342869,      -5.492044647,      -4.977660898,       4.704302468
          0,           0,        5914,       -4.88327209,      -5.055695761,      -5.492340694,      -5.492042487,      -4.977679087,       4.638863799
          0,           0,        5915,       -4.88326391,      -5.055703324,      -5.492338512,       -5.49204032,      -4.977697254,       4.581199711
          0,           0,        5916,      -4.883255719,       -5.05571089,      -5.492336325,      -5.492038147,      -4.977715398,       4.511783913
          0,           0,        5917,      -4.883247516,       -5.05571846,       -5.49233413,      -5.492035968,      -4.977733521,       4.448728043
          0,           0,        5918,      -4.883239302,      -5.055726034,      -5.492331929,      -5.492033782,       -4.97775162,       4.389167846
          0,           0,        5919,      -4.883231077,      -5.055733611,      -5.492329722,      -5.492031589,      -4.977769698,       4.333166164
          0,           0,        5920,      -4.883222842,      -5.055741191,      -5.492327508,       -5.49202939,      -4.977787753,       4.281202244
          0,           0,        5921,      -4.883214595,       -5.05574879,      -5.492325287,      -5.492027189,      -4.977805787,       4.209068934
          0,           0,        5922,      -4.883206336,      -5.055756086,      -5.492323059,      -5.492024891,      -4.977823793,       7.539918732
          0,           0,        5923,      -4.883198067,      -5.055763677,      -5.492320825,      -5.492022672,      -4.977841782,        7.34051005
          0,           0,        5924,      -4.883189787,      -5.055771273,      -5.492318584,      -5.492020447,      -4.977859749,        6.76975779
          0,           0,        5925,      -4.883181494,      -5.055778869,      -5.492316337,      -5.492018215,      -4.977877693,        6.18129912
          0,           0,        5926,      -4.883173192,       -5.05578647,      -5.492314082,      -5.492015976,      -4.977895615,       5.949264545
          0,           0,        5927,      -4.883164877,      -5.055794074,      -5.492311821,      -5.492013731,      -4.977913515,       5.852220034
          0,           0,        5928,      -4.883156552,      -5.055801681,      -5.492309553,      -5.492011479,      -4.977931392,       5.782591526
          0,           0,        5929,      -4.883148215,      -5.055809291,      -5.492307279,      -5.492009221,      -4.977949248,        5.54584771
          0,           0,        5930,      -4.883139868,      -5.055816907,      -5.492304998,      -5.492006955,      -4.977967081,       5.549589099
          0,           0,        5931,      -4.883131509,      -5.055824524,       -5.49230271,      -5.492004683,      -4.977984892,       5.663761758
          0,           0,        5932,      -4.883123138,      -5.055832144,      -5.492300415,      -5.492002404,      -4.978002681,       5.414345242
          0,           0,        5933,      -4.883114756,      -5.055839767,      -5.492298114,      -5.492000118,      -4.978020448,       5.504846582
          0,           0,        5934,      -4.883106363,      -5.055847395,      -5.492295806,      -5.491997826,      -4.978038192,       5.387995846
          0,           0,        5935,      -4.883097959,      -5.055855026,      -5.492293491,      -5.491995527,      -4.978055915,       5.306436445
          0,           0,        5936,      -4.883089544,      -5.055862661,       -5.49229117,      -5.491993222,      -4.978073616,       5.229910484
          0,           0,        5937,      -4.883081118,      -5.055870298,      -5.492288842,       -5.49199091,      -4.978091295,       5.154087679
          0,           0,        5938,      -4.883072681,      -5.055877939,      -5.492286508,      -5.491988592,      -4.978108951,       5.078269227
          0,           0,        5939,      -4.883064233,      -5.055885583,      -5.492284168,      -5.491986267,      -4.978126586,       5.002365504
          0,           0,        5940,      -4.883055774,      -5.055893231,      -5.492281821,      -5.491983936,      -4.978144199,       4.926382988
          0,           0,        5941,      -4.883047303,      -5.055900882,      -5.492279467,      -5.491981598,       -4.97816179,       4.850353948
