"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        3272,      -5.868385769,       -6.10384581,      -6.528353549,      -6.021732084,      -6.150677265,       -8.23546667
          0,           0,        3273,      -5.868058362,      -6.103366141,      -6.528350307,      -6.021352961,      -6.150307491,      -8.235812058
          0,           0,        3274,      -5.867733363,      -6.102888434,      -6.528347538,      -6.020975562,      -6.149938672,       -8.23615741
          0,           0,        3275,      -5.867410557,      -6.102412717,      -6.528345003,      -6.020599682,      -6.149570596,      -8.236502715
          0,           0,        3276,      -5.867090071,      -6.101939221,      -6.528342922,      -6.020225503,       -6.14920348,      -8.236847979
          0,           0,        3277,      -5.866771882,      -6.101467861,      -6.528341264,      -6.019853035,      -6.148837295,      -8.237193202
          0,           0,        3278,      -5.866456486,      -6.100998933,      -6.528340782,      -6.019482653,      -6.148472548,      -8.237538374
          0,           0,        3279,      -5.866144077,      -6.100532586,      -6.528341289,      -6.019114605,      -6.148109456,      -8.237883488
          0,           0,        3280,      -5.865834424,      -6.100068783,      -6.528342328,      -6.018748717,      -6.147747786,      -8.238228537
          0,           0,        3281,        -5.8655274,      -6.099607434,      -6.528343439,      -6.018384925,      -6.147387404,        -8.2385735
          0,           0,        3282,      -5.865222893,      -6.099148521,      -6.528344449,      -6.018023119,        -6.1470282,      -8.238918386
          0,           0,        3283,      -5.864921144,      -6.098692341,      -6.528345713,      -6.017663574,      -6.146670493,      -8.239263189
          0,           0,        3284,      -5.864622104,      -6.098238901,      -6.528346945,      -6.017306348,       -6.14631425,      -8.239607893
          0,           0,        3285,      -5.864325416,      -6.097787868,      -6.528347832,      -6.016951069,      -6.145959062,      -8.239952493
          0,           0,        3286,      -5.864031256,      -6.097339441,      -6.528348654,      -6.016597855,      -6.145605152,      -8.240296985
          0,           0,        3287,      -5.863739664,      -6.096893619,      -6.528349215,      -6.016246797,      -6.145252562,      -8.240641361
          0,           0,        3288,      -5.863450536,      -6.096450357,      -6.528349603,      -6.015897822,      -6.144901223,       -8.24098561
          0,           0,        3289,      -5.863164077,      -6.096009775,      -6.528350238,      -6.015551109,      -6.144551374,      -8.241329726
          0,           0,        3290,      -5.862880614,      -6.095572414,      -6.528351836,      -6.015206825,      -6.144203411,      -8.241673699
          0,           0,        3291,      -5.862599977,      -6.095137975,      -6.528353921,      -6.014864866,      -6.143857128,      -8.242017521
          0,           0,        3292,      -5.862322583,      -6.094706742,      -6.528357262,      -6.014525601,      -6.143512965,      -8.242361183
          0,           0,        3293,      -5.862048106,      -6.094278541,        -6.5283608,      -6.014188846,      -6.143170593,      -8.242704675
          0,           0,        3294,      -5.861776995,      -6.093854528,      -6.528363693,      -6.013855429,      -6.142830781,      -8.243047984
          0,           0,        3295,      -5.861509228,      -6.093434385,      -6.528366462,        -6.0135252,      -6.142493439,      -8.243391098
          0,           0,        3296,      -5.861244731,      -6.093017431,      -6.528370238,      -6.013197797,      -6.142158343,      -8.243734002
          0,           0,        3297,      -5.860983231,      -6.092603606,      -6.528374013,      -6.012873042,       -6.14182521,      -8.244076689
          0,           0,        3298,      -5.860724415,      -6.092192834,      -6.528377638,      -6.012550617,      -6.141493719,      -8.244419149
          0,           0,        3299,      -5.860469802,      -6.091785995,      -6.528381192,       -6.01223263,      -6.141165638,      -8.244761372
          0,           0,        3300,      -5.860218665,      -6.091382754,       -6.52838505,      -6.011917926,      -6.140840101,      -8.245103338
          0,           0,        3301,       -5.85997007,      -6.090982671,      -6.528388353,      -6.011605484,      -6.140516069,      -8.245445035
          0,           0,        3302,      -5.859724594,      -6.090585884,      -6.528391634,      -6.011295742,      -6.140194171,      -8.245786457
          0,           0,        3303,      -5.859482185,      -6.090192517,       -6.52839514,      -6.010988588,      -6.139874367,      -8.246127592
          0,           0,        3304,        -5.8592427,      -6.089802443,      -6.528398863,      -6.010683983,      -6.139556519,      -8.246468425
          0,           0,        3305,       -5.85900625,      -6.089415679,      -6.528402981,      -6.010382072,      -6.139240791,      -8.246808944
          0,           0,        3306,      -5.858772739,      -6.089032336,      -6.528407206,      -6.010082756,      -6.138927085,      -8.247149131
          0,           0,        3307,      -5.858542287,      -6.088652495,      -6.528411571,      -6.009786132,      -6.138615545,      -8.247488971
          0,           0,        3308,      -5.858314949,      -6.088276148,      -6.528416172,      -6.009492276,      -6.138306237,      -8.247828441
          0,           0,        3309,      -5.858090654,      -6.087903359,      -6.528421062,      -6.009201101,      -6.137999107,      -8.248167543
          0,           0,        3310,      -5.857869439,      -6.087534157,      -6.528426168,      -6.008912628,      -6.137694203,      -8.248506261
          0,           0,        3311,      -5.857651034,      -6.087168298,      -6.528431392,      -6.008626581,      -6.137391234,      -8.248844581
          0,           0,        3312,      -5.857436076,      -6.086806205,      -6.528437504,      -6.008343589,      -6.137090917,      -8.249182483
          0,           0,        3313,      -5.857224404,      -6.086448012,      -6.528443844,       -6.00806362,       -6.13679311,      -8.249519956
          0,           0,        3314,       -5.85701587,      -6.086093515,      -6.528450702,      -6.007786451,      -6.136497673,      -8.249856984
          0,           0,        3315,      -5.856810335,      -6.085742528,       -6.52845734,       -6.00751203,      -6.136204464,      -8.250193549
          0,           0,        3316,      -5.856608197,      -6.085395374,       -6.52846439,      -6.007240761,      -6.135913966,      -8.250529638
          0,           0,        3317,      -5.856409427,       -6.08505198,      -6.528472118,      -6.006972481,      -6.135626121,      -8.250865228
          0,           0,        3318,      -5.856213763,      -6.084712347,      -6.528479978,       -6.00670703,      -6.135340649,       -8.25120031
          0,           0,        3319,      -5.856022037,      -6.084377159,      -6.528490505,       -6.00644499,      -6.135058489,      -8.251534868
          0,           0,        3320,      -5.855833669,      -6.084045985,      -6.528501553,      -6.006185963,      -6.134779007,      -8.251868884
          0,           0,        3321,      -5.855648424,      -6.083718664,      -6.528512563,      -6.005929758,      -6.134501956,      -8.252202344
          0,           0,        3322,       -5.85546631,      -6.083395139,      -6.528523542,      -6.005676435,      -6.134227361,       -8.25253522
          0,           0,        3323,      -5.855287415,      -6.083075474,      -6.528534694,      -6.005426114,      -6.133955338,      -8.252867501
          0,           0,        3324,      -5.855111793,      -6.082759842,      -6.528546364,       -6.00517877,      -6.133685971,      -8.253199175
          0,           0,        3325,      -5.854939641,      -6.082448364,      -6.528558768,       -6.00493458,      -6.133419488,      -8.253530227
          0,           0,        3326,      -5.854770875,      -6.082140917,      -6.528571496,       -6.00469351,      -6.133155797,      -8.253860647
          0,           0,        3327,       -5.85460541,      -6.081837527,      -6.528584554,      -6.004455509,      -6.132894845,       -8.25419042
          0,           0,        3328,      -5.854443471,       -6.08153846,      -6.528598385,      -6.004220676,      -6.132636878,      -8.254519521
          0,           0,        3329,      -5.854285865,      -6.081244126,      -6.528614621,      -6.003989425,      -6.132382763,      -8.254847933
          0,           0,        3330,      -5.854131478,      -6.080953986,      -6.528630806,      -6.003761231,      -6.132131324,      -8.255175631
          0,           0,        3331,      -5.853980166,      -6.080667745,      -6.528646889,      -6.003535953,      -6.131882408,      -8.255502615
          0,           0,        3332,      -5.853832153,      -6.080385596,      -6.528662991,      -6.003313838,      -6.131636279,      -8.255828869
          0,           0,        3333,      -5.853687518,      -6.080107634,      -6.528679305,      -6.003094982,      -6.131393051,      -8.256154368
          0,           0,        3334,      -5.853546528,      -6.079834158,      -6.528696045,      -6.002879614,      -6.131153019,      -8.256479098
          0,           0,        3335,      -5.853409001,        -6.0795649,      -6.528713042,      -6.002667475,      -6.130915975,      -8.256803035
          0,           0,        3336,      -5.853275039,      -6.079299878,      -6.528730556,      -6.002458727,       -6.13068205,      -8.257126164
          0,           0,        3337,      -5.853144507,       -6.07903916,      -6.528748299,      -6.002253324,      -6.130451129,      -8.257448474
          0,           0,        3338,      -5.853017383,      -6.078782738,      -6.528765834,       -6.00205132,      -6.130223194,      -8.257769944
          0,           0,        3339,      -5.852893804,      -6.078530596,      -6.528783267,      -6.001852763,      -6.129998368,      -8.258090556
          0,           0,        3340,       -5.85277323,      -6.078282139,      -6.528800085,      -6.001657209,      -6.129776023,      -8.258410295
          0,           0,        3341,      -5.852655919,      -6.078037584,      -6.528816824,      -6.001464894,      -6.129556487,      -8.258729149
          0,           0,        3342,      -5.852542346,      -6.077797416,      -6.528834287,      -6.001276231,      -6.129340333,      -8.259047096
          0,           0,        3343,      -5.852432099,      -6.077561607,      -6.528851374,      -6.001090893,      -6.129127122,      -8.259364119
          0,           0,        3344,      -5.852325539,      -6.077330276,      -6.528869354,      -6.000909107,       -6.12891725,      -8.259680199
          0,           0,        3345,      -5.852222657,      -6.077103381,       -6.52888805,      -6.000730886,      -6.128710714,      -8.259995325
          0,           0,        3346,      -5.852123498,      -6.076880949,      -6.528907583,      -6.000556241,      -6.128507559,      -8.260309467
          0,           0,        3347,       -5.85202758,      -6.076662738,      -6.528926799,      -6.000384821,        -6.1283073,      -8.260622615
          0,           0,        3348,      -5.851934972,      -6.076448782,       -6.52894566,      -6.000216701,      -6.128110021,      -8.260934756
          0,           0,        3349,      -5.851845905,      -6.076239217,      -6.528964516,      -6.000052068,      -6.127915971,      -8.261245874
          0,           0,        3350,      -5.851760454,      -6.076034141,      -6.528983644,      -5.999890962,      -6.127725246,      -8.261555943
          0,           0,        3351,      -5.851678376,      -6.075833303,      -6.529002813,      -5.999733295,       -6.12753759,      -8.261864944
          0,           0,        3352,      -5.851599847,      -6.075637026,       -6.52902214,       -5.99957917,      -6.127353242,       -8.26217287
          0,           0,        3353,      -5.851525215,      -6.075445529,      -6.529042783,      -5.999428855,      -6.127172586,      -8.262479709
          0,           0,        3354,      -5.851454273,      -6.075258635,      -6.529064135,      -5.999282163,       -6.12699539,      -8.262785436
          0,           0,        3355,      -5.851386884,      -6.075076199,      -6.529085614,      -5.999139016,      -6.126821532,      -8.263090031
          0,           0,        3356,      -5.851322987,      -6.074898237,      -6.529106984,      -5.998999386,      -6.126650953,      -8.263393476
          0,           0,        3357,      -5.851262698,      -6.074724892,      -6.529128238,      -5.998863375,      -6.126483773,      -8.263695757
          0,           0,        3358,      -5.851206077,      -6.074556079,      -6.529149333,      -5.998731116,      -6.126320065,      -8.263996859
          0,           0,        3359,      -5.851152906,      -6.074391784,      -6.529170264,      -5.998602388,      -6.126159637,       -8.26429677
          0,           0,        3360,      -5.851103213,      -6.074232032,      -6.529191344,      -5.998477177,       -6.12600254,      -8.264595472
          0,           0,        3361,      -5.851056918,      -6.074076698,      -6.529212222,      -5.998355467,      -6.125848699,       -8.26489295
          0,           0,        3362,      -5.851014172,      -6.073926063,      -6.529233235,      -5.998237402,      -6.125698326,      -8.265189185
          0,           0,        3363,      -5.850975066,      -6.073780163,      -6.529254456,      -5.998123061,      -6.125551528,      -8.265484175
          0,           0,        3364,      -5.850939441,      -6.073638781,      -6.529275847,      -5.998012373,       -6.12540816,      -8.265777897
          0,           0,        3365,      -5.850907693,      -6.073502093,      -6.529298572,      -5.997905643,      -6.125268648,      -8.266070334
          0,           0,        3366,      -5.850879486,      -6.073369895,      -6.529321396,      -5.997802585,       -6.12513263,       -8.26636146
          0,           0,        3367,      -5.850854811,      -6.073242249,       -6.52934453,      -5.997703175,      -6.125000121,      -8.266651268
          0,           0,        3368,      -5.850834046,      -6.073119207,      -6.529368485,       -5.99760785,      -6.124871523,      -8.266939745
          0,           0,        3369,      -5.850816799,      -6.073000824,       -6.52939271,      -5.997516149,      -6.124746451,      -8.267226877
          0,           0,        3370,      -5.850802794,      -6.072886923,      -6.529416836,      -5.997427869,      -6.124624635,      -8.267512649
          0,           0,        3371,      -5.850792157,      -6.072777617,      -6.529441217,       -5.99734309,      -6.124506225,      -8.267797047
          0,           0,        3372,      -5.850784835,      -6.072672799,      -6.529465589,      -5.997261802,      -6.124391167,      -8.268080059
          0,           0,        3373,      -5.850780866,      -6.072572441,      -6.529490231,      -5.997184003,      -6.124279511,      -8.268361664
          0,           0,        3374,      -5.850780235,      -6.072476529,      -6.529515037,      -5.997109692,      -6.124171266,      -8.268641847
          0,           0,        3375,      -5.850782964,      -6.072385109,      -6.529540194,      -5.997038933,      -6.124066484,      -8.268920599
          0,           0,        3376,       -5.85078907,      -6.072298221,      -6.529565413,      -5.996971758,      -6.123965194,      -8.269197908
          0,           0,        3377,      -5.850798518,      -6.072215824,      -6.529590964,      -5.996908087,      -6.123867368,      -8.269473761
          0,           0,        3378,      -5.850811501,      -6.072138045,      -6.529617323,      -5.996847982,       -6.12377321,      -8.269748135
          0,           0,        3379,      -5.850827899,      -6.072064739,       -6.52964424,      -5.996791482,      -6.123682609,      -8.270020995
          0,           0,        3380,      -5.850847603,      -6.071995858,      -6.529671563,      -5.996738552,      -6.123595464,      -8.270292366
          0,           0,        3381,       -5.85087076,      -6.071931653,      -6.529699259,      -5.996689299,      -6.123511969,       -8.27056223
          0,           0,        3382,      -5.850897871,      -6.071872865,      -6.529727321,      -5.996644236,      -6.123432741,      -8.270830533
          0,           0,        3383,      -5.850929029,      -6.071819625,      -6.529755858,      -5.996603526,      -6.123357888,      -8.271097261
          0,           0,        3384,      -5.850963541,      -6.071770958,      -6.529785219,      -5.996566267,      -6.123286607,      -8.271362443
          0,           0,        3385,      -5.851001427,      -6.071726608,      -6.529815715,      -5.996532507,      -6.123218911,      -8.271626068
          0,           0,        3386,      -5.851042562,      -6.071686551,      -6.529846708,      -5.996502185,       -6.12315469,      -8.271888124
          0,           0,        3387,      -5.851086727,       -6.07165069,       -6.52987782,      -5.996475131,       -6.12309372,      -8.272148599
          0,           0,        3388,      -5.851133988,      -6.071618952,      -6.529909269,      -5.996451439,      -6.123036079,      -8.272407483
          0,           0,        3389,      -5.851184317,      -6.071591432,      -6.529941153,      -5.996431043,      -6.122981753,      -8.272664763
          0,           0,        3390,      -5.851237537,      -6.071568092,      -6.529973192,      -5.996413942,      -6.122930606,      -8.272920423
          0,           0,        3391,      -5.851293816,      -6.071548849,      -6.530005705,      -5.996400176,      -6.122882793,      -8.273174455
          0,           0,        3392,       -5.85135315,      -6.071533802,      -6.530038913,      -5.996389645,      -6.122838322,       -8.27342685
          0,           0,        3393,      -5.851415441,      -6.071522871,      -6.530072756,      -5.996382289,      -6.122797101,      -8.273677596
          0,           0,        3394,      -5.851480692,       -6.07151608,      -6.530107342,      -5.996378131,      -6.122759143,      -8.273926686
          0,           0,        3395,      -5.851549019,      -6.071513379,      -6.530142557,      -5.996377272,      -6.122724577,       -8.27417411
          0,           0,        3396,      -5.851620513,      -6.071514853,      -6.530178663,      -5.996379842,      -6.122693494,      -8.274419834
          0,           0,        3397,      -5.851695058,       -6.07152061,       -6.53021544,      -5.996385688,      -6.122665802,      -8.274663873
          0,           0,        3398,      -5.851772365,      -6.071530344,        -6.5302525,      -5.996394554,      -6.122641205,      -8.274906214
          0,           0,        3399,      -5.851852398,      -6.071544026,        -6.5302899,      -5.996406466,      -6.122619692,      -8.275146852
          0,           0,        3400,      -5.851935319,      -6.071561817,      -6.530327974,      -5.996421564,       -6.12260145,      -8.275385787
          0,           0,        3401,      -5.852021187,      -6.071583621,      -6.530366734,      -5.996439845,      -6.122586539,      -8.275622984
          0,           0,        3402,      -5.852110058,      -6.071609433,      -6.530406792,      -5.996461307,      -6.122575022,      -8.275858443
          0,           0,        3403,      -5.852202086,      -6.071639228,      -6.530447967,      -5.996486188,      -6.122567065,       -8.27609215
          0,           0,        3404,      -5.852296971,      -6.071672902,      -6.530489412,      -5.996514248,      -6.122562371,      -8.276324095
          0,           0,        3405,      -5.852394384,      -6.071710432,      -6.530530913,      -5.996545223,      -6.122560621,      -8.276554276
          0,           0,        3406,        -5.8524945,       -6.07175196,      -6.530572919,      -5.996579137,      -6.122562007,      -8.276782688
          0,           0,        3407,      -5.852597303,      -6.071797373,      -6.530615554,      -5.996616039,      -6.122566533,      -8.277009321
          0,           0,        3408,       -5.85270284,      -6.071846616,      -6.530658793,      -5.996655967,      -6.122574259,      -8.277234166
          0,           0,        3409,      -5.852811172,      -6.071899809,      -6.530702529,      -5.996699079,       -6.12258526,      -8.277457219
          0,           0,        3410,      -5.852922103,      -6.071956814,      -6.530746709,      -5.996745061,      -6.122599314,      -8.277678473
          0,           0,        3411,      -5.853035584,      -6.072017566,      -6.530791343,      -5.996793886,       -6.12261638,      -8.277897915
          0,           0,        3412,      -5.853152302,      -6.072082446,      -6.530837983,      -5.996846054,      -6.122637177,      -8.278115536
          0,           0,        3413,      -5.853271839,      -6.072151078,      -6.530885334,      -5.996901365,      -6.122661293,      -8.278331338
          0,           0,        3414,      -5.853394001,      -6.072223526,      -6.530933264,      -5.996959558,      -6.122688519,      -8.278545311
          0,           0,        3415,      -5.853519013,      -6.072299678,      -6.530981701,      -5.997020922,      -6.122719101,      -8.278757451
          0,           0,        3416,      -5.853646442,      -6.072379403,      -6.531030256,      -5.997084991,      -6.122752597,      -8.278967752
          0,           0,        3417,      -5.853776152,      -6.072462618,      -6.531078936,      -5.997151756,      -6.122788895,       -8.27917621
          0,           0,        3418,      -5.853908521,      -6.072549509,      -6.531128409,      -5.997221482,      -6.122828374,        -8.2793828
          0,           0,        3419,      -5.854043147,      -6.072639867,      -6.531178226,      -5.997293724,      -6.122870613,       -8.27958753
          0,           0,        3420,      -5.854180024,      -6.072733727,      -6.531228175,      -5.997368557,      -6.122915637,      -8.279790399
          0,           0,        3421,      -5.854319181,      -6.072831093,      -6.531278553,       -5.99744601,      -6.122963476,       -8.27999139
          0,           0,        3422,       -5.85446039,      -6.072931959,      -6.531329384,      -5.997525896,      -6.123013935,      -8.280190498
          0,           0,        3423,      -5.854603729,      -6.073036303,      -6.531380509,      -5.997608228,      -6.123067126,       -8.28038775
          0,           0,        3424,      -5.854749284,      -6.073144111,      -6.531432257,      -5.997693049,      -6.123123124,      -8.280583107
          0,           0,        3425,      -5.854897082,      -6.073255379,      -6.531484665,      -5.997780374,      -6.123181965,      -8.280776586
          0,           0,        3426,      -5.855047032,       -6.07337001,      -6.531537521,      -5.997870119,      -6.123243554,      -8.280968176
          0,           0,        3427,      -5.855199217,      -6.073487985,      -6.531591032,      -5.997962389,       -6.12330799,      -8.281157877
          0,           0,        3428,      -5.855353726,      -6.073609317,      -6.531645131,      -5.998057253,      -6.123375373,      -8.281345681
          0,           0,        3429,      -5.855510073,      -6.073733639,       -6.53169499,      -5.998154449,      -6.123444815,      -8.281531585
          0,           0,        3430,      -5.855668345,      -6.073861018,      -6.531745115,      -5.998253866,      -6.123516728,      -8.281715585
          0,           0,        3431,      -5.855828744,      -6.073991494,      -6.531795982,      -5.998355703,      -6.123591353,      -8.281897678
          0,           0,        3432,      -5.855991208,      -6.074125069,      -6.531847239,      -5.998459901,      -6.123668628,      -8.282077853
          0,           0,        3433,      -5.856155623,      -6.074261735,      -6.531898922,      -5.998566328,       -6.12374844,      -8.282256102
          0,           0,        3434,      -5.856322088,      -6.074401644,       -6.53195113,      -5.998675004,       -6.12383092,      -8.282432434
          0,           0,        3435,      -5.856490424,      -6.074544483,      -6.532003687,      -5.998785882,      -6.123915887,      -8.282606848
          0,           0,        3436,      -5.856660881,      -6.074690481,       -6.53205722,       -5.99889912,      -6.124003592,      -8.282779339
          0,           0,        3437,      -5.856833557,       -6.07483976,      -6.532111724,      -5.999014803,       -6.12409417,      -8.282949905
          0,           0,        3438,      -5.857008114,      -6.074992113,      -6.532166847,       -5.99913264,      -6.124187298,      -8.283118538
          0,           0,        3439,      -5.857184487,      -6.075147381,      -6.532222157,      -5.999252696,      -6.124282893,      -8.283285233
          0,           0,        3440,      -5.857362759,      -6.075305625,      -6.532277778,      -5.999375027,      -6.124381047,      -8.283450003
          0,           0,        3441,      -5.857543058,      -6.075466873,      -6.532333885,      -5.999499706,      -6.124481896,       -8.28361284
          0,           0,        3442,      -5.857724948,      -6.075631025,      -6.532390123,       -5.99962636,      -6.124585028,      -8.283773744
          0,           0,        3443,      -5.857908538,      -6.075798063,      -6.532446506,      -5.999755142,      -6.124690557,      -8.283932701
          0,           0,        3444,      -5.858093962,      -6.075967961,      -6.532503268,      -5.999886188,      -6.124798639,        -8.2840897
          0,           0,        3445,       -5.85828118,      -6.076140765,      -6.532560378,      -6.000019459,      -6.124909246,      -8.284244754
          0,           0,        3446,      -5.858470341,      -6.076316522,      -6.532617873,      -6.000155095,      -6.125022534,      -8.284397839
          0,           0,        3447,      -5.858661294,      -6.076495192,      -6.532675598,      -6.000292953,      -6.125138358,      -8.284548955
          0,           0,        3448,      -5.858854057,      -6.076676718,      -6.532733694,      -6.000433048,      -6.125256742,      -8.284698122
          0,           0,        3449,      -5.859048726,      -6.076861244,      -6.532792757,      -6.000575429,      -6.125377797,      -8.284845339
          0,           0,        3450,       -5.85924514,      -6.077048604,      -6.532852544,      -6.000720029,      -6.125501371,      -8.284990605
          0,           0,        3451,       -5.85944325,      -6.077238824,      -6.532912665,      -6.000866779,      -6.125627427,      -8.285133923
          0,           0,        3452,      -5.859643163,      -6.077431961,      -6.532973512,      -6.001015733,      -6.125756077,      -8.285275286
          0,           0,        3453,       -5.85984489,      -6.077628015,        -6.5330351,      -6.001166953,      -6.125887343,        -8.2854147
          0,           0,        3454,      -5.860047983,      -6.077826842,      -6.533096608,      -6.001320183,      -6.126020815,      -8.285552158
          0,           0,        3455,      -5.860252503,      -6.078028416,      -6.533158223,       -6.00147539,      -6.126156549,      -8.285687655
          0,           0,        3456,      -5.860458769,      -6.078232776,      -6.533220067,      -6.001632829,      -6.126294844,       -8.28582119
          0,           0,        3457,       -5.86066648,      -6.078439835,      -6.533282206,      -6.001792203,      -6.126435412,      -8.285952753
          0,           0,        3458,      -5.860875521,      -6.078649535,      -6.533344658,      -6.001953405,      -6.126578163,      -8.286082355
          0,           0,        3459,      -5.861085866,      -6.078861877,      -6.533407243,      -6.002116416,      -6.126723081,      -8.286209998
          0,           0,        3460,      -5.861297669,      -6.079076867,      -6.533470063,      -6.002281412,      -6.126870315,      -8.286335657
          0,           0,        3461,      -5.861510861,      -6.079294454,       -6.53353323,      -6.002448291,      -6.127019794,      -8.286459361
          0,           0,        3462,      -5.861725186,      -6.079514497,       -6.53359626,      -6.002616823,      -6.127171286,      -8.286581114
          0,           0,        3463,      -5.861940737,      -6.079737059,      -6.533659451,      -6.002787125,      -6.127324898,      -8.286700915
          0,           0,        3464,      -5.862157657,      -6.079962245,       -6.53372317,      -6.002959291,      -6.127480796,      -8.286818755
          0,           0,        3465,      -5.862375683,      -6.080189874,      -6.533787194,        -6.0031331,      -6.127638707,      -8.286934642
          0,           0,        3466,      -5.862594642,      -6.080419826,      -6.533851563,      -6.003308466,      -6.127798457,      -8.287048588
          0,           0,        3467,      -5.862814667,      -6.080652189,      -6.533916483,      -6.003485399,      -6.127960196,      -8.287160589
          0,           0,        3468,      -5.863035839,      -6.080886946,      -6.533981712,      -6.003663987,      -6.128124023,      -8.287270645
          0,           0,        3469,      -5.863258268,      -6.081124128,      -6.534047757,      -6.003844323,      -6.128290054,      -8.287378756
          0,           0,        3470,      -5.863481833,       -6.08136354,      -6.534114341,      -6.004026217,      -6.128458145,       -8.28748493
          0,           0,        3471,      -5.863706347,      -6.081605025,      -6.534180838,      -6.004209625,      -6.128628102,      -8.287589163
          0,           0,        3472,      -5.863931774,      -6.081848612,      -6.534247743,      -6.004394563,      -6.128799921,      -8.287691459
          0,           0,        3473,      -5.864158183,      -6.082094409,      -6.534314846,      -6.004581047,      -6.128973663,      -8.287791823
          0,           0,        3474,      -5.864385234,      -6.082342226,      -6.534381876,      -6.004768706,      -6.129148981,      -8.287890246
          0,           0,        3475,      -5.864612863,      -6.082591963,      -6.534448951,      -6.004957482,      -6.129325826,      -8.287986727
          0,           0,        3476,      -5.864841339,      -6.082843721,      -6.534516766,      -6.005147629,        -6.1295045,      -8.288081281
          0,           0,        3477,      -5.865070464,      -6.083097379,      -6.534584853,      -6.005338899,      -6.129684808,      -8.288173915
          0,           0,        3478,      -5.865300102,      -6.083352853,      -6.534652829,       -6.00553119,      -6.129866582,      -8.288264624
          0,           0,        3479,      -5.865530176,      -6.083610116,      -6.534720817,        -6.0057245,      -6.130049777,      -8.288353411
          0,           0,        3480,      -5.865760629,      -6.083869153,      -6.534788958,      -6.005918784,      -6.130234353,       -8.28844028
          0,           0,        3481,        -5.8659915,      -6.084129987,      -6.534857099,      -6.006114029,      -6.130420337,      -8.288525232
          0,           0,        3482,      -5.866222758,      -6.084392458,      -6.534925424,      -6.006310253,      -6.130607719,      -8.288608278
          0,           0,        3483,      -5.866454575,       -6.08465676,      -6.534994275,      -6.006507542,      -6.130796676,      -8.288689415
          0,           0,        3484,      -5.866686694,      -6.084922609,      -6.535063093,      -6.006705743,      -6.130986948,      -8.288768646
          0,           0,        3485,      -5.866919157,       -6.08519008,      -6.535131999,      -6.006904892,      -6.131178597,      -8.288845976
          0,           0,        3486,      -5.867151935,        -6.0854591,      -6.535201022,      -6.007104927,      -6.131371578,      -8.288921407
          0,           0,        3487,      -5.867384963,      -6.085729769,      -6.535269601,      -6.007306101,      -6.131565896,      -8.288994945
          0,           0,        3488,       -5.86761807,       -6.08600172,      -6.535337999,      -6.007507982,      -6.131761321,      -8.289066594
          0,           0,        3489,      -5.867851346,      -6.086274846,      -6.535406336,      -6.007710655,      -6.131957931,      -8.289136357
          0,           0,        3490,      -5.868084667,      -6.086549312,       -6.53547448,      -6.007914047,      -6.132155625,      -8.289204239
          0,           0,        3491,      -5.868318108,      -6.086824969,      -6.535543136,      -6.008118178,      -6.132354472,      -8.289270246
          0,           0,        3492,      -5.868551724,      -6.087101874,      -6.535612438,      -6.008323082,      -6.132554524,      -8.289334385
          0,           0,        3493,      -5.868785465,      -6.087380124,      -6.535681519,      -6.008528735,      -6.132755729,      -8.289396657
          0,           0,        3494,       -5.86901893,      -6.087659314,      -6.535750288,       -6.00873476,       -6.13295769,      -8.289457062
          0,           0,        3495,        -5.8692522,      -6.087939549,      -6.535818928,      -6.008941213,      -6.133160506,      -8.289515607
          0,           0,        3496,      -5.869485351,      -6.088220975,       -6.53588738,      -6.009148222,      -6.133364264,       -8.28957231
          0,           0,        3497,      -5.869718375,      -6.088503502,      -6.535955746,      -6.009355757,       -6.13356897,      -8.289627175
          0,           0,        3498,       -5.86995125,      -6.088787082,      -6.536024017,      -6.009563756,        -6.1337746,      -8.289680198
          0,           0,        3499,      -5.870184129,       -6.08907191,      -6.536092214,       -6.00977236,      -6.133981327,      -8.289731399
          0,           0,        3500,      -5.870416978,      -6.089357999,      -6.536160708,      -6.009981492,      -6.134189125,      -8.289780773
          0,           0,        3501,       -5.87064952,       -6.08964505,      -6.536228991,       -6.01019095,      -6.134397697,      -8.289828319
          0,           0,        3502,      -5.870881781,      -6.089933086,      -6.536297144,      -6.010400737,       -6.13460708,      -8.289874042
          0,           0,        3503,      -5.871113843,      -6.090222114,      -6.536365521,      -6.010610921,      -6.134817363,      -8.289917952
          0,           0,        3504,      -5.871345882,      -6.090512172,      -6.536434369,      -6.010821646,      -6.135028708,      -8.289960058
          0,           0,        3505,      -5.871577478,      -6.090802987,      -6.536503094,      -6.011032657,       -6.13524073,      -8.290000374
          0,           0,        3506,      -5.871808768,      -6.091094611,      -6.536571922,       -6.01124403,       -6.13545356,      -8.290038907
          0,           0,        3507,      -5.872039574,      -6.091386944,      -6.536640604,      -6.011455559,      -6.135666992,      -8.290075669
          0,           0,        3508,      -5.872270109,      -6.091680176,      -6.536709501,      -6.011667374,      -6.135881262,      -8.290110708
          0,           0,        3509,      -5.872500568,      -6.091974312,      -6.536779158,      -6.011879658,      -6.136096546,      -8.290143988
          0,           0,        3510,      -5.872730552,      -6.092269093,      -6.536848648,      -6.012092114,      -6.136312482,      -8.290175508
